,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-29,,97,,▲,1.0,,96.0,97.0
2,2020-08-30,,134,,▲,2.0,,37.0,231.0
3,2020-08-31,,114,,▲,3.0,,-20.0,345.0
4,2020-09-01,11.8,110,,▲,4.0,,-4.0,455.0
5,2020-09-02,12.1,99,0.3,▲,5.0,2.5,-11.0,554.0
6,2020-09-03,12.7,102,0.6,▲,6.0,5.0,3.0,656.0
7,2020-09-04,12.4,91,-0.3,▼,5.0,-2.4,-11.0,747.0
8,2020-09-05,12.2,60,-0.2,▼,4.0,-1.6,-31.0,807.0
9,2020-09-06,12.6,50,0.4,▲,5.0,3.3,-10.0,857.0
10,2020-09-07,12.3,39,-0.3,▼,4.0,-2.4,-11.0,896.0
11,2020-09-08,12.0,59,-0.3,▼,3.0,-2.4,20.0,955.0
12,2020-09-09,11.5,41,-0.5,▼,2.0,-4.2,-18.0,996.0
13,2020-09-10,11.2,51,-0.3,▼,1.0,-2.6,10.0,1047.0
14,2020-09-11,10.3,11,-0.9,▼,0.0,-8.0,-40.0,1058.0
15,2020-09-12,10.0,9,-0.3,▼,-1.0,-2.9,-2.0,1067.0
16,2020-09-13,9.4,17,-0.6,▼,-2.0,-6.0,8.0,1084.0
17,2020-09-14,9.0,5,-0.4,▼,-3.0,-4.3,-12.0,1089.0
18,2020-09-15,8.7,5,-0.3,▼,-4.0,-3.3,0.0,1094.0
19,2020-09-16,8.8,4,0.1,▲,-3.0,1.1,-1.0,1098.0
20,2020-09-17,8.7,2,-0.1,▼,-4.0,-1.1,-2.0,1100.0
21,2020-09-18,8.8,1,0.1,▲,-3.0,1.1,-1.0,1101.0
22,2020-09-19,8.5,4,-0.3,▼,-4.0,-3.4,3.0,1105.0
23,2020-09-20,8.5,4,0.0,-,-4.0,0.0,0.0,1109.0
24,2020-09-21,8.2,5,-0.3,▼,-5.0,-3.5,1.0,1114.0
25,2020-09-22,8.2,2,0.0,-,-5.0,0.0,-3.0,1116.0
26,2020-09-23,8.0,2,-0.2,▼,-6.0,-2.4,0.0,1118.0
27,2020-09-24,8.1,1,0.1,▲,-5.0,1.2,-1.0,1119.0
28,2020-09-25,8.1,4,0.0,-,-5.0,0.0,3.0,1123.0
29,2020-09-26,8.1,1,0.0,-,-5.0,0.0,-3.0,1124.0
30,2020-09-27,8.3,1,0.2,▲,-4.0,2.5,0.0,1125.0
31,2020-09-28,8.3,1,0.0,-,-4.0,0.0,0.0,1126.0
32,2020-09-29,8.2,3,-0.1,▼,-5.0,-1.2,2.0,1129.0
33,2020-09-30,7.9,4,-0.3,▼,-6.0,-3.7,1.0,1133.0
34,2020-10-01,8.3,1,0.4,▲,-5.0,5.1,-3.0,1134.0
35,2020-10-06,8.1,1,-0.2,▼,-6.0,-2.4,0.0,1135.0
36,2020-10-07,7.9,1,-0.2,▼,-7.0,-2.5,0.0,1136.0
37,2020-10-09,7.6,3,-0.3,▼,-8.0,-3.8,2.0,1139.0
38,2020-10-10,7.4,1,-0.2,▼,-9.0,-2.6,-2.0,1140.0
39,2020-10-11,7.0,1,-0.4,▼,-10.0,-5.4,0.0,1141.0
40,2020-10-12,7.0,1,0.0,-,-10.0,0.0,0.0,1142.0
41,2020-10-14,7.0,1,0.0,-,-10.0,0.0,0.0,1143.0
42,2020-10-15,7.2,1,0.2,▲,-9.0,2.9,0.0,1144.0
43,2020-10-18,7.6,1,0.4,▲,-8.0,5.6,0.0,1145.0
44,2020-10-19,7.0,1,-0.6,▼,-9.0,-7.9,0.0,1146.0
45,2020-10-21,6.6,3,-0.4,▼,-10.0,-5.7,2.0,1149.0
46,2020-10-22,6.4,2,-0.2,▼,-11.0,-3.0,-1.0,1151.0
47,2020-10-23,6.5,3,0.1,▲,-10.0,1.6,1.0,1154.0
48,2020-10-24,6.5,4,0.0,-,-10.0,0.0,1.0,1158.0
49,2020-10-26,6.5,1,0.0,-,-10.0,0.0,-3.0,1159.0
50,2020-10-27,7.1,1,0.6,▲,-9.0,9.2,0.0,1160.0
51,2020-10-28,7.5,1,0.4,▲,-8.0,5.6,0.0,1161.0
52,2020-10-29,7.5,4,0.0,-,-8.0,0.0,3.0,1165.0
53,2020-10-30,7.8,3,0.3,▲,-7.0,4.0,-1.0,1168.0
54,2020-10-31,8.1,2,0.3,▲,-6.0,3.8,-1.0,1170.0
55,2020-11-03,7.3,1,-0.8,▼,-7.0,-9.9,-1.0,1171.0
56,2020-11-05,7.1,1,-0.2,▼,-8.0,-2.7,0.0,1172.0
57,2020-11-06,7.4,1,0.3,▲,-7.0,4.2,0.0,1173.0
58,2020-11-07,7.5,1,0.1,▲,-6.0,1.4,0.0,1174.0
59,2020-11-08,8.2,1,0.7,▲,-5.0,9.3,0.0,1175.0
60,2020-11-09,9.2,2,1.0,▲,-4.0,12.2,1.0,1177.0
61,2020-11-14,9.8,1,0.6,▲,-3.0,6.5,-1.0,1178.0
62,2020-11-18,10.0,1,0.2,▲,-2.0,2.0,0.0,1179.0
63,2020-11-20,9.5,2,-0.5,▼,-3.0,-5.0,1.0,1181.0
64,2020-11-21,9.5,3,0.0,-,-3.0,0.0,1.0,1184.0
65,2020-11-22,9.1,2,-0.4,▼,-4.0,-4.2,-1.0,1186.0
66,2020-11-23,9.0,4,-0.1,▼,-5.0,-1.1,2.0,1190.0
67,2020-11-24,9.0,3,0.0,-,-5.0,0.0,-1.0,1193.0
