,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
180,180,2020-07-11,112.3,11,-2.0,▼,11.0,-1.7,5.0,1510.0,spira_prime_set
180,180,2020-07-11,20.7,20,0.1,▲,-21.0,0.5,-4.0,3991.0,vasto_prime_set
179,179,2020-07-11,86.6,9,-1.8,▼,42.0,-2.0,4.0,1382.0,ankyros_prime_set
180,180,2020-07-11,42.5,10,-0.8,▼,22.0,-1.8,-2.0,3169.0,dakra_prime_set
180,180,2020-07-11,29.4,17,0.2,▲,16.0,0.7,10.0,3615.0,destreza_prime_set
180,180,2020-07-11,70.6,14,-0.1,▼,-7.0,-0.1,-12.0,2306.0,dual_kamas_prime_set
180,180,2020-07-11,9.0,28,-0.2,▼,-9.0,-2.2,18.0,1916.0,fang_prime_set
180,180,2020-07-11,28.0,18,-0.5,▼,13.0,-1.8,4.0,3066.0,fragor_prime_set
180,180,2020-07-11,26.6,15,0.1,▲,-16.0,0.4,2.0,3253.0,galatine_prime_set
180,180,2020-07-11,95.3,12,-1.4,▼,16.0,-1.4,6.0,1932.0,glaive_prime_set
180,180,2020-07-11,25.4,51,-0.5,▼,15.0,-1.9,3.0,6536.0,gram_prime_set
179,179,2020-07-11,61.0,6,0.0,-,13.0,0.0,-1.0,1800.0,kogake_prime_set
180,180,2020-07-11,144.4,40,0.5,▲,51.0,0.3,3.0,5924.0,kronen_prime_set
180,180,2020-07-11,116.7,13,-0.7,▼,21.0,-0.6,-7.0,2516.0,nami_skyla_prime_set
180,180,2020-07-11,78.7,25,0.1,▲,27.0,0.1,1.0,5884.0,nikana_prime_set
180,180,2020-07-11,26.0,39,0.5,▲,-25.0,2.0,6.0,4611.0,ninkondi_prime_set
180,180,2020-07-11,12.5,45,0.6,▲,1.0,5.0,3.0,6714.0,orthos_prime_set
180,180,2020-07-11,93.9,23,-0.3,▼,11.0,-0.3,5.0,5055.0,reaper_prime_set
180,180,2020-07-11,21.5,62,0.4,▲,-8.0,1.9,30.0,10799.0,redeemer_prime_set
180,180,2020-07-11,43.8,8,-0.4,▼,16.0,-0.9,-8.0,2109.0,scindo_prime_set
180,180,2020-07-11,34.5,13,0.7,▲,-16.0,2.1,-5.0,3716.0,silva_and_aegis_prime_set
180,180,2020-07-11,47.3,13,0.7,▲,-15.0,1.5,-1.0,3268.0,tekko_prime_set
180,180,2020-07-11,31.6,10,-0.3,▼,-9.0,-0.9,-6.0,2788.0,tipedo_prime_set
180,180,2020-07-11,141.8,16,0.9,▲,26.0,0.6,-4.0,2215.0,venka_prime_set
151,151,2020-07-11,49.1,31,1.9,▲,-3.0,4.0,-2.0,9934.0,shedu_set
151,151,2020-07-11,247.1,11,-4.6,▼,-1.0,-1.8,5.0,801.0,braton_vandal_set
148,148,2020-07-11,24.4,5,0.2,▲,13.0,0.8,2.0,754.0,dera_vandal_set
148,148,2020-07-11,41.8,2,-0.4,▼,0.0,-0.9,-1.0,686.0,karak_wraith_set
146,146,2020-07-11,8.7,3,0.1,▲,3.0,1.2,0.0,1031.0,gorgon_wraith_set
147,147,2020-07-11,37.1,2,1.2,▲,10.0,3.3,1.0,689.0,latron_wraith_set
151,151,2020-07-11,40.0,5,0.5,▲,1.0,1.3,3.0,851.0,strun_wraith_set
151,151,2020-07-11,28.4,2,-1.5,▼,11.0,-5.0,-5.0,870.0,snipetron_vandal_set
151,151,2020-07-11,120.0,8,-2.0,▼,-4.0,-1.6,5.0,1160.0,lato_vandal_set
149,149,2020-07-11,35.4,4,0.9,▲,6.0,2.6,1.0,643.0,twin_vipers_wraith_set
151,151,2020-07-11,17.9,1,-1.0,▼,12.0,-5.3,-3.0,969.0,furax_wraith_set
151,151,2020-07-11,52.4,6,-0.5,▼,-5.0,-0.9,-1.0,1467.0,pathocyst_set
151,151,2020-07-11,37.5,27,-1.5,▼,21.0,-3.8,-4.0,3898.0,imperator_vandal_set
151,151,2020-07-11,29.1,12,-0.1,▼,-1.0,-0.3,6.0,1458.0,rakta_cernos
4,4,2020-07-11,100.5,2,-3.5,▼,-1.0,-3.4,-1.0,13.0,vengeful_shockwave_(kuva_lich_ephemera)
4,4,2020-07-11,74.5,3,3.6,▲,3.0,5.1,1.0,13.0,vengeful_flame_(kuva_lich_ephemera)
3,3,2020-07-11,96.5,3,-1.5,▼,0.0,-1.5,1.0,9.0,vengeful_chill_(kuva_lich_ephemera)
4,4,2020-07-11,145.0,19,0.0,-,0.0,0.0,12.0,42.0,vengeful_charge_(kuva_lich_ephemera)
4,4,2020-07-11,62.6,5,0.0,-,3.0,0.0,1.0,24.0,vengeful_toxin_(kuva_lich_ephemera)
4,4,2020-07-11,110.9,4,4.0,▲,0.0,3.7,-2.0,12.0,vengeful_pull_(kuva_lich_ephemera)
4,4,2020-07-11,91.9,4,-8.5,▼,-2.0,-8.5,-2.0,22.0,vengeful_trickster_(kuva_lich_ephemera)
144,144,2020-07-11,76.2,2,0.5,▲,23.0,0.7,1.0,792.0,vulkar_wraith
151,151,2020-07-11,28.8,8,0.7,▲,5.0,2.5,-15.0,1896.0,sancti_tigris
151,151,2020-07-11,22.6,13,-0.6,▼,0.0,-2.6,-5.0,2049.0,vaykor_hek
151,151,2020-07-11,30.9,9,0.4,▲,3.0,1.3,-2.0,1829.0,synoid_simulor
150,150,2020-07-11,39.6,19,-0.9,▼,3.0,-2.2,-9.0,2207.0,secura_penta
135,135,2020-07-11,38.5,7,-0.5,▼,-7.0,-1.3,6.0,501.0,quanta_vandal
147,147,2020-07-11,65.5,4,-0.5,▼,12.0,-0.8,3.0,985.0,prisma_grinlok
150,150,2020-07-11,45.7,10,1.1,▲,9.0,2.5,3.0,1245.0,supra_vandal
137,137,2020-07-11,40.7,3,-0.5,▼,5.0,-1.2,1.0,615.0,prisma_tetra
139,139,2020-07-11,79.2,5,1.0,▲,12.0,1.3,1.0,653.0,prisma_grakata
100,100,2020-07-11,50.2,1,0.0,-,8.0,0.0,0.0,330.0,viper_wraith
151,151,2020-07-11,23.8,9,-0.8,▼,-5.0,-3.3,-1.0,1331.0,vaykor_marelok
151,151,2020-07-11,28.4,6,-0.1,▼,-13.0,-0.4,-5.0,1731.0,synoid_gammacor
150,150,2020-07-11,25.7,7,-0.5,▼,4.0,-1.9,-1.0,1264.0,rakta_ballistica
145,145,2020-07-11,101.0,8,0.0,-,11.0,0.0,-3.0,849.0,mara_detron
151,151,2020-07-11,32.2,9,0.3,▲,-7.0,0.9,5.0,1468.0,secura_dual_cestra
145,145,2020-07-11,74.1,8,3.5,▲,14.0,5.0,7.0,660.0,prisma_twin_gremlins
151,151,2020-07-11,30.3,10,-0.9,▼,-2.0,-2.9,2.0,1337.0,telos_akbolto
151,151,2020-07-11,29.0,7,0.0,-,-4.0,0.0,-3.0,1716.0,sancti_castanas
145,145,2020-07-11,47.3,2,3.0,▲,6.0,6.8,-2.0,853.0,prisma_skana
139,139,2020-07-11,62.7,5,-3.7,▼,16.0,-5.6,3.0,783.0,prisma_dual_cleavers
127,127,2020-07-11,48.6,6,0.6,▲,19.0,1.2,4.0,590.0,prova_vandal
151,151,2020-07-11,29.1,16,0.6,▲,-3.0,2.1,5.0,2534.0,rakta_dark_dagger
127,127,2020-07-11,47.6,7,-2.3,▼,13.0,-4.6,6.0,567.0,prisma_obex
151,151,2020-07-11,25.7,9,0.1,▲,-1.0,0.4,0.0,1305.0,vaykor_sydon
151,151,2020-07-11,31.6,13,-0.5,▼,-5.0,-1.6,-1.0,1646.0,synoid_heliocor
151,151,2020-07-11,34.9,17,-0.8,▼,-6.0,-2.2,5.0,1692.0,sancti_magistar
151,151,2020-07-11,32.3,10,-0.5,▼,10.0,-1.5,-2.0,1582.0,telos_boltor
151,151,2020-07-11,37.0,14,1.6,▲,5.0,4.5,3.0,1770.0,secura_lecta
109,109,2020-07-11,19.6,23,0.1,▲,-5.0,0.5,9.0,882.0,aerodynamic
107,107,2020-07-11,8.4,14,0.1,▲,6.0,1.2,-2.0,1066.0,brief_respite
83,83,2020-07-11,3.1,4,0.0,-,-5.0,0.0,2.0,301.0,combat_discipline
109,109,2020-07-11,18.5,21,0.4,▲,35.0,2.2,-5.0,4368.0,corrosive_projection
109,109,2020-07-11,18.8,5,-1.1,▼,0.0,-5.5,4.0,814.0,dead_eye
109,109,2020-07-11,22.0,3,0.4,▲,17.0,1.9,-4.0,910.0,enemy_radar
109,109,2020-07-11,14.9,14,0.0,-,21.0,0.0,-7.0,2372.0,energy_siphon
109,109,2020-07-11,27.4,31,0.4,▲,-9.0,1.5,12.0,4610.0,growing_power
108,108,2020-07-11,20.9,1,-1.0,▼,20.0,-4.6,-12.0,878.0,loot_detector
105,105,2020-07-11,3.8,2,0.3,▲,7.0,8.6,-4.0,389.0,mecha_empowered
87,87,2020-07-11,6.6,1,0.1,▲,6.0,1.5,0.0,191.0,physique
109,109,2020-07-11,6.3,24,0.3,▲,1.0,5.0,-12.0,5134.0,pistol_amp
109,109,2020-07-11,14.6,23,0.5,▲,-9.0,3.5,10.0,2534.0,power_donation
109,109,2020-07-11,24.6,5,1.5,▲,21.0,6.5,-12.0,1071.0,rejuvenation
99,99,2020-07-11,5.7,2,0.1,▲,-6.0,1.8,-2.0,272.0,shepherd
102,102,2020-07-11,16.1,2,0.0,-,5.0,0.0,1.0,418.0,shield_disruption
104,104,2020-07-11,5.5,3,0.0,-,-1.0,0.0,1.0,361.0,shotgun_amp
30,30,2020-07-11,10.0,1,1.0,▲,7.0,11.1,0.0,34.0,shotgun_scavenger
24,24,2020-07-11,9.0,1,0.8,▲,9.0,9.8,0.0,28.0,sniper_scavenger
102,102,2020-07-11,13.8,2,-0.1,▼,-2.0,-0.7,1.0,279.0,speed_holster
109,109,2020-07-11,23.3,7,0.1,▲,27.0,0.4,1.0,914.0,sprint_boost
105,105,2020-07-11,7.3,4,0.1,▲,7.0,1.4,0.0,442.0,stand_united
109,109,2020-07-11,18.8,19,0.3,▲,20.0,1.6,-1.0,3203.0,steel_charge
109,109,2020-07-11,8.6,22,0.0,-,-4.0,0.0,3.0,2037.0,swift_momentum
109,109,2020-07-11,14.1,85,0.5,▲,-9.0,3.7,-14.0,10904.0,adaptation
96,96,2020-07-11,4.0,3,0.2,▲,1.0,5.3,0.0,264.0,aero_vantage
108,108,2020-07-11,2.8,3,0.0,-,-6.0,0.0,2.0,729.0,agility_drift
109,109,2020-07-11,3.6,12,0.0,-,2.0,0.0,0.0,1735.0,armored_agility
102,102,2020-07-11,3.1,1,-0.1,▼,-10.0,-3.1,-1.0,435.0,augur_accord
109,109,2020-07-11,3.7,17,0.1,▲,0.0,2.8,-2.0,3054.0,augur_message
109,109,2020-07-11,11.6,55,0.3,▲,4.0,2.7,8.0,5825.0,augur_reach
109,109,2020-07-11,23.1,60,-0.5,▼,-24.0,-2.1,-11.0,7552.0,augur_secrets
108,108,2020-07-11,4.4,5,0.0,-,-4.0,0.0,3.0,644.0,aviator
109,109,2020-07-11,13.4,76,0.1,▲,-2.0,0.8,2.0,10314.0,blind_rage
109,109,2020-07-11,3.8,15,-0.3,▼,-1.0,-7.3,1.0,2587.0,coaction_drift
109,109,2020-07-11,12.3,45,-0.5,▼,8.0,-3.9,16.0,5695.0,constitution
109,109,2020-07-11,4.4,15,0.0,-,-9.0,0.0,-2.0,3968.0,continuity
109,109,2020-07-11,6.2,51,0.3,▲,-1.0,5.1,19.0,5308.0,cunning_drift
101,101,2020-07-11,2.8,2,0.2,▲,-4.0,7.7,1.0,428.0,endurance_drift
108,108,2020-07-11,3.4,3,0.3,▲,3.0,9.7,-2.0,601.0,enemy_sense
109,109,2020-07-11,45.4,13,0.6,▲,2.0,1.3,2.0,1500.0,energy_conversion
109,109,2020-07-11,12.6,16,0.1,▲,-5.0,0.8,8.0,2111.0,equilibrium
109,109,2020-07-11,15.7,90,0.0,-,2.0,0.0,17.0,10025.0,fleeting_expertise
109,109,2020-07-11,2.0,1,-0.2,▼,-7.0,-9.1,0.0,1261.0,flow
84,84,2020-07-11,2.3,1,0.0,-,2.0,0.0,0.0,198.0,fortitude
109,109,2020-07-11,3.3,1,-0.2,▼,-3.0,-5.7,-1.0,1234.0,gladiator_aegis
109,109,2020-07-11,8.1,10,0.0,-,6.0,0.0,5.0,1172.0,gladiator_finesse
109,109,2020-07-11,4.6,19,-0.1,▼,-14.0,-2.1,12.0,2059.0,gladiator_resolve
109,109,2020-07-11,4.5,3,-0.4,▼,2.0,-8.2,-5.0,892.0,handspring
109,109,2020-07-11,44.3,10,-1.0,▼,-16.0,-2.2,-8.0,1926.0,health_conversion
109,109,2020-07-11,4.5,31,-0.1,▼,4.0,-2.2,-4.0,3589.0,hunter_adrenaline
109,109,2020-07-11,2.2,9,-0.1,▼,1.0,-4.3,7.0,1182.0,intensify
89,89,2020-07-11,3.5,1,-0.1,▼,-3.0,-2.8,0.0,180.0,lightning_dash
109,109,2020-07-11,14.0,80,0.2,▲,4.0,1.4,30.0,10526.0,narrow_minded
109,109,2020-07-11,5.9,30,0.1,▲,-3.0,1.7,1.0,3246.0,natural_talent
109,109,2020-07-11,13.0,55,-0.1,▼,-2.0,-0.8,-7.0,9624.0,overextended
109,109,2020-07-11,6.1,54,0.0,-,-6.0,0.0,7.0,6993.0,power_drift
109,109,2020-07-11,95.4,47,-5.0,▼,50.0,-5.0,32.0,3908.0,primed_continuity
109,109,2020-07-11,29.9,20,0.2,▲,27.0,0.7,-6.0,2842.0,primed_flow
109,109,2020-07-11,14.5,24,0.5,▲,21.0,3.6,3.0,2042.0,rolling_guard
109,109,2020-07-11,13.7,13,-0.2,▼,8.0,-1.4,1.0,1963.0,speed_drift
100,100,2020-07-11,9.7,3,0.0,-,-5.0,0.0,-1.0,438.0,strain_consume
109,109,2020-07-11,1.9,2,0.0,-,1.0,0.0,-3.0,1002.0,streamline
97,97,2020-07-11,3.0,3,-0.3,▼,-12.0,-9.1,0.0,390.0,streamlined_form
108,108,2020-07-11,7.7,4,-0.2,▼,-5.0,-2.5,1.0,558.0,sure_footed
107,107,2020-07-11,4.0,1,0.1,▲,-4.0,2.6,-6.0,595.0,synth_reflex
64,64,2020-07-11,3.1,1,0.0,-,-1.0,0.0,0.0,117.0,tek_collateral
25,25,2020-07-11,2.8,1,-0.2,▼,0.0,-6.7,0.0,33.0,toxic_flight
109,109,2020-07-11,14.5,95,0.0,-,-1.0,0.0,42.0,10262.0,transient_fortitude
109,109,2020-07-11,4.1,7,0.1,▲,7.0,2.5,-6.0,1231.0,vigilante_pursuit
90,90,2020-07-11,2.4,1,-0.2,▼,-1.0,-7.7,0.0,253.0,vigilante_vigor
109,109,2020-07-11,6.6,8,0.3,▲,-7.0,4.8,-5.0,2202.0,vigor
109,109,2020-07-11,14.6,8,0.1,▲,-3.0,0.7,-1.0,1154.0,vigorous_swap
74,74,2020-07-11,1.7,15,0.2,▲,-3.0,13.3,-7.0,1362.0,arcane_consequence
44,44,2020-07-11,1.4,9,0.0,-,-1.0,0.0,7.0,454.0,arcane_ice
89,89,2020-07-11,1.9,35,0.0,-,-5.0,0.0,15.0,2064.0,arcane_momentum
94,94,2020-07-11,4.4,68,-0.2,▼,0.0,-4.3,35.0,5632.0,arcane_nullifier
72,72,2020-07-11,1.5,13,-0.1,▼,-1.0,-6.2,7.0,1287.0,arcane_tempo
64,64,2020-07-11,2.6,2,-0.8,▼,-5.0,-23.5,-29.0,723.0,arcane_healing
80,80,2020-07-11,3.8,9,0.0,-,-4.0,0.0,1.0,1105.0,arcane_resistance
83,83,2020-07-11,3.0,30,0.0,-,-3.0,0.0,20.0,1298.0,arcane_victory
95,95,2020-07-11,5.3,10,0.2,▲,-4.0,3.9,1.0,3302.0,arcane_acceleration
68,68,2020-07-11,2.9,4,0.2,▲,-3.0,7.4,3.0,931.0,arcane_agility
82,82,2020-07-11,2.6,20,0.0,-,-7.0,0.0,19.0,1849.0,arcane_awakening
65,65,2020-07-11,2.3,3,-0.2,▼,5.0,-8.0,-36.0,998.0,arcane_eruption
95,95,2020-07-11,16.0,189,0.2,▲,21.0,1.3,42.0,14358.0,arcane_guardian
95,95,2020-07-11,5.9,117,-0.1,▼,-16.0,-1.7,3.0,7252.0,arcane_strike
95,95,2020-07-11,16.1,70,0.6,▲,-3.0,3.9,6.0,4159.0,arcane_aegis
95,95,2020-07-11,12.7,13,-0.1,▼,-17.0,-0.8,-34.0,4473.0,arcane_precision
94,94,2020-07-11,7.3,7,-0.3,▼,1.0,-3.9,-8.0,1428.0,arcane_pulse
85,85,2020-07-11,7.0,15,-0.5,▼,-2.0,-6.7,14.0,1282.0,arcane_ultimatum
92,92,2020-07-11,2.0,43,0.1,▲,-3.0,5.3,-2.0,2906.0,arcane_trickery
95,95,2020-07-11,6.0,134,0.1,▲,-8.0,1.7,45.0,8116.0,arcane_velocity
73,73,2020-07-11,2.1,8,0.2,▲,3.0,10.5,0.0,1428.0,arcane_arachne
95,95,2020-07-11,7.3,63,-0.2,▼,-9.0,-2.7,-43.0,5575.0,arcane_avenger
95,95,2020-07-11,14.5,105,0.3,▲,-2.0,2.1,22.0,8162.0,arcane_fury
94,94,2020-07-11,4.6,55,0.1,▲,-6.0,2.2,-17.0,3242.0,arcane_rage
95,95,2020-07-11,16.9,15,0.8,▲,-10.0,5.0,-51.0,5926.0,arcane_barrier
95,95,2020-07-11,34.3,247,0.7,▲,32.0,2.1,171.0,21333.0,arcane_energize
95,95,2020-07-11,33.6,97,0.4,▲,16.0,1.2,22.0,13585.0,arcane_grace
91,91,2020-07-11,4.4,6,0.0,-,-8.0,0.0,4.0,1705.0,arcane_blade_charger
85,85,2020-07-11,2.4,3,0.0,-,-13.0,0.0,2.0,1111.0,arcane_bodyguard
95,95,2020-07-11,11.2,62,0.4,▲,-10.0,3.7,45.0,5815.0,arcane_pistoleer
89,89,2020-07-11,4.4,8,0.1,▲,-1.0,2.3,-15.0,1784.0,arcane_primary_charger
94,94,2020-07-11,5.2,50,-0.1,▼,-23.0,-1.9,13.0,2763.0,arcane_tanker
45,45,2020-07-11,4.6,10,0.0,-,-8.0,0.0,0.0,415.0,magus_husk
76,76,2020-07-11,3.3,2,0.2,▲,-5.0,6.5,-13.0,1221.0,magus_vigor
28,28,2020-07-11,7.2,1,-1.0,▼,-9.0,-12.2,-2.0,251.0,magus_cloud
94,94,2020-07-11,5.4,16,0.0,-,-6.0,0.0,-43.0,2783.0,magus_elevate
23,23,2020-07-11,7.4,1,2.8,▲,0.0,60.9,-2.0,89.0,magus_revert
94,94,2020-07-11,9.7,49,0.1,▲,-15.0,1.0,-21.0,3533.0,magus_lockdown
20,20,2020-07-11,15.8,11,0.0,-,-1.0,0.0,2.0,154.0,magus_melt
92,92,2020-07-11,9.3,38,0.1,▲,-15.0,1.1,23.0,2002.0,magus_repair
11,11,2020-07-11,5.2,1,0.2,▲,4.0,4.0,0.0,35.0,virtuos_null
56,56,2020-07-11,5.0,12,0.1,▲,4.0,2.0,7.0,397.0,virtuos_strike
71,71,2020-07-11,4.5,1,0.6,▲,0.0,15.4,0.0,690.0,virtuos_shadow
72,72,2020-07-11,3.5,5,0.1,▲,-6.0,2.9,3.0,691.0,pax_seeker
41,41,2020-07-11,9.8,1,0.6,▲,1.0,6.5,-2.0,215.0,exodia_brave
74,74,2020-07-11,8.1,6,0.1,▲,1.0,1.2,-7.0,630.0,exodia_force
62,62,2020-07-11,9.7,11,0.0,-,5.0,0.0,7.0,344.0,exodia_hunt
95,95,2020-07-11,42.3,13,-0.4,▼,3.0,-0.9,4.0,3749.0,exodia_contagion
95,95,2020-07-11,8.1,41,0.1,▲,2.0,1.2,-12.0,5472.0,hunter_munitions
58,58,2020-07-11,3.2,1,0.6,▲,2.0,23.1,0.0,109.0,hunter_track
95,95,2020-07-11,5.5,21,-0.4,▼,-8.0,-6.8,-26.0,3779.0,vigilante_armaments
95,95,2020-07-11,4.4,5,-0.2,▼,1.0,-4.3,0.0,1053.0,vigilante_fervor
95,95,2020-07-11,9.4,17,0.4,▲,-3.0,4.4,9.0,1265.0,vigilante_offense
95,95,2020-07-11,21.7,37,0.0,-,-11.0,0.0,13.0,3634.0,vigilante_supplies
20,20,2020-07-11,6.6,1,0.0,-,6.0,0.0,0.0,23.0,adhesive_blast
95,95,2020-07-11,112.7,8,4.0,▲,9.0,3.7,2.0,1011.0,argon_scope
95,95,2020-07-11,15.0,11,0.3,▲,16.0,2.0,-10.0,1889.0,bladed_rounds
20,20,2020-07-11,3.8,1,0.0,-,1.0,0.0,0.0,24.0,catalyzer_link
80,80,2020-07-11,15.2,3,-0.3,▼,2.0,-1.9,1.0,233.0,cautious_shot
77,77,2020-07-11,3.7,2,-0.2,▼,1.0,-5.1,0.0,190.0,crash_course
94,94,2020-07-11,3.0,4,-0.1,▼,-7.0,-3.2,-3.0,694.0,critical_delay
26,26,2020-07-11,3.7,1,0.8,▲,11.0,27.6,0.0,33.0,cryo_rounds
93,93,2020-07-11,7.7,5,-0.3,▼,0.0,-3.8,1.0,481.0,fanged_fusillade
95,95,2020-07-11,41.9,18,-0.8,▼,3.0,-1.9,-6.0,2328.0,hammer_shot
95,95,2020-07-11,13.7,70,0.0,-,3.0,0.0,14.0,8386.0,heavy_caliber
92,92,2020-07-11,4.4,3,-0.3,▼,-3.0,-6.4,2.0,482.0,hellfire
95,95,2020-07-11,47.0,24,1.0,▲,-7.0,2.2,6.0,2476.0,high_voltage
24,24,2020-07-11,4.3,1,0.0,-,2.0,0.0,0.0,33.0,hush
95,95,2020-07-11,5.1,33,0.1,▲,-3.0,2.0,-7.0,3744.0,malignant_force
95,95,2020-07-11,91.8,14,-5.5,▼,26.0,-5.7,4.0,1356.0,primed_cryo_rounds
