,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
257,257,2020-09-26,139.2,81,0.3,▲,6.0,0.2,21.0,19191.0,nekros_prime_set
257,257,2020-09-26,157.5,93,0.1,▲,10.0,0.1,17.0,15761.0,volt_prime_set
257,257,2020-09-26,34.4,75,0.2,▲,-30.0,0.6,15.0,23558.0,atlas_prime_set
74,74,2020-09-26,63.4,153,-0.4,▼,-40.0,-0.6,1.0,18480.0,inaros_prime_set
257,257,2020-09-26,48.1,32,-0.7,▼,-62.0,-1.4,-2.0,10932.0,baza_prime_set
11,11,2020-09-26,41.3,34,0.2,▲,-2.0,0.5,9.0,308.0,stropha_set
11,11,2020-09-26,19.3,19,0.2,▲,-3.0,1.0,11.0,162.0,stahlta_set
81,81,2020-09-26,28.5,39,-0.5,▼,-10.0,-1.7,4.0,3142.0,pangolin_prime_set
81,81,2020-09-26,48.1,31,-0.9,▼,-22.0,-1.8,-27.0,4953.0,corinth_prime_set
257,257,2020-09-26,76.3,6,-0.8,▼,18.0,-1.0,0.0,3162.0,boar_prime_set
257,257,2020-09-26,59.0,8,-0.9,▼,15.0,-1.5,-5.0,3316.0,boltor_prime_set
257,257,2020-09-26,6.6,42,-0.3,▼,-12.0,-4.3,11.0,5257.0,braton_prime_set
257,257,2020-09-26,6.5,19,0.5,▲,3.0,8.3,-16.0,3180.0,burston_prime_set
257,257,2020-09-26,48.6,18,-2.0,▼,17.0,-4.0,6.0,3604.0,cernos_prime_set
257,257,2020-09-26,50.2,15,-5.0,▼,9.0,-9.1,8.0,3254.0,latron_prime_set
257,257,2020-09-26,9.0,18,-0.1,▼,1.0,-1.1,-1.0,4703.0,paris_prime_set
257,257,2020-09-26,64.1,112,0.1,▲,49.0,0.2,53.0,16120.0,rubico_prime_set
257,257,2020-09-26,32.9,35,0.4,▲,-22.0,1.2,-24.0,7449.0,soma_prime_set
257,257,2020-09-26,13.4,40,0.0,-,-11.0,0.0,-6.0,6576.0,stradavar_prime_set
257,257,2020-09-26,29.9,14,0.0,-,1.0,0.0,2.0,3783.0,sybaris_prime_set
257,257,2020-09-26,43.4,17,-0.6,▼,24.0,-1.4,1.0,4544.0,tiberon_prime_set
257,257,2020-09-26,43.7,23,-0.3,▼,11.0,-0.7,4.0,5980.0,tigris_prime_set
257,257,2020-09-26,111.6,14,-0.5,▼,27.0,-0.4,-3.0,4981.0,vectis_prime_set
257,257,2020-09-26,24.3,18,-0.4,▼,-10.0,-1.6,-6.0,5816.0,zhuge_prime_set
257,257,2020-09-26,54.8,6,-1.1,▼,20.0,-2.0,-6.0,3333.0,akbolto_prime_set
252,252,2020-09-26,16.4,4,1.0,▲,5.0,6.5,-7.0,1442.0,akbronco_prime_set
257,257,2020-09-26,33.5,40,0.0,-,-10.0,0.0,14.0,6235.0,akjagara_prime_set
256,256,2020-09-26,61.0,8,-0.4,▼,4.0,-0.7,1.0,2688.0,aklex_prime_set
257,257,2020-09-26,75.2,29,0.3,▲,-42.0,0.4,5.0,8519.0,aksomati_prime_set
257,257,2020-09-26,88.6,19,-4.9,▼,20.0,-5.2,2.0,3636.0,akstiletto_prime_set
257,257,2020-09-26,87.9,12,1.0,▲,14.0,1.2,8.0,2394.0,akvasto_prime_set
257,257,2020-09-26,37.5,7,0.6,▲,24.0,1.6,0.0,3591.0,ballistica_prime_set
257,257,2020-09-26,11.9,26,0.3,▲,6.0,2.6,-3.0,5007.0,bronco_prime_set
257,257,2020-09-26,70.7,11,2.0,▲,17.0,2.9,5.0,3920.0,euphona_prime_set
257,257,2020-09-26,65.2,5,0.8,▲,7.0,1.2,-3.0,2899.0,hikou_prime_set
257,257,2020-09-26,7.6,18,-0.2,▼,-20.0,-2.6,-9.0,5896.0,lex_prime_set
257,257,2020-09-26,42.6,45,0.8,▲,39.0,1.9,11.0,9309.0,pyrana_prime_set
257,257,2020-09-26,58.1,10,-1.0,▼,21.0,-1.7,3.0,2650.0,sicarus_prime_set
257,257,2020-09-26,118.2,17,-3.4,▼,16.0,-2.8,14.0,2200.0,spira_prime_set
257,257,2020-09-26,16.1,26,-0.1,▼,-27.0,-0.6,9.0,6539.0,vasto_prime_set
256,256,2020-09-26,96.4,9,1.0,▲,58.0,1.0,5.0,2048.0,ankyros_prime_set
257,257,2020-09-26,39.9,18,-1.0,▼,19.0,-2.4,-4.0,4545.0,dakra_prime_set
257,257,2020-09-26,32.0,29,-0.1,▼,22.0,-0.3,2.0,5254.0,destreza_prime_set
257,257,2020-09-26,59.5,15,1.2,▲,-26.0,2.1,-3.0,3898.0,dual_kamas_prime_set
257,257,2020-09-26,8.8,8,0.3,▲,-11.0,3.5,-3.0,2835.0,fang_prime_set
257,257,2020-09-26,34.1,28,-1.0,▼,21.0,-2.8,17.0,4933.0,fragor_prime_set
257,257,2020-09-26,33.5,18,-0.2,▼,-8.0,-0.6,6.0,4884.0,galatine_prime_set
257,257,2020-09-26,81.2,5,-3.0,▼,8.0,-3.6,-6.0,2851.0,glaive_prime_set
257,257,2020-09-26,32.7,24,0.6,▲,25.0,1.9,-7.0,9491.0,gram_prime_set
256,256,2020-09-26,61.1,10,0.3,▲,6.0,0.5,1.0,2695.0,kogake_prime_set
257,257,2020-09-26,170.5,62,-0.1,▼,61.0,-0.1,3.0,10735.0,kronen_prime_set
257,257,2020-09-26,107.4,14,-1.5,▼,18.0,-1.4,-4.0,3930.0,nami_skyla_prime_set
257,257,2020-09-26,93.2,35,-0.8,▼,49.0,-0.9,3.0,9254.0,nikana_prime_set
257,257,2020-09-26,22.9,25,0.0,-,-30.0,0.0,0.0,6977.0,ninkondi_prime_set
257,257,2020-09-26,10.9,38,0.6,▲,-2.0,5.8,-6.0,9923.0,orthos_prime_set
257,257,2020-09-26,86.2,25,-5.0,▼,16.0,-5.5,11.0,7608.0,reaper_prime_set
257,257,2020-09-26,22.1,68,-0.2,▼,-5.0,-0.9,-2.0,16074.0,redeemer_prime_set
257,257,2020-09-26,46.0,11,-0.3,▼,15.0,-0.6,0.0,3130.0,scindo_prime_set
257,257,2020-09-26,41.3,30,0.1,▲,-11.0,0.2,15.0,5306.0,silva_and_aegis_prime_set
257,257,2020-09-26,44.9,16,-0.9,▼,-16.0,-2.0,-2.0,4737.0,tekko_prime_set
257,257,2020-09-26,34.5,13,0.1,▲,-1.0,0.3,-12.0,4257.0,tipedo_prime_set
257,257,2020-09-26,161.7,16,-3.1,▼,26.0,-1.9,1.0,3713.0,venka_prime_set
228,228,2020-09-26,73.9,40,0.0,-,14.0,0.0,5.0,14031.0,shedu_set
228,228,2020-09-26,220.3,15,-2.9,▼,-7.0,-1.3,11.0,1311.0,braton_vandal_set
224,224,2020-09-26,27.0,3,-1.7,▼,11.0,-5.9,-2.0,1102.0,dera_vandal_set
224,224,2020-09-26,46.3,2,1.0,▲,1.0,2.2,-4.0,1034.0,karak_wraith_set
221,221,2020-09-26,8.6,7,-0.4,▼,-1.0,-4.4,5.0,1459.0,gorgon_wraith_set
222,222,2020-09-26,40.4,3,0.0,-,18.0,0.0,-1.0,1032.0,latron_wraith_set
228,228,2020-09-26,41.9,5,-1.2,▼,-4.0,-2.8,-3.0,1248.0,strun_wraith_set
228,228,2020-09-26,33.7,11,0.4,▲,23.0,1.2,4.0,1311.0,snipetron_vandal_set
228,228,2020-09-26,130.6,7,-1.9,▼,-1.0,-1.4,1.0,1794.0,lato_vandal_set
225,225,2020-09-26,41.5,5,1.5,▲,9.0,3.8,-2.0,939.0,twin_vipers_wraith_set
227,227,2020-09-26,19.0,4,-0.2,▼,8.0,-1.0,-1.0,1467.0,furax_wraith_set
227,227,2020-09-26,35.0,6,-2.4,▼,-20.0,-6.4,-1.0,2064.0,pathocyst_set
228,228,2020-09-26,61.5,23,-0.7,▼,48.0,-1.1,10.0,5967.0,imperator_vandal_set
74,74,2020-09-26,48.3,38,-1.5,▼,-37.0,-3.0,10.0,5110.0,panthera_prime_set
74,74,2020-09-26,37.3,51,-0.8,▼,-28.0,-2.1,17.0,5665.0,karyst_prime_set
228,228,2020-09-26,24.1,9,1.2,▲,1.0,5.2,-3.0,2198.0,rakta_cernos
5,5,2020-09-26,34.1,186,0.0,-,0.0,0.0,45.0,948.0,melee_riven_mod_(veiled)
5,5,2020-09-26,6.4,126,-0.2,▼,2.0,-3.0,6.0,604.0,pistol_riven_mod_(veiled)
5,5,2020-09-26,27.4,209,0.0,-,-4.0,0.0,1.0,983.0,rifle_riven_mod_(veiled)
5,5,2020-09-26,12.6,42,0.1,▲,3.0,0.8,0.0,228.0,zaw_riven_mod_(veiled)
5,5,2020-09-26,19.7,27,0.0,-,2.0,0.0,-19.0,141.0,shotgun_riven_mod_(veiled)
5,5,2020-09-26,5.8,43,0.3,▲,-2.0,5.5,20.0,146.0,kitgun_riven_mod_(veiled)
5,5,2020-09-26,9.8,75,0.2,▲,-2.0,2.1,9.0,298.0,xata
5,5,2020-09-26,11.5,68,0.0,-,2.0,0.0,-2.0,299.0,jahu
5,5,2020-09-26,10.6,64,0.5,▲,0.0,5.0,13.0,281.0,vome
5,5,2020-09-26,9.8,77,-0.3,▼,-3.0,-3.0,18.0,320.0,fass
5,5,2020-09-26,9.9,71,0.2,▲,0.0,2.1,22.0,275.0,ris
5,5,2020-09-26,9.7,88,-0.3,▼,-3.0,-3.0,17.0,303.0,khra
5,5,2020-09-26,9.9,63,0.1,▲,2.0,1.0,18.0,270.0,netra
5,5,2020-09-26,9.8,90,0.4,▲,0.0,4.3,45.0,280.0,lohk
5,5,2020-09-26,149.6,21,-1.4,▼,-1.0,-0.9,-19.0,149.0,legendary_fusion_core
10,10,2020-09-26,88.0,2,0.0,-,2.0,0.0,0.0,31.0,prisma_shade
8,8,2020-09-26,72.1,1,2.6,▲,5.0,3.7,0.0,17.0,prisma_gorgon
75,75,2020-09-26,104.5,2,6.5,▲,-7.0,6.6,1.0,217.0,vengeful_shockwave_(kuva_lich_ephemera)
80,80,2020-09-26,90.0,3,1.0,▲,0.0,1.1,-1.0,313.0,vengeful_flame_(kuva_lich_ephemera)
75,75,2020-09-26,145.7,6,14.0,▲,4.0,10.6,3.0,250.0,vengeful_chill_(kuva_lich_ephemera)
81,81,2020-09-26,193.9,11,-2.1,▼,15.0,-1.1,7.0,867.0,vengeful_charge_(kuva_lich_ephemera)
81,81,2020-09-26,78.9,9,4.9,▲,12.0,6.6,4.0,502.0,vengeful_toxin_(kuva_lich_ephemera)
79,79,2020-09-26,117.0,3,6.2,▲,2.0,5.6,1.0,260.0,vengeful_pull_(kuva_lich_ephemera)
81,81,2020-09-26,94.5,3,-6.5,▼,-6.0,-6.4,0.0,412.0,vengeful_trickster_(kuva_lich_ephemera)
219,219,2020-09-26,58.2,5,0.8,▲,36.0,1.4,2.0,1292.0,vulkar_wraith
228,228,2020-09-26,26.9,22,-0.2,▼,4.0,-0.7,13.0,2842.0,sancti_tigris
228,228,2020-09-26,20.3,7,-0.3,▼,-6.0,-1.5,-21.0,3203.0,vaykor_hek
228,228,2020-09-26,28.0,8,-1.0,▼,-4.0,-3.4,-3.0,2784.0,synoid_simulor
227,227,2020-09-26,32.7,22,-0.3,▼,-12.0,-0.9,7.0,3887.0,secura_penta
196,196,2020-09-26,56.8,4,1.8,▲,0.0,3.3,3.0,671.0,quanta_vandal
220,220,2020-09-26,76.4,4,2.5,▲,32.0,3.4,3.0,1440.0,prisma_grinlok
227,227,2020-09-26,44.0,10,-1.4,▼,12.0,-3.1,2.0,1882.0,supra_vandal
205,205,2020-09-26,42.0,3,0.2,▲,14.0,0.5,0.0,952.0,prisma_tetra
212,212,2020-09-26,75.0,8,-1.2,▼,24.0,-1.6,6.0,1170.0,prisma_grakata
151,151,2020-09-26,51.8,53,-6.8,▼,1.0,-11.6,-13.0,565.0,viper_wraith
228,228,2020-09-26,23.7,8,0.7,▲,1.0,3.0,0.0,1995.0,vaykor_marelok
228,228,2020-09-26,28.5,13,1.0,▲,-6.0,3.6,8.0,2677.0,synoid_gammacor
227,227,2020-09-26,22.4,9,-0.9,▼,5.0,-3.9,0.0,1934.0,rakta_ballistica
218,218,2020-09-26,92.9,3,1.5,▲,15.0,1.6,2.0,1355.0,mara_detron
203,203,2020-09-26,86.8,2,-1.4,▼,31.0,-1.6,0.0,788.0,prisma_angstrum
228,228,2020-09-26,30.2,12,-3.0,▼,-7.0,-9.0,-8.0,2281.0,secura_dual_cestra
218,218,2020-09-26,84.1,4,3.9,▲,24.0,4.9,1.0,1086.0,prisma_twin_gremlins
228,228,2020-09-26,27.0,7,0.0,-,0.0,0.0,2.0,2099.0,telos_akbolto
228,228,2020-09-26,30.9,16,0.2,▲,1.0,0.7,10.0,2586.0,sancti_castanas
218,218,2020-09-26,74.0,4,2.1,▲,10.0,2.9,-2.0,1116.0,prisma_skana
214,214,2020-09-26,76.4,2,-0.7,▼,23.0,-0.9,0.0,1169.0,prisma_dual_cleavers
209,209,2020-09-26,40.5,8,0.8,▲,27.0,2.0,4.0,917.0,machete_wraith
195,195,2020-09-26,70.1,3,0.0,-,27.0,0.0,2.0,819.0,prova_vandal
228,228,2020-09-26,27.5,10,0.5,▲,-3.0,1.9,-6.0,3738.0,rakta_dark_dagger
196,196,2020-09-26,89.4,1,-0.8,▼,22.0,-0.9,-2.0,769.0,prisma_obex
228,228,2020-09-26,23.6,4,0.4,▲,-3.0,1.7,0.0,2050.0,vaykor_sydon
228,228,2020-09-26,29.2,13,0.1,▲,-8.0,0.3,5.0,2568.0,synoid_heliocor
228,228,2020-09-26,29.4,9,-0.6,▼,-16.0,-2.0,-10.0,2659.0,sancti_magistar
228,228,2020-09-26,29.0,12,0.3,▲,0.0,1.0,2.0,2449.0,telos_boltor
228,228,2020-09-26,29.6,18,-0.5,▼,0.0,-1.7,6.0,2713.0,secura_lecta
186,186,2020-09-26,21.9,16,0.6,▲,-7.0,2.8,-9.0,2554.0,aerodynamic
184,184,2020-09-26,12.6,32,-0.1,▼,15.0,-0.8,16.0,3297.0,brief_respite
145,145,2020-09-26,3.3,1,0.0,-,-4.0,0.0,0.0,454.0,combat_discipline
186,186,2020-09-26,16.5,55,-0.1,▼,53.0,-0.6,20.0,7847.0,corrosive_projection
185,185,2020-09-26,18.4,7,-0.1,▼,7.0,-0.5,5.0,1367.0,dead_eye
154,154,2020-09-26,22.3,3,0.2,▲,-13.0,0.9,2.0,382.0,empowered_blades
186,186,2020-09-26,30.3,14,-1.5,▼,34.0,-4.7,10.0,1646.0,enemy_radar
186,186,2020-09-26,23.9,42,0.4,▲,36.0,1.7,22.0,4283.0,energy_siphon
186,186,2020-09-26,35.3,23,-2.0,▼,0.0,-5.4,0.0,7342.0,growing_power
185,185,2020-09-26,17.4,13,-1.1,▼,33.0,-5.9,8.0,1504.0,loot_detector
181,181,2020-09-26,4.4,2,0.1,▲,15.0,2.3,-2.0,712.0,mecha_empowered
122,122,2020-09-26,3.6,1,-0.3,▼,-2.0,-7.7,0.0,214.0,melee_guidance
156,156,2020-09-26,7.1,2,-0.3,▼,7.0,-4.1,0.0,409.0,physique
186,186,2020-09-26,6.6,28,0.0,-,1.0,0.0,7.0,8908.0,pistol_amp
33,33,2020-09-26,8.9,1,-0.2,▼,6.0,-2.2,0.0,41.0,pistol_scavenger
186,186,2020-09-26,16.7,26,0.0,-,-2.0,0.0,-7.0,4742.0,power_donation
186,186,2020-09-26,20.2,13,0.6,▲,33.0,3.1,2.0,1985.0,rejuvenation
178,178,2020-09-26,13.8,6,-0.5,▼,4.0,-3.5,1.0,763.0,rifle_amp
40,40,2020-09-26,6.6,1,-2.2,▼,7.0,-25.0,-1.0,54.0,rifle_scavenger
158,158,2020-09-26,6.5,1,0.0,-,-4.0,0.0,0.0,425.0,shepherd
170,170,2020-09-26,14.0,4,-0.4,▼,5.0,-2.8,0.0,641.0,shield_disruption
175,175,2020-09-26,5.1,6,0.0,-,0.0,0.0,1.0,619.0,shotgun_amp
167,167,2020-09-26,17.5,4,-0.2,▼,-8.0,-1.1,2.0,465.0,speed_holster
186,186,2020-09-26,19.1,6,0.3,▲,44.0,1.6,-5.0,1556.0,sprint_boost
180,180,2020-09-26,6.1,8,-0.1,▼,-2.0,-1.6,6.0,742.0,stand_united
186,186,2020-09-26,25.7,19,1.0,▲,38.0,4.0,-10.0,5580.0,steel_charge
186,186,2020-09-26,10.5,29,-0.1,▼,2.0,-0.9,3.0,4298.0,swift_momentum
186,186,2020-09-26,20.0,93,0.0,-,9.0,0.0,-23.0,20615.0,adaptation
39,39,2020-09-26,22.9,11,0.6,▲,5.0,2.7,4.0,467.0,medi_ray
30,30,2020-09-26,3.8,1,-0.2,▼,3.0,-5.0,-1.0,56.0,sanctuary
39,39,2020-09-26,157.8,9,-5.0,▼,19.0,-3.1,2.0,631.0,primed_rubedo_lined_barrel
39,39,2020-09-26,4.5,24,0.0,-,2.0,0.0,5.0,892.0,animal_instinct
39,39,2020-09-26,6.5,14,0.2,▲,-2.0,3.2,2.0,464.0,link_armor
39,39,2020-09-26,7.5,18,-0.3,▼,-5.0,-3.8,1.0,729.0,link_health
39,39,2020-09-26,4.5,7,0.1,▲,-8.0,2.3,0.0,224.0,link_shields
39,39,2020-09-26,85.1,22,-0.9,▼,13.0,-1.0,17.0,474.0,primed_animal_instinct
39,39,2020-09-26,66.8,5,1.0,▲,2.0,1.5,4.0,177.0,primed_pack_leader
39,39,2020-09-26,67.4,8,1.1,▲,9.0,1.7,3.0,239.0,primed_regen
36,36,2020-09-26,29.2,1,1.0,▲,0.0,3.5,-3.0,160.0,sacrifice
38,38,2020-09-26,9.1,12,-0.3,▼,3.0,-3.2,4.0,583.0,synth_deconstruct
39,39,2020-09-26,8.9,13,0.4,▲,0.0,4.7,-8.0,681.0,synth_fiber
39,39,2020-09-26,23.2,39,-0.2,▼,-1.0,-0.9,10.0,1087.0,bite
39,39,2020-09-26,3.1,23,0.2,▲,-6.0,6.9,10.0,820.0,fetch
39,39,2020-09-26,16.4,6,1.1,▲,5.0,7.2,-2.0,256.0,flame_gland
39,39,2020-09-26,6.4,3,0.1,▲,-2.0,1.6,-8.0,390.0,frost_jaw
33,33,2020-09-26,3.8,5,0.0,-,6.0,0.0,3.0,74.0,hunter_command
39,39,2020-09-26,3.9,7,-0.1,▼,4.0,-2.5,1.0,381.0,hunter_recovery
39,39,2020-09-26,4.2,10,-0.2,▼,1.0,-4.5,5.0,247.0,hunter_synergy
39,39,2020-09-26,5.8,5,0.1,▲,-4.0,1.8,-14.0,400.0,maul
38,38,2020-09-26,31.2,3,1.8,▲,8.0,6.1,0.0,179.0,shock_collar
39,39,2020-09-26,22.0,8,-0.7,▼,3.0,-3.1,-5.0,454.0,venom_teeth
37,37,2020-09-26,8.3,3,-0.1,▼,-1.0,-1.2,0.0,158.0,mecha_overdrive
37,37,2020-09-26,5.7,3,0.6,▲,-1.0,11.8,2.0,148.0,mecha_recharge
39,39,2020-09-26,19.1,13,-0.9,▼,4.0,-4.5,0.0,783.0,tek_assault
39,39,2020-09-26,14.0,29,-0.3,▼,5.0,-2.1,2.0,1478.0,tek_enhance
39,39,2020-09-26,4.6,8,-0.1,▼,-5.0,-2.1,5.0,222.0,auxiliary_power
29,29,2020-09-26,2.8,4,-0.1,▼,4.0,-3.4,2.0,63.0,cold_snap
38,38,2020-09-26,5.9,7,0.3,▲,2.0,5.4,4.0,233.0,efficient_transferral
39,39,2020-09-26,18.6,4,0.3,▲,-3.0,1.6,3.0,338.0,energy_amplifier
39,39,2020-09-26,6.9,11,0.2,▲,0.0,3.0,3.0,446.0,hyperion_thrusters
35,35,2020-09-26,4.4,2,0.0,-,-1.0,0.0,0.0,82.0,morphic_transformer
38,38,2020-09-26,45.7,5,-1.5,▼,-3.0,-3.2,2.0,119.0,primed_morphic_transformer
39,39,2020-09-26,7.8,4,-0.3,▼,3.0,-3.7,-5.0,360.0,system_reroute
35,35,2020-09-26,5.1,2,-0.1,▼,-7.0,-1.9,0.0,126.0,ammo_chain
37,37,2020-09-26,7.7,3,-0.3,▼,0.0,-3.8,0.0,141.0,archgun_ace
39,39,2020-09-26,5.7,11,-0.1,▼,6.0,-1.7,2.0,516.0,automatic_trigger
39,39,2020-09-26,17.8,21,0.4,▲,9.0,2.3,5.0,942.0,charged_bullets
39,39,2020-09-26,8.1,3,0.0,-,-6.0,0.0,-6.0,360.0,combustion_rounds
39,39,2020-09-26,19.6,20,-0.6,▼,20.0,-3.0,4.0,1097.0,contamination_casing
39,39,2020-09-26,38.9,18,0.9,▲,6.0,2.4,5.0,1493.0,critical_focus
39,39,2020-09-26,9.3,3,0.1,▲,3.0,1.1,-4.0,159.0,deadly_efficiency
39,39,2020-09-26,42.3,31,-1.3,▼,7.0,-3.0,3.0,1360.0,dual_rounds
39,39,2020-09-26,12.3,7,-0.3,▼,-2.0,-2.4,-11.0,577.0,electrified_barrel
39,39,2020-09-26,8.1,25,-0.3,▼,1.0,-3.6,5.0,1172.0,hollowed_bullets
39,39,2020-09-26,14.9,23,0.0,-,10.0,0.0,14.0,872.0,hypothermic_shell
39,39,2020-09-26,20.2,18,0.0,-,5.0,0.0,5.0,739.0,magma_chamber
29,29,2020-09-26,13.7,2,-1.1,▼,4.0,-7.4,1.0,100.0,quick_reload
39,39,2020-09-26,6.4,2,-0.5,▼,1.0,-7.2,-4.0,248.0,venomous_clip
37,37,2020-09-26,6.8,3,-0.4,▼,-8.0,-5.6,-2.0,104.0,zodiac_shred
30,30,2020-09-26,10.8,1,0.0,-,-2.0,0.0,0.0,78.0,cryo_coating
26,26,2020-09-26,9.4,3,0.0,-,0.0,0.0,1.0,54.0,infectious_injection
27,27,2020-09-26,10.5,2,-0.4,▼,3.0,-3.7,-2.0,71.0,ion_infusion
27,27,2020-09-26,55.0,1,2.5,▲,5.0,4.8,0.0,40.0,searing_steel
28,28,2020-09-26,29.7,4,0.8,▲,-5.0,2.8,0.0,267.0,saxum_carapace
29,29,2020-09-26,2.8,9,0.0,-,1.0,0.0,2.0,291.0,carnis_carapace
28,28,2020-09-26,60.2,3,-6.2,▼,9.0,-9.3,1.0,230.0,jugulus_carapace
23,23,2020-09-26,4.5,1,0.1,▲,0.0,2.3,0.0,148.0,necramech_blitz
29,29,2020-09-26,14.3,7,-0.1,▼,-10.0,-0.7,-4.0,1176.0,necramech_continuity
24,24,2020-09-26,3.9,1,0.0,-,-2.0,0.0,0.0,163.0,necramech_fury
28,28,2020-09-26,7.4,3,-0.2,▼,-8.0,-2.6,-4.0,541.0,necramech_intensify
29,29,2020-09-26,8.0,3,-0.2,▼,-3.0,-2.4,-1.0,1008.0,necramech_redirection
26,26,2020-09-26,9.2,1,0.1,▲,-8.0,1.1,0.0,618.0,necramech_refuel
27,27,2020-09-26,135.0,1,7.0,▲,3.0,5.5,-1.0,131.0,necramech_seismic_wave
27,27,2020-09-26,11.6,3,0.2,▲,0.0,1.8,1.0,575.0,necramech_slipstream
29,29,2020-09-26,21.1,8,1.4,▲,1.0,7.1,-3.0,1010.0,necramech_steel_fiber
24,24,2020-09-26,199.5,8,7.5,▲,7.0,3.9,1.0,393.0,necramech_streamline
28,28,2020-09-26,407.0,2,26.5,▲,11.0,7.0,0.0,181.0,necramech_thrusters
29,29,2020-09-26,8.1,1,0.0,-,-5.0,0.0,-3.0,1124.0,necramech_vitality
24,24,2020-09-26,16.8,5,0.1,▲,4.0,0.6,-3.0,393.0,necramech_stretch
165,165,2020-09-26,3.9,3,-0.1,▼,-2.0,-2.5,2.0,481.0,aero_vantage
185,185,2020-09-26,3.3,4,0.0,-,-6.0,0.0,1.0,1090.0,agility_drift
186,186,2020-09-26,3.5,21,0.0,-,0.0,0.0,4.0,2941.0,armored_agility
177,177,2020-09-26,3.9,2,-0.8,▼,-5.0,-17.0,0.0,741.0,augur_accord
186,186,2020-09-26,4.4,36,0.6,▲,1.0,15.8,-2.0,5492.0,augur_message
186,186,2020-09-26,15.4,47,-0.6,▼,21.0,-3.8,-6.0,10466.0,augur_reach
186,186,2020-09-26,30.8,61,-0.1,▼,-10.0,-0.3,13.0,12777.0,augur_secrets
185,185,2020-09-26,5.6,10,-0.1,▼,4.0,-1.8,4.0,1094.0,aviator
186,186,2020-09-26,13.6,149,-0.1,▼,0.0,-0.7,58.0,18023.0,blind_rage
186,186,2020-09-26,7.4,39,-0.1,▼,8.0,-1.3,7.0,5227.0,coaction_drift
186,186,2020-09-26,13.9,54,0.0,-,17.0,0.0,-20.0,10008.0,constitution
186,186,2020-09-26,6.2,37,0.2,▲,3.0,3.3,-10.0,6582.0,continuity
186,186,2020-09-26,7.9,101,0.3,▲,10.0,3.9,49.0,9279.0,cunning_drift
173,173,2020-09-26,3.5,4,0.0,-,-2.0,0.0,3.0,717.0,endurance_drift
183,183,2020-09-26,4.0,8,-0.2,▼,6.0,-4.8,5.0,1026.0,enemy_sense
