,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-06,,1,,▲,1.0,,-2.0,1.0
2,2020-05-08,5.9,1,,▲,2.0,,0.0,2.0
3,2020-05-10,4.1,1,-1.8,▼,1.0,-30.5,0.0,3.0
4,2020-05-12,2.5,1,-1.6,▼,0.0,-39.0,0.0,4.0
5,2020-05-16,2.8,1,0.3,▲,1.0,12.0,0.0,5.0
6,2020-05-20,2.8,1,0.0,-,1.0,0.0,0.0,6.0
7,2020-05-21,3.0,1,0.2,▲,2.0,7.1,0.0,7.0
8,2020-05-25,3.8,1,0.8,▲,3.0,26.7,0.0,8.0
9,2020-05-26,4.2,2,0.4,▲,4.0,10.5,1.0,10.0
10,2020-05-27,4.0,1,-0.2,▼,3.0,-4.8,-1.0,11.0
11,2020-05-28,3.8,3,-0.2,▼,2.0,-5.0,2.0,14.0
12,2020-06-08,3.8,3,0.0,-,2.0,0.0,0.0,17.0
13,2020-06-18,3.8,1,0.0,-,2.0,0.0,-2.0,18.0
14,2020-07-03,3.8,3,0.0,-,2.0,0.0,2.0,21.0
15,2020-07-04,4.2,3,0.4,▲,3.0,10.5,0.0,24.0
16,2020-07-06,4.2,1,0.0,-,3.0,0.0,-2.0,25.0
17,2020-07-13,4.4,1,0.2,▲,4.0,4.8,0.0,26.0
18,2020-07-14,4.0,2,-0.4,▼,3.0,-9.1,1.0,28.0
19,2020-07-23,3.8,1,-0.2,▼,2.0,-5.0,-1.0,29.0
20,2020-07-25,3.4,1,-0.4,▼,1.0,-10.5,0.0,30.0
21,2020-08-02,3.5,4,0.1,▲,2.0,2.9,3.0,34.0
22,2020-08-11,3.1,1,-0.4,▼,1.0,-11.4,-3.0,35.0
23,2020-08-16,2.9,1,-0.2,▼,0.0,-6.5,0.0,36.0
24,2020-08-18,3.3,1,0.4,▲,1.0,13.8,0.0,37.0
25,2020-08-20,3.3,2,0.0,-,1.0,0.0,1.0,39.0
26,2020-08-22,3.2,1,-0.1,▼,0.0,-3.0,-1.0,40.0
27,2020-08-24,3.2,3,0.0,-,0.0,0.0,2.0,43.0
28,2020-08-26,3.4,1,0.2,▲,1.0,6.2,-2.0,44.0
29,2020-08-28,3.6,1,0.2,▲,2.0,5.9,0.0,45.0
30,2020-08-31,4.0,1,0.4,▲,3.0,11.1,0.0,46.0
31,2020-09-04,4.2,1,0.2,▲,4.0,5.0,0.0,47.0
32,2020-09-06,4.0,1,-0.2,▼,3.0,-4.8,0.0,48.0
33,2020-09-07,4.2,2,0.2,▲,4.0,5.0,1.0,50.0
34,2020-09-12,3.8,4,-0.4,▼,3.0,-9.5,2.0,54.0
35,2020-09-16,3.4,1,-0.4,▼,2.0,-10.5,-3.0,55.0
36,2020-09-18,3.4,2,0.0,-,2.0,0.0,1.0,57.0
37,2020-09-19,3.4,1,0.0,-,2.0,0.0,-1.0,58.0
38,2020-09-20,3.4,1,0.0,-,2.0,0.0,0.0,59.0
39,2020-09-23,3.0,1,-0.4,▼,1.0,-11.8,0.0,60.0
40,2020-10-05,2.8,1,-0.2,▼,0.0,-6.7,0.0,61.0
41,2020-10-06,2.8,1,0.0,-,0.0,0.0,0.0,62.0
42,2020-10-11,3.0,2,0.2,▲,1.0,7.1,1.0,64.0
43,2020-10-14,2.4,1,-0.6,▼,0.0,-20.0,-1.0,65.0
44,2020-10-17,3.0,1,0.6,▲,1.0,25.0,0.0,66.0
45,2020-10-20,3.8,1,0.8,▲,2.0,26.7,0.0,67.0
46,2020-10-22,3.8,1,0.0,-,2.0,0.0,0.0,68.0
47,2020-10-24,4.0,1,0.2,▲,3.0,5.3,0.0,69.0
48,2020-10-25,4.4,1,0.4,▲,4.0,10.0,0.0,70.0
49,2020-11-01,4.2,1,-0.2,▼,3.0,-4.5,0.0,71.0
50,2020-11-05,4.0,1,-0.2,▼,2.0,-4.8,0.0,72.0
51,2020-11-07,4.0,1,0.0,-,2.0,0.0,0.0,73.0
52,2020-11-11,3.6,1,-0.4,▼,1.0,-10.0,0.0,74.0
53,2020-11-12,3.4,1,-0.2,▼,0.0,-5.6,0.0,75.0
54,2020-11-21,3.5,2,0.1,▲,1.0,2.9,1.0,77.0
55,2020-11-26,2.9,1,-0.6,▼,0.0,-17.1,-1.0,78.0
56,2020-12-12,2.9,1,0.0,-,0.0,0.0,0.0,79.0
57,2020-12-15,3.5,1,0.6,▲,1.0,20.7,0.0,80.0
58,2020-12-17,3.7,1,0.2,▲,2.0,5.7,0.0,81.0
59,2020-12-21,4.0,1,0.3,▲,3.0,8.1,0.0,82.0
60,2021-01-01,4.0,1,0.0,-,3.0,0.0,0.0,83.0
61,2021-01-02,3.6,1,-0.4,▼,2.0,-10.0,0.0,84.0
62,2021-01-19,3.2,1,-0.4,▼,1.0,-11.1,0.0,85.0
63,2021-01-23,3.8,1,0.6,▲,2.0,18.7,0.0,86.0
64,2021-01-25,3.6,1,-0.2,▼,1.0,-5.3,0.0,87.0
