,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-25,4.6,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-26,4.4,1,-0.2,▼,-1.0,-4.3,-1.0,1.0
2,2020-03-27,4.2,1,-0.2,▼,-2.0,-4.5,0.0,2.0
3,2020-03-28,3.9,3,-0.3,▼,-3.0,-7.1,2.0,5.0
4,2020-03-29,4.3,1,0.4,▲,-2.0,10.3,-2.0,6.0
5,2020-03-30,4.8,4,0.5,▲,-1.0,11.6,3.0,10.0
6,2020-03-31,5.4,11,0.6,▲,0.0,12.5,7.0,21.0
7,2020-04-01,5.5,17,0.1,▲,1.0,1.9,6.0,38.0
8,2020-04-02,5.7,16,0.2,▲,2.0,3.6,-1.0,54.0
9,2020-04-03,5.7,11,0.0,-,2.0,0.0,-5.0,65.0
10,2020-04-04,5.1,4,-0.6,▼,1.0,-10.5,-7.0,69.0
11,2020-04-05,4.6,4,-0.5,▼,0.0,-9.8,0.0,73.0
12,2020-04-06,4.9,13,0.3,▲,1.0,6.5,9.0,86.0
13,2020-04-07,4.8,6,-0.1,▼,0.0,-2.0,-7.0,92.0
14,2020-04-08,5.1,11,0.3,▲,1.0,6.2,5.0,103.0
15,2020-04-09,5.5,6,0.4,▲,2.0,7.8,-5.0,109.0
16,2020-04-10,5.8,6,0.3,▲,3.0,5.5,0.0,115.0
17,2020-04-11,5.5,5,-0.3,▼,2.0,-5.2,-1.0,120.0
18,2020-04-12,5.9,4,0.4,▲,3.0,7.3,-1.0,124.0
19,2020-04-13,5.7,6,-0.2,▼,2.0,-3.4,2.0,130.0
20,2020-04-14,5.3,9,-0.4,▼,1.0,-7.0,3.0,139.0
21,2020-04-15,5.0,8,-0.3,▼,0.0,-5.7,-1.0,147.0
22,2020-04-16,5.0,3,0.0,-,0.0,0.0,-5.0,150.0
23,2020-04-17,4.7,10,-0.3,▼,-1.0,-6.0,7.0,160.0
24,2020-04-18,4.5,7,-0.2,▼,-2.0,-4.3,-3.0,167.0
25,2020-04-19,4.8,6,0.3,▲,-1.0,6.7,-1.0,173.0
26,2020-04-20,4.8,2,0.0,-,-1.0,0.0,-4.0,175.0
27,2020-04-21,4.8,8,0.0,-,-1.0,0.0,6.0,183.0
28,2020-04-22,4.8,6,0.0,-,-1.0,0.0,-2.0,189.0
29,2020-04-23,4.8,5,0.0,-,-1.0,0.0,-1.0,194.0
30,2020-04-24,4.6,7,-0.2,▼,-2.0,-4.2,2.0,201.0
31,2020-04-25,4.6,8,0.0,-,-2.0,0.0,1.0,209.0
32,2020-04-26,4.6,7,0.0,-,-2.0,0.0,-1.0,216.0
33,2020-04-27,4.6,7,0.0,-,-2.0,0.0,0.0,223.0
34,2020-04-28,4.6,8,0.0,-,-2.0,0.0,1.0,231.0
35,2020-04-29,4.4,3,-0.2,▼,-3.0,-4.3,-5.0,234.0
36,2020-04-30,4.4,9,0.0,-,-3.0,0.0,6.0,243.0
37,2020-05-01,4.4,5,0.0,-,-3.0,0.0,-4.0,248.0
38,2020-05-02,4.3,2,-0.1,▼,-4.0,-2.3,-3.0,250.0
39,2020-05-03,4.3,12,0.0,-,-4.0,0.0,10.0,262.0
40,2020-05-04,4.3,10,0.0,-,-4.0,0.0,-2.0,272.0
41,2020-05-05,4.2,7,-0.1,▼,-5.0,-2.3,-3.0,279.0
42,2020-05-06,4.0,6,-0.2,▼,-6.0,-4.8,-1.0,285.0
43,2020-05-07,4.0,12,0.0,-,-6.0,0.0,6.0,297.0
44,2020-05-08,3.9,2,-0.1,▼,-7.0,-2.5,-10.0,299.0
45,2020-05-09,4.4,7,0.5,▲,-6.0,12.8,5.0,306.0
46,2020-05-10,4.5,7,0.1,▲,-5.0,2.3,0.0,313.0
47,2020-05-11,4.6,8,0.1,▲,-4.0,2.2,1.0,321.0
48,2020-05-12,4.5,6,-0.1,▼,-5.0,-2.2,-2.0,327.0
49,2020-05-13,4.4,9,-0.1,▼,-6.0,-2.2,3.0,336.0
50,2020-05-14,3.9,6,-0.5,▼,-7.0,-11.4,-3.0,342.0
