,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-30,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-05,,2,,▲,1.0,,1.0,2.0
2,2020-05-11,,1,,▲,2.0,,-1.0,3.0
3,2020-05-14,4.0,1,,▲,3.0,,0.0,4.0
4,2020-05-15,4.4,1,0.4,▲,4.0,10.0,0.0,5.0
5,2020-05-20,4.4,1,0.0,-,4.0,0.0,0.0,6.0
6,2020-05-21,4.0,1,-0.4,▼,3.0,-9.1,0.0,7.0
7,2020-05-23,3.8,2,-0.2,▼,2.0,-5.0,1.0,9.0
8,2020-05-29,3.5,2,-0.3,▼,1.0,-7.9,0.0,11.0
9,2020-06-01,3.3,1,-0.2,▼,0.0,-5.7,-1.0,12.0
10,2020-06-06,3.1,1,-0.2,▼,-1.0,-6.1,0.0,13.0
11,2020-06-10,3.1,1,0.0,-,-1.0,0.0,0.0,14.0
12,2020-06-20,3.3,1,0.2,▲,0.0,6.5,0.0,15.0
13,2020-06-21,3.4,1,0.1,▲,1.0,3.0,0.0,16.0
14,2020-06-25,3.2,1,-0.2,▼,0.0,-5.9,0.0,17.0
15,2020-06-26,3.4,1,0.2,▲,1.0,6.2,0.0,18.0
16,2020-07-06,3.6,2,0.2,▲,2.0,5.9,1.0,20.0
17,2020-07-07,3.2,1,-0.4,▼,1.0,-11.1,-1.0,21.0
18,2020-07-17,3.2,2,0.0,-,1.0,0.0,1.0,23.0
19,2020-07-18,3.4,1,0.2,▲,2.0,6.2,-1.0,24.0
20,2020-07-19,3.0,1,-0.4,▼,1.0,-11.8,0.0,25.0
21,2020-07-31,2.8,2,-0.2,▼,0.0,-6.7,1.0,27.0
22,2020-08-05,3.0,1,0.2,▲,1.0,7.1,-1.0,28.0
23,2020-08-09,3.1,2,0.1,▲,2.0,3.3,1.0,30.0
24,2020-08-13,3.1,1,0.0,-,2.0,0.0,-1.0,31.0
25,2020-08-15,3.1,1,0.0,-,2.0,0.0,0.0,32.0
26,2020-08-20,3.3,1,0.2,▲,3.0,6.5,0.0,33.0
27,2020-08-28,3.5,1,0.2,▲,4.0,6.1,0.0,34.0
28,2020-08-31,3.4,1,-0.1,▼,3.0,-2.9,0.0,35.0
29,2020-09-03,3.6,1,0.2,▲,4.0,5.9,0.0,36.0
30,2020-09-04,4.2,1,0.6,▲,5.0,16.7,0.0,37.0
31,2020-09-14,4.0,1,-0.2,▼,4.0,-4.8,0.0,38.0
32,2020-09-15,4.0,1,0.0,-,4.0,0.0,0.0,39.0
33,2020-09-18,4.4,3,0.4,▲,5.0,10.0,2.0,42.0
34,2020-09-20,4.2,1,-0.2,▼,4.0,-4.5,-2.0,43.0
35,2020-09-24,3.8,1,-0.4,▼,3.0,-9.5,0.0,44.0
36,2020-09-28,3.8,1,0.0,-,3.0,0.0,0.0,45.0
37,2020-09-30,3.6,1,-0.2,▼,2.0,-5.3,0.0,46.0
38,2020-10-01,3.1,3,-0.5,▼,1.0,-13.9,2.0,49.0
39,2020-10-03,3.3,1,0.2,▲,2.0,6.5,-2.0,50.0
40,2020-10-08,3.3,1,0.0,-,2.0,0.0,0.0,51.0
41,2020-10-09,4.1,1,0.8,▲,3.0,24.2,0.0,52.0
