,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,41.9,10,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,41.4,31,-0.5,▼,-1.0,-1.2,21.0,31.0
2,2020-04-09,40.5,23,-0.9,▼,-2.0,-2.2,-8.0,54.0
3,2020-04-10,40.7,26,0.2,▲,-1.0,0.5,3.0,80.0
4,2020-04-11,38.9,20,-1.8,▼,-2.0,-4.4,-6.0,100.0
5,2020-04-12,38.0,37,-0.9,▼,-3.0,-2.3,17.0,137.0
6,2020-04-13,37.5,23,-0.5,▼,-4.0,-1.3,-14.0,160.0
7,2020-04-14,37.9,21,0.4,▲,-3.0,1.1,-2.0,181.0
8,2020-04-15,37.9,21,0.0,-,-3.0,0.0,0.0,202.0
9,2020-04-16,38.2,31,0.3,▲,-2.0,0.8,10.0,233.0
10,2020-04-17,38.2,26,0.0,-,-2.0,0.0,-5.0,259.0
11,2020-04-18,38.3,34,0.1,▲,-1.0,0.3,8.0,293.0
12,2020-04-19,37.7,43,-0.6,▼,-2.0,-1.6,9.0,336.0
13,2020-04-20,37.7,19,0.0,-,-2.0,0.0,-24.0,355.0
14,2020-04-21,37.5,21,-0.2,▼,-3.0,-0.5,2.0,376.0
15,2020-04-22,38.5,22,1.0,▲,-2.0,2.7,1.0,398.0
16,2020-04-23,38.6,18,0.1,▲,-1.0,0.3,-4.0,416.0
17,2020-04-24,38.2,21,-0.4,▼,-2.0,-1.0,3.0,437.0
18,2020-04-25,37.9,25,-0.3,▼,-3.0,-0.8,4.0,462.0
19,2020-04-26,38.4,45,0.5,▲,-2.0,1.3,20.0,507.0
20,2020-04-27,38.0,32,-0.4,▼,-3.0,-1.0,-13.0,539.0
21,2020-04-28,38.0,37,0.0,-,-3.0,0.0,5.0,576.0
22,2020-04-29,38.0,21,0.0,-,-3.0,0.0,-16.0,597.0
23,2020-04-30,38.3,19,0.3,▲,-2.0,0.8,-2.0,616.0
24,2020-05-01,39.1,27,0.8,▲,-1.0,2.1,8.0,643.0
25,2020-05-02,39.1,29,0.0,-,-1.0,0.0,2.0,672.0
26,2020-05-03,38.4,19,-0.7,▼,-2.0,-1.8,-10.0,691.0
27,2020-05-04,39.4,23,1.0,▲,-1.0,2.6,4.0,714.0
28,2020-05-05,39.8,16,0.4,▲,0.0,1.0,-7.0,730.0
29,2020-05-06,38.5,24,-1.3,▼,-1.0,-3.3,8.0,754.0
30,2020-05-07,38.3,24,-0.2,▼,-2.0,-0.5,0.0,778.0
31,2020-05-08,39.4,23,1.1,▲,-1.0,2.9,-1.0,801.0
32,2020-05-09,39.9,38,0.5,▲,0.0,1.3,15.0,839.0
33,2020-05-10,39.3,28,-0.6,▼,-1.0,-1.5,-10.0,867.0
34,2020-05-11,39.8,27,0.5,▲,0.0,1.3,-1.0,894.0
35,2020-05-12,41.1,25,1.3,▲,1.0,3.3,-2.0,919.0
36,2020-05-13,41.0,23,-0.1,▼,0.0,-0.2,-2.0,942.0
37,2020-05-14,40.5,36,-0.5,▼,-1.0,-1.2,13.0,978.0
38,2020-05-15,40.2,42,-0.3,▼,-2.0,-0.7,6.0,1020.0
39,2020-05-16,40.2,33,0.0,-,-2.0,0.0,-9.0,1053.0
40,2020-05-17,39.5,37,-0.7,▼,-3.0,-1.7,4.0,1090.0
41,2020-05-18,40.2,22,0.7,▲,-2.0,1.8,-15.0,1112.0
42,2020-05-19,40.7,28,0.5,▲,-1.0,1.2,6.0,1140.0
43,2020-05-20,41.2,22,0.5,▲,0.0,1.2,-6.0,1162.0
44,2020-05-21,42.2,14,1.0,▲,1.0,2.4,-8.0,1176.0
45,2020-05-22,42.2,27,0.0,-,1.0,0.0,13.0,1203.0
46,2020-05-23,42.0,25,-0.2,▼,0.0,-0.5,-2.0,1228.0
47,2020-05-24,42.0,27,0.0,-,0.0,0.0,2.0,1255.0
48,2020-05-25,41.5,24,-0.5,▼,-1.0,-1.2,-3.0,1279.0
49,2020-05-26,41.0,21,-0.5,▼,-2.0,-1.2,-3.0,1300.0
50,2020-05-27,41.8,23,0.8,▲,-1.0,2.0,2.0,1323.0
51,2020-05-28,42.3,25,0.5,▲,0.0,1.2,2.0,1348.0
52,2020-05-29,42.8,22,0.5,▲,1.0,1.2,-3.0,1370.0
53,2020-05-30,44.2,41,1.4,▲,2.0,3.3,19.0,1411.0
54,2020-05-31,44.7,17,0.5,▲,3.0,1.1,-24.0,1428.0
55,2020-06-01,45.9,19,1.2,▲,4.0,2.7,2.0,1447.0
56,2020-06-02,46.1,18,0.2,▲,5.0,0.4,-1.0,1465.0
57,2020-06-03,45.5,20,-0.6,▼,4.0,-1.3,2.0,1485.0
58,2020-06-04,43.4,11,-2.1,▼,3.0,-4.6,-9.0,1496.0
59,2020-06-05,42.5,12,-0.9,▼,2.0,-2.1,1.0,1508.0
