,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-05-16,159.6,76,1.6,▲,41.0,1.0,-3.0,6939.0,nova_prime_set
1,68,2020-05-16,129.4,65,0.1,▲,39.0,0.1,29.0,3683.0,kronen_prime_set
2,17,2020-05-16,115.4,73,2.7,▲,37.0,2.4,8.0,5601.0,ash_prime_set
3,13,2020-05-16,148.7,122,0.4,▲,35.0,0.3,59.0,10474.0,saryn_prime_set
4,14,2020-05-16,71.0,90,0.8,▲,34.0,1.1,-19.0,7987.0,mirage_prime_set
5,182,2020-05-16,81.9,42,-0.1,▼,31.0,-0.1,-12.0,2275.0,primed_continuity
6,20,2020-05-16,165.4,66,0.9,▲,31.0,0.5,15.0,5698.0,vauban_prime_set
7,9,2020-05-16,174.3,40,0.0,-,31.0,0.0,-9.0,4417.0,frost_prime_set
8,18,2020-05-16,55.8,33,1.1,▲,31.0,2.0,-22.0,4526.0,zephyr_prime_set
9,183,2020-05-16,73.4,22,-0.9,▼,29.0,-1.2,-6.0,1622.0,primed_flow
