,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,5.2,15,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,5.3,14,0.1,▲,1.0,1.9,-1.0,14.0
2,2020-04-29,5.5,9,0.2,▲,2.0,3.8,-5.0,23.0
3,2020-04-30,5.6,4,0.1,▲,3.0,1.8,-5.0,27.0
4,2020-05-01,5.6,7,0.0,-,3.0,0.0,3.0,34.0
5,2020-05-02,5.5,8,-0.1,▼,2.0,-1.8,1.0,42.0
6,2020-05-03,5.6,6,0.1,▲,3.0,1.8,-2.0,48.0
7,2020-05-04,5.1,5,-0.5,▼,2.0,-8.9,-1.0,53.0
8,2020-05-05,5.1,5,0.0,-,2.0,0.0,0.0,58.0
9,2020-05-06,5.1,7,0.0,-,2.0,0.0,2.0,65.0
10,2020-05-07,4.9,7,-0.2,▼,1.0,-3.9,0.0,72.0
11,2020-05-08,4.5,4,-0.4,▼,0.0,-8.2,-3.0,76.0
12,2020-05-09,4.4,6,-0.1,▼,-1.0,-2.2,2.0,82.0
13,2020-05-10,4.2,11,-0.2,▼,-2.0,-4.5,5.0,93.0
14,2020-05-11,4.1,3,-0.1,▼,-3.0,-2.4,-8.0,96.0
15,2020-05-12,4.1,7,0.0,-,-3.0,0.0,4.0,103.0
16,2020-05-13,4.2,9,0.1,▲,-2.0,2.4,2.0,112.0
17,2020-05-14,4.3,11,0.1,▲,-1.0,2.4,2.0,123.0
18,2020-05-15,4.4,10,0.1,▲,0.0,2.3,-1.0,133.0
19,2020-05-16,4.4,9,0.0,-,0.0,0.0,-1.0,142.0
20,2020-05-17,4.3,7,-0.1,▼,-1.0,-2.3,-2.0,149.0
21,2020-05-18,4.3,2,0.0,-,-1.0,0.0,-5.0,151.0
22,2020-05-19,4.3,7,0.0,-,-1.0,0.0,5.0,158.0
23,2020-05-20,4.2,6,-0.1,▼,-2.0,-2.3,-1.0,164.0
24,2020-05-21,4.0,13,-0.2,▼,-3.0,-4.8,7.0,177.0
25,2020-05-22,4.1,3,0.1,▲,-2.0,2.5,-10.0,180.0
26,2020-05-23,4.0,12,-0.1,▼,-3.0,-2.4,9.0,192.0
27,2020-05-24,3.8,8,-0.2,▼,-4.0,-5.0,-4.0,200.0
28,2020-05-25,4.0,10,0.2,▲,-3.0,5.3,2.0,210.0
29,2020-05-26,4.2,4,0.2,▲,-2.0,5.0,-6.0,214.0
30,2020-05-27,4.2,5,0.0,-,-2.0,0.0,1.0,219.0
31,2020-05-28,4.2,6,0.0,-,-2.0,0.0,1.0,225.0
32,2020-05-29,4.2,6,0.0,-,-2.0,0.0,0.0,231.0
33,2020-05-30,4.0,10,-0.2,▼,-3.0,-4.8,4.0,241.0
34,2020-05-31,4.1,3,0.1,▲,-2.0,2.5,-7.0,244.0
35,2020-06-01,4.0,5,-0.1,▼,-3.0,-2.4,2.0,249.0
36,2020-06-02,4.1,9,0.1,▲,-2.0,2.5,4.0,258.0
37,2020-06-03,4.3,11,0.2,▲,-1.0,4.9,2.0,269.0
38,2020-06-04,4.5,8,0.2,▲,0.0,4.7,-3.0,277.0
39,2020-06-05,4.4,16,-0.1,▼,-1.0,-2.2,8.0,293.0
40,2020-06-06,4.6,5,0.2,▲,0.0,4.5,-11.0,298.0
41,2020-06-07,4.6,7,0.0,-,0.0,0.0,2.0,305.0
42,2020-06-08,4.9,8,0.3,▲,1.0,6.5,1.0,313.0
43,2020-06-09,4.9,6,0.0,-,1.0,0.0,-2.0,319.0
44,2020-06-10,4.9,10,0.0,-,1.0,0.0,4.0,329.0
45,2020-06-11,4.7,2,-0.2,▼,0.0,-4.1,-8.0,331.0
46,2020-06-12,4.7,4,0.0,-,0.0,0.0,2.0,335.0
47,2020-06-13,4.4,6,-0.3,▼,-1.0,-6.4,2.0,341.0
48,2020-06-15,4.4,3,0.0,-,-1.0,0.0,-3.0,344.0
49,2020-06-16,4.4,3,0.0,-,-1.0,0.0,0.0,347.0
50,2020-06-17,4.5,7,0.1,▲,0.0,2.3,4.0,354.0
51,2020-06-18,4.5,4,0.0,-,0.0,0.0,-3.0,358.0
52,2020-06-19,4.4,1,-0.1,▼,-1.0,-2.2,-3.0,359.0
53,2020-06-20,4.4,3,0.0,-,-1.0,0.0,2.0,362.0
54,2020-06-21,4.3,1,-0.1,▼,-2.0,-2.3,-2.0,363.0
55,2020-06-22,4.0,10,-0.3,▼,-3.0,-7.0,9.0,373.0
56,2020-06-23,4.1,1,0.1,▲,-2.0,2.5,-9.0,374.0
57,2020-06-24,4.1,3,0.0,-,-2.0,0.0,2.0,377.0
58,2020-06-25,4.1,5,0.0,-,-2.0,0.0,2.0,382.0
59,2020-06-26,4.9,3,0.8,▲,-1.0,19.5,-2.0,385.0
60,2020-06-27,5.3,4,0.4,▲,0.0,8.2,1.0,389.0
61,2020-06-28,5.2,6,-0.1,▼,-1.0,-1.9,2.0,395.0
62,2020-06-29,5.3,3,0.1,▲,0.0,1.9,-3.0,398.0
63,2020-06-30,5.0,3,-0.3,▼,-1.0,-5.7,0.0,401.0
64,2020-07-01,4.2,4,-0.8,▼,-2.0,-16.0,1.0,405.0
65,2020-07-02,4.1,3,-0.1,▼,-3.0,-2.4,-1.0,408.0
66,2020-07-03,4.1,4,0.0,-,-3.0,0.0,1.0,412.0
67,2020-07-04,4.1,5,0.0,-,-3.0,0.0,1.0,417.0
68,2020-07-05,4.3,1,0.2,▲,-2.0,4.9,-4.0,418.0
69,2020-07-06,4.3,21,0.0,-,-2.0,0.0,20.0,439.0
70,2020-07-09,4.3,2,0.0,-,-2.0,0.0,-19.0,441.0
71,2020-07-10,4.3,2,0.0,-,-2.0,0.0,0.0,443.0
72,2020-07-11,4.2,1,-0.1,▼,-3.0,-2.3,-1.0,444.0
73,2020-07-12,4.4,3,0.2,▲,-2.0,4.8,2.0,447.0
74,2020-07-13,4.5,3,0.1,▲,-1.0,2.3,0.0,450.0
75,2020-07-14,4.6,1,0.1,▲,0.0,2.2,-2.0,451.0
76,2020-07-15,4.5,4,-0.1,▼,-1.0,-2.2,3.0,455.0
77,2020-07-16,4.4,3,-0.1,▼,-2.0,-2.2,-1.0,458.0
78,2020-07-17,4.4,1,0.0,-,-2.0,0.0,-2.0,459.0
79,2020-07-18,4.2,2,-0.2,▼,-3.0,-4.5,1.0,461.0
80,2020-07-19,3.9,2,-0.3,▼,-4.0,-7.1,0.0,463.0
81,2020-07-20,3.8,2,-0.1,▼,-5.0,-2.6,0.0,465.0
82,2020-07-21,3.6,5,-0.2,▼,-6.0,-5.3,3.0,470.0
83,2020-07-22,3.4,3,-0.2,▼,-7.0,-5.6,-2.0,473.0
84,2020-07-23,3.3,4,-0.1,▼,-8.0,-2.9,1.0,477.0
85,2020-07-24,3.3,2,0.0,-,-8.0,0.0,-2.0,479.0
86,2020-07-25,3.3,6,0.0,-,-8.0,0.0,4.0,485.0
87,2020-07-26,3.5,3,0.2,▲,-7.0,6.1,-3.0,488.0
88,2020-07-27,3.3,1,-0.2,▼,-8.0,-5.7,-2.0,489.0
89,2020-07-28,3.3,1,0.0,-,-8.0,0.0,0.0,490.0
90,2020-07-29,3.2,1,-0.1,▼,-9.0,-3.0,0.0,491.0
91,2020-07-30,3.7,4,0.5,▲,-8.0,15.6,3.0,495.0
92,2020-07-31,3.7,4,0.0,-,-8.0,0.0,0.0,499.0
93,2020-08-01,3.8,3,0.1,▲,-7.0,2.7,-1.0,502.0
94,2020-08-02,3.9,10,0.1,▲,-6.0,2.6,7.0,512.0
95,2020-08-03,4.0,9,0.1,▲,-5.0,2.6,-1.0,521.0
96,2020-08-04,3.4,1,-0.6,▼,-6.0,-15.0,-8.0,522.0
97,2020-08-05,3.1,7,-0.3,▼,-7.0,-8.8,6.0,529.0
98,2020-08-06,3.3,8,0.2,▲,-6.0,6.5,1.0,537.0
99,2020-08-07,3.2,4,-0.1,▼,-7.0,-3.0,-4.0,541.0
100,2020-08-08,3.2,3,0.0,-,-7.0,0.0,-1.0,544.0
101,2020-08-09,3.6,1,0.4,▲,-6.0,12.5,-2.0,545.0
102,2020-08-10,3.9,2,0.3,▲,-5.0,8.3,1.0,547.0
103,2020-08-11,3.7,5,-0.2,▼,-6.0,-5.1,3.0,552.0
104,2020-08-12,3.7,4,0.0,-,-6.0,0.0,-1.0,556.0
105,2020-08-13,3.9,3,0.2,▲,-5.0,5.4,-1.0,559.0
106,2020-08-15,3.6,2,-0.3,▼,-6.0,-7.7,-1.0,561.0
107,2020-08-16,3.9,1,0.3,▲,-5.0,8.3,-1.0,562.0
108,2020-08-18,4.0,1,0.1,▲,-4.0,2.6,0.0,563.0
109,2020-08-19,4.0,5,0.0,-,-4.0,0.0,4.0,568.0
110,2020-08-20,3.7,5,-0.3,▼,-5.0,-7.5,0.0,573.0
111,2020-08-21,3.8,7,0.1,▲,-4.0,2.7,2.0,580.0
112,2020-08-22,3.6,3,-0.2,▼,-5.0,-5.3,-4.0,583.0
113,2020-08-23,3.4,1,-0.2,▼,-6.0,-5.6,-2.0,584.0
114,2020-08-24,3.5,4,0.1,▲,-5.0,2.9,3.0,588.0
115,2020-08-25,3.4,3,-0.1,▼,-6.0,-2.9,-1.0,591.0
116,2020-08-26,3.0,2,-0.4,▼,-7.0,-11.8,-1.0,593.0
117,2020-08-27,2.9,2,-0.1,▼,-8.0,-3.3,0.0,595.0
118,2020-08-28,3.0,7,0.1,▲,-7.0,3.4,5.0,602.0
119,2020-08-29,3.2,4,0.2,▲,-6.0,6.7,-3.0,606.0
120,2020-08-30,3.5,5,0.3,▲,-5.0,9.4,1.0,611.0
121,2020-08-31,3.9,5,0.4,▲,-4.0,11.4,0.0,616.0
122,2020-09-01,4.0,1,0.1,▲,-3.0,2.6,-4.0,617.0
123,2020-09-02,4.1,4,0.1,▲,-2.0,2.5,3.0,621.0
124,2020-09-03,3.8,7,-0.3,▼,-3.0,-7.3,3.0,628.0
125,2020-09-04,3.7,9,-0.1,▼,-4.0,-2.6,2.0,637.0
126,2020-09-05,3.7,6,0.0,-,-4.0,0.0,-3.0,643.0
127,2020-09-06,3.5,6,-0.2,▼,-5.0,-5.4,0.0,649.0
128,2020-09-07,3.5,5,0.0,-,-5.0,0.0,-1.0,654.0
129,2020-09-08,3.7,7,0.2,▲,-4.0,5.7,2.0,661.0
130,2020-09-09,3.8,7,0.1,▲,-3.0,2.7,0.0,668.0
131,2020-09-10,3.8,12,0.0,-,-3.0,0.0,5.0,680.0
132,2020-09-11,3.9,4,0.1,▲,-2.0,2.6,-8.0,684.0
133,2020-09-12,4.1,4,0.2,▲,-1.0,5.1,0.0,688.0
134,2020-09-13,4.1,6,0.0,-,-1.0,0.0,2.0,694.0
135,2020-09-14,4.7,5,0.6,▲,0.0,14.6,-1.0,699.0
136,2020-09-15,4.8,5,0.1,▲,1.0,2.1,0.0,704.0
137,2020-09-16,4.8,3,0.0,-,1.0,0.0,-2.0,707.0
138,2020-09-17,4.7,5,-0.1,▼,0.0,-2.1,2.0,712.0
139,2020-09-18,4.6,7,-0.1,▼,-1.0,-2.1,2.0,719.0
140,2020-09-19,4.0,4,-0.6,▼,-2.0,-13.0,-3.0,723.0
141,2020-09-20,3.8,6,-0.2,▼,-3.0,-5.0,2.0,729.0
142,2020-09-21,3.8,6,0.0,-,-3.0,0.0,0.0,735.0
143,2020-09-22,3.8,2,0.0,-,-3.0,0.0,-4.0,737.0
144,2020-09-23,4.1,1,0.3,▲,-2.0,7.9,-1.0,738.0
145,2020-09-24,4.1,1,0.0,-,-2.0,0.0,0.0,739.0
146,2020-09-25,4.2,11,0.1,▲,-1.0,2.4,10.0,750.0
147,2020-09-26,4.2,6,0.0,-,-1.0,0.0,-5.0,756.0
148,2020-09-27,4.0,4,-0.2,▼,-2.0,-4.8,-2.0,760.0
149,2020-09-28,3.6,7,-0.4,▼,-3.0,-10.0,3.0,767.0
150,2020-09-29,3.2,1,-0.4,▼,-4.0,-11.1,-6.0,768.0
151,2020-09-30,3.1,2,-0.1,▼,-5.0,-3.1,1.0,770.0
152,2020-10-01,3.1,10,0.0,-,-5.0,0.0,8.0,780.0
