,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,288,2020-12-03,85.1,10,0.0,-,98.0,0.0,-9.0,9642.0,primed_continuity
1,321,2020-12-03,66.4,130,-0.7,▼,95.0,-1.0,-2.0,45204.0,arcane_energize
2,0,2020-12-03,429.0,23,-1.0,▼,82.0,-0.2,13.0,9116.0,loki_prime_set
3,453,2020-12-03,58.2,11,1.0,▲,76.0,1.7,4.0,4502.0,primed_fever_strike
4,81,2020-12-03,186.7,35,-1.0,▼,75.0,-0.5,7.0,13365.0,kronen_prime_set
5,23,2020-12-03,146.8,27,1.3,▲,65.0,0.9,-7.0,14218.0,ash_prime_set
6,19,2020-12-03,171.4,61,0.1,▲,58.0,0.1,-12.0,26673.0,saryn_prime_set
7,20,2020-12-03,92.8,47,0.1,▲,58.0,0.1,-11.0,21337.0,mirage_prime_set
8,11,2020-12-03,92.6,27,0.4,▲,56.0,0.4,2.0,18595.0,limbo_prime_set
9,83,2020-12-03,97.3,24,0.0,-,55.0,0.0,2.0,11247.0,nikana_prime_set
