,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,3.4,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.4,7,0.0,-,0.0,0.0,0.0,7.0
2,2020-04-29,3.6,11,0.2,▲,1.0,5.9,4.0,18.0
3,2020-04-30,3.5,9,-0.1,▼,0.0,-2.8,-2.0,27.0
4,2020-05-01,3.6,15,0.1,▲,1.0,2.9,6.0,42.0
5,2020-05-02,3.6,8,0.0,-,1.0,0.0,-7.0,50.0
6,2020-05-03,3.5,8,-0.1,▼,0.0,-2.8,0.0,58.0
7,2020-05-04,3.4,8,-0.1,▼,-1.0,-2.9,0.0,66.0
8,2020-05-05,3.5,11,0.1,▲,0.0,2.9,3.0,77.0
9,2020-05-06,3.4,7,-0.1,▼,-1.0,-2.9,-4.0,84.0
10,2020-05-07,3.3,5,-0.1,▼,-2.0,-2.9,-2.0,89.0
11,2020-05-08,3.2,5,-0.1,▼,-3.0,-3.0,0.0,94.0
12,2020-05-09,3.2,5,0.0,-,-3.0,0.0,0.0,99.0
13,2020-05-10,3.0,5,-0.2,▼,-4.0,-6.2,0.0,104.0
14,2020-05-11,2.9,5,-0.1,▼,-5.0,-3.3,0.0,109.0
15,2020-05-12,3.4,8,0.5,▲,-4.0,17.2,3.0,117.0
16,2020-05-13,3.5,10,0.1,▲,-3.0,2.9,2.0,127.0
17,2020-05-14,3.3,18,-0.2,▼,-4.0,-5.7,8.0,145.0
18,2020-05-15,3.5,20,0.2,▲,-3.0,6.1,2.0,165.0
19,2020-05-16,3.6,10,0.1,▲,-2.0,2.9,-10.0,175.0
20,2020-05-17,3.2,5,-0.4,▼,-3.0,-11.1,-5.0,180.0
21,2020-05-18,3.4,11,0.2,▲,-2.0,6.2,6.0,191.0
22,2020-05-19,3.5,3,0.1,▲,-1.0,2.9,-8.0,194.0
23,2020-05-20,3.3,8,-0.2,▼,-2.0,-5.7,5.0,202.0
24,2020-05-21,3.2,8,-0.1,▼,-3.0,-3.0,0.0,210.0
25,2020-05-22,3.2,4,0.0,-,-3.0,0.0,-4.0,214.0
26,2020-05-23,2.9,4,-0.3,▼,-4.0,-9.4,0.0,218.0
27,2020-05-24,2.9,6,0.0,-,-4.0,0.0,2.0,224.0
28,2020-05-25,3.0,5,0.1,▲,-3.0,3.4,-1.0,229.0
29,2020-05-26,2.9,6,-0.1,▼,-4.0,-3.3,1.0,235.0
30,2020-05-27,2.9,7,0.0,-,-4.0,0.0,1.0,242.0
31,2020-05-28,2.8,6,-0.1,▼,-5.0,-3.4,-1.0,248.0
32,2020-05-29,2.9,5,0.1,▲,-4.0,3.6,-1.0,253.0
33,2020-05-30,2.9,4,0.0,-,-4.0,0.0,-1.0,257.0
34,2020-05-31,3.0,9,0.1,▲,-3.0,3.4,5.0,266.0
35,2020-06-01,2.8,6,-0.2,▼,-4.0,-6.7,-3.0,272.0
36,2020-06-02,3.0,6,0.2,▲,-3.0,7.1,0.0,278.0
37,2020-06-03,3.0,4,0.0,-,-3.0,0.0,-2.0,282.0
38,2020-06-04,2.9,11,-0.1,▼,-4.0,-3.3,7.0,293.0
39,2020-06-05,3.0,2,0.1,▲,-3.0,3.4,-9.0,295.0
40,2020-06-06,3.0,7,0.0,-,-3.0,0.0,5.0,302.0
41,2020-06-07,3.0,2,0.0,-,-3.0,0.0,-5.0,304.0
42,2020-06-08,2.9,3,-0.1,▼,-4.0,-3.3,1.0,307.0
43,2020-06-09,2.9,5,0.0,-,-4.0,0.0,2.0,312.0
44,2020-06-10,3.0,6,0.1,▲,-3.0,3.4,1.0,318.0
45,2020-06-11,3.2,4,0.2,▲,-2.0,6.7,-2.0,322.0
46,2020-06-12,3.2,13,0.0,-,-2.0,0.0,9.0,335.0
47,2020-06-13,3.1,8,-0.1,▼,-3.0,-3.1,-5.0,343.0
48,2020-06-14,3.1,7,0.0,-,-3.0,0.0,-1.0,350.0
49,2020-06-15,2.8,3,-0.3,▼,-4.0,-9.7,-4.0,353.0
50,2020-06-16,2.6,8,-0.2,▼,-5.0,-7.1,5.0,361.0
51,2020-06-17,2.5,6,-0.1,▼,-6.0,-3.8,-2.0,367.0
52,2020-06-18,2.3,3,-0.2,▼,-7.0,-8.0,-3.0,370.0
53,2020-06-19,2.4,9,0.1,▲,-6.0,4.3,6.0,379.0
54,2020-06-20,2.4,4,0.0,-,-6.0,0.0,-5.0,383.0
55,2020-06-21,2.3,8,-0.1,▼,-7.0,-4.2,4.0,391.0
56,2020-06-22,2.3,5,0.0,-,-7.0,0.0,-3.0,396.0
57,2020-06-23,2.6,5,0.3,▲,-6.0,13.0,0.0,401.0
58,2020-06-24,2.5,3,-0.1,▼,-7.0,-3.8,-2.0,404.0
59,2020-06-25,2.5,10,0.0,-,-7.0,0.0,7.0,414.0
60,2020-06-26,2.9,8,0.4,▲,-6.0,16.0,-2.0,422.0
61,2020-06-27,3.0,6,0.1,▲,-5.0,3.4,-2.0,428.0
62,2020-06-28,3.0,7,0.0,-,-5.0,0.0,1.0,435.0
63,2020-06-29,3.0,3,0.0,-,-5.0,0.0,-4.0,438.0
64,2020-06-30,3.1,4,0.1,▲,-4.0,3.3,1.0,442.0
65,2020-07-01,2.7,2,-0.4,▼,-5.0,-12.9,-2.0,444.0
66,2020-07-02,2.6,6,-0.1,▼,-6.0,-3.7,4.0,450.0
67,2020-07-03,2.6,2,0.0,-,-6.0,0.0,-4.0,452.0
68,2020-07-04,2.6,6,0.0,-,-6.0,0.0,4.0,458.0
69,2020-07-05,2.5,5,-0.1,▼,-7.0,-3.8,-1.0,463.0
70,2020-07-06,2.7,1,0.2,▲,-6.0,8.0,-4.0,464.0
71,2020-07-07,2.9,6,0.2,▲,-5.0,7.4,5.0,470.0
72,2020-07-08,3.0,11,0.1,▲,-4.0,3.4,5.0,481.0
73,2020-07-09,3.1,7,0.1,▲,-3.0,3.3,-4.0,488.0
74,2020-07-10,3.1,4,0.0,-,-3.0,0.0,-3.0,492.0
75,2020-07-11,3.0,5,-0.1,▼,-4.0,-3.2,1.0,497.0
76,2020-07-12,3.0,5,0.0,-,-4.0,0.0,0.0,502.0
77,2020-07-13,3.0,3,0.0,-,-4.0,0.0,-2.0,505.0
78,2020-07-14,2.9,6,-0.1,▼,-5.0,-3.3,3.0,511.0
79,2020-07-15,2.8,9,-0.1,▼,-6.0,-3.4,3.0,520.0
80,2020-07-16,3.0,6,0.2,▲,-5.0,7.1,-3.0,526.0
81,2020-07-17,2.8,7,-0.2,▼,-6.0,-6.7,1.0,533.0
82,2020-07-18,2.6,4,-0.2,▼,-7.0,-7.1,-3.0,537.0
83,2020-07-19,2.6,9,0.0,-,-7.0,0.0,5.0,546.0
84,2020-07-20,2.6,6,0.0,-,-7.0,0.0,-3.0,552.0
85,2020-07-21,2.5,5,-0.1,▼,-8.0,-3.8,-1.0,557.0
86,2020-07-22,2.6,7,0.1,▲,-7.0,4.0,2.0,564.0
87,2020-07-23,2.9,7,0.3,▲,-6.0,11.5,0.0,571.0
88,2020-07-24,3.0,5,0.1,▲,-5.0,3.4,-2.0,576.0
89,2020-07-25,3.1,8,0.1,▲,-4.0,3.3,3.0,584.0
90,2020-07-26,3.1,5,0.0,-,-4.0,0.0,-3.0,589.0
91,2020-07-27,3.2,6,0.1,▲,-3.0,3.2,1.0,595.0
92,2020-07-28,2.8,6,-0.4,▼,-4.0,-12.5,0.0,601.0
93,2020-07-29,2.9,10,0.1,▲,-3.0,3.6,4.0,611.0
94,2020-07-30,2.9,6,0.0,-,-3.0,0.0,-4.0,617.0
95,2020-07-31,2.8,6,-0.1,▼,-4.0,-3.4,0.0,623.0
96,2020-08-01,2.8,9,0.0,-,-4.0,0.0,3.0,632.0
97,2020-08-02,3.0,10,0.2,▲,-3.0,7.1,1.0,642.0
98,2020-08-03,2.8,7,-0.2,▼,-4.0,-6.7,-3.0,649.0
99,2020-08-04,2.7,5,-0.1,▼,-5.0,-3.6,-2.0,654.0
100,2020-08-05,2.8,7,0.1,▲,-4.0,3.7,2.0,661.0
101,2020-08-06,2.6,7,-0.2,▼,-5.0,-7.1,0.0,668.0
102,2020-08-07,2.7,9,0.1,▲,-4.0,3.8,2.0,677.0
103,2020-08-08,3.1,5,0.4,▲,-3.0,14.8,-4.0,682.0
104,2020-08-09,3.4,9,0.3,▲,-2.0,9.7,4.0,691.0
105,2020-08-10,3.6,14,0.2,▲,-1.0,5.9,5.0,705.0
106,2020-08-11,3.8,6,0.2,▲,0.0,5.6,-8.0,711.0
107,2020-08-12,3.7,3,-0.1,▼,-1.0,-2.6,-3.0,714.0
108,2020-08-13,3.4,18,-0.3,▼,-2.0,-8.1,15.0,732.0
109,2020-08-14,3.2,3,-0.2,▼,-3.0,-5.9,-15.0,735.0
110,2020-08-15,3.1,7,-0.1,▼,-4.0,-3.1,4.0,742.0
111,2020-08-16,3.2,6,0.1,▲,-3.0,3.2,-1.0,748.0
112,2020-08-17,3.4,9,0.2,▲,-2.0,6.2,3.0,757.0
113,2020-08-18,3.4,4,0.0,-,-2.0,0.0,-5.0,761.0
114,2020-08-19,3.4,8,0.0,-,-2.0,0.0,4.0,769.0
115,2020-08-20,3.3,5,-0.1,▼,-3.0,-2.9,-3.0,774.0
116,2020-08-21,3.2,12,-0.1,▼,-4.0,-3.0,7.0,786.0
117,2020-08-22,3.0,17,-0.2,▼,-5.0,-6.2,5.0,803.0
118,2020-08-23,2.8,8,-0.2,▼,-6.0,-6.7,-9.0,811.0
119,2020-08-24,3.1,4,0.3,▲,-5.0,10.7,-4.0,815.0
120,2020-08-25,3.1,5,0.0,-,-5.0,0.0,1.0,820.0
121,2020-08-26,3.2,9,0.1,▲,-4.0,3.2,4.0,829.0
122,2020-08-27,3.3,9,0.1,▲,-3.0,3.1,0.0,838.0
123,2020-08-28,3.4,4,0.1,▲,-2.0,3.0,-5.0,842.0
124,2020-08-29,3.1,8,-0.3,▼,-3.0,-8.8,4.0,850.0
125,2020-08-30,2.9,9,-0.2,▼,-4.0,-6.5,1.0,859.0
126,2020-08-31,2.9,6,0.0,-,-4.0,0.0,-3.0,865.0
127,2020-09-01,2.9,5,0.0,-,-4.0,0.0,-1.0,870.0
128,2020-09-02,2.8,6,-0.1,▼,-5.0,-3.4,1.0,876.0
129,2020-09-03,3.0,13,0.2,▲,-4.0,7.1,7.0,889.0
130,2020-09-04,3.2,6,0.2,▲,-3.0,6.7,-7.0,895.0
131,2020-09-05,2.8,5,-0.4,▼,-4.0,-12.5,-1.0,900.0
132,2020-09-06,2.6,7,-0.2,▼,-5.0,-7.1,2.0,907.0
133,2020-09-07,2.9,6,0.3,▲,-4.0,11.5,-1.0,913.0
134,2020-09-08,3.0,7,0.1,▲,-3.0,3.4,1.0,920.0
135,2020-09-09,3.0,7,0.0,-,-3.0,0.0,0.0,927.0
136,2020-09-10,3.1,7,0.1,▲,-2.0,3.3,0.0,934.0
137,2020-09-11,3.1,5,0.0,-,-2.0,0.0,-2.0,939.0
138,2020-09-12,3.0,12,-0.1,▼,-3.0,-3.2,7.0,951.0
139,2020-09-13,3.2,6,0.2,▲,-2.0,6.7,-6.0,957.0
140,2020-09-14,3.7,8,0.5,▲,-1.0,15.6,2.0,965.0
141,2020-09-15,4.2,13,0.5,▲,0.0,13.5,5.0,978.0
142,2020-09-16,4.3,7,0.1,▲,1.0,2.4,-6.0,985.0
143,2020-09-17,4.2,7,-0.1,▼,0.0,-2.3,0.0,992.0
144,2020-09-18,3.9,5,-0.3,▼,-1.0,-7.1,-2.0,997.0
145,2020-09-19,3.4,1,-0.5,▼,-2.0,-12.8,-4.0,998.0
146,2020-09-20,2.9,3,-0.5,▼,-3.0,-14.7,2.0,1001.0
147,2020-09-21,2.9,12,0.0,-,-3.0,0.0,9.0,1013.0
148,2020-09-22,3.1,7,0.2,▲,-2.0,6.9,-5.0,1020.0
149,2020-09-23,3.0,6,-0.1,▼,-3.0,-3.2,-1.0,1026.0
150,2020-09-24,3.0,7,0.0,-,-3.0,0.0,1.0,1033.0
151,2020-09-25,3.1,1,0.1,▲,-2.0,3.3,-6.0,1034.0
152,2020-09-26,3.1,6,0.0,-,-2.0,0.0,5.0,1040.0
153,2020-09-27,2.8,8,-0.3,▼,-3.0,-9.7,2.0,1048.0
154,2020-09-28,2.7,7,-0.1,▼,-4.0,-3.6,-1.0,1055.0
155,2020-09-29,2.6,5,-0.1,▼,-5.0,-3.7,-2.0,1060.0
156,2020-09-30,2.7,2,0.1,▲,-4.0,3.8,-3.0,1062.0
157,2020-10-01,2.7,8,0.0,-,-4.0,0.0,6.0,1070.0
158,2020-10-02,2.9,10,0.2,▲,-3.0,7.4,2.0,1080.0
159,2020-10-03,3.0,9,0.1,▲,-2.0,3.4,-1.0,1089.0
160,2020-10-04,3.0,6,0.0,-,-2.0,0.0,-3.0,1095.0
161,2020-10-05,3.0,8,0.0,-,-2.0,0.0,2.0,1103.0
162,2020-10-06,3.0,1,0.0,-,-2.0,0.0,-7.0,1104.0
163,2020-10-07,2.9,10,-0.1,▼,-3.0,-3.3,9.0,1114.0
164,2020-10-08,2.8,3,-0.1,▼,-4.0,-3.4,-7.0,1117.0
165,2020-10-09,3.0,3,0.2,▲,-3.0,7.1,0.0,1120.0
166,2020-10-10,3.2,8,0.2,▲,-2.0,6.7,5.0,1128.0
167,2020-10-11,3.4,7,0.2,▲,-1.0,6.2,-1.0,1135.0
168,2020-10-12,3.5,6,0.1,▲,0.0,2.9,-1.0,1141.0
169,2020-10-13,3.6,3,0.1,▲,1.0,2.9,-3.0,1144.0
170,2020-10-14,3.4,3,-0.2,▼,0.0,-5.6,0.0,1147.0
171,2020-10-15,3.0,4,-0.4,▼,-1.0,-11.8,1.0,1151.0
172,2020-10-16,2.7,4,-0.3,▼,-2.0,-10.0,0.0,1155.0
173,2020-10-17,2.6,6,-0.1,▼,-3.0,-3.7,2.0,1161.0
174,2020-10-18,2.6,7,0.0,-,-3.0,0.0,1.0,1168.0
175,2020-10-19,2.6,5,0.0,-,-3.0,0.0,-2.0,1173.0
176,2020-10-20,2.7,5,0.1,▲,-2.0,3.8,0.0,1178.0
177,2020-10-21,2.8,8,0.1,▲,-1.0,3.7,3.0,1186.0
178,2020-10-22,2.9,8,0.1,▲,0.0,3.6,0.0,1194.0
179,2020-10-23,2.8,7,-0.1,▼,-1.0,-3.4,-1.0,1201.0
180,2020-10-24,2.8,3,0.0,-,-1.0,0.0,-4.0,1204.0
181,2020-10-25,2.7,4,-0.1,▼,-2.0,-3.6,1.0,1208.0
182,2020-10-26,2.6,3,-0.1,▼,-3.0,-3.7,-1.0,1211.0
183,2020-10-27,2.7,2,0.1,▲,-2.0,3.8,-1.0,1213.0
184,2020-10-28,2.7,7,0.0,-,-2.0,0.0,5.0,1220.0
185,2020-10-29,2.7,3,0.0,-,-2.0,0.0,-4.0,1223.0
186,2020-10-30,2.8,4,0.1,▲,-1.0,3.7,1.0,1227.0
187,2020-10-31,3.1,5,0.3,▲,0.0,10.7,1.0,1232.0
188,2020-11-01,3.0,2,-0.1,▼,-1.0,-3.2,-3.0,1234.0
189,2020-11-02,3.0,5,0.0,-,-1.0,0.0,3.0,1239.0
190,2020-11-03,3.1,5,0.1,▲,0.0,3.3,0.0,1244.0
191,2020-11-04,3.1,3,0.0,-,0.0,0.0,-2.0,1247.0
192,2020-11-05,2.9,1,-0.2,▼,-1.0,-6.5,-2.0,1248.0
193,2020-11-06,3.0,8,0.1,▲,0.0,3.4,7.0,1256.0
194,2020-11-07,3.1,9,0.1,▲,1.0,3.3,1.0,1265.0
195,2020-11-08,3.2,3,0.1,▲,2.0,3.2,-6.0,1268.0
196,2020-11-09,3.1,6,-0.1,▼,1.0,-3.1,3.0,1274.0
197,2020-11-10,3.4,3,0.3,▲,2.0,9.7,-3.0,1277.0
198,2020-11-11,3.3,5,-0.1,▼,1.0,-2.9,2.0,1282.0
199,2020-11-12,3.2,3,-0.1,▼,0.0,-3.0,-2.0,1285.0
200,2020-11-13,3.0,9,-0.2,▼,-1.0,-6.2,6.0,1294.0
201,2020-11-14,3.1,4,0.1,▲,0.0,3.3,-5.0,1298.0
202,2020-11-15,2.8,12,-0.3,▼,-1.0,-9.7,8.0,1310.0
203,2020-11-16,3.0,3,0.2,▲,0.0,7.1,-9.0,1313.0
204,2020-11-17,3.1,4,0.1,▲,1.0,3.3,1.0,1317.0
205,2020-11-18,3.3,7,0.2,▲,2.0,6.5,3.0,1324.0
206,2020-11-19,3.2,2,-0.1,▼,1.0,-3.0,-5.0,1326.0
207,2020-11-20,3.2,1,0.0,-,1.0,0.0,-1.0,1327.0
208,2020-11-21,2.9,4,-0.3,▼,0.0,-9.4,3.0,1331.0
209,2020-11-22,2.9,10,0.0,-,0.0,0.0,6.0,1341.0
210,2020-11-23,2.6,1,-0.3,▼,-1.0,-10.3,-9.0,1342.0
211,2020-11-24,2.8,6,0.2,▲,0.0,7.7,5.0,1348.0
212,2020-11-25,3.2,2,0.4,▲,1.0,14.3,-4.0,1350.0
213,2020-11-26,3.7,7,0.5,▲,2.0,15.6,5.0,1357.0
214,2020-11-27,3.8,4,0.1,▲,3.0,2.7,-3.0,1361.0
215,2020-11-28,3.9,7,0.1,▲,4.0,2.6,3.0,1368.0
216,2020-11-29,3.9,8,0.0,-,4.0,0.0,1.0,1376.0
217,2020-11-30,3.6,8,-0.3,▼,3.0,-7.7,0.0,1384.0
218,2020-12-01,3.2,2,-0.4,▼,2.0,-11.1,-6.0,1386.0
219,2020-12-02,3.2,3,0.0,-,2.0,0.0,1.0,1389.0
220,2020-12-03,3.4,3,0.2,▲,3.0,6.2,0.0,1392.0
221,2020-12-04,3.4,5,0.0,-,3.0,0.0,2.0,1397.0
222,2020-12-05,3.3,4,-0.1,▼,2.0,-2.9,-1.0,1401.0
223,2020-12-06,3.3,1,0.0,-,2.0,0.0,-3.0,1402.0
224,2020-12-07,3.3,3,0.0,-,2.0,0.0,2.0,1405.0
225,2020-12-09,3.2,1,-0.1,▼,1.0,-3.0,-2.0,1406.0
226,2020-12-10,3.1,2,-0.1,▼,0.0,-3.1,1.0,1408.0
227,2020-12-11,3.1,4,0.0,-,0.0,0.0,2.0,1412.0
228,2020-12-12,3.4,3,0.3,▲,1.0,9.7,-1.0,1415.0
229,2020-12-13,3.2,5,-0.2,▼,0.0,-5.9,2.0,1420.0
230,2020-12-14,3.3,10,0.1,▲,1.0,3.1,5.0,1430.0
231,2020-12-15,3.4,3,0.1,▲,2.0,3.0,-7.0,1433.0
232,2020-12-16,3.2,1,-0.2,▼,1.0,-5.9,-2.0,1434.0
233,2020-12-17,3.0,8,-0.2,▼,0.0,-6.2,7.0,1442.0
234,2020-12-18,3.3,3,0.3,▲,1.0,10.0,-5.0,1445.0
235,2020-12-19,3.2,2,-0.1,▼,0.0,-3.0,-1.0,1447.0
236,2020-12-20,2.9,2,-0.3,▼,-1.0,-9.4,0.0,1449.0
237,2020-12-21,2.8,3,-0.1,▼,-2.0,-3.4,1.0,1452.0
238,2020-12-22,2.6,5,-0.2,▼,-3.0,-7.1,2.0,1457.0
239,2020-12-23,2.2,5,-0.4,▼,-4.0,-15.4,0.0,1462.0
240,2020-12-24,2.2,4,0.0,-,-4.0,0.0,-1.0,1466.0
241,2020-12-25,2.3,3,0.1,▲,-3.0,4.5,-1.0,1469.0
