,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,5.1,8,,▲,1.0,,7.0,8.0
2,2020-04-10,5.0,2,-0.1,▼,0.0,-2.0,-6.0,10.0
3,2020-04-11,5.0,1,0.0,-,0.0,0.0,-1.0,11.0
4,2020-04-13,4.8,2,-0.2,▼,-1.0,-4.0,1.0,13.0
5,2020-04-14,5.0,1,0.2,▲,0.0,4.2,-1.0,14.0
6,2020-04-17,5.0,10,0.0,-,0.0,0.0,9.0,24.0
7,2020-04-19,5.0,11,0.0,-,0.0,0.0,1.0,35.0
8,2020-04-20,5.0,1,0.0,-,0.0,0.0,-10.0,36.0
9,2020-04-23,5.0,14,0.0,-,0.0,0.0,13.0,50.0
10,2020-04-24,5.0,2,0.0,-,0.0,0.0,-12.0,52.0
11,2020-05-04,5.0,11,0.0,-,0.0,0.0,9.0,63.0
12,2020-05-06,5.0,10,0.0,-,0.0,0.0,-1.0,73.0
13,2020-05-12,5.2,1,0.2,▲,1.0,4.0,-9.0,74.0
14,2020-05-14,5.2,1,0.0,-,1.0,0.0,0.0,75.0
15,2020-05-20,5.2,10,0.0,-,1.0,0.0,9.0,85.0
16,2020-05-21,5.2,1,0.0,-,1.0,0.0,-9.0,86.0
17,2020-05-22,5.2,4,0.0,-,1.0,0.0,3.0,90.0
18,2020-05-23,5.0,5,-0.2,▼,0.0,-3.8,1.0,95.0
19,2020-05-24,5.0,1,0.0,-,0.0,0.0,-4.0,96.0
20,2020-05-26,5.2,1,0.2,▲,1.0,4.0,0.0,97.0
21,2020-05-28,5.0,10,-0.2,▼,0.0,-3.8,9.0,107.0
22,2020-05-29,5.0,10,0.0,-,0.0,0.0,0.0,117.0
23,2020-05-30,5.0,1,0.0,-,0.0,0.0,-9.0,118.0
24,2020-06-01,5.0,2,0.0,-,0.0,0.0,1.0,120.0
25,2020-06-04,4.8,1,-0.2,▼,-1.0,-4.0,-1.0,121.0
26,2020-06-05,6.0,1,1.2,▲,0.0,25.0,0.0,122.0
27,2020-06-06,5.8,2,-0.2,▼,-1.0,-3.3,1.0,124.0
28,2020-06-08,5.6,1,-0.2,▼,-2.0,-3.4,-1.0,125.0
29,2020-06-14,5.6,6,0.0,-,-2.0,0.0,5.0,131.0
30,2020-06-16,5.4,7,-0.2,▼,-3.0,-3.6,1.0,138.0
31,2020-06-17,4.4,9,-1.0,▼,-4.0,-18.5,2.0,147.0
32,2020-06-19,4.6,8,0.2,▲,-3.0,4.5,-1.0,155.0
33,2020-06-20,4.8,1,0.2,▲,-2.0,4.3,-7.0,156.0
34,2020-06-24,4.8,1,0.0,-,-2.0,0.0,0.0,157.0
35,2020-06-30,4.8,1,0.0,-,-2.0,0.0,0.0,158.0
36,2020-07-05,4.8,11,0.0,-,-2.0,0.0,10.0,169.0
37,2020-07-06,4.6,2,-0.2,▼,-3.0,-4.2,-9.0,171.0
38,2020-07-07,4.6,6,0.0,-,-3.0,0.0,4.0,177.0
39,2020-07-09,4.4,10,-0.2,▼,-4.0,-4.3,4.0,187.0
40,2020-07-13,4.4,8,0.0,-,-4.0,0.0,-2.0,195.0
41,2020-07-14,4.4,1,0.0,-,-4.0,0.0,-7.0,196.0
42,2020-07-16,4.6,2,0.2,▲,-3.0,4.5,1.0,198.0
43,2020-07-17,4.1,5,-0.5,▼,-4.0,-10.9,3.0,203.0
44,2020-07-20,4.1,1,0.0,-,-4.0,0.0,-4.0,204.0
45,2020-07-21,3.9,4,-0.2,▼,-5.0,-4.9,3.0,208.0
46,2020-07-24,3.9,1,0.0,-,-5.0,0.0,-3.0,209.0
47,2020-07-25,3.9,19,0.0,-,-5.0,0.0,18.0,228.0
48,2020-07-30,4.2,1,0.3,▲,-4.0,7.7,-18.0,229.0
49,2020-08-01,4.4,1,0.2,▲,-3.0,4.8,0.0,230.0
50,2020-08-02,4.6,1,0.2,▲,-2.0,4.5,0.0,231.0
51,2020-08-03,4.6,1,0.0,-,-2.0,0.0,0.0,232.0
52,2020-08-13,4.6,1,0.0,-,-2.0,0.0,0.0,233.0
53,2020-08-19,4.2,1,-0.4,▼,-3.0,-8.7,0.0,234.0
54,2020-08-24,4.2,2,0.0,-,-3.0,0.0,1.0,236.0
55,2020-08-26,4.2,3,0.0,-,-3.0,0.0,1.0,239.0
56,2020-09-03,4.0,8,-0.2,▼,-4.0,-4.8,5.0,247.0
57,2020-09-05,3.8,4,-0.2,▼,-5.0,-5.0,-4.0,251.0
58,2020-09-08,4.4,11,0.6,▲,-4.0,15.8,7.0,262.0
59,2020-09-09,4.8,1,0.4,▲,-3.0,9.1,-10.0,263.0
60,2020-09-10,4.8,4,0.0,-,-3.0,0.0,3.0,267.0
61,2020-09-12,5.0,6,0.2,▲,-2.0,4.2,2.0,273.0
62,2020-09-16,5.0,1,0.0,-,-2.0,0.0,-5.0,274.0
63,2020-09-20,5.0,1,0.0,-,-2.0,0.0,0.0,275.0
64,2020-09-26,4.6,1,-0.4,▼,-3.0,-8.0,0.0,276.0
65,2020-09-27,4.8,6,0.2,▲,-2.0,4.3,5.0,282.0
66,2020-09-29,5.8,1,1.0,▲,-1.0,20.8,-5.0,283.0
67,2020-10-05,5.7,11,-0.1,▼,-2.0,-1.7,10.0,294.0
68,2020-10-17,5.7,6,0.0,-,-2.0,0.0,-5.0,300.0
69,2020-11-01,5.3,6,-0.4,▼,-3.0,-7.0,0.0,306.0
70,2020-11-02,4.9,2,-0.4,▼,-4.0,-7.5,-4.0,308.0
71,2020-11-03,3.5,4,-1.4,▼,-5.0,-28.6,2.0,312.0
72,2020-11-05,3.6,1,0.1,▲,-4.0,2.9,-3.0,313.0
73,2020-11-07,3.6,3,0.0,-,-4.0,0.0,2.0,316.0
74,2020-11-13,4.0,12,0.4,▲,-3.0,11.1,9.0,328.0
75,2020-11-15,4.5,16,0.5,▲,-2.0,12.5,4.0,344.0
76,2020-11-16,4.9,3,0.4,▲,-1.0,8.9,-13.0,347.0
77,2020-11-18,5.1,5,0.2,▲,0.0,4.1,2.0,352.0
78,2020-11-19,5.4,19,0.3,▲,1.0,5.9,14.0,371.0
79,2020-11-26,7.4,1,2.0,▲,2.0,37.0,-18.0,372.0
80,2020-11-30,7.5,10,0.1,▲,3.0,1.4,9.0,382.0
81,2020-12-05,7.5,1,0.0,-,3.0,0.0,-9.0,383.0
82,2020-12-11,7.5,4,0.0,-,3.0,0.0,3.0,387.0
83,2020-12-22,7.0,12,-0.5,▼,2.0,-6.7,8.0,399.0
84,2020-12-23,4.8,9,-2.2,▼,1.0,-31.4,-3.0,408.0
85,2020-12-26,4.4,4,-0.4,▼,0.0,-8.3,-5.0,412.0
