,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
275,275,2020-11-14,22.2,9,0.3,▲,15.0,1.4,1.0,1767.0,furax_wraith_set
272,272,2020-11-14,42.6,4,-1.5,▼,-19.0,-3.4,2.0,2257.0,pathocyst_set
277,277,2020-11-14,41.5,49,-6.1,▼,54.0,-12.8,6.0,6885.0,imperator_vandal_set
123,123,2020-11-14,54.3,30,-1.4,▼,-38.0,-2.5,4.0,6432.0,panthera_prime_set
123,123,2020-11-14,29.3,49,-0.5,▼,-40.0,-1.7,18.0,7188.0,karyst_prime_set
277,277,2020-11-14,34.4,11,2.3,▲,3.0,7.2,1.0,2621.0,rakta_cernos
54,54,2020-11-14,32.7,197,-0.1,▼,-5.0,-0.3,9.0,10586.0,melee_riven_mod_(veiled)
54,54,2020-11-14,7.2,140,-0.3,▼,5.0,-4.0,13.0,5705.0,pistol_riven_mod_(veiled)
54,54,2020-11-14,24.6,223,0.5,▲,-7.0,2.1,85.0,9270.0,rifle_riven_mod_(veiled)
54,54,2020-11-14,11.0,22,0.0,-,-8.0,0.0,-21.0,2405.0,zaw_riven_mod_(veiled)
54,54,2020-11-14,18.5,25,-0.1,▼,2.0,-0.5,-20.0,1364.0,shotgun_riven_mod_(veiled)
54,54,2020-11-14,7.0,50,0.2,▲,1.0,2.9,10.0,1382.0,kitgun_riven_mod_(veiled)
54,54,2020-11-14,10.4,33,0.0,-,-3.0,0.0,-3.0,2268.0,xata
54,54,2020-11-14,10.3,50,-0.4,▼,-3.0,-3.7,-7.0,2266.0,jahu
54,54,2020-11-14,10.1,39,0.1,▲,2.0,1.0,12.0,2220.0,vome
54,54,2020-11-14,10.6,44,-0.4,▼,-1.0,-3.6,16.0,2330.0,fass
54,54,2020-11-14,11.6,41,0.4,▲,6.0,3.6,1.0,2248.0,ris
54,54,2020-11-14,10.8,57,0.0,-,3.0,0.0,33.0,2212.0,khra
54,54,2020-11-14,11.0,36,-0.1,▼,2.0,-0.9,-19.0,2236.0,netra
54,54,2020-11-14,11.0,55,0.0,-,5.0,0.0,23.0,2203.0,lohk
54,54,2020-11-14,146.1,21,-0.4,▼,-6.0,-0.3,1.0,1341.0,legendary_fusion_core
52,52,2020-11-14,200.1,2,8.0,▲,23.0,4.2,1.0,164.0,prisma_shade
53,53,2020-11-14,63.4,1,-1.4,▼,-2.0,-2.2,-1.0,223.0,prisma_gorgon
117,117,2020-11-14,98.9,2,0.0,-,-12.0,0.0,1.0,303.0,vengeful_shockwave_(kuva_lich_ephemera)
124,124,2020-11-14,94.0,4,-6.8,▼,-1.0,-6.7,2.0,424.0,vengeful_flame_(kuva_lich_ephemera)
130,130,2020-11-14,184.6,3,5.8,▲,11.0,3.2,-3.0,1205.0,vengeful_charge_(kuva_lich_ephemera)
128,128,2020-11-14,82.9,1,-2.0,▼,11.0,-2.4,-2.0,654.0,vengeful_toxin_(kuva_lich_ephemera)
127,127,2020-11-14,105.5,2,-5.0,▼,-8.0,-4.5,1.0,540.0,vengeful_trickster_(kuva_lich_ephemera)
266,266,2020-11-14,84.4,2,4.5,▲,40.0,5.6,-1.0,1465.0,vulkar_wraith
277,277,2020-11-14,32.8,14,-2.0,▼,14.0,-5.7,6.0,3415.0,sancti_tigris
277,277,2020-11-14,28.0,13,0.1,▲,4.0,0.4,-1.0,3805.0,vaykor_hek
277,277,2020-11-14,35.4,12,1.0,▲,8.0,2.9,1.0,3274.0,synoid_simulor
276,276,2020-11-14,39.0,11,-0.5,▼,-3.0,-1.3,1.0,4587.0,secura_penta
239,239,2020-11-14,40.3,1,1.0,▲,4.0,2.5,-2.0,934.0,quanta_vandal
267,267,2020-11-14,81.6,5,-3.1,▼,33.0,-3.7,3.0,1654.0,prisma_grinlok
275,275,2020-11-14,65.2,4,6.9,▲,23.0,11.8,-1.0,2125.0,supra_vandal
247,247,2020-11-14,56.9,2,-2.0,▼,22.0,-3.4,0.0,1092.0,prisma_tetra
256,256,2020-11-14,94.3,2,2.5,▲,26.0,2.7,-1.0,1296.0,prisma_grakata
195,195,2020-11-14,48.9,1,0.9,▲,3.0,1.9,0.0,707.0,viper_wraith
277,277,2020-11-14,29.9,10,1.4,▲,-1.0,4.9,0.0,2383.0,vaykor_marelok
277,277,2020-11-14,33.8,8,-2.6,▼,1.0,-7.1,2.0,3184.0,synoid_gammacor
276,276,2020-11-14,30.3,10,0.7,▲,13.0,2.4,-1.0,2293.0,rakta_ballistica
262,262,2020-11-14,109.9,1,7.6,▲,20.0,7.4,-3.0,1501.0,mara_detron
241,241,2020-11-14,40.6,3,1.6,▲,32.0,4.1,-4.0,1056.0,prisma_angstrum
277,277,2020-11-14,36.8,7,0.5,▲,0.0,1.4,-1.0,2767.0,secura_dual_cestra
277,277,2020-11-14,34.0,7,-2.2,▼,4.0,-6.1,-5.0,2500.0,telos_akbolto
277,277,2020-11-14,32.7,17,1.1,▲,3.0,3.5,8.0,3070.0,sancti_castanas
265,265,2020-11-14,68.6,1,1.0,▲,19.0,1.5,-1.0,1391.0,prisma_skana
257,257,2020-11-14,87.3,5,-0.6,▼,24.0,-0.7,-3.0,1313.0,prisma_dual_cleavers
277,277,2020-11-14,33.4,13,-0.9,▼,1.0,-2.6,1.0,4318.0,rakta_dark_dagger
230,230,2020-11-14,143.9,4,-0.9,▼,30.0,-0.6,0.0,858.0,prisma_obex
277,277,2020-11-14,32.9,13,0.5,▲,8.0,1.5,3.0,2460.0,vaykor_sydon
277,277,2020-11-14,34.9,13,-0.4,▼,4.0,-1.1,8.0,3030.0,synoid_heliocor
277,277,2020-11-14,36.5,13,-0.5,▼,-13.0,-1.4,-1.0,3176.0,sancti_magistar
277,277,2020-11-14,38.2,9,0.5,▲,4.0,1.3,-4.0,2939.0,telos_boltor
277,277,2020-11-14,39.5,10,-0.1,▼,5.0,-0.3,-4.0,3208.0,secura_lecta
235,235,2020-11-14,18.8,16,-0.5,▼,-15.0,-2.6,6.0,3193.0,aerodynamic
233,233,2020-11-14,14.0,20,-0.2,▼,19.0,-1.4,5.0,4370.0,brief_respite
175,175,2020-11-14,3.2,1,-0.4,▼,-7.0,-11.1,0.0,512.0,combat_discipline
235,235,2020-11-14,17.2,23,-0.1,▼,62.0,-0.6,0.0,9457.0,corrosive_projection
234,234,2020-11-14,20.2,5,0.7,▲,14.0,3.6,0.0,1618.0,dead_eye
235,235,2020-11-14,31.7,6,0.3,▲,36.0,1.0,4.0,1943.0,enemy_radar
235,235,2020-11-14,33.5,17,1.2,▲,58.0,3.7,7.0,5125.0,energy_siphon
235,235,2020-11-14,33.7,53,-0.7,▼,3.0,-2.0,15.0,8524.0,growing_power
234,234,2020-11-14,23.1,4,0.2,▲,40.0,0.9,-2.0,1836.0,loot_detector
226,226,2020-11-14,3.9,2,-1.4,▼,18.0,-26.4,1.0,826.0,mecha_empowered
196,196,2020-11-14,6.7,1,-0.1,▼,3.0,-1.5,0.0,507.0,physique
235,235,2020-11-14,6.1,19,0.0,-,2.0,0.0,6.0,10324.0,pistol_amp
235,235,2020-11-14,17.7,32,-0.3,▼,1.0,-1.7,23.0,5824.0,power_donation
235,235,2020-11-14,38.4,11,1.6,▲,48.0,4.3,6.0,2369.0,rejuvenation
227,227,2020-11-14,21.3,7,0.0,-,13.0,0.0,4.0,929.0,rifle_amp
216,216,2020-11-14,5.6,2,-0.1,▼,1.0,-1.8,0.0,719.0,shotgun_amp
206,206,2020-11-14,22.7,1,-0.3,▼,-9.0,-1.3,-1.0,556.0,speed_holster
235,235,2020-11-14,27.7,8,0.4,▲,52.0,1.5,-1.0,1938.0,sprint_boost
224,224,2020-11-14,7.5,1,-0.3,▼,-4.0,-3.8,-2.0,910.0,stand_united
235,235,2020-11-14,19.4,28,0.6,▲,49.0,3.2,17.0,6764.0,steel_charge
235,235,2020-11-14,10.7,27,0.0,-,-1.0,0.0,8.0,5453.0,swift_momentum
235,235,2020-11-14,20.0,66,0.0,-,8.0,0.0,8.0,24703.0,adaptation
88,88,2020-11-14,21.6,8,0.7,▲,10.0,3.3,1.0,832.0,medi_ray
61,61,2020-11-14,2.5,3,0.2,▲,1.0,8.7,1.0,109.0,sanctuary
85,85,2020-11-14,165.1,19,0.9,▲,21.0,0.5,12.0,899.0,primed_rubedo_lined_barrel
88,88,2020-11-14,4.9,11,0.3,▲,4.0,6.5,-7.0,1757.0,animal_instinct
88,88,2020-11-14,6.3,11,0.3,▲,-2.0,5.0,-1.0,837.0,link_armor
88,88,2020-11-14,8.4,13,0.3,▲,-2.0,3.7,-1.0,1356.0,link_health
86,86,2020-11-14,5.3,4,0.1,▲,-6.0,1.9,-4.0,441.0,link_shields
88,88,2020-11-14,94.7,7,0.7,▲,15.0,0.7,0.0,776.0,primed_animal_instinct
80,80,2020-11-14,75.2,2,2.5,▲,1.0,3.4,1.0,294.0,primed_pack_leader
48,48,2020-11-14,18.8,1,0.0,-,2.0,0.0,-1.0,77.0,odomedic
88,88,2020-11-14,81.6,5,-0.5,▼,14.0,-0.6,2.0,433.0,primed_regen
80,80,2020-11-14,32.6,2,0.0,-,5.0,0.0,-2.0,323.0,sacrifice
87,87,2020-11-14,8.7,12,-0.1,▼,4.0,-1.1,6.0,1116.0,synth_deconstruct
88,88,2020-11-14,8.6,14,0.2,▲,0.0,2.4,3.0,1313.0,synth_fiber
88,88,2020-11-14,21.1,23,0.1,▲,-8.0,0.5,5.0,1926.0,bite
88,88,2020-11-14,2.6,9,0.0,-,-4.0,0.0,5.0,1297.0,fetch
85,85,2020-11-14,14.2,4,1.0,▲,2.0,7.6,0.0,396.0,flame_gland
85,85,2020-11-14,6.6,3,0.3,▲,-3.0,4.8,1.0,635.0,frost_jaw
65,65,2020-11-14,3.4,2,0.1,▲,3.0,3.0,0.0,120.0,hunter_command
88,88,2020-11-14,3.8,9,0.0,-,1.0,0.0,3.0,706.0,hunter_recovery
87,87,2020-11-14,4.6,3,0.1,▲,4.0,2.2,-1.0,463.0,hunter_synergy
88,88,2020-11-14,6.5,1,-0.1,▼,0.0,-1.5,0.0,644.0,maul
85,85,2020-11-14,28.9,3,-0.2,▼,7.0,-0.7,1.0,297.0,shock_collar
88,88,2020-11-14,19.2,8,0.3,▲,5.0,1.6,3.0,763.0,venom_teeth
88,88,2020-11-14,22.0,15,1.5,▲,20.0,7.3,1.0,1453.0,tek_assault
88,88,2020-11-14,13.1,12,0.4,▲,3.0,3.1,-2.0,2559.0,tek_enhance
88,88,2020-11-14,6.0,3,-0.4,▼,1.0,-6.2,-2.0,443.0,auxiliary_power
84,84,2020-11-14,5.3,5,-0.3,▼,0.0,-5.4,0.0,426.0,efficient_transferral
88,88,2020-11-14,23.1,6,1.0,▲,-2.0,4.5,3.0,635.0,energy_amplifier
88,88,2020-11-14,6.4,10,-0.2,▼,0.0,-3.0,0.0,872.0,hyperion_thrusters
66,66,2020-11-14,9.2,5,0.0,-,-5.0,0.0,4.0,164.0,kinetic_diversion
73,73,2020-11-14,4.7,3,0.0,-,0.0,0.0,2.0,169.0,morphic_transformer
75,75,2020-11-14,45.5,4,-0.7,▼,2.0,-1.5,2.0,223.0,primed_morphic_transformer
88,88,2020-11-14,8.7,11,0.0,-,6.0,0.0,4.0,751.0,system_reroute
72,72,2020-11-14,6.1,2,0.5,▲,-6.0,8.9,-1.0,206.0,ammo_chain
73,73,2020-11-14,7.7,1,-0.3,▼,2.0,-3.8,-1.0,218.0,archgun_ace
88,88,2020-11-14,4.8,7,0.2,▲,1.0,4.3,-3.0,861.0,automatic_trigger
88,88,2020-11-14,13.7,23,-1.3,▼,0.0,-8.7,12.0,1482.0,charged_bullets
88,88,2020-11-14,8.9,4,0.1,▲,1.0,1.1,-1.0,611.0,combustion_rounds
88,88,2020-11-14,15.2,24,-0.5,▼,15.0,-3.2,19.0,1625.0,contamination_casing
88,88,2020-11-14,32.6,31,-0.2,▼,1.0,-0.6,8.0,2455.0,critical_focus
76,76,2020-11-14,8.9,2,0.1,▲,-1.0,1.1,-4.0,259.0,deadly_efficiency
88,88,2020-11-14,39.6,16,-1.2,▼,7.0,-2.9,-6.0,2216.0,dual_rounds
88,88,2020-11-14,13.8,2,0.3,▲,-3.0,2.2,-2.0,976.0,electrified_barrel
88,88,2020-11-14,8.1,20,0.0,-,2.0,0.0,-4.0,1992.0,hollowed_bullets
87,87,2020-11-14,13.2,15,0.2,▲,12.0,1.5,-3.0,1369.0,hypothermic_shell
88,88,2020-11-14,17.9,9,0.2,▲,-1.0,1.1,-6.0,1123.0,magma_chamber
75,75,2020-11-14,8.0,1,0.3,▲,-5.0,3.9,0.0,279.0,marked_target
60,60,2020-11-14,11.4,3,0.3,▲,5.0,2.7,2.0,155.0,quick_reload
71,71,2020-11-14,8.3,2,0.1,▲,-6.0,1.2,0.0,171.0,zodiac_shred
42,42,2020-11-14,4.6,2,-0.5,▼,7.0,-9.8,1.0,64.0,astral_slash
51,51,2020-11-14,5.7,4,-0.6,▼,3.0,-9.5,3.0,86.0,blazing_steel
71,71,2020-11-14,14.1,12,-0.3,▼,2.0,-2.1,4.0,221.0,cryo_coating
63,63,2020-11-14,13.0,14,0.2,▲,3.0,1.6,-4.0,216.0,infectious_injection
66,66,2020-11-14,13.3,16,-0.3,▼,6.0,-2.2,5.0,230.0,ion_infusion
40,40,2020-11-14,6.7,3,0.2,▲,5.0,3.1,1.0,69.0,poisonous_sting
77,77,2020-11-14,26.2,5,1.3,▲,-9.0,5.2,-3.0,544.0,saxum_carapace
77,77,2020-11-14,3.4,5,0.2,▲,3.0,6.2,2.0,735.0,carnis_carapace
70,70,2020-11-14,74.0,3,-4.5,▼,7.0,-5.7,1.0,357.0,jugulus_carapace
51,51,2020-11-14,5.6,1,0.0,-,3.0,0.0,0.0,193.0,necramech_blitz
78,78,2020-11-14,16.5,5,0.2,▲,-11.0,1.2,1.0,1473.0,necramech_continuity
53,53,2020-11-14,4.0,1,0.0,-,-4.0,0.0,0.0,225.0,necramech_fury
67,67,2020-11-14,8.1,1,-0.2,▼,-11.0,-2.4,-2.0,661.0,necramech_intensify
74,74,2020-11-14,8.5,3,0.3,▲,-2.0,3.7,1.0,1173.0,necramech_redirection
66,66,2020-11-14,151.3,2,9.5,▲,5.0,6.7,1.0,211.0,necramech_seismic_wave
69,69,2020-11-14,13.2,1,0.5,▲,2.0,3.9,-4.0,719.0,necramech_slipstream
78,78,2020-11-14,24.9,3,-0.1,▼,4.0,-0.4,-11.0,1351.0,necramech_steel_fiber
64,64,2020-11-14,286.9,4,-3.0,▼,14.0,-1.0,2.0,523.0,necramech_streamline
74,74,2020-11-14,333.4,2,0.0,-,3.0,0.0,-1.0,322.0,necramech_thrusters
61,61,2020-11-14,9.8,1,0.6,▲,-3.0,6.5,-1.0,1178.0,necramech_vitality
67,67,2020-11-14,20.4,6,0.5,▲,4.0,2.5,1.0,592.0,necramech_stretch
210,210,2020-11-14,4.8,1,-0.1,▼,2.0,-2.0,-1.0,600.0,aero_vantage
232,232,2020-11-14,3.8,2,-0.1,▼,-5.0,-2.6,-2.0,1304.0,agility_drift
235,235,2020-11-14,4.2,11,-0.2,▼,5.0,-4.5,-11.0,3695.0,armored_agility
219,219,2020-11-14,3.5,3,-0.2,▼,-9.0,-5.4,-2.0,929.0,augur_accord
235,235,2020-11-14,4.0,19,0.0,-,3.0,0.0,-6.0,6646.0,augur_message
235,235,2020-11-14,17.0,29,0.0,-,25.0,0.0,6.0,12589.0,augur_reach
235,235,2020-11-14,26.6,42,0.3,▲,-16.0,1.1,-15.0,15224.0,augur_secrets
231,231,2020-11-14,4.5,4,0.0,-,7.0,0.0,2.0,1288.0,aviator
235,235,2020-11-14,13.9,63,-0.9,▼,6.0,-6.1,-22.0,22053.0,blind_rage
235,235,2020-11-14,8.4,22,0.1,▲,13.0,1.2,-7.0,6611.0,coaction_drift
235,235,2020-11-14,18.0,29,0.4,▲,30.0,2.3,-11.0,12129.0,constitution
235,235,2020-11-14,5.1,35,-0.1,▼,-1.0,-1.9,-21.0,8128.0,continuity
235,235,2020-11-14,9.1,41,0.1,▲,14.0,1.1,-14.0,11578.0,cunning_drift
220,220,2020-11-14,3.2,3,-0.2,▼,-12.0,-5.9,-2.0,860.0,endurance_drift
231,231,2020-11-14,3.9,2,0.1,▲,7.0,2.6,-2.0,1318.0,enemy_sense
235,235,2020-11-14,48.8,22,-0.4,▼,6.0,-0.8,6.0,2917.0,energy_conversion
235,235,2020-11-14,12.6,12,0.2,▲,4.0,1.6,-1.0,4513.0,equilibrium
235,235,2020-11-14,16.4,69,-0.7,▼,2.0,-4.1,15.0,21397.0,fleeting_expertise
234,234,2020-11-14,2.2,6,0.0,-,-7.0,0.0,2.0,2441.0,flow
235,235,2020-11-14,3.8,4,0.0,-,1.0,0.0,-1.0,2905.0,gladiator_aegis
235,235,2020-11-14,8.2,12,-0.1,▼,8.0,-1.2,5.0,2713.0,gladiator_finesse
235,235,2020-11-14,6.2,18,0.2,▲,-18.0,3.3,-9.0,5423.0,gladiator_resolve
235,235,2020-11-14,5.1,7,-0.1,▼,-10.0,-1.9,1.0,2300.0,handspring
