,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-15,40.8,16,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-16,40.8,21,0.0,-,0.0,0.0,5.0,21.0
2,2020-09-17,39.9,23,-0.9,▼,-1.0,-2.2,2.0,44.0
3,2020-09-18,40.5,23,0.6,▲,0.0,1.5,0.0,67.0
4,2020-09-19,40.4,37,-0.1,▼,-1.0,-0.2,14.0,104.0
5,2020-09-20,40.1,36,-0.3,▼,-2.0,-0.7,-1.0,140.0
6,2020-09-21,39.9,22,-0.2,▼,-3.0,-0.5,-14.0,162.0
7,2020-09-22,40.5,23,0.6,▲,-2.0,1.5,1.0,185.0
8,2020-09-23,40.3,27,-0.2,▼,-3.0,-0.5,4.0,212.0
9,2020-09-24,40.2,37,-0.1,▼,-4.0,-0.2,10.0,249.0
10,2020-09-25,41.1,25,0.9,▲,-3.0,2.2,-12.0,274.0
11,2020-09-26,41.3,34,0.2,▲,-2.0,0.5,9.0,308.0
12,2020-09-27,40.9,17,-0.4,▼,-3.0,-1.0,-17.0,325.0
13,2020-09-28,39.6,42,-1.3,▼,-4.0,-3.2,25.0,367.0
14,2020-09-29,37.8,27,-1.8,▼,-5.0,-4.5,-15.0,394.0
15,2020-09-30,37.1,16,-0.7,▼,-6.0,-1.9,-11.0,410.0
16,2020-10-01,38.4,35,1.3,▲,-5.0,3.5,19.0,445.0
17,2020-10-02,38.6,24,0.2,▲,-4.0,0.5,-11.0,469.0
18,2020-10-03,40.1,24,1.5,▲,-3.0,3.9,0.0,493.0
19,2020-10-04,42.0,23,1.9,▲,-2.0,4.7,-1.0,516.0
20,2020-10-05,42.9,15,0.9,▲,-1.0,2.1,-8.0,531.0
21,2020-10-06,41.1,33,-1.8,▼,-2.0,-4.2,18.0,564.0
22,2020-10-07,41.1,13,0.0,-,-2.0,0.0,-20.0,577.0
23,2020-10-08,40.4,11,-0.7,▼,-3.0,-1.7,-2.0,588.0
24,2020-10-09,39.8,22,-0.6,▼,-4.0,-1.5,11.0,610.0
25,2020-10-10,38.6,26,-1.2,▼,-5.0,-3.0,4.0,636.0
26,2020-10-11,39.1,30,0.5,▲,-4.0,1.3,4.0,666.0
27,2020-10-12,39.4,28,0.3,▲,-3.0,0.8,-2.0,694.0
28,2020-10-13,37.8,24,-1.6,▼,-4.0,-4.1,-4.0,718.0
29,2020-10-14,38.3,29,0.5,▲,-3.0,1.3,5.0,747.0
30,2020-10-15,39.0,14,0.7,▲,-2.0,1.8,-15.0,761.0
31,2020-10-16,38.5,18,-0.5,▼,-3.0,-1.3,4.0,779.0
32,2020-10-17,38.0,24,-0.5,▼,-4.0,-1.3,6.0,803.0
33,2020-10-18,39.6,16,1.6,▲,-3.0,4.2,-8.0,819.0
34,2020-10-19,39.2,10,-0.4,▼,-4.0,-1.0,-6.0,829.0
35,2020-10-20,39.1,13,-0.1,▼,-5.0,-0.3,3.0,842.0
36,2020-10-21,39.0,17,-0.1,▼,-6.0,-0.3,4.0,859.0
37,2020-10-22,39.3,26,0.3,▲,-5.0,0.8,9.0,885.0
38,2020-10-23,39.7,36,0.4,▲,-4.0,1.0,10.0,921.0
39,2020-10-24,39.8,36,0.1,▲,-3.0,0.3,0.0,957.0
40,2020-10-25,39.7,29,-0.1,▼,-4.0,-0.3,-7.0,986.0
41,2020-10-26,40.3,29,0.6,▲,-3.0,1.5,0.0,1015.0
42,2020-10-27,39.7,16,-0.6,▼,-4.0,-1.5,-13.0,1031.0
43,2020-10-28,39.3,28,-0.4,▼,-5.0,-1.0,12.0,1059.0
44,2020-10-29,39.3,40,0.0,-,-5.0,0.0,12.0,1099.0
45,2020-10-30,39.1,12,-0.2,▼,-6.0,-0.5,-28.0,1111.0
46,2020-10-31,39.1,43,0.0,-,-6.0,0.0,31.0,1154.0
47,2020-11-01,40.1,30,1.0,▲,-5.0,2.6,-13.0,1184.0
48,2020-11-02,40.1,31,0.0,-,-5.0,0.0,1.0,1215.0
49,2020-11-03,39.1,31,-1.0,▼,-6.0,-2.5,0.0,1246.0
50,2020-11-04,39.2,10,0.1,▲,-5.0,0.3,-21.0,1256.0
51,2020-11-05,39.0,22,-0.2,▼,-6.0,-0.5,12.0,1278.0
52,2020-11-06,38.5,22,-0.5,▼,-7.0,-1.3,0.0,1300.0
53,2020-11-07,38.7,32,0.2,▲,-6.0,0.5,10.0,1332.0
54,2020-11-08,40.2,36,1.5,▲,-5.0,3.9,4.0,1368.0
55,2020-11-09,41.3,21,1.1,▲,-4.0,2.7,-15.0,1389.0
56,2020-11-10,42.0,28,0.7,▲,-3.0,1.7,7.0,1417.0
57,2020-11-11,42.8,33,0.8,▲,-2.0,1.9,5.0,1450.0
58,2020-11-12,43.3,15,0.5,▲,-1.0,1.2,-18.0,1465.0
59,2020-11-13,42.6,17,-0.7,▼,-2.0,-1.6,2.0,1482.0
60,2020-11-14,42.1,25,-0.5,▼,-3.0,-1.2,8.0,1507.0
61,2020-11-15,42.6,17,0.5,▲,-2.0,1.2,-8.0,1524.0
62,2020-11-16,42.0,28,-0.6,▼,-3.0,-1.4,11.0,1552.0
63,2020-11-17,41.3,12,-0.7,▼,-4.0,-1.7,-16.0,1564.0
64,2020-11-18,41.3,14,0.0,-,-4.0,0.0,2.0,1578.0
65,2020-11-19,41.4,19,0.1,▲,-3.0,0.2,5.0,1597.0
66,2020-11-20,40.7,23,-0.7,▼,-4.0,-1.7,4.0,1620.0
67,2020-11-21,40.9,38,0.2,▲,-3.0,0.5,15.0,1658.0
68,2020-11-22,41.1,40,0.2,▲,-2.0,0.5,2.0,1698.0
69,2020-11-23,40.8,16,-0.3,▼,-3.0,-0.7,-24.0,1714.0
70,2020-11-24,40.0,19,-0.8,▼,-4.0,-2.0,3.0,1733.0
71,2020-11-25,39.6,21,-0.4,▼,-5.0,-1.0,2.0,1754.0
