,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,5.9,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,6.3,2,0.4,▲,1.0,6.8,-2.0,2.0
2,2020-04-29,6.3,1,0.0,-,1.0,0.0,-1.0,3.0
3,2020-04-30,6.4,2,0.1,▲,2.0,1.6,1.0,5.0
4,2020-05-01,6.8,1,0.4,▲,3.0,6.2,-1.0,6.0
5,2020-05-02,7.2,1,0.4,▲,4.0,5.9,0.0,7.0
6,2020-05-03,6.7,7,-0.5,▼,3.0,-6.9,6.0,14.0
7,2020-05-04,6.7,3,0.0,-,3.0,0.0,-4.0,17.0
8,2020-05-06,6.6,3,-0.1,▼,2.0,-1.5,0.0,20.0
9,2020-05-07,6.2,1,-0.4,▼,1.0,-6.1,-2.0,21.0
10,2020-05-08,6.1,2,-0.1,▼,0.0,-1.6,1.0,23.0
11,2020-05-10,6.2,3,0.1,▲,1.0,1.6,1.0,26.0
12,2020-05-11,6.0,3,-0.2,▼,0.0,-3.2,0.0,29.0
13,2020-05-12,5.8,4,-0.2,▼,-1.0,-3.3,1.0,33.0
14,2020-05-13,6.2,4,0.4,▲,0.0,6.9,0.0,37.0
15,2020-05-14,6.1,2,-0.1,▼,-1.0,-1.6,-2.0,39.0
16,2020-05-15,5.9,1,-0.2,▼,-2.0,-3.3,-1.0,40.0
17,2020-05-18,6.6,2,0.7,▲,-1.0,11.9,1.0,42.0
18,2020-05-19,6.7,2,0.1,▲,0.0,1.5,0.0,44.0
19,2020-05-20,6.4,4,-0.3,▼,-1.0,-4.5,2.0,48.0
20,2020-05-21,6.2,1,-0.2,▼,-2.0,-3.1,-3.0,49.0
21,2020-05-23,6.2,2,0.0,-,-2.0,0.0,1.0,51.0
22,2020-05-24,5.6,7,-0.6,▼,-3.0,-9.7,5.0,58.0
23,2020-05-25,5.2,1,-0.4,▼,-4.0,-7.1,-6.0,59.0
24,2020-05-26,5.3,1,0.1,▲,-3.0,1.9,0.0,60.0
25,2020-05-29,5.3,1,0.0,-,-3.0,0.0,0.0,61.0
26,2020-05-30,5.7,1,0.4,▲,-2.0,7.5,0.0,62.0
27,2020-06-01,5.7,2,0.0,-,-2.0,0.0,1.0,64.0
28,2020-06-02,5.7,1,0.0,-,-2.0,0.0,-1.0,65.0
29,2020-06-03,5.5,1,-0.2,▼,-3.0,-3.5,0.0,66.0
30,2020-06-04,5.5,1,0.0,-,-3.0,0.0,0.0,67.0
31,2020-06-05,5.2,3,-0.3,▼,-4.0,-5.5,2.0,70.0
32,2020-06-06,5.1,1,-0.1,▼,-5.0,-1.9,-2.0,71.0
33,2020-06-07,5.2,3,0.1,▲,-4.0,2.0,2.0,74.0
34,2020-06-08,5.2,2,0.0,-,-4.0,0.0,-1.0,76.0
35,2020-06-09,5.3,5,0.1,▲,-3.0,1.9,3.0,81.0
36,2020-06-10,5.2,2,-0.1,▼,-4.0,-1.9,-3.0,83.0
37,2020-06-12,5.4,1,0.2,▲,-3.0,3.8,-1.0,84.0
38,2020-06-13,5.8,2,0.4,▲,-2.0,7.4,1.0,86.0
39,2020-06-14,6.0,2,0.2,▲,-1.0,3.4,0.0,88.0
40,2020-06-15,6.2,2,0.2,▲,0.0,3.3,0.0,90.0
41,2020-06-16,6.2,2,0.0,-,0.0,0.0,0.0,92.0
42,2020-06-18,6.0,2,-0.2,▼,-1.0,-3.2,0.0,94.0
43,2020-06-19,5.5,1,-0.5,▼,-2.0,-8.3,-1.0,95.0
44,2020-06-21,5.4,2,-0.1,▼,-3.0,-1.8,1.0,97.0
45,2020-06-22,4.7,2,-0.7,▼,-4.0,-13.0,0.0,99.0
46,2020-06-23,4.7,3,0.0,-,-4.0,0.0,1.0,102.0
47,2020-06-24,4.7,2,0.0,-,-4.0,0.0,-1.0,104.0
48,2020-06-25,4.8,2,0.1,▲,-3.0,2.1,0.0,106.0
49,2020-06-26,4.1,1,-0.7,▼,-4.0,-14.6,-1.0,107.0
50,2020-06-27,4.9,4,0.8,▲,-3.0,19.5,3.0,111.0
51,2020-06-28,4.8,4,-0.1,▼,-4.0,-2.0,0.0,115.0
52,2020-06-29,4.8,1,0.0,-,-4.0,0.0,-3.0,116.0
53,2020-06-30,5.0,2,0.2,▲,-3.0,4.2,1.0,118.0
54,2020-07-03,5.4,1,0.4,▲,-2.0,8.0,-1.0,119.0
55,2020-07-04,4.6,3,-0.8,▼,-3.0,-14.8,2.0,122.0
56,2020-07-05,4.7,1,0.1,▲,-2.0,2.2,-2.0,123.0
57,2020-07-09,4.7,2,0.0,-,-2.0,0.0,1.0,125.0
58,2020-07-11,4.4,2,-0.3,▼,-3.0,-6.4,0.0,127.0
59,2020-07-12,5.0,3,0.6,▲,-2.0,13.6,1.0,130.0
60,2020-07-14,5.4,2,0.4,▲,-1.0,8.0,-1.0,132.0
61,2020-07-15,5.9,2,0.5,▲,0.0,9.3,0.0,134.0
62,2020-07-18,6.9,1,1.0,▲,1.0,16.9,-1.0,135.0
63,2020-07-19,6.9,1,0.0,-,1.0,0.0,0.0,136.0
64,2020-07-20,6.7,1,-0.2,▼,0.0,-2.9,0.0,137.0
65,2020-07-21,6.5,1,-0.2,▼,-1.0,-3.0,0.0,138.0
66,2020-07-22,6.0,1,-0.5,▼,-2.0,-7.7,0.0,139.0
67,2020-07-23,5.4,1,-0.6,▼,-3.0,-10.0,0.0,140.0
68,2020-07-27,5.2,1,-0.2,▼,-4.0,-3.7,0.0,141.0
69,2020-07-28,5.0,3,-0.2,▼,-5.0,-3.8,2.0,144.0
70,2020-07-29,5.2,2,0.2,▲,-4.0,4.0,-1.0,146.0
71,2020-07-30,4.8,2,-0.4,▼,-5.0,-7.7,0.0,148.0
72,2020-08-01,4.3,5,-0.5,▼,-6.0,-10.4,3.0,153.0
73,2020-08-02,4.6,9,0.3,▲,-5.0,7.0,4.0,162.0
74,2020-08-03,4.5,8,-0.1,▼,-6.0,-2.2,-1.0,170.0
75,2020-08-04,4.7,2,0.2,▲,-5.0,4.4,-6.0,172.0
76,2020-08-05,5.5,3,0.8,▲,-4.0,17.0,1.0,175.0
77,2020-08-06,6.0,11,0.5,▲,-3.0,9.1,8.0,186.0
78,2020-08-07,5.8,6,-0.2,▼,-4.0,-3.3,-5.0,192.0
79,2020-08-08,6.2,11,0.4,▲,-3.0,6.9,5.0,203.0
80,2020-08-09,6.3,3,0.1,▲,-2.0,1.6,-8.0,206.0
81,2020-08-10,6.2,5,-0.1,▼,-3.0,-1.6,2.0,211.0
82,2020-08-11,5.8,2,-0.4,▼,-4.0,-6.5,-3.0,213.0
83,2020-08-12,6.1,2,0.3,▲,-3.0,5.2,0.0,215.0
84,2020-08-14,5.8,1,-0.3,▼,-4.0,-4.9,-1.0,216.0
85,2020-08-17,6.1,2,0.3,▲,-3.0,5.2,1.0,218.0
86,2020-08-18,6.3,2,0.2,▲,-2.0,3.3,0.0,220.0
87,2020-08-20,6.6,4,0.3,▲,-1.0,4.8,2.0,224.0
88,2020-08-21,6.8,1,0.2,▲,0.0,3.0,-3.0,225.0
89,2020-08-22,7.4,1,0.6,▲,1.0,8.8,0.0,226.0
90,2020-08-23,7.4,2,0.0,-,1.0,0.0,1.0,228.0
91,2020-08-29,7.1,3,-0.3,▼,0.0,-4.1,1.0,231.0
92,2020-08-30,7.4,1,0.3,▲,1.0,4.2,-2.0,232.0
93,2020-08-31,7.3,4,-0.1,▼,0.0,-1.4,3.0,236.0
94,2020-09-01,6.7,1,-0.6,▼,-1.0,-8.2,-3.0,237.0
95,2020-09-02,6.2,4,-0.5,▼,-2.0,-7.5,3.0,241.0
96,2020-09-03,6.6,2,0.4,▲,-1.0,6.5,-2.0,243.0
97,2020-09-04,5.9,3,-0.7,▼,-2.0,-10.6,1.0,246.0
98,2020-09-05,5.4,1,-0.5,▼,-3.0,-8.5,-2.0,247.0
99,2020-09-06,5.3,2,-0.1,▼,-4.0,-1.9,1.0,249.0
100,2020-09-08,5.0,2,-0.3,▼,-5.0,-5.7,0.0,251.0
101,2020-09-09,4.2,1,-0.8,▼,-6.0,-16.0,-1.0,252.0
102,2020-09-11,4.2,2,0.0,-,-6.0,0.0,1.0,254.0
103,2020-09-12,4.4,2,0.2,▲,-5.0,4.8,0.0,256.0
104,2020-09-13,4.4,4,0.0,-,-5.0,0.0,2.0,260.0
105,2020-09-15,4.6,1,0.2,▲,-4.0,4.5,-3.0,261.0
106,2020-09-17,5.0,1,0.4,▲,-3.0,8.7,0.0,262.0
107,2020-09-18,5.1,1,0.1,▲,-2.0,2.0,0.0,263.0
108,2020-09-19,5.0,4,-0.1,▼,-3.0,-2.0,3.0,267.0
109,2020-09-21,5.0,2,0.0,-,-3.0,0.0,-2.0,269.0
110,2020-09-27,4.9,3,-0.1,▼,-4.0,-2.0,1.0,272.0
111,2020-09-28,4.7,1,-0.2,▼,-5.0,-4.1,-2.0,273.0
112,2020-09-29,4.7,1,0.0,-,-5.0,0.0,0.0,274.0
113,2020-09-30,4.6,2,-0.1,▼,-6.0,-2.1,1.0,276.0
114,2020-10-01,4.7,1,0.1,▲,-5.0,2.2,-1.0,277.0
