,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-13,,15,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-19,,3,,▲,1.0,,-12.0,3.0
2,2020-04-25,,4,,▲,2.0,,1.0,7.0
3,2020-04-27,,1,,▲,3.0,,-3.0,8.0
4,2020-05-07,16.8,1,,▲,4.0,,0.0,9.0
5,2020-05-14,13.0,3,-3.8,▼,3.0,-22.6,2.0,12.0
6,2020-05-26,28.4,1,15.4,▲,4.0,118.5,-2.0,13.0
7,2020-05-31,102.4,2,74.0,▲,5.0,260.6,1.0,15.0
8,2020-06-01,102.0,1,-0.4,▼,4.0,-0.4,-1.0,16.0
9,2020-06-24,101.0,1,-1.0,▼,3.0,-1.0,0.0,17.0
10,2020-07-12,101.8,1,0.8,▲,4.0,0.8,0.0,18.0
11,2020-07-19,86.4,1,-15.4,▼,3.0,-15.1,0.0,19.0
12,2020-07-26,2.6,1,-83.8,▼,2.0,-97.0,0.0,20.0
13,2020-07-31,2.6,1,0.0,-,2.0,0.0,0.0,21.0
14,2020-08-21,2001.6,1,1999.0,▲,3.0,76884.6,0.0,22.0
15,2020-08-24,2000.8,1,-0.8,▼,2.0,-0.0,0.0,23.0
16,2020-09-25,2000.8,1,0.0,-,2.0,0.0,0.0,24.0
17,2020-10-09,2000.8,1,0.0,-,2.0,0.0,0.0,25.0
18,2020-10-23,2200.4,1,199.6,▲,3.0,10.0,0.0,26.0
