,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
77,77,2020-03-30,275.9,29,-3.9,▼,12.0,-1.4,-5.0,1951.0,loki_prime_set
77,77,2020-03-30,43.7,109,0.2,▲,-5.0,0.5,-21.0,5309.0,equinox_prime_set
77,77,2020-03-30,150.7,69,-0.7,▼,7.0,-0.5,-28.0,4546.0,rhino_prime_set
77,77,2020-03-30,44.5,141,-1.6,▼,-11.0,-3.5,-32.0,6434.0,mesa_prime_set
77,77,2020-03-30,147.3,40,-0.5,▼,17.0,-0.3,-20.0,2824.0,ember_prime_set
77,77,2020-03-30,59.1,122,0.5,▲,16.0,0.9,-38.0,4853.0,limbo_prime_set
77,77,2020-03-30,90.9,133,0.0,-,-25.0,0.0,-51.0,10825.0,ivara_prime_set
77,77,2020-03-30,35.5,108,0.1,▲,-12.0,0.3,10.0,4995.0,chroma_prime_set
77,77,2020-03-30,85.9,35,0.4,▲,5.0,0.5,4.0,2040.0,nyx_prime_set
77,77,2020-03-30,166.9,34,0.9,▲,21.0,0.5,-5.0,2391.0,frost_prime_set
77,77,2020-03-30,119.3,54,-1.3,▼,19.0,-1.1,-5.0,3778.0,trinity_prime_set
77,77,2020-03-30,91.5,60,0.3,▲,3.0,0.3,-17.0,3645.0,hydroid_prime_set
77,77,2020-03-30,149.1,85,-0.3,▼,30.0,-0.2,-10.0,3719.0,nova_prime_set
77,77,2020-03-30,137.9,77,-0.1,▼,25.0,-0.1,1.0,5865.0,saryn_prime_set
77,77,2020-03-30,66.0,70,-0.5,▼,22.0,-0.8,-35.0,4419.0,mirage_prime_set
77,77,2020-03-30,86.5,52,0.7,▲,11.0,0.8,8.0,3060.0,valkyr_prime_set
77,77,2020-03-30,117.1,46,-1.9,▼,17.0,-1.6,-9.0,2493.0,mag_prime_set
77,77,2020-03-30,82.4,38,-2.5,▼,10.0,-2.9,-27.0,3177.0,ash_prime_set
77,77,2020-03-30,48.8,28,0.1,▲,24.0,0.2,-13.0,2475.0,zephyr_prime_set
77,77,2020-03-30,50.0,92,-0.4,▼,-14.0,-0.8,-34.0,7435.0,wukong_prime_set
77,77,2020-03-30,138.3,25,0.4,▲,9.0,0.3,-30.0,3233.0,vauban_prime_set
77,77,2020-03-30,80.9,19,-1.1,▼,2.0,-1.3,-14.0,2347.0,banshee_prime_set
77,77,2020-03-30,48.4,22,0.2,▲,-13.0,0.4,-12.0,2718.0,oberon_prime_set
77,77,2020-03-30,85.3,114,-1.4,▼,-32.0,-1.6,25.0,4509.0,nekros_prime_set
77,77,2020-03-30,191.1,52,-0.5,▼,24.0,-0.3,9.0,3751.0,volt_prime_set
77,77,2020-03-30,46.6,125,0.4,▲,-5.0,0.9,16.0,6832.0,atlas_prime_set
77,77,2020-03-30,84.7,55,0.5,▲,-14.0,0.6,4.0,3390.0,baza_prime_set
77,77,2020-03-30,71.2,12,3.4,▲,10.0,5.0,2.0,923.0,boar_prime_set
77,77,2020-03-30,48.8,11,-0.2,▼,0.0,-0.4,1.0,882.0,boltor_prime_set
77,77,2020-03-30,8.7,15,-0.1,▼,3.0,-1.1,-17.0,1528.0,braton_prime_set
77,77,2020-03-30,9.2,13,0.1,▲,10.0,1.1,-10.0,798.0,burston_prime_set
77,77,2020-03-30,47.0,28,0.9,▲,7.0,2.0,-3.0,864.0,cernos_prime_set
77,77,2020-03-30,51.7,7,1.5,▲,6.0,3.0,-12.0,779.0,latron_prime_set
77,77,2020-03-30,10.5,9,-1.0,▼,-3.0,-8.7,-19.0,1411.0,paris_prime_set
77,77,2020-03-30,26.4,67,-0.9,▼,6.0,-3.3,-20.0,3643.0,rubico_prime_set
77,77,2020-03-30,84.1,27,-1.0,▼,12.0,-1.2,2.0,1542.0,soma_prime_set
77,77,2020-03-30,21.7,26,0.3,▲,1.0,1.4,1.0,1481.0,stradavar_prime_set
77,77,2020-03-30,24.2,12,0.9,▲,-6.0,3.9,0.0,992.0,sybaris_prime_set
77,77,2020-03-30,35.2,22,0.1,▲,13.0,0.3,-9.0,1417.0,tiberon_prime_set
77,77,2020-03-30,31.6,25,0.6,▲,-8.0,1.9,-6.0,1777.0,tigris_prime_set
77,77,2020-03-30,73.5,17,1.2,▲,-3.0,1.7,-3.0,1625.0,vectis_prime_set
77,77,2020-03-30,32.6,16,1.1,▲,9.0,3.5,-13.0,1754.0,zhuge_prime_set
77,77,2020-03-30,45.4,9,2.0,▲,9.0,4.6,-10.0,926.0,akbolto_prime_set
75,75,2020-03-30,14.9,1,-1.0,▼,5.0,-6.3,-3.0,306.0,akbronco_prime_set
77,77,2020-03-30,39.2,15,-0.2,▼,4.0,-0.5,-22.0,1578.0,akjagara_prime_set
76,76,2020-03-30,59.6,10,-0.2,▼,6.0,-0.3,-5.0,694.0,aklex_prime_set
77,77,2020-03-30,129.4,28,2.4,▲,-15.0,1.9,-15.0,2426.0,aksomati_prime_set
77,77,2020-03-30,75.6,13,0.8,▲,6.0,1.1,3.0,1141.0,akstiletto_prime_set
77,77,2020-03-30,115.1,6,0.6,▲,17.0,0.5,-5.0,537.0,akvasto_prime_set
77,77,2020-03-30,30.2,23,0.0,-,0.0,0.0,9.0,1052.0,ballistica_prime_set
77,77,2020-03-30,13.0,14,0.7,▲,-1.0,5.7,0.0,1100.0,bronco_prime_set
77,77,2020-03-30,61.6,7,1.1,▲,9.0,1.8,-11.0,1107.0,euphona_prime_set
77,77,2020-03-30,61.2,9,-0.1,▼,6.0,-0.2,-2.0,847.0,hikou_prime_set
77,77,2020-03-30,8.2,22,-0.1,▼,-8.0,-1.2,-6.0,1558.0,lex_prime_set
77,77,2020-03-30,22.9,64,0.3,▲,13.0,1.3,-16.0,2669.0,pyrana_prime_set
77,77,2020-03-30,54.6,9,-1.5,▼,11.0,-2.7,-3.0,740.0,sicarus_prime_set
77,77,2020-03-30,92.1,5,-1.1,▼,-1.0,-1.2,-10.0,532.0,spira_prime_set
77,77,2020-03-30,61.9,23,-1.5,▼,10.0,-2.4,-6.0,1358.0,vasto_prime_set
76,76,2020-03-30,68.3,9,2.0,▲,14.0,3.0,-2.0,557.0,ankyros_prime_set
77,77,2020-03-30,41.1,17,0.0,-,18.0,0.0,0.0,1383.0,dakra_prime_set
77,77,2020-03-30,23.0,54,0.1,▲,9.0,0.4,7.0,1667.0,destreza_prime_set
77,77,2020-03-30,218.6,9,2.0,▲,15.0,0.9,-5.0,505.0,dual_kamas_prime_set
77,77,2020-03-30,10.5,5,0.3,▲,-9.0,2.9,-12.0,705.0,fang_prime_set
77,77,2020-03-30,21.3,10,0.3,▲,7.0,1.4,-17.0,1299.0,fragor_prime_set
77,77,2020-03-30,26.8,22,-0.7,▼,-14.0,-2.5,5.0,1281.0,galatine_prime_set
77,77,2020-03-30,82.8,11,1.0,▲,0.0,1.2,4.0,676.0,glaive_prime_set
77,77,2020-03-30,22.3,29,-0.5,▼,6.0,-2.2,-12.0,2186.0,gram_prime_set
76,76,2020-03-30,44.2,14,0.3,▲,3.0,0.7,-1.0,720.0,kogake_prime_set
77,77,2020-03-30,120.1,29,-0.9,▼,26.0,-0.7,-1.0,1861.0,kronen_prime_set
77,77,2020-03-30,93.9,14,1.6,▲,13.0,1.7,-8.0,880.0,nami_skyla_prime_set
77,77,2020-03-30,67.8,23,0.0,-,13.0,0.0,-16.0,2168.0,nikana_prime_set
77,77,2020-03-30,39.2,21,1.5,▲,-5.0,4.0,-10.0,1659.0,ninkondi_prime_set
77,77,2020-03-30,13.6,25,0.0,-,4.0,0.0,-22.0,2358.0,orthos_prime_set
77,77,2020-03-30,106.4,23,1.5,▲,17.0,1.4,-16.0,2038.0,reaper_prime_set
