,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,0,2020-08-14,351.9,33,-2.8,▼,64.0,-0.8,1.0,6266.0,loki_prime_set
1,18,2020-08-14,141.0,50,-0.8,▼,59.0,-0.6,-9.0,9832.0,ash_prime_set
2,196,2020-08-14,30.5,42,0.8,▲,54.0,2.7,0.0,5409.0,primed_continuity
3,233,2020-08-14,44.8,95,-0.1,▼,53.0,-0.2,-49.0,27353.0,arcane_energize
4,72,2020-08-14,161.1,65,-1.1,▼,50.0,-0.7,2.0,7972.0,kronen_prime_set
5,74,2020-08-14,89.6,35,0.2,▲,42.0,0.2,-1.0,7311.0,nikana_prime_set
6,197,2020-08-14,42.5,50,1.0,▲,41.0,2.4,15.0,3650.0,primed_flow
7,19,2020-08-14,61.7,40,0.0,-,39.0,0.0,-5.0,7515.0,zephyr_prime_set
8,407,2020-08-14,122.0,72,0.5,▲,38.0,0.4,10.0,6630.0,weeping_wounds
9,6,2020-08-14,73.4,65,0.5,▲,38.0,0.7,23.0,13058.0,limbo_prime_set
