,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-13,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-14,71.6,1,,▲,1.0,,-1.0,1.0
2,2020-02-15,73.6,3,2.0,▲,2.0,2.8,2.0,4.0
3,2020-02-16,73.5,4,-0.1,▼,1.0,-0.1,1.0,8.0
4,2020-02-17,71.5,1,-2.0,▼,0.0,-2.7,-3.0,9.0
5,2020-02-18,73.4,2,1.9,▲,1.0,2.7,1.0,11.0
6,2020-02-19,78.2,1,4.8,▲,2.0,6.5,-1.0,12.0
7,2020-02-20,82.7,3,4.5,▲,3.0,5.8,2.0,15.0
8,2020-02-22,84.2,2,1.5,▲,4.0,1.8,-1.0,17.0
9,2020-02-23,81.6,4,-2.6,▼,3.0,-3.1,2.0,21.0
10,2020-02-24,81.1,1,-0.5,▼,2.0,-0.6,-3.0,22.0
11,2020-02-25,84.9,13,3.8,▲,3.0,4.7,12.0,35.0
12,2020-02-26,75.4,2,-9.5,▼,2.0,-11.2,-11.0,37.0
13,2020-02-28,67.0,40,-8.4,▼,1.0,-11.1,38.0,77.0
14,2020-02-29,61.8,19,-5.2,▼,0.0,-7.8,-21.0,96.0
15,2020-03-01,54.8,7,-7.0,▼,-1.0,-11.3,-12.0,103.0
16,2020-03-02,48.4,3,-6.4,▼,-2.0,-11.7,-4.0,106.0
17,2020-03-03,49.9,2,1.5,▲,-1.0,3.1,-1.0,108.0
18,2020-03-05,52.0,2,2.1,▲,0.0,4.2,0.0,110.0
19,2020-03-06,53.8,1,1.8,▲,1.0,3.5,-1.0,111.0
20,2020-03-07,53.9,6,0.1,▲,2.0,0.2,5.0,117.0
21,2020-03-08,53.5,1,-0.4,▼,1.0,-0.7,-5.0,118.0
22,2020-03-09,53.0,5,-0.5,▼,0.0,-0.9,4.0,123.0
23,2020-03-10,53.9,1,0.9,▲,1.0,1.7,-4.0,124.0
24,2020-03-11,54.0,2,0.1,▲,2.0,0.2,1.0,126.0
25,2020-03-12,56.6,6,2.6,▲,3.0,4.8,4.0,132.0
26,2020-03-13,53.4,8,-3.2,▼,2.0,-5.7,2.0,140.0
27,2020-03-14,53.0,8,-0.4,▼,1.0,-0.7,0.0,148.0
28,2020-03-15,52.2,3,-0.8,▼,0.0,-1.5,-5.0,151.0
29,2020-03-17,52.5,3,0.3,▲,1.0,0.6,0.0,154.0
30,2020-03-18,51.1,3,-1.4,▼,0.0,-2.7,0.0,157.0
31,2020-03-19,52.8,2,1.7,▲,1.0,3.3,-1.0,159.0
32,2020-03-20,54.1,2,1.3,▲,2.0,2.5,0.0,161.0
33,2020-03-21,55.9,1,1.8,▲,3.0,3.3,-1.0,162.0
34,2020-03-22,58.0,3,2.1,▲,4.0,3.8,2.0,165.0
35,2020-03-23,58.7,1,0.7,▲,5.0,1.2,-2.0,166.0
36,2020-03-24,60.2,2,1.5,▲,6.0,2.6,1.0,168.0
37,2020-03-28,60.3,5,0.1,▲,7.0,0.2,3.0,173.0
38,2020-03-30,60.3,2,0.0,-,7.0,0.0,-3.0,175.0
39,2020-04-01,59.3,2,-1.0,▼,6.0,-1.7,0.0,177.0
40,2020-04-03,60.9,2,1.6,▲,7.0,2.7,0.0,179.0
41,2020-04-04,61.4,2,0.5,▲,8.0,0.8,0.0,181.0
42,2020-04-05,61.9,2,0.5,▲,9.0,0.8,0.0,183.0
43,2020-04-06,61.4,2,-0.5,▼,8.0,-0.8,0.0,185.0
44,2020-04-07,63.4,2,2.0,▲,9.0,3.3,0.0,187.0
45,2020-04-08,64.5,7,1.1,▲,10.0,1.7,5.0,194.0
46,2020-04-09,63.5,4,-1.0,▼,9.0,-1.6,-3.0,198.0
47,2020-04-10,64.5,6,1.0,▲,10.0,1.6,2.0,204.0
48,2020-04-11,66.0,2,1.5,▲,11.0,2.3,-4.0,206.0
49,2020-04-12,63.9,1,-2.1,▼,10.0,-3.2,-1.0,207.0
50,2020-04-13,62.9,5,-1.0,▼,9.0,-1.6,4.0,212.0
51,2020-04-15,65.9,2,3.0,▲,10.0,4.8,-3.0,214.0
52,2020-04-16,67.6,4,1.7,▲,11.0,2.6,2.0,218.0
53,2020-04-17,69.6,1,2.0,▲,12.0,3.0,-3.0,219.0
54,2020-04-18,72.7,4,3.1,▲,13.0,4.5,3.0,223.0
55,2020-04-19,73.1,4,0.4,▲,14.0,0.6,0.0,227.0
56,2020-04-20,70.6,1,-2.5,▼,13.0,-3.4,-3.0,228.0
57,2020-04-21,68.4,3,-2.2,▼,12.0,-3.1,2.0,231.0
58,2020-04-22,65.4,1,-3.0,▼,11.0,-4.4,-2.0,232.0
59,2020-04-23,66.9,1,1.5,▲,12.0,2.3,0.0,233.0
60,2020-04-24,66.5,4,-0.4,▼,11.0,-0.6,3.0,237.0
61,2020-04-25,67.5,3,1.0,▲,12.0,1.5,-1.0,240.0
62,2020-04-26,69.3,2,1.8,▲,13.0,2.7,-1.0,242.0
63,2020-04-27,73.3,1,4.0,▲,14.0,5.8,-1.0,243.0
64,2020-04-28,72.7,2,-0.6,▼,13.0,-0.8,1.0,245.0
65,2020-04-29,75.0,3,2.3,▲,14.0,3.2,1.0,248.0
66,2020-04-30,79.9,2,4.9,▲,15.0,6.5,-1.0,250.0
67,2020-05-02,80.8,3,0.9,▲,16.0,1.1,1.0,253.0
68,2020-05-03,80.4,4,-0.4,▼,15.0,-0.5,1.0,257.0
69,2020-05-04,80.0,1,-0.4,▼,14.0,-0.5,-3.0,258.0
70,2020-05-05,79.2,1,-0.8,▼,13.0,-1.0,0.0,259.0
71,2020-05-07,75.3,1,-3.9,▼,12.0,-4.9,0.0,260.0
72,2020-05-08,75.5,4,0.2,▲,13.0,0.3,3.0,264.0
73,2020-05-09,74.4,2,-1.1,▼,12.0,-1.5,-2.0,266.0
74,2020-05-11,75.4,1,1.0,▲,13.0,1.3,-1.0,267.0
75,2020-05-13,75.0,5,-0.4,▼,12.0,-0.5,4.0,272.0
76,2020-05-14,77.5,2,2.5,▲,13.0,3.3,-3.0,274.0
77,2020-05-15,76.5,5,-1.0,▼,12.0,-1.3,3.0,279.0
78,2020-05-16,78.3,3,1.8,▲,13.0,2.4,-2.0,282.0
79,2020-05-17,75.5,8,-2.8,▼,12.0,-3.6,5.0,290.0
80,2020-05-18,76.7,2,1.2,▲,13.0,1.6,-6.0,292.0
81,2020-05-19,78.2,3,1.5,▲,14.0,2.0,1.0,295.0
82,2020-05-20,75.3,1,-2.9,▼,13.0,-3.7,-2.0,296.0
83,2020-05-21,74.0,3,-1.3,▼,12.0,-1.7,2.0,299.0
84,2020-05-22,75.8,1,1.8,▲,13.0,2.4,-2.0,300.0
85,2020-05-23,73.5,3,-2.3,▼,12.0,-3.0,2.0,303.0
86,2020-05-24,70.0,3,-3.5,▼,11.0,-4.8,0.0,306.0
87,2020-05-25,73.1,2,3.1,▲,12.0,4.4,-1.0,308.0
88,2020-05-26,72.1,1,-1.0,▼,11.0,-1.4,-1.0,309.0
89,2020-05-27,71.6,2,-0.5,▼,10.0,-0.7,1.0,311.0
90,2020-05-28,76.6,4,5.0,▲,11.0,7.0,2.0,315.0
91,2020-05-30,79.1,1,2.5,▲,12.0,3.3,-3.0,316.0
92,2020-05-31,78.5,4,-0.6,▼,11.0,-0.8,3.0,320.0
93,2020-06-01,80.5,1,2.0,▲,12.0,2.5,-3.0,321.0
94,2020-06-02,78.5,3,-2.0,▼,11.0,-2.5,2.0,324.0
95,2020-06-03,75.0,1,-3.5,▼,10.0,-4.5,-2.0,325.0
96,2020-06-04,72.5,2,-2.5,▼,9.0,-3.3,1.0,327.0
97,2020-06-05,75.0,3,2.5,▲,10.0,3.4,1.0,330.0
98,2020-06-06,77.0,1,2.0,▲,11.0,2.7,-2.0,331.0
99,2020-06-08,79.0,2,2.0,▲,12.0,2.6,1.0,333.0
100,2020-06-09,83.0,1,4.0,▲,13.0,5.1,-1.0,334.0
101,2020-06-11,85.5,2,2.5,▲,14.0,3.0,1.0,336.0
102,2020-06-12,86.5,4,1.0,▲,15.0,1.2,2.0,340.0
103,2020-06-13,83.0,4,-3.5,▼,14.0,-4.0,0.0,344.0
104,2020-06-14,86.5,3,3.5,▲,15.0,4.2,-1.0,347.0
105,2020-06-15,82.7,8,-3.8,▼,14.0,-4.4,5.0,355.0
106,2020-06-16,83.2,4,0.5,▲,15.0,0.6,-4.0,359.0
107,2020-06-17,83.7,2,0.5,▲,16.0,0.6,-2.0,361.0
108,2020-06-18,91.1,6,7.4,▲,17.0,8.8,4.0,367.0
109,2020-06-19,80.0,79,-11.1,▼,16.0,-12.2,73.0,446.0
110,2020-06-20,71.4,55,-8.6,▼,15.0,-10.8,-24.0,501.0
111,2020-06-21,61.7,23,-9.7,▼,14.0,-13.6,-32.0,524.0
112,2020-06-22,50.0,6,-11.7,▼,13.0,-19.0,-17.0,530.0
113,2020-06-23,34.6,3,-15.4,▼,12.0,-30.8,-3.0,533.0
114,2020-06-24,34.2,20,-0.4,▼,11.0,-1.2,17.0,553.0
115,2020-06-25,35.0,3,0.8,▲,12.0,2.3,-17.0,556.0
116,2020-06-26,35.2,2,0.2,▲,13.0,0.6,-1.0,558.0
117,2020-06-27,35.7,2,0.5,▲,14.0,1.4,0.0,560.0
118,2020-06-28,37.2,2,1.5,▲,15.0,4.2,0.0,562.0
119,2020-06-29,36.2,3,-1.0,▼,14.0,-2.7,1.0,565.0
