,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,194,2020-07-07,102.0,26,2.5,▲,53.0,2.5,4.0,3809.0,primed_continuity
1,18,2020-07-07,124.7,37,0.4,▲,49.0,0.3,-2.0,7875.0,ash_prime_set
2,71,2020-07-07,141.5,38,-0.4,▼,48.0,-0.3,6.0,5778.0,kronen_prime_set
3,0,2020-07-07,337.5,25,0.6,▲,47.0,0.2,0.0,5274.0,loki_prime_set
4,14,2020-07-07,150.1,83,1.1,▲,39.0,0.7,13.0,14422.0,saryn_prime_set
5,19,2020-07-07,60.0,37,-0.5,▼,37.0,-0.8,12.0,6157.0,zephyr_prime_set
6,15,2020-07-07,74.3,53,0.4,▲,37.0,0.5,-7.0,11367.0,mirage_prime_set
7,6,2020-07-07,69.7,33,-0.5,▼,36.0,-0.7,-6.0,11067.0,limbo_prime_set
8,10,2020-07-07,179.8,22,-0.2,▼,34.0,-0.1,3.0,6069.0,frost_prime_set
9,21,2020-07-07,163.1,29,0.0,-,32.0,0.0,-10.0,7978.0,vauban_prime_set
