,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
223,223,2020-08-23,349.0,28,-0.5,▼,60.0,-0.1,-5.0,6578.0,loki_prime_set
47,47,2020-08-23,43.2,183,-0.5,▼,-19.0,-1.1,28.0,6929.0,titania_prime_set
223,223,2020-08-23,34.4,66,-0.3,▼,-21.0,-0.9,-2.0,18712.0,equinox_prime_set
223,223,2020-08-23,159.4,37,-0.2,▼,14.0,-0.1,-34.0,13457.0,rhino_prime_set
223,223,2020-08-23,34.5,144,-0.2,▼,-27.0,-0.6,17.0,25040.0,mesa_prime_set
223,223,2020-08-23,157.6,65,-2.1,▼,23.0,-1.3,27.0,9595.0,ember_prime_set
223,223,2020-08-23,71.4,68,-0.6,▼,35.0,-0.8,-3.0,13627.0,limbo_prime_set
223,223,2020-08-23,40.9,119,-1.0,▼,-63.0,-2.4,-54.0,30391.0,ivara_prime_set
223,223,2020-08-23,48.2,88,0.3,▲,-7.0,0.6,-7.0,19164.0,chroma_prime_set
223,223,2020-08-23,99.9,35,-1.0,▼,18.0,-1.0,5.0,6967.0,nyx_prime_set
223,223,2020-08-23,172.6,37,0.1,▲,25.0,0.1,-9.0,7706.0,frost_prime_set
223,223,2020-08-23,35.3,93,-0.5,▼,-26.0,-1.4,5.0,13162.0,trinity_prime_set
223,223,2020-08-23,79.8,47,0.5,▲,1.0,0.6,-11.0,11003.0,hydroid_prime_set
223,223,2020-08-23,58.8,88,-0.3,▼,17.0,-0.5,-12.0,14224.0,nova_prime_set
223,223,2020-08-23,149.9,115,0.6,▲,36.0,0.4,35.0,18490.0,saryn_prime_set
223,223,2020-08-23,70.5,69,-0.7,▼,35.0,-1.0,-23.0,14632.0,mirage_prime_set
223,223,2020-08-23,92.0,62,-0.4,▼,25.0,-0.4,-11.0,10245.0,valkyr_prime_set
223,223,2020-08-23,138.9,57,0.5,▲,36.0,0.4,11.0,8473.0,mag_prime_set
223,223,2020-08-23,139.5,45,-0.5,▼,57.0,-0.4,-24.0,10308.0,ash_prime_set
223,223,2020-08-23,59.5,39,-0.5,▼,36.0,-0.8,-4.0,7872.0,zephyr_prime_set
223,223,2020-08-23,37.0,178,4.0,▲,-43.0,12.1,36.0,25059.0,wukong_prime_set
223,223,2020-08-23,159.1,57,-0.6,▼,26.0,-0.4,-29.0,10187.0,vauban_prime_set
223,223,2020-08-23,82.5,48,0.4,▲,14.0,0.5,-11.0,7991.0,banshee_prime_set
223,223,2020-08-23,64.0,38,0.8,▲,-4.0,1.3,-7.0,8931.0,oberon_prime_set
