,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
133,133,2020-05-25,292.8,23,-0.9,▼,23.0,-0.3,-4.0,4118.0,loki_prime_set
133,133,2020-05-25,34.6,73,0.8,▲,-15.0,2.4,-2.0,11106.0,equinox_prime_set
133,133,2020-05-25,159.4,46,-0.4,▼,14.0,-0.3,-48.0,8561.0,rhino_prime_set
133,133,2020-05-25,36.1,126,0.0,-,-26.0,0.0,-22.0,14084.0,mesa_prime_set
133,133,2020-05-25,157.5,47,-0.5,▼,28.0,-0.3,7.0,5692.0,ember_prime_set
133,133,2020-05-25,68.0,45,0.3,▲,27.0,0.4,-11.0,9087.0,limbo_prime_set
133,133,2020-05-25,51.5,167,0.5,▲,-46.0,1.0,-13.0,19505.0,ivara_prime_set
133,133,2020-05-25,34.3,107,0.0,-,-17.0,0.0,-3.0,11313.0,chroma_prime_set
133,133,2020-05-25,94.1,33,-0.5,▼,14.0,-0.5,1.0,4109.0,nyx_prime_set
133,133,2020-05-25,172.0,22,-0.5,▼,27.0,-0.3,-27.0,4747.0,frost_prime_set
133,133,2020-05-25,76.7,24,-0.8,▼,9.0,-1.0,-4.0,7197.0,trinity_prime_set
133,133,2020-05-25,92.9,42,-0.4,▼,7.0,-0.4,-19.0,7136.0,hydroid_prime_set
133,133,2020-05-25,112.0,25,3.0,▲,37.0,2.8,-24.0,7439.0,nova_prime_set
133,133,2020-05-25,148.6,65,-0.2,▼,36.0,-0.1,1.0,11170.0,saryn_prime_set
133,133,2020-05-25,72.6,64,1.0,▲,35.0,1.4,-23.0,8661.0,mirage_prime_set
133,133,2020-05-25,94.5,52,0.0,-,30.0,0.0,2.0,6052.0,valkyr_prime_set
133,133,2020-05-25,123.0,61,0.4,▲,12.0,0.3,29.0,4962.0,mag_prime_set
133,133,2020-05-25,116.3,44,-1.0,▼,38.0,-0.9,-30.0,6073.0,ash_prime_set
133,133,2020-05-25,59.4,33,-0.1,▼,36.0,-0.2,-9.0,4833.0,zephyr_prime_set
133,133,2020-05-25,33.4,120,0.0,-,-40.0,0.0,9.0,14398.0,wukong_prime_set
133,133,2020-05-25,165.9,52,-0.5,▼,34.0,-0.3,-9.0,6138.0,vauban_prime_set
133,133,2020-05-25,84.3,22,0.0,-,12.0,0.0,-28.0,4695.0,banshee_prime_set
133,133,2020-05-25,48.9,70,0.6,▲,-17.0,1.2,24.0,5573.0,oberon_prime_set
133,133,2020-05-25,89.5,130,0.9,▲,-36.0,1.0,-17.0,9990.0,nekros_prime_set
133,133,2020-05-25,189.5,57,-0.4,▼,23.0,-0.2,-12.0,7605.0,volt_prime_set
133,133,2020-05-25,28.4,105,0.1,▲,-27.0,0.4,3.0,12838.0,atlas_prime_set
133,133,2020-05-25,53.7,42,1.0,▲,-38.0,1.9,6.0,6109.0,baza_prime_set
133,133,2020-05-25,67.5,9,0.0,-,6.0,0.0,-3.0,1662.0,boar_prime_set
133,133,2020-05-25,50.1,12,-0.5,▼,-2.0,-1.0,1.0,1678.0,boltor_prime_set
133,133,2020-05-25,7.5,11,0.2,▲,3.0,2.7,-16.0,2868.0,braton_prime_set
133,133,2020-05-25,8.2,6,0.3,▲,4.0,3.8,-10.0,1496.0,burston_prime_set
133,133,2020-05-25,51.5,17,-0.5,▼,10.0,-1.0,-2.0,1875.0,cernos_prime_set
133,133,2020-05-25,52.5,6,-2.4,▼,4.0,-4.4,-6.0,1661.0,latron_prime_set
133,133,2020-05-25,10.2,22,0.5,▲,-6.0,5.2,5.0,2535.0,paris_prime_set
133,133,2020-05-25,24.4,50,0.1,▲,7.0,0.4,-20.0,7231.0,rubico_prime_set
133,133,2020-05-25,77.5,21,-0.1,▼,8.0,-0.1,-9.0,3004.0,soma_prime_set
133,133,2020-05-25,15.6,23,-0.1,▼,-8.0,-0.6,-5.0,3068.0,stradavar_prime_set
133,133,2020-05-25,23.8,39,0.2,▲,-13.0,0.8,3.0,2057.0,sybaris_prime_set
133,133,2020-05-25,40.1,13,-0.1,▼,15.0,-0.2,-6.0,2415.0,tiberon_prime_set
133,133,2020-05-25,27.3,37,0.4,▲,-14.0,1.5,-5.0,3233.0,tigris_prime_set
133,133,2020-05-25,82.3,16,-1.0,▼,8.0,-1.2,-2.0,2583.0,vectis_prime_set
133,133,2020-05-25,25.0,28,0.1,▲,-9.0,0.4,11.0,3220.0,zhuge_prime_set
133,133,2020-05-25,48.5,17,0.1,▲,14.0,0.2,7.0,1749.0,akbolto_prime_set
131,131,2020-05-25,13.3,2,-0.1,▼,1.0,-0.7,-2.0,661.0,akbronco_prime_set
133,133,2020-05-25,34.4,17,0.6,▲,-6.0,1.8,-11.0,3013.0,akjagara_prime_set
132,132,2020-05-25,49.5,15,-4.0,▼,4.0,-7.5,-10.0,1327.0,aklex_prime_set
133,133,2020-05-25,82.2,34,1.0,▲,-39.0,1.2,-17.0,4680.0,aksomati_prime_set
133,133,2020-05-25,89.6,7,0.6,▲,10.0,0.7,1.0,1999.0,akstiletto_prime_set
133,133,2020-05-25,110.7,4,-2.0,▼,9.0,-1.8,-5.0,1077.0,akvasto_prime_set
133,133,2020-05-25,37.1,16,-0.3,▼,12.0,-0.8,3.0,1927.0,ballistica_prime_set
133,133,2020-05-25,12.6,17,-0.3,▼,-1.0,-2.3,-6.0,2274.0,bronco_prime_set
133,133,2020-05-25,70.1,12,0.5,▲,20.0,0.7,-10.0,2054.0,euphona_prime_set
133,133,2020-05-25,57.8,13,-0.2,▼,-1.0,-0.3,6.0,1532.0,hikou_prime_set
133,133,2020-05-25,7.9,20,0.4,▲,-13.0,5.3,-11.0,3156.0,lex_prime_set
133,133,2020-05-25,29.0,42,0.3,▲,22.0,1.0,2.0,4843.0,pyrana_prime_set
133,133,2020-05-25,58.5,6,-2.5,▼,13.0,-4.1,-12.0,1326.0,sicarus_prime_set
133,133,2020-05-25,100.7,10,0.5,▲,5.0,0.5,1.0,1106.0,spira_prime_set
133,133,2020-05-25,57.0,13,0.9,▲,1.0,1.6,-11.0,2659.0,vasto_prime_set
132,132,2020-05-25,77.0,11,0.8,▲,31.0,1.0,8.0,1041.0,ankyros_prime_set
133,133,2020-05-25,36.3,15,-0.5,▼,14.0,-1.4,4.0,2415.0,dakra_prime_set
133,133,2020-05-25,28.7,12,-0.4,▼,11.0,-1.4,0.0,2882.0,destreza_prime_set
133,133,2020-05-25,173.9,8,3.5,▲,15.0,2.1,-2.0,1164.0,dual_kamas_prime_set
133,133,2020-05-25,8.7,8,0.2,▲,-13.0,2.4,-3.0,1406.0,fang_prime_set
133,133,2020-05-25,28.6,19,0.0,-,17.0,0.0,3.0,2374.0,fragor_prime_set
133,133,2020-05-25,23.2,29,0.0,-,-21.0,0.0,7.0,2516.0,galatine_prime_set
133,133,2020-05-25,93.8,4,0.9,▲,10.0,1.0,-10.0,1392.0,glaive_prime_set
133,133,2020-05-25,18.1,31,-0.2,▼,6.0,-1.1,-7.0,4535.0,gram_prime_set
132,132,2020-05-25,53.6,10,0.0,-,10.0,0.0,-6.0,1378.0,kogake_prime_set
133,133,2020-05-25,129.5,35,-0.3,▼,39.0,-0.2,-2.0,4019.0,kronen_prime_set
133,133,2020-05-25,99.0,16,0.0,-,8.0,0.0,-6.0,1700.0,nami_skyla_prime_set
133,133,2020-05-25,72.2,30,0.3,▲,19.0,0.4,-15.0,4430.0,nikana_prime_set
133,133,2020-05-25,24.0,20,0.3,▲,-25.0,1.3,-14.0,3304.0,ninkondi_prime_set
133,133,2020-05-25,11.9,21,0.2,▲,1.0,1.7,-36.0,4687.0,orthos_prime_set
133,133,2020-05-25,96.1,22,0.1,▲,13.0,0.1,0.0,3822.0,reaper_prime_set
133,133,2020-05-25,20.6,59,-0.6,▼,-10.0,-2.8,-9.0,8231.0,redeemer_prime_set
133,133,2020-05-25,41.7,17,-0.3,▼,10.0,-0.7,11.0,1546.0,scindo_prime_set
133,133,2020-05-25,30.5,46,0.4,▲,-23.0,1.3,6.0,2827.0,silva_and_aegis_prime_set
133,133,2020-05-25,50.2,22,-1.6,▼,-18.0,-3.1,9.0,2431.0,tekko_prime_set
133,133,2020-05-25,34.7,17,0.7,▲,-5.0,2.1,1.0,2167.0,tipedo_prime_set
133,133,2020-05-25,135.0,17,0.9,▲,23.0,0.7,1.0,1620.0,venka_prime_set
104,104,2020-05-25,28.1,102,-0.7,▼,-23.0,-2.4,9.0,7799.0,shedu_set
104,104,2020-05-25,326.3,5,0.9,▲,12.0,0.3,-4.0,505.0,braton_vandal_set
102,102,2020-05-25,24.9,5,-1.3,▼,8.0,-5.0,-2.0,510.0,dera_vandal_set
101,101,2020-05-25,43.1,4,0.0,-,7.0,0.0,1.0,469.0,karak_wraith_set
103,103,2020-05-25,8.4,6,-0.1,▼,3.0,-1.2,-2.0,821.0,gorgon_wraith_set
102,102,2020-05-25,43.1,3,0.2,▲,12.0,0.5,-3.0,487.0,latron_wraith_set
104,104,2020-05-25,45.4,2,0.0,-,-2.0,0.0,-3.0,591.0,strun_wraith_set
104,104,2020-05-25,28.9,8,0.6,▲,7.0,2.1,3.0,618.0,snipetron_vandal_set
104,104,2020-05-25,137.4,3,1.1,▲,-5.0,0.8,-3.0,738.0,lato_vandal_set
104,104,2020-05-25,35.5,2,1.0,▲,15.0,2.9,-1.0,449.0,twin_vipers_wraith_set
104,104,2020-05-25,20.1,2,-0.4,▼,15.0,-2.0,-6.0,667.0,furax_wraith_set
104,104,2020-05-25,49.9,6,0.4,▲,-11.0,0.8,-13.0,1060.0,pathocyst_set
104,104,2020-05-25,37.8,31,0.7,▲,18.0,1.9,6.0,2759.0,imperator_vandal_set
