,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,14.5,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,13.5,1,-1.0,▼,-1.0,-6.9,-1.0,1.0
2,2020-04-30,11.5,1,-2.0,▼,-2.0,-14.8,0.0,2.0
3,2020-05-01,12.6,4,1.1,▲,-1.0,9.6,3.0,6.0
4,2020-05-03,14.1,2,1.5,▲,0.0,11.9,-2.0,8.0
5,2020-05-06,13.9,1,-0.2,▼,-1.0,-1.4,-1.0,9.0
6,2020-05-07,15.9,1,2.0,▲,0.0,14.4,0.0,10.0
7,2020-05-09,19.9,1,4.0,▲,1.0,25.2,0.0,11.0
8,2020-05-10,19.0,4,-0.9,▼,0.0,-4.5,3.0,15.0
9,2020-05-11,18.6,3,-0.4,▼,-1.0,-2.1,-1.0,18.0
10,2020-05-13,19.6,2,1.0,▲,0.0,5.4,-1.0,20.0
11,2020-05-16,18.6,2,-1.0,▼,-1.0,-5.1,0.0,22.0
12,2020-05-17,14.8,4,-3.8,▼,-2.0,-20.4,2.0,26.0
13,2020-05-18,15.3,1,0.5,▲,-1.0,3.4,-3.0,27.0
14,2020-05-19,15.2,2,-0.1,▼,-2.0,-0.7,1.0,29.0
15,2020-05-20,16.2,1,1.0,▲,-1.0,6.6,-1.0,30.0
16,2020-05-21,16.2,1,0.0,-,-1.0,0.0,0.0,31.0
17,2020-05-22,16.0,2,-0.2,▼,-2.0,-1.2,1.0,33.0
18,2020-05-23,15.3,3,-0.7,▼,-3.0,-4.4,1.0,36.0
19,2020-05-26,16.1,2,0.8,▲,-2.0,5.2,-1.0,38.0
20,2020-05-28,16.1,2,0.0,-,-2.0,0.0,0.0,40.0
21,2020-05-29,17.1,2,1.0,▲,-1.0,6.2,0.0,42.0
22,2020-05-30,18.1,1,1.0,▲,0.0,5.8,-1.0,43.0
23,2020-05-31,17.6,1,-0.5,▼,-1.0,-2.8,0.0,44.0
24,2020-06-01,17.8,1,0.2,▲,0.0,1.1,0.0,45.0
25,2020-06-02,17.3,3,-0.5,▼,-1.0,-2.8,2.0,48.0
26,2020-06-03,17.3,1,0.0,-,-1.0,0.0,-2.0,49.0
27,2020-06-04,18.3,1,1.0,▲,0.0,5.8,0.0,50.0
28,2020-06-05,17.5,1,-0.8,▼,-1.0,-4.4,0.0,51.0
29,2020-06-08,17.5,1,0.0,-,-1.0,0.0,0.0,52.0
30,2020-06-09,17.0,1,-0.5,▼,-2.0,-2.9,0.0,53.0
31,2020-06-10,16.0,1,-1.0,▼,-3.0,-5.9,0.0,54.0
32,2020-06-11,17.8,1,1.8,▲,-2.0,11.2,0.0,55.0
33,2020-06-12,19.8,1,2.0,▲,-1.0,11.2,0.0,56.0
34,2020-06-14,18.6,1,-1.2,▼,-2.0,-6.1,0.0,57.0
35,2020-06-16,19.6,2,1.0,▲,-1.0,5.4,1.0,59.0
36,2020-06-17,19.9,4,0.3,▲,0.0,1.5,2.0,63.0
37,2020-06-18,16.1,1,-3.8,▼,-1.0,-19.1,-3.0,64.0
38,2020-06-19,15.1,1,-1.0,▼,-2.0,-6.2,0.0,65.0
39,2020-06-22,15.6,2,0.5,▲,-1.0,3.3,1.0,67.0
40,2020-06-23,15.6,1,0.0,-,-1.0,0.0,-1.0,68.0
41,2020-06-26,16.5,3,0.9,▲,0.0,5.8,2.0,71.0
42,2020-06-27,17.4,2,0.9,▲,1.0,5.5,-1.0,73.0
43,2020-06-28,18.2,1,0.8,▲,2.0,4.6,-1.0,74.0
44,2020-06-29,18.4,4,0.2,▲,3.0,1.1,3.0,78.0
45,2020-06-30,17.6,2,-0.8,▼,2.0,-4.3,-2.0,80.0
46,2020-07-02,16.4,1,-1.2,▼,1.0,-6.8,-1.0,81.0
47,2020-07-04,16.5,1,0.1,▲,2.0,0.6,0.0,82.0
48,2020-07-05,15.7,2,-0.8,▼,1.0,-4.8,1.0,84.0
49,2020-07-08,16.2,1,0.5,▲,2.0,3.2,-1.0,85.0
50,2020-07-11,16.0,2,-0.2,▼,1.0,-1.2,1.0,87.0
51,2020-07-13,17.0,1,1.0,▲,2.0,6.2,-1.0,88.0
52,2020-07-14,17.6,1,0.6,▲,3.0,3.5,0.0,89.0
53,2020-07-15,18.5,3,0.9,▲,4.0,5.1,2.0,92.0
54,2020-07-16,18.9,5,0.4,▲,5.0,2.2,2.0,97.0
55,2020-07-17,18.9,1,0.0,-,5.0,0.0,-4.0,98.0
56,2020-07-18,17.4,3,-1.5,▼,4.0,-7.9,2.0,101.0
57,2020-07-20,18.8,1,1.4,▲,5.0,8.0,-2.0,102.0
58,2020-07-21,20.3,2,1.5,▲,6.0,8.0,1.0,104.0
59,2020-07-23,18.9,1,-1.4,▼,5.0,-6.9,-1.0,105.0
60,2020-07-24,18.9,1,0.0,-,5.0,0.0,0.0,106.0
61,2020-07-25,18.8,3,-0.1,▼,4.0,-0.5,2.0,109.0
62,2020-07-26,15.6,2,-3.2,▼,3.0,-17.0,-1.0,111.0
63,2020-07-28,12.2,1,-3.4,▼,2.0,-21.8,-1.0,112.0
64,2020-07-29,12.2,1,0.0,-,2.0,0.0,0.0,113.0
65,2020-07-30,12.2,2,0.0,-,2.0,0.0,1.0,115.0
66,2020-07-31,12.8,1,0.6,▲,3.0,4.9,-1.0,116.0
67,2020-08-02,13.5,2,0.7,▲,4.0,5.5,1.0,118.0
68,2020-08-05,13.0,2,-0.5,▼,3.0,-3.7,0.0,120.0
69,2020-08-06,13.0,1,0.0,-,3.0,0.0,-1.0,121.0
70,2020-08-08,13.1,4,0.1,▲,4.0,0.8,3.0,125.0
71,2020-08-11,14.1,1,1.0,▲,5.0,7.6,-3.0,126.0
72,2020-08-14,14.6,3,0.5,▲,6.0,3.5,2.0,129.0
73,2020-08-15,14.1,1,-0.5,▼,5.0,-3.4,-2.0,130.0
74,2020-08-17,14.2,2,0.1,▲,6.0,0.7,1.0,132.0
75,2020-08-18,14.7,1,0.5,▲,7.0,3.5,-1.0,133.0
76,2020-08-20,13.2,3,-1.5,▼,6.0,-10.2,2.0,136.0
77,2020-08-21,12.2,1,-1.0,▼,5.0,-7.6,-2.0,137.0
78,2020-08-22,13.7,2,1.5,▲,6.0,12.3,1.0,139.0
79,2020-08-23,14.6,1,0.9,▲,7.0,6.6,-1.0,140.0
80,2020-08-24,14.9,2,0.3,▲,8.0,2.1,1.0,142.0
81,2020-08-25,14.4,2,-0.5,▼,7.0,-3.4,0.0,144.0
82,2020-08-26,15.4,1,1.0,▲,8.0,6.9,-1.0,145.0
83,2020-08-29,16.9,1,1.5,▲,9.0,9.7,0.0,146.0
