,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-27,3.2,3,,▲,1.0,,2.0,3.0
2,2020-03-28,3.2,5,0.0,-,1.0,0.0,2.0,8.0
3,2020-03-30,2.9,3,-0.3,▼,0.0,-9.4,-2.0,11.0
4,2020-04-02,2.9,1,0.0,-,0.0,0.0,-2.0,12.0
5,2020-04-03,2.9,2,0.0,-,0.0,0.0,1.0,14.0
6,2020-04-05,2.7,3,-0.2,▼,-1.0,-6.9,1.0,17.0
7,2020-04-06,2.7,3,0.0,-,-1.0,0.0,0.0,20.0
8,2020-04-07,2.8,3,0.1,▲,0.0,3.7,0.0,23.0
9,2020-04-08,3.0,2,0.2,▲,1.0,7.1,-1.0,25.0
10,2020-04-09,3.6,2,0.6,▲,2.0,20.0,0.0,27.0
11,2020-04-10,3.6,4,0.0,-,2.0,0.0,2.0,31.0
12,2020-04-11,3.4,3,-0.2,▼,1.0,-5.6,-1.0,34.0
13,2020-04-12,3.1,3,-0.3,▼,0.0,-8.8,0.0,37.0
14,2020-04-13,3.0,2,-0.1,▼,-1.0,-3.2,-1.0,39.0
15,2020-04-14,2.7,2,-0.3,▼,-2.0,-10.0,0.0,41.0
16,2020-04-15,2.7,3,0.0,-,-2.0,0.0,1.0,44.0
17,2020-04-16,2.6,4,-0.1,▼,-3.0,-3.7,1.0,48.0
18,2020-04-17,2.7,3,0.1,▲,-2.0,3.8,-1.0,51.0
19,2020-04-18,2.8,4,0.1,▲,-1.0,3.7,1.0,55.0
20,2020-04-19,2.7,1,-0.1,▼,-2.0,-3.6,-3.0,56.0
21,2020-04-20,2.9,14,0.2,▲,-1.0,7.4,13.0,70.0
22,2020-04-21,3.2,4,0.3,▲,0.0,10.3,-10.0,74.0
23,2020-04-22,3.0,1,-0.2,▼,-1.0,-6.2,-3.0,75.0
24,2020-04-23,3.1,2,0.1,▲,0.0,3.3,1.0,77.0
25,2020-04-24,2.9,2,-0.2,▼,-1.0,-6.5,0.0,79.0
26,2020-04-25,2.6,1,-0.3,▼,-2.0,-10.3,-1.0,80.0
27,2020-04-26,2.5,1,-0.1,▼,-3.0,-3.8,0.0,81.0
28,2020-04-27,2.5,2,0.0,-,-3.0,0.0,1.0,83.0
29,2020-04-28,2.2,2,-0.3,▼,-4.0,-12.0,0.0,85.0
30,2020-04-29,2.3,2,0.1,▲,-3.0,4.5,0.0,87.0
31,2020-04-30,2.3,2,0.0,-,-3.0,0.0,0.0,89.0
32,2020-05-02,2.1,2,-0.2,▼,-4.0,-8.7,0.0,91.0
33,2020-05-03,2.2,3,0.1,▲,-3.0,4.8,1.0,94.0
34,2020-05-04,2.2,4,0.0,-,-3.0,0.0,1.0,98.0
35,2020-05-05,2.7,1,0.5,▲,-2.0,22.7,-3.0,99.0
36,2020-05-06,2.9,1,0.2,▲,-1.0,7.4,0.0,100.0
37,2020-05-07,2.7,1,-0.2,▼,-2.0,-6.9,0.0,101.0
38,2020-05-08,2.6,1,-0.1,▼,-3.0,-3.7,0.0,102.0
39,2020-05-09,2.4,1,-0.2,▼,-4.0,-7.7,0.0,103.0
40,2020-05-10,1.9,3,-0.5,▼,-5.0,-20.8,2.0,106.0
41,2020-05-11,1.9,1,0.0,-,-5.0,0.0,-2.0,107.0
42,2020-05-12,2.4,4,0.5,▲,-4.0,26.3,3.0,111.0
43,2020-05-13,2.5,12,0.1,▲,-3.0,4.2,8.0,123.0
44,2020-05-14,2.8,2,0.3,▲,-2.0,12.0,-10.0,125.0
45,2020-05-15,3.0,5,0.2,▲,-1.0,7.1,3.0,130.0
46,2020-05-16,2.8,3,-0.2,▼,-2.0,-6.7,-2.0,133.0
47,2020-05-17,2.5,7,-0.3,▼,-3.0,-10.7,4.0,140.0
48,2020-05-18,2.6,2,0.1,▲,-2.0,4.0,-5.0,142.0
49,2020-05-19,2.8,5,0.2,▲,-1.0,7.7,3.0,147.0
50,2020-05-20,3.1,2,0.3,▲,0.0,10.7,-3.0,149.0
51,2020-05-22,3.2,4,0.1,▲,1.0,3.2,2.0,153.0
52,2020-05-23,3.4,2,0.2,▲,2.0,6.2,-2.0,155.0
53,2020-05-25,3.6,2,0.2,▲,3.0,5.9,0.0,157.0
54,2020-05-27,3.5,1,-0.1,▼,2.0,-2.8,-1.0,158.0
55,2020-05-29,2.9,1,-0.6,▼,1.0,-17.1,0.0,159.0
56,2020-05-30,2.7,2,-0.2,▼,0.0,-6.9,1.0,161.0
57,2020-05-31,2.6,3,-0.1,▼,-1.0,-3.7,1.0,164.0
58,2020-06-01,2.1,7,-0.5,▼,-2.0,-19.2,4.0,171.0
59,2020-06-02,1.9,2,-0.2,▼,-3.0,-9.5,-5.0,173.0
60,2020-06-04,1.9,3,0.0,-,-3.0,0.0,1.0,176.0
61,2020-06-05,2.0,2,0.1,▲,-2.0,5.3,-1.0,178.0
62,2020-06-06,2.0,2,0.0,-,-2.0,0.0,0.0,180.0
63,2020-06-07,2.2,6,0.2,▲,-1.0,10.0,4.0,186.0
64,2020-06-09,2.2,2,0.0,-,-1.0,0.0,-4.0,188.0
65,2020-06-11,2.2,1,0.0,-,-1.0,0.0,-1.0,189.0
66,2020-06-12,2.3,2,0.1,▲,0.0,4.5,1.0,191.0
67,2020-06-13,2.2,2,-0.1,▼,-1.0,-4.3,0.0,193.0
68,2020-06-15,2.1,1,-0.1,▼,-2.0,-4.5,-1.0,194.0
69,2020-06-16,2.1,1,0.0,-,-2.0,0.0,0.0,195.0
70,2020-06-17,2.1,1,0.0,-,-2.0,0.0,0.0,196.0
71,2020-06-18,2.2,8,0.1,▲,-1.0,4.8,7.0,204.0
72,2020-06-19,2.2,1,0.0,-,-1.0,0.0,-7.0,205.0
73,2020-06-20,2.4,4,0.2,▲,0.0,9.1,3.0,209.0
74,2020-06-21,2.7,6,0.3,▲,1.0,12.5,2.0,215.0
75,2020-06-22,2.7,2,0.0,-,1.0,0.0,-4.0,217.0
76,2020-06-23,2.5,2,-0.2,▼,0.0,-7.4,0.0,219.0
77,2020-06-24,2.5,4,0.0,-,0.0,0.0,2.0,223.0
78,2020-06-25,2.3,5,-0.2,▼,-1.0,-8.0,1.0,228.0
79,2020-06-26,2.2,2,-0.1,▼,-2.0,-4.3,-3.0,230.0
80,2020-06-28,2.2,2,0.0,-,-2.0,0.0,0.0,232.0
81,2020-06-29,2.4,1,0.2,▲,-1.0,9.1,-1.0,233.0
82,2020-06-30,2.4,1,0.0,-,-1.0,0.0,0.0,234.0
83,2020-07-01,2.6,4,0.2,▲,0.0,8.3,3.0,238.0
84,2020-07-02,2.6,1,0.0,-,0.0,0.0,-3.0,239.0
85,2020-07-03,2.8,2,0.2,▲,1.0,7.7,1.0,241.0
86,2020-07-05,2.6,2,-0.2,▼,0.0,-7.1,0.0,243.0
87,2020-07-07,2.8,7,0.2,▲,1.0,7.7,5.0,250.0
88,2020-07-08,2.8,1,0.0,-,1.0,0.0,-6.0,251.0
89,2020-07-09,2.6,1,-0.2,▼,0.0,-7.1,0.0,252.0
90,2020-07-11,2.4,1,-0.2,▼,-1.0,-7.7,0.0,253.0
91,2020-07-12,2.2,1,-0.2,▼,-2.0,-8.3,0.0,254.0
92,2020-07-14,2.0,1,-0.2,▼,-3.0,-9.1,0.0,255.0
93,2020-07-15,1.9,2,-0.1,▼,-4.0,-5.0,1.0,257.0
94,2020-07-16,1.9,2,0.0,-,-4.0,0.0,0.0,259.0
95,2020-07-18,1.9,1,0.0,-,-4.0,0.0,-1.0,260.0
96,2020-07-20,2.3,1,0.4,▲,-3.0,21.1,0.0,261.0
97,2020-07-21,2.3,3,0.0,-,-3.0,0.0,2.0,264.0
98,2020-07-25,2.4,1,0.1,▲,-2.0,4.3,-2.0,265.0
99,2020-07-26,2.6,1,0.2,▲,-1.0,8.3,0.0,266.0
100,2020-07-27,2.7,2,0.1,▲,0.0,3.8,1.0,268.0
101,2020-07-28,2.5,1,-0.2,▼,-1.0,-7.4,-1.0,269.0
102,2020-07-31,2.3,1,-0.2,▼,-2.0,-8.0,0.0,270.0
103,2020-08-02,2.3,2,0.0,-,-2.0,0.0,1.0,272.0
104,2020-08-03,2.3,1,0.0,-,-2.0,0.0,-1.0,273.0
105,2020-08-04,2.3,2,0.0,-,-2.0,0.0,1.0,275.0
106,2020-08-05,2.5,1,0.2,▲,-1.0,8.7,-1.0,276.0
107,2020-08-06,2.7,1,0.2,▲,0.0,8.0,0.0,277.0
108,2020-08-07,2.6,2,-0.1,▼,-1.0,-3.7,1.0,279.0
109,2020-08-08,2.6,2,0.0,-,-1.0,0.0,0.0,281.0
110,2020-08-09,2.7,4,0.1,▲,0.0,3.8,2.0,285.0
111,2020-08-10,2.5,2,-0.2,▼,-1.0,-7.4,-2.0,287.0
112,2020-08-11,2.5,1,0.0,-,-1.0,0.0,-1.0,288.0
113,2020-08-13,2.4,1,-0.1,▼,-2.0,-4.0,0.0,289.0
114,2020-08-14,2.2,2,-0.2,▼,-3.0,-8.3,1.0,291.0
115,2020-08-15,2.0,2,-0.2,▼,-4.0,-9.1,0.0,293.0
116,2020-08-16,2.0,3,0.0,-,-4.0,0.0,1.0,296.0
117,2020-08-17,2.0,2,0.0,-,-4.0,0.0,-1.0,298.0
118,2020-08-18,2.0,1,0.0,-,-4.0,0.0,-1.0,299.0
119,2020-08-19,2.3,3,0.3,▲,-3.0,15.0,2.0,302.0
120,2020-08-21,2.1,6,-0.2,▼,-4.0,-8.7,3.0,308.0
121,2020-08-22,2.1,1,0.0,-,-4.0,0.0,-5.0,309.0
122,2020-08-23,2.2,5,0.1,▲,-3.0,4.8,4.0,314.0
123,2020-08-24,2.2,2,0.0,-,-3.0,0.0,-3.0,316.0
124,2020-08-26,1.9,1,-0.3,▼,-4.0,-13.6,-1.0,317.0
125,2020-08-28,2.1,2,0.2,▲,-3.0,10.5,1.0,319.0
126,2020-08-29,2.1,2,0.0,-,-3.0,0.0,0.0,321.0
127,2020-08-30,2.3,8,0.2,▲,-2.0,9.5,6.0,329.0
128,2020-09-01,2.3,3,0.0,-,-2.0,0.0,-5.0,332.0
129,2020-09-02,2.3,2,0.0,-,-2.0,0.0,-1.0,334.0
130,2020-09-03,3.1,1,0.8,▲,-1.0,34.8,-1.0,335.0
131,2020-09-05,3.2,3,0.1,▲,0.0,3.2,2.0,338.0
132,2020-09-06,3.2,2,0.0,-,0.0,0.0,-1.0,340.0
133,2020-09-07,3.2,1,0.0,-,0.0,0.0,-1.0,341.0
134,2020-09-09,3.2,3,0.0,-,0.0,0.0,2.0,344.0
135,2020-09-10,2.4,2,-0.8,▼,-1.0,-25.0,-1.0,346.0
136,2020-09-11,2.3,2,-0.1,▼,-2.0,-4.2,0.0,348.0
137,2020-09-12,2.0,7,-0.3,▼,-3.0,-13.0,5.0,355.0
138,2020-09-13,2.0,3,0.0,-,-3.0,0.0,-4.0,358.0
139,2020-09-14,2.6,1,0.6,▲,-2.0,30.0,-2.0,359.0
140,2020-09-15,2.9,2,0.3,▲,-1.0,11.5,1.0,361.0
141,2020-09-18,2.9,1,0.0,-,-1.0,0.0,-1.0,362.0
142,2020-09-20,2.9,1,0.0,-,-1.0,0.0,0.0,363.0
143,2020-09-21,3.2,2,0.3,▲,0.0,10.3,1.0,365.0
144,2020-09-22,2.5,2,-0.7,▼,-1.0,-21.9,0.0,367.0
145,2020-09-23,2.0,1,-0.5,▼,-2.0,-20.0,-1.0,368.0
146,2020-09-24,1.9,3,-0.1,▼,-3.0,-5.0,2.0,371.0
147,2020-09-26,1.9,2,0.0,-,-3.0,0.0,-1.0,373.0
148,2020-09-27,1.6,2,-0.3,▼,-4.0,-15.8,0.0,375.0
149,2020-09-28,1.7,1,0.1,▲,-3.0,6.2,-1.0,376.0
