,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
50,50,2020-03-03,268.4,15,-0.1,▼,9.0,-0.0,-11.0,1197.0,loki_prime_set
50,50,2020-03-03,47.0,39,-0.1,▼,1.0,-0.2,-9.0,3146.0,equinox_prime_set
50,50,2020-03-03,149.1,48,0.0,-,7.0,0.0,-5.0,2629.0,rhino_prime_set
50,50,2020-03-03,49.0,66,0.2,▲,-4.0,0.4,23.0,3744.0,mesa_prime_set
50,50,2020-03-03,145.2,26,1.3,▲,13.0,0.9,11.0,1750.0,ember_prime_set
50,50,2020-03-03,45.9,55,-0.3,▼,2.0,-0.6,33.0,2535.0,limbo_prime_set
50,50,2020-03-03,91.5,105,-1.0,▼,-19.0,-1.1,0.0,6438.0,ivara_prime_set
50,50,2020-03-03,41.0,44,-0.5,▼,0.0,-1.2,-3.0,3049.0,chroma_prime_set
50,50,2020-03-03,87.0,11,0.8,▲,11.0,0.9,-2.0,1204.0,nyx_prime_set
50,50,2020-03-03,166.6,21,1.0,▲,18.0,0.6,-2.0,1468.0,frost_prime_set
50,50,2020-03-03,119.1,46,-0.9,▼,17.0,-0.8,-14.0,2155.0,trinity_prime_set
50,50,2020-03-03,96.2,38,0.7,▲,10.0,0.7,-12.0,2126.0,hydroid_prime_set
50,50,2020-03-03,132.6,28,1.5,▲,19.0,1.1,-11.0,2030.0,nova_prime_set
50,50,2020-03-03,132.5,60,1.8,▲,20.0,1.4,10.0,3413.0,saryn_prime_set
50,50,2020-03-03,66.8,53,0.3,▲,21.0,0.5,9.0,2550.0,mirage_prime_set
50,50,2020-03-03,89.2,31,0.4,▲,16.0,0.5,-6.0,1745.0,valkyr_prime_set
50,50,2020-03-03,111.0,20,-1.0,▼,15.0,-0.9,-5.0,1418.0,mag_prime_set
50,50,2020-03-03,71.4,33,1.7,▲,-3.0,2.4,4.0,2117.0,ash_prime_set
50,50,2020-03-03,49.2,30,0.4,▲,23.0,0.8,2.0,1475.0,zephyr_prime_set
50,50,2020-03-03,59.3,53,-0.6,▼,0.0,-1.0,11.0,4464.0,wukong_prime_set
50,50,2020-03-03,113.8,41,-1.3,▼,-5.0,-1.1,24.0,2037.0,vauban_prime_set
50,50,2020-03-03,83.8,18,1.0,▲,12.0,1.2,-5.0,1444.0,banshee_prime_set
50,50,2020-03-03,61.4,21,-1.2,▼,1.0,-1.9,0.0,1536.0,oberon_prime_set
50,50,2020-03-03,100.2,41,-0.5,▼,-18.0,-0.5,-16.0,2605.0,nekros_prime_set
50,50,2020-03-03,180.0,57,1.3,▲,16.0,0.7,29.0,2228.0,volt_prime_set
50,50,2020-03-03,48.9,55,0.0,-,-4.0,0.0,-17.0,4155.0,atlas_prime_set
50,50,2020-03-03,87.1,34,0.0,-,-17.0,0.0,-6.0,2136.0,baza_prime_set
50,50,2020-03-03,74.8,7,2.5,▲,7.0,3.5,4.0,576.0,boar_prime_set
50,50,2020-03-03,43.9,10,0.5,▲,-1.0,1.2,0.0,528.0,boltor_prime_set
50,50,2020-03-03,9.8,12,0.3,▲,5.0,3.2,3.0,1050.0,braton_prime_set
50,50,2020-03-03,10.3,6,1.2,▲,11.0,13.2,3.0,515.0,burston_prime_set
50,50,2020-03-03,45.2,7,0.1,▲,8.0,0.2,0.0,466.0,cernos_prime_set
50,50,2020-03-03,48.4,5,-0.9,▼,2.0,-1.8,-2.0,438.0,latron_prime_set
50,50,2020-03-03,11.9,7,0.2,▲,5.0,1.7,0.0,959.0,paris_prime_set
50,50,2020-03-03,28.4,37,-0.5,▼,6.0,-1.7,8.0,2253.0,rubico_prime_set
50,50,2020-03-03,83.7,17,0.4,▲,8.0,0.5,5.0,960.0,soma_prime_set
50,50,2020-03-03,23.8,10,1.2,▲,6.0,5.3,-2.0,927.0,stradavar_prime_set
50,50,2020-03-03,31.1,12,-1.1,▼,1.0,-3.4,9.0,593.0,sybaris_prime_set
50,50,2020-03-03,36.7,15,-0.1,▼,16.0,-0.3,8.0,908.0,tiberon_prime_set
50,50,2020-03-03,50.8,16,0.4,▲,7.0,0.8,-6.0,1115.0,tigris_prime_set
50,50,2020-03-03,73.0,12,-0.5,▼,-4.0,-0.7,-2.0,1148.0,vectis_prime_set
50,50,2020-03-03,33.5,10,-0.1,▼,9.0,-0.3,-2.0,1105.0,zhuge_prime_set
50,50,2020-03-03,47.7,7,1.1,▲,12.0,2.4,-3.0,594.0,akbolto_prime_set
48,48,2020-03-03,17.2,4,0.0,-,5.0,0.0,3.0,188.0,akbronco_prime_set
50,50,2020-03-03,40.7,11,-0.2,▼,6.0,-0.5,2.0,947.0,akjagara_prime_set
49,49,2020-03-03,52.5,13,-2.7,▼,-2.0,-4.9,1.0,420.0,aklex_prime_set
50,50,2020-03-03,132.0,19,1.5,▲,-10.0,1.1,-7.0,1547.0,aksomati_prime_set
50,50,2020-03-03,67.4,12,-0.2,▼,4.0,-0.3,-5.0,800.0,akstiletto_prime_set
50,50,2020-03-03,101.7,3,-0.7,▼,4.0,-0.7,-4.0,304.0,akvasto_prime_set
50,50,2020-03-03,38.5,9,1.5,▲,7.0,4.1,0.0,679.0,ballistica_prime_set
50,50,2020-03-03,15.0,14,0.1,▲,6.0,0.7,6.0,677.0,bronco_prime_set
50,50,2020-03-03,62.3,9,2.0,▲,4.0,3.3,0.0,677.0,euphona_prime_set
50,50,2020-03-03,64.2,6,0.9,▲,10.0,1.4,-1.0,581.0,hikou_prime_set
50,50,2020-03-03,10.2,14,0.4,▲,-3.0,4.1,5.0,956.0,lex_prime_set
50,50,2020-03-03,21.3,21,1.0,▲,10.0,4.9,-13.0,1556.0,pyrana_prime_set
50,50,2020-03-03,55.2,9,1.0,▲,5.0,1.8,6.0,462.0,sicarus_prime_set
50,50,2020-03-03,95.0,3,1.8,▲,6.0,1.9,1.0,333.0,spira_prime_set
50,50,2020-03-03,59.9,9,0.5,▲,5.0,0.8,-12.0,855.0,vasto_prime_set
49,49,2020-03-03,70.4,3,0.5,▲,16.0,0.7,-7.0,326.0,ankyros_prime_set
50,50,2020-03-03,44.1,10,1.8,▲,18.0,4.3,-8.0,883.0,dakra_prime_set
50,50,2020-03-03,20.9,11,0.5,▲,8.0,2.5,0.0,863.0,destreza_prime_set
50,50,2020-03-03,219.8,5,-7.4,▼,12.0,-3.3,0.0,297.0,dual_kamas_prime_set
50,50,2020-03-03,15.2,8,0.7,▲,-3.0,4.8,2.0,436.0,fang_prime_set
50,50,2020-03-03,20.0,11,1.0,▲,5.0,5.3,-2.0,848.0,fragor_prime_set
50,50,2020-03-03,39.3,13,-0.7,▼,-1.0,-1.7,4.0,773.0,galatine_prime_set
50,50,2020-03-03,87.8,6,0.1,▲,5.0,0.1,1.0,437.0,glaive_prime_set
50,50,2020-03-03,21.5,29,0.0,-,8.0,0.0,-1.0,1324.0,gram_prime_set
49,49,2020-03-03,47.3,5,0.0,-,8.0,0.0,0.0,419.0,kogake_prime_set
50,50,2020-03-03,82.0,20,-2.0,▼,16.0,-2.4,4.0,928.0,kronen_prime_set
50,50,2020-03-03,88.2,7,1.5,▲,10.0,1.7,-4.0,493.0,nami_skyla_prime_set
50,50,2020-03-03,67.7,20,1.8,▲,12.0,2.7,-11.0,1358.0,nikana_prime_set
50,50,2020-03-03,50.5,16,-0.1,▼,5.0,-0.2,-4.0,1004.0,ninkondi_prime_set
50,50,2020-03-03,12.2,19,0.1,▲,5.0,0.8,9.0,1463.0,orthos_prime_set
50,50,2020-03-03,94.8,15,0.5,▲,9.0,0.5,-10.0,1244.0,reaper_prime_set
50,50,2020-03-03,32.3,31,0.1,▲,6.0,0.3,9.0,2138.0,redeemer_prime_set
50,50,2020-03-03,38.3,11,0.4,▲,5.0,1.1,5.0,482.0,scindo_prime_set
50,50,2020-03-03,45.2,17,-1.0,▼,-2.0,-2.2,-4.0,961.0,silva_and_aegis_prime_set
50,50,2020-03-03,90.9,16,-0.5,▼,-1.0,-0.5,0.0,717.0,tekko_prime_set
50,50,2020-03-03,45.5,6,1.5,▲,6.0,3.4,-3.0,709.0,tipedo_prime_set
50,50,2020-03-03,114.8,8,-0.5,▼,12.0,-0.4,1.0,476.0,venka_prime_set
21,21,2020-03-03,127.6,34,0.5,▲,4.0,0.4,3.0,672.0,shedu_set
21,21,2020-03-03,298.9,4,3.0,▲,5.0,1.0,-1.0,80.0,braton_vandal_set
21,21,2020-03-03,26.1,2,-0.5,▼,2.0,-1.9,1.0,83.0,dera_vandal_set
20,20,2020-03-03,37.8,4,0.1,▲,-1.0,0.3,0.0,94.0,karak_wraith_set
21,21,2020-03-03,7.6,3,0.7,▲,0.0,10.1,-5.0,89.0,gorgon_wraith_set
20,20,2020-03-03,33.8,8,1.5,▲,4.0,4.6,5.0,90.0,latron_wraith_set
21,21,2020-03-03,50.5,10,1.1,▲,2.0,2.2,4.0,120.0,strun_wraith_set
21,21,2020-03-03,38.2,7,1.0,▲,7.0,2.7,2.0,131.0,snipetron_vandal_set
21,21,2020-03-03,149.3,4,1.4,▲,3.0,0.9,0.0,119.0,lato_vandal_set
21,21,2020-03-03,32.2,4,-0.4,▼,0.0,-1.2,2.0,61.0,twin_vipers_wraith_set
21,21,2020-03-03,16.0,6,-0.7,▼,4.0,-4.2,2.0,115.0,furax_wraith_set
21,21,2020-03-03,71.5,7,3.9,▲,-3.0,5.8,2.0,150.0,pathocyst_set
21,21,2020-03-03,54.8,18,-0.8,▼,9.0,-1.4,2.0,374.0,imperator_vandal_set
21,21,2020-03-03,29.3,8,-1.5,▼,5.0,-4.9,-2.0,152.0,rakta_cernos
20,20,2020-03-03,69.5,1,-3.3,▼,2.0,-4.5,0.0,45.0,vulkar_wraith
21,21,2020-03-03,33.1,8,-1.1,▼,3.0,-3.2,0.0,168.0,sancti_tigris
21,21,2020-03-03,25.2,5,0.4,▲,0.0,1.6,1.0,209.0,vaykor_hek
21,21,2020-03-03,33.7,7,0.8,▲,2.0,2.4,-5.0,182.0,synoid_simulor
20,20,2020-03-03,36.6,14,2.2,▲,5.0,6.4,9.0,177.0,secura_penta
21,21,2020-03-03,73.7,9,-1.1,▼,-2.0,-1.5,8.0,94.0,prisma_grinlok
21,21,2020-03-03,47.8,6,-0.5,▼,-5.0,-1.0,1.0,127.0,supra_vandal
19,19,2020-03-03,52.1,1,1.0,▲,3.0,2.0,-1.0,48.0,prisma_tetra
9,9,2020-03-03,54.2,3,0.9,▲,3.0,1.7,1.0,24.0,viper_wraith
21,21,2020-03-03,25.6,6,-0.4,▼,3.0,-1.5,2.0,120.0,vaykor_marelok
21,21,2020-03-03,28.3,8,0.1,▲,-4.0,0.4,1.0,180.0,synoid_gammacor
20,20,2020-03-03,28.0,8,1.5,▲,0.0,5.7,5.0,123.0,rakta_ballistica
21,21,2020-03-03,187.8,2,-4.5,▼,6.0,-2.3,-8.0,182.0,mara_detron
20,20,2020-03-03,45.1,1,-4.0,▼,-2.0,-8.1,-4.0,127.0,prisma_angstrum
21,21,2020-03-03,31.8,8,0.1,▲,-3.0,0.3,1.0,161.0,secura_dual_cestra
20,20,2020-03-03,60.7,2,-0.5,▼,1.0,-0.8,-1.0,68.0,prisma_twin_gremlins
21,21,2020-03-03,32.4,6,0.5,▲,1.0,1.6,1.0,125.0,telos_akbolto
21,21,2020-03-03,35.8,8,0.5,▲,2.0,1.4,-1.0,188.0,sancti_castanas
20,20,2020-03-03,79.6,1,-0.5,▼,0.0,-0.6,-4.0,65.0,prisma_skana
16,16,2020-03-03,67.2,1,0.1,▲,2.0,0.1,0.0,38.0,prisma_dual_cleavers
19,19,2020-03-03,52.8,2,2.6,▲,4.0,5.2,-2.0,65.0,machete_wraith
17,17,2020-03-03,49.9,2,1.5,▲,-1.0,3.1,-1.0,108.0,prova_vandal
21,21,2020-03-03,33.2,9,-0.3,▼,3.0,-0.9,-1.0,191.0,rakta_dark_dagger
17,17,2020-03-03,74.8,2,-1.4,▼,6.0,-1.8,-1.0,31.0,prisma_obex
21,21,2020-03-03,30.1,8,0.5,▲,2.0,1.7,2.0,125.0,vaykor_sydon
21,21,2020-03-03,32.9,9,1.7,▲,4.0,5.4,4.0,155.0,synoid_heliocor
21,21,2020-03-03,35.0,12,0.5,▲,-2.0,1.4,6.0,186.0,sancti_magistar
21,21,2020-03-03,33.6,8,0.1,▲,3.0,0.3,0.0,159.0,telos_boltor
21,21,2020-03-03,34.2,11,-0.7,▼,0.0,-2.0,1.0,215.0,secura_lecta
