,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,68,2020-06-13,144.1,43,-0.5,▼,49.0,-0.3,8.0,4828.0,kronen_prime_set
1,17,2020-06-13,121.8,45,-1.0,▼,46.0,-0.8,10.0,6901.0,ash_prime_set
2,189,2020-06-13,91.6,43,-3.0,▼,43.0,-3.2,16.0,3236.0,primed_continuity
3,9,2020-06-13,184.5,25,1.0,▲,42.0,0.5,-10.0,5355.0,frost_prime_set
4,0,2020-06-13,327.3,21,2.5,▲,42.0,0.8,-4.0,4629.0,loki_prime_set
5,4,2020-06-13,170.1,40,-0.3,▼,39.0,-0.2,4.0,6586.0,ember_prime_set
6,20,2020-06-13,165.8,46,-0.6,▼,36.0,-0.4,0.0,6979.0,vauban_prime_set
7,13,2020-06-13,147.4,96,-0.9,▼,35.0,-0.6,25.0,12687.0,saryn_prime_set
8,14,2020-06-13,72.2,71,0.2,▲,33.0,0.3,5.0,9977.0,mirage_prime_set
9,18,2020-06-13,57.7,28,-0.7,▼,31.0,-1.2,2.0,5433.0,zephyr_prime_set
