,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,79,2020-01-18,98.9,10,0.1,▲,5.0,0.1,1.0,40.0,venka_prime_set
1,13,2020-01-18,115.1,62,0.5,▲,5.0,0.4,-4.0,293.0,saryn_prime_set
2,57,2020-01-18,53.0,32,0.5,▲,5.0,1.0,18.0,90.0,vasto_prime_set
3,39,2020-01-18,59.4,32,0.2,▲,5.0,0.3,13.0,109.0,tigris_prime_set
4,21,2020-01-18,79.8,22,0.4,▲,5.0,0.5,1.0,137.0,banshee_prime_set
5,16,2020-01-18,102.6,38,1.2,▲,5.0,1.2,16.0,158.0,mag_prime_set
6,22,2020-01-18,96.4,31,0.1,▲,4.0,0.1,15.0,134.0,oberon_prime_set
7,11,2020-01-18,92.9,29,0.1,▲,4.0,0.1,-19.0,202.0,hydroid_prime_set
8,14,2020-01-18,50.7,62,0.0,-,4.0,0.0,15.0,253.0,mirage_prime_set
9,77,2020-01-18,96.9,12,-0.5,▼,3.0,-0.5,0.0,69.0,tekko_prime_set
