,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-21,10.4,54,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-22,10.4,42,0.0,-,0.0,0.0,-12.0,42.0
2,2020-09-23,10.4,54,0.0,-,0.0,0.0,12.0,96.0
3,2020-09-24,10.4,70,0.0,-,0.0,0.0,16.0,166.0
4,2020-09-25,10.1,51,-0.3,▼,-1.0,-2.9,-19.0,217.0
5,2020-09-26,10.6,64,0.5,▲,0.0,5.0,13.0,281.0
6,2020-09-27,10.6,57,0.0,-,0.0,0.0,-7.0,338.0
7,2020-09-28,10.4,56,-0.2,▼,-1.0,-1.9,-1.0,394.0
8,2020-09-29,9.9,36,-0.5,▼,-2.0,-4.8,-20.0,430.0
9,2020-09-30,10.4,35,0.5,▲,-1.0,5.1,-1.0,465.0
10,2020-10-01,9.9,46,-0.5,▼,-2.0,-4.8,11.0,511.0
11,2020-10-02,10.6,59,0.7,▲,-1.0,7.1,13.0,570.0
12,2020-10-03,11.0,70,0.4,▲,0.0,3.8,11.0,640.0
13,2020-10-04,11.1,65,0.1,▲,1.0,0.9,-5.0,705.0
14,2020-10-05,10.9,36,-0.2,▼,0.0,-1.8,-29.0,741.0
15,2020-10-06,11.3,60,0.4,▲,1.0,3.7,24.0,801.0
16,2020-10-07,10.5,46,-0.8,▼,0.0,-7.1,-14.0,847.0
17,2020-10-08,10.3,47,-0.2,▼,-1.0,-1.9,1.0,894.0
18,2020-10-09,10.1,36,-0.2,▼,-2.0,-1.9,-11.0,930.0
19,2020-10-10,10.1,37,0.0,-,-2.0,0.0,1.0,967.0
20,2020-10-11,9.8,46,-0.3,▼,-3.0,-3.0,9.0,1013.0
21,2020-10-12,9.9,36,0.1,▲,-2.0,1.0,-10.0,1049.0
22,2020-10-13,9.9,31,0.0,-,-2.0,0.0,-5.0,1080.0
23,2020-10-14,10.1,53,0.2,▲,-1.0,2.0,22.0,1133.0
24,2020-10-15,10.1,31,0.0,-,-1.0,0.0,-22.0,1164.0
25,2020-10-16,10.1,37,0.0,-,-1.0,0.0,6.0,1201.0
26,2020-10-17,10.1,45,0.0,-,-1.0,0.0,8.0,1246.0
27,2020-10-18,10.3,42,0.2,▲,0.0,2.0,-3.0,1288.0
28,2020-10-19,10.3,40,0.0,-,0.0,0.0,-2.0,1328.0
29,2020-10-20,10.4,43,0.1,▲,1.0,1.0,3.0,1371.0
30,2020-10-21,10.4,32,0.0,-,1.0,0.0,-11.0,1403.0
31,2020-10-22,10.4,31,0.0,-,1.0,0.0,-1.0,1434.0
32,2020-10-23,10.2,29,-0.2,▼,0.0,-1.9,-2.0,1463.0
33,2020-10-24,9.7,38,-0.5,▼,-1.0,-4.9,9.0,1501.0
34,2020-10-25,9.8,37,0.1,▲,0.0,1.0,-1.0,1538.0
35,2020-10-26,10.3,31,0.5,▲,1.0,5.1,-6.0,1569.0
36,2020-10-27,10.1,28,-0.2,▼,0.0,-1.9,-3.0,1597.0
37,2020-10-28,9.8,17,-0.3,▼,-1.0,-3.0,-11.0,1614.0
38,2020-10-29,10.0,36,0.2,▲,0.0,2.0,19.0,1650.0
39,2020-10-30,10.3,45,0.3,▲,1.0,3.0,9.0,1695.0
40,2020-10-31,9.9,34,-0.4,▼,0.0,-3.9,-11.0,1729.0
41,2020-11-01,10.2,33,0.3,▲,1.0,3.0,-1.0,1762.0
42,2020-11-02,10.5,41,0.3,▲,2.0,2.9,8.0,1803.0
43,2020-11-03,10.5,44,0.0,-,2.0,0.0,3.0,1847.0
44,2020-11-04,10.0,31,-0.5,▼,1.0,-4.8,-13.0,1878.0
45,2020-11-05,10.0,21,0.0,-,1.0,0.0,-10.0,1899.0
46,2020-11-06,9.8,24,-0.2,▼,0.0,-2.0,3.0,1923.0
47,2020-11-07,9.8,48,0.0,-,0.0,0.0,24.0,1971.0
48,2020-11-08,9.9,36,0.1,▲,1.0,1.0,-12.0,2007.0
49,2020-11-09,9.8,43,-0.1,▼,0.0,-1.0,7.0,2050.0
50,2020-11-10,9.8,28,0.0,-,0.0,0.0,-15.0,2078.0
51,2020-11-11,9.9,39,0.1,▲,1.0,1.0,11.0,2117.0
52,2020-11-12,10.1,37,0.2,▲,2.0,2.0,-2.0,2154.0
53,2020-11-13,10.0,27,-0.1,▼,1.0,-1.0,-10.0,2181.0
54,2020-11-14,10.1,39,0.1,▲,2.0,1.0,12.0,2220.0
55,2020-11-15,10.0,59,-0.1,▼,1.0,-1.0,20.0,2279.0
56,2020-11-16,10.0,26,0.0,-,1.0,0.0,-33.0,2305.0
57,2020-11-17,9.6,25,-0.4,▼,0.0,-4.0,-1.0,2330.0
58,2020-11-18,10.1,41,0.5,▲,1.0,5.2,16.0,2371.0
59,2020-11-19,10.5,32,0.4,▲,2.0,4.0,-9.0,2403.0
60,2020-11-20,10.0,20,-0.5,▼,1.0,-4.8,-12.0,2423.0
61,2020-11-21,10.0,31,0.0,-,1.0,0.0,11.0,2454.0
62,2020-11-22,10.0,44,0.0,-,1.0,0.0,13.0,2498.0
63,2020-11-23,9.6,26,-0.4,▼,0.0,-4.0,-18.0,2524.0
64,2020-11-24,9.2,39,-0.4,▼,-1.0,-4.2,13.0,2563.0
65,2020-11-25,10.0,35,0.8,▲,0.0,8.7,-4.0,2598.0
66,2020-11-26,10.2,49,0.2,▲,1.0,2.0,14.0,2647.0
67,2020-11-27,10.3,30,0.1,▲,2.0,1.0,-19.0,2677.0
68,2020-11-28,10.4,40,0.1,▲,3.0,1.0,10.0,2717.0
69,2020-11-29,10.4,33,0.0,-,3.0,0.0,-7.0,2750.0
70,2020-11-30,9.4,24,-1.0,▼,2.0,-9.6,-9.0,2774.0
71,2020-12-01,9.8,23,0.4,▲,3.0,4.3,-1.0,2797.0
72,2020-12-02,9.6,44,-0.2,▼,2.0,-2.0,21.0,2841.0
73,2020-12-03,9.9,33,0.3,▲,3.0,3.1,-11.0,2874.0
74,2020-12-04,9.9,32,0.0,-,3.0,0.0,-1.0,2906.0
75,2020-12-05,10.8,43,0.9,▲,4.0,9.1,11.0,2949.0
76,2020-12-06,10.2,37,-0.6,▼,3.0,-5.6,-6.0,2986.0
77,2020-12-07,10.7,26,0.5,▲,4.0,4.9,-11.0,3012.0
78,2020-12-08,10.4,30,-0.3,▼,3.0,-2.8,4.0,3042.0
79,2020-12-09,10.9,22,0.5,▲,4.0,4.8,-8.0,3064.0
80,2020-12-10,10.8,19,-0.1,▼,3.0,-0.9,-3.0,3083.0
81,2020-12-11,11.1,22,0.3,▲,4.0,2.8,3.0,3105.0
82,2020-12-12,10.8,32,-0.3,▼,3.0,-2.7,10.0,3137.0
83,2020-12-13,10.8,37,0.0,-,3.0,0.0,5.0,3174.0
84,2020-12-14,10.2,22,-0.6,▼,2.0,-5.6,-15.0,3196.0
