,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,45.3,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,43.1,12,-2.2,▼,-1.0,-4.9,8.0,12.0
2,2020-02-13,44.9,3,1.8,▲,0.0,4.2,-9.0,15.0
3,2020-02-15,44.5,4,-0.4,▼,-1.0,-0.9,1.0,19.0
4,2020-02-16,48.3,5,3.8,▲,0.0,8.5,1.0,24.0
5,2020-02-17,48.8,2,0.5,▲,1.0,1.0,-3.0,26.0
6,2020-02-18,49.3,3,0.5,▲,2.0,1.0,1.0,29.0
7,2020-02-19,50.2,2,0.9,▲,3.0,1.8,-1.0,31.0
8,2020-02-20,51.0,2,0.8,▲,4.0,1.6,0.0,33.0
9,2020-02-21,50.2,2,-0.8,▼,3.0,-1.6,0.0,35.0
10,2020-02-22,51.6,2,1.4,▲,4.0,2.8,0.0,37.0
11,2020-02-23,51.5,3,-0.1,▼,3.0,-0.2,1.0,40.0
12,2020-02-24,49.8,2,-1.7,▼,2.0,-3.3,-1.0,42.0
13,2020-02-25,49.1,2,-0.7,▼,1.0,-1.4,0.0,44.0
14,2020-02-26,48.2,1,-0.9,▼,0.0,-1.8,-1.0,45.0
15,2020-02-27,48.7,4,0.5,▲,1.0,1.0,3.0,49.0
16,2020-02-28,49.8,4,1.1,▲,2.0,2.3,0.0,53.0
17,2020-02-29,50.2,6,0.4,▲,3.0,0.8,2.0,59.0
18,2020-03-01,50.2,4,0.0,-,3.0,0.0,-2.0,63.0
19,2020-03-03,52.8,2,2.6,▲,4.0,5.2,-2.0,65.0
20,2020-03-04,53.9,3,1.1,▲,5.0,2.1,1.0,68.0
21,2020-03-05,55.9,2,2.0,▲,6.0,3.7,-1.0,70.0
22,2020-03-06,55.0,5,-0.9,▼,5.0,-1.6,3.0,75.0
23,2020-03-07,57.4,3,2.4,▲,6.0,4.4,-2.0,78.0
24,2020-03-08,55.1,9,-2.3,▼,5.0,-4.0,6.0,87.0
25,2020-03-09,51.7,1,-3.4,▼,4.0,-6.2,-8.0,88.0
26,2020-03-10,51.7,3,0.0,-,4.0,0.0,2.0,91.0
27,2020-03-11,54.2,2,2.5,▲,5.0,4.8,-1.0,93.0
28,2020-03-12,54.3,1,0.1,▲,6.0,0.2,-1.0,94.0
29,2020-03-13,56.0,1,1.7,▲,7.0,3.1,0.0,95.0
30,2020-03-15,59.5,4,3.5,▲,8.0,6.2,3.0,99.0
31,2020-03-16,60.0,3,0.5,▲,9.0,0.8,-1.0,102.0
32,2020-03-17,62.0,1,2.0,▲,10.0,3.3,-2.0,103.0
33,2020-03-18,63.0,3,1.0,▲,11.0,1.6,2.0,106.0
34,2020-03-19,65.5,2,2.5,▲,12.0,4.0,-1.0,108.0
35,2020-03-20,67.0,1,1.5,▲,13.0,2.3,-1.0,109.0
36,2020-03-21,67.0,2,0.0,-,13.0,0.0,1.0,111.0
37,2020-03-22,68.0,1,1.0,▲,14.0,1.5,-1.0,112.0
38,2020-03-23,67.0,1,-1.0,▼,13.0,-1.5,0.0,113.0
39,2020-03-24,65.5,2,-1.5,▼,12.0,-2.2,1.0,115.0
40,2020-03-25,64.5,2,-1.0,▼,11.0,-1.5,0.0,117.0
41,2020-03-26,65.8,3,1.3,▲,12.0,2.0,1.0,120.0
42,2020-03-27,63.8,5,-2.0,▼,11.0,-3.0,2.0,125.0
