,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
258,258,2020-12-15,66.6,4,4.0,▲,36.0,6.4,-3.0,1143.0,prova_vandal
308,308,2020-12-15,28.6,12,-0.9,▼,-3.0,-3.1,6.0,4660.0,rakta_dark_dagger
256,256,2020-12-15,50.2,3,1.9,▲,26.0,3.9,2.0,1131.0,prisma_obex
308,308,2020-12-15,29.1,7,0.6,▲,4.0,2.1,0.0,2740.0,vaykor_sydon
308,308,2020-12-15,32.9,10,-0.3,▼,4.0,-0.9,3.0,3355.0,synoid_heliocor
308,308,2020-12-15,35.1,5,0.9,▲,-18.0,2.6,-3.0,3505.0,sancti_magistar
308,308,2020-12-15,30.3,11,-1.3,▼,1.0,-4.1,-1.0,3244.0,telos_boltor
308,308,2020-12-15,38.3,9,0.3,▲,8.0,0.8,-2.0,3552.0,secura_lecta
266,266,2020-12-15,15.9,8,-0.9,▼,-14.0,-5.4,2.0,3500.0,aerodynamic
264,264,2020-12-15,13.2,16,-0.2,▼,17.0,-1.5,1.0,4840.0,brief_respite
193,193,2020-12-15,3.0,2,-0.2,▼,-8.0,-6.2,1.0,541.0,combat_discipline
266,266,2020-12-15,19.4,14,1.1,▲,63.0,6.0,-22.0,10203.0,corrosive_projection
265,265,2020-12-15,18.2,4,0.8,▲,14.0,4.6,0.0,1786.0,dead_eye
212,212,2020-12-15,29.6,1,0.0,-,-4.0,0.0,-1.0,493.0,empowered_blades
266,266,2020-12-15,18.5,1,0.5,▲,35.0,2.8,-5.0,2168.0,enemy_radar
266,266,2020-12-15,19.5,15,0.1,▲,61.0,0.5,-10.0,5577.0,energy_siphon
266,266,2020-12-15,32.7,37,0.6,▲,3.0,1.9,18.0,9220.0,growing_power
265,265,2020-12-15,28.8,8,-2.2,▼,46.0,-7.1,0.0,1984.0,loot_detector
218,218,2020-12-15,8.0,3,0.7,▲,2.0,9.6,1.0,551.0,physique
266,266,2020-12-15,5.5,13,-0.3,▼,-3.0,-5.2,-4.0,10904.0,pistol_amp
266,266,2020-12-15,16.9,10,-0.9,▼,-2.0,-5.1,-2.0,6259.0,power_donation
266,266,2020-12-15,18.6,3,-0.2,▼,33.0,-1.1,-3.0,2545.0,rejuvenation
257,257,2020-12-15,15.6,2,0.3,▲,11.0,2.0,0.0,1025.0,rifle_amp
212,212,2020-12-15,5.8,2,0.1,▲,-5.0,1.8,1.0,519.0,shepherd
246,246,2020-12-15,16.6,1,1.1,▲,5.0,7.1,-6.0,873.0,shield_disruption
240,240,2020-12-15,6.1,1,0.5,▲,2.0,8.9,-1.0,777.0,shotgun_amp
232,232,2020-12-15,19.4,4,0.3,▲,-11.0,1.6,3.0,618.0,speed_holster
266,266,2020-12-15,26.3,4,1.0,▲,49.0,4.0,-1.0,2134.0,sprint_boost
254,254,2020-12-15,6.1,4,0.5,▲,-7.0,8.9,-3.0,1005.0,stand_united
266,266,2020-12-15,25.0,13,-2.5,▼,55.0,-9.1,-17.0,7431.0,steel_charge
266,266,2020-12-15,9.2,16,-0.3,▼,-4.0,-3.2,-3.0,5969.0,swift_momentum
266,266,2020-12-15,18.6,57,0.7,▲,3.0,3.9,11.0,26692.0,adaptation
119,119,2020-12-15,20.0,3,-1.5,▼,14.0,-7.0,-1.0,998.0,medi_ray
77,77,2020-12-15,3.7,1,0.0,-,6.0,0.0,0.0,137.0,sanctuary
116,116,2020-12-15,197.5,1,2.0,▲,32.0,1.0,0.0,1027.0,primed_rubedo_lined_barrel
119,119,2020-12-15,4.5,10,0.0,-,5.0,0.0,-2.0,2175.0,animal_instinct
119,119,2020-12-15,6.6,4,0.2,▲,0.0,3.1,0.0,1056.0,link_armor
119,119,2020-12-15,8.7,13,0.0,-,-5.0,0.0,8.0,1628.0,link_health
113,113,2020-12-15,5.4,3,0.4,▲,-2.0,8.0,2.0,538.0,link_shields
119,119,2020-12-15,98.7,7,6.0,▲,12.0,6.5,-2.0,938.0,primed_animal_instinct
118,118,2020-12-15,77.5,5,3.0,▲,12.0,4.0,4.0,531.0,primed_regen
106,106,2020-12-15,38.8,1,0.8,▲,8.0,2.1,-1.0,382.0,sacrifice
118,118,2020-12-15,8.0,4,0.4,▲,0.0,5.3,1.0,1342.0,synth_deconstruct
119,119,2020-12-15,8.3,7,-0.3,▼,0.0,-3.5,1.0,1611.0,synth_fiber
119,119,2020-12-15,16.3,14,-0.7,▼,-12.0,-4.1,0.0,2292.0,bite
119,119,2020-12-15,3.3,15,0.3,▲,-1.0,10.0,12.0,1537.0,fetch
110,110,2020-12-15,11.9,1,-0.5,▼,-1.0,-4.0,0.0,463.0,flame_gland
112,112,2020-12-15,5.6,2,0.1,▲,-5.0,1.8,-1.0,728.0,frost_jaw
119,119,2020-12-15,4.5,5,-0.1,▼,2.0,-2.2,3.0,878.0,hunter_recovery
115,115,2020-12-15,4.7,3,0.0,-,6.0,0.0,1.0,554.0,hunter_synergy
118,118,2020-12-15,6.5,4,-0.1,▼,-5.0,-1.5,3.0,760.0,maul
114,114,2020-12-15,24.8,1,0.1,▲,5.0,0.4,-1.0,432.0,shock_collar
119,119,2020-12-15,16.8,2,-0.5,▼,0.0,-2.9,-1.0,880.0,venom_teeth
102,102,2020-12-15,6.7,2,0.0,-,-6.0,0.0,0.0,351.0,mecha_overdrive
99,99,2020-12-15,4.2,1,0.5,▲,-6.0,13.5,0.0,296.0,mecha_recharge
119,119,2020-12-15,20.1,12,-0.3,▼,16.0,-1.5,1.0,1752.0,tek_assault
119,119,2020-12-15,10.7,19,0.6,▲,0.0,5.9,-6.0,3068.0,tek_enhance
117,117,2020-12-15,5.2,3,0.0,-,-4.0,0.0,0.0,517.0,auxiliary_power
91,91,2020-12-15,3.7,4,0.0,-,8.0,0.0,3.0,206.0,cold_snap
115,115,2020-12-15,5.2,5,0.1,▲,3.0,2.0,1.0,526.0,efficient_transferral
116,116,2020-12-15,20.7,3,-0.3,▼,1.0,-1.4,0.0,764.0,energy_amplifier
118,118,2020-12-15,7.2,4,-0.3,▼,7.0,-4.0,-6.0,1059.0,hyperion_thrusters
82,82,2020-12-15,9.0,1,0.1,▲,-3.0,1.1,-1.0,188.0,kinetic_diversion
102,102,2020-12-15,61.0,2,-0.4,▼,5.0,-0.7,-1.0,276.0,primed_morphic_transformer
117,117,2020-12-15,8.1,1,-0.1,▼,4.0,-1.2,-5.0,898.0,system_reroute
94,94,2020-12-15,4.8,1,0.2,▲,-8.0,4.3,-2.0,248.0,ammo_chain
95,95,2020-12-15,6.9,1,0.0,-,2.0,0.0,0.0,250.0,archgun_ace
119,119,2020-12-15,4.6,7,0.0,-,6.0,0.0,3.0,1058.0,automatic_trigger
119,119,2020-12-15,11.9,9,-0.1,▼,-10.0,-0.8,-5.0,1782.0,charged_bullets
119,119,2020-12-15,8.7,2,0.1,▲,-1.0,1.2,0.0,719.0,combustion_rounds
119,119,2020-12-15,13.5,13,0.1,▲,11.0,0.7,4.0,2006.0,contamination_casing
119,119,2020-12-15,27.7,16,-2.0,▼,-3.0,-6.7,-11.0,3014.0,critical_focus
101,101,2020-12-15,8.2,3,-0.1,▼,-3.0,-1.2,2.0,300.0,deadly_efficiency
119,119,2020-12-15,39.1,9,-1.0,▼,3.0,-2.5,-7.0,2702.0,dual_rounds
119,119,2020-12-15,13.5,2,0.0,-,-5.0,0.0,-4.0,1164.0,electrified_barrel
119,119,2020-12-15,8.9,16,0.2,▲,5.0,2.3,-2.0,2463.0,hollowed_bullets
118,118,2020-12-15,12.1,8,-0.1,▼,8.0,-0.8,2.0,1679.0,hypothermic_shell
119,119,2020-12-15,16.8,5,-0.1,▼,-7.0,-0.6,-3.0,1325.0,magma_chamber
101,101,2020-12-15,8.6,1,0.0,-,0.0,0.0,-1.0,334.0,marked_target
116,116,2020-12-15,5.1,2,-0.1,▼,-5.0,-1.9,1.0,573.0,venomous_clip
90,90,2020-12-15,7.6,1,0.0,-,-9.0,0.0,-2.0,202.0,zodiac_shred
98,98,2020-12-15,15.3,4,0.3,▲,11.0,2.0,-2.0,356.0,cryo_coating
95,95,2020-12-15,11.8,4,0.7,▲,3.0,6.3,2.0,362.0,ion_infusion
61,61,2020-12-15,6.0,3,-0.2,▼,8.0,-3.2,2.0,121.0,poisonous_sting
104,104,2020-12-15,37.6,4,2.9,▲,-4.0,8.4,3.0,646.0,saxum_carapace
108,108,2020-12-15,3.4,13,-0.2,▼,5.0,-5.6,8.0,938.0,carnis_carapace
92,92,2020-12-15,82.9,2,-0.6,▼,10.0,-0.7,1.0,409.0,jugulus_carapace
68,68,2020-12-15,4.6,1,-0.2,▼,4.0,-4.2,-2.0,230.0,necramech_blitz
109,109,2020-12-15,8.3,5,0.0,-,-18.0,0.0,1.0,1692.0,necramech_continuity
97,97,2020-12-15,10.4,3,0.0,-,-7.0,0.0,-1.0,760.0,necramech_intensify
86,86,2020-12-15,4.4,2,0.4,▲,-3.0,10.0,1.0,453.0,necramech_reach
97,97,2020-12-15,3.4,1,-0.2,▼,-18.0,-5.6,-3.0,1231.0,necramech_redirection
78,78,2020-12-15,9.1,3,-0.3,▼,-10.0,-3.2,2.0,706.0,necramech_refuel
94,94,2020-12-15,9.5,1,-1.0,▼,-7.0,-9.5,-2.0,369.0,necramech_seismic_wave
109,109,2020-12-15,9.6,5,-0.2,▼,-1.0,-2.0,3.0,1561.0,necramech_steel_fiber
93,93,2020-12-15,23.8,13,-0.9,▼,-2.0,-3.6,7.0,1377.0,necramech_streamline
103,103,2020-12-15,32.4,4,-2.4,▼,-14.0,-6.9,-3.0,699.0,necramech_thrusters
87,87,2020-12-15,9.1,2,-0.1,▼,-4.0,-1.1,0.0,1251.0,necramech_vitality
96,96,2020-12-15,7.9,4,0.3,▲,-5.0,3.9,2.0,773.0,necramech_stretch
260,260,2020-12-15,2.7,5,-0.3,▼,-12.0,-10.0,3.0,1427.0,agility_drift
266,266,2020-12-15,3.8,12,-0.2,▼,2.0,-5.0,1.0,4015.0,armored_agility
266,266,2020-12-15,4.3,25,0.0,-,2.0,0.0,-4.0,7176.0,augur_message
266,266,2020-12-15,18.2,20,-0.4,▼,27.0,-2.2,-19.0,13573.0,augur_reach
266,266,2020-12-15,19.9,50,0.1,▲,-27.0,0.5,7.0,16473.0,augur_secrets
256,256,2020-12-15,5.4,2,0.6,▲,5.0,12.5,0.0,1363.0,aviator
266,266,2020-12-15,13.7,57,0.0,-,6.0,0.0,9.0,24106.0,blind_rage
266,266,2020-12-15,5.4,17,-0.2,▼,3.0,-3.6,-7.0,7225.0,coaction_drift
266,266,2020-12-15,13.4,32,0.1,▲,24.0,0.8,5.0,13228.0,constitution
266,266,2020-12-15,4.7,26,0.1,▲,-4.0,2.2,7.0,8927.0,continuity
266,266,2020-12-15,7.1,26,0.0,-,9.0,0.0,-2.0,12680.0,cunning_drift
261,261,2020-12-15,4.1,1,0.2,▲,8.0,5.1,-1.0,1440.0,enemy_sense
266,266,2020-12-15,45.3,6,-0.6,▼,5.0,-1.3,2.0,3202.0,energy_conversion
266,266,2020-12-15,9.5,9,-1.3,▼,-4.0,-12.0,-3.0,4913.0,equilibrium
266,266,2020-12-15,15.3,35,-0.6,▼,1.0,-3.8,-23.0,23398.0,fleeting_expertise
265,265,2020-12-15,2.4,1,0.0,-,-6.0,0.0,-1.0,2637.0,flow
196,196,2020-12-15,3.2,3,0.0,-,8.0,0.0,2.0,422.0,fortitude
266,266,2020-12-15,4.3,2,0.0,-,4.0,0.0,-10.0,3168.0,gladiator_aegis
266,266,2020-12-15,7.8,8,-0.6,▼,6.0,-7.1,3.0,2944.0,gladiator_finesse
266,266,2020-12-15,5.5,11,0.0,-,-21.0,0.0,0.0,5820.0,gladiator_resolve
266,266,2020-12-15,4.9,8,0.0,-,-11.0,0.0,-6.0,2510.0,handspring
266,266,2020-12-15,45.4,12,0.6,▲,-15.0,1.3,-4.0,4594.0,health_conversion
266,266,2020-12-15,5.6,19,0.6,▲,2.0,12.0,-8.0,8501.0,hunter_adrenaline
266,266,2020-12-15,2.9,8,0.1,▲,13.0,3.6,-4.0,2705.0,intensify
213,213,2020-12-15,3.6,1,-0.1,▼,1.0,-2.7,-1.0,586.0,mecha_pulse
266,266,2020-12-15,14.0,61,0.0,-,9.0,0.0,14.0,24309.0,narrow_minded
266,266,2020-12-15,6.3,25,0.0,-,2.0,0.0,7.0,7915.0,natural_talent
266,266,2020-12-15,14.7,60,0.1,▲,11.0,0.7,5.0,23383.0,overextended
