,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,11.9,26,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,11.2,29,-0.7,▼,-1.0,-5.9,3.0,29.0
2,2020-04-09,11.2,14,0.0,-,-1.0,0.0,-15.0,43.0
3,2020-04-10,11.4,21,0.2,▲,0.0,1.8,7.0,64.0
4,2020-04-11,11.5,33,0.1,▲,1.0,0.9,12.0,97.0
5,2020-04-12,11.3,12,-0.2,▼,0.0,-1.7,-21.0,109.0
6,2020-04-13,11.0,22,-0.3,▼,-1.0,-2.7,10.0,131.0
7,2020-04-14,11.2,23,0.2,▲,0.0,1.8,1.0,154.0
8,2020-04-15,11.2,29,0.0,-,0.0,0.0,6.0,183.0
9,2020-04-16,10.9,47,-0.3,▼,-1.0,-2.7,18.0,230.0
10,2020-04-17,10.7,14,-0.2,▼,-2.0,-1.8,-33.0,244.0
11,2020-04-18,11.1,46,0.4,▲,-1.0,3.7,32.0,290.0
12,2020-04-19,11.2,30,0.1,▲,0.0,0.9,-16.0,320.0
13,2020-04-20,11.2,21,0.0,-,0.0,0.0,-9.0,341.0
14,2020-04-21,11.1,23,-0.1,▼,-1.0,-0.9,2.0,364.0
15,2020-04-22,11.4,16,0.3,▲,0.0,2.7,-7.0,380.0
16,2020-04-23,11.6,19,0.2,▲,1.0,1.8,3.0,399.0
17,2020-04-24,11.8,38,0.2,▲,2.0,1.7,19.0,437.0
18,2020-04-25,11.7,29,-0.1,▼,1.0,-0.8,-9.0,466.0
19,2020-04-26,11.5,12,-0.2,▼,0.0,-1.7,-17.0,478.0
20,2020-04-27,11.6,25,0.1,▲,1.0,0.9,13.0,503.0
21,2020-04-28,11.3,19,-0.3,▼,0.0,-2.6,-6.0,522.0
22,2020-04-29,11.2,14,-0.1,▼,-1.0,-0.9,-5.0,536.0
23,2020-04-30,11.6,25,0.4,▲,0.0,3.6,11.0,561.0
24,2020-05-01,12.2,23,0.6,▲,1.0,5.2,-2.0,584.0
25,2020-05-02,12.3,44,0.1,▲,2.0,0.8,21.0,628.0
26,2020-05-03,12.5,17,0.2,▲,3.0,1.6,-27.0,645.0
27,2020-05-04,12.6,19,0.1,▲,4.0,0.8,2.0,664.0
28,2020-05-05,12.6,14,0.0,-,4.0,0.0,-5.0,678.0
