,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,138.5,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,135.5,3,-3.0,▼,-1.0,-2.2,-3.0,3.0
2,2020-02-13,137.5,9,2.0,▲,0.0,1.5,6.0,12.0
3,2020-02-14,133.5,4,-4.0,▼,-1.0,-2.9,-5.0,16.0
4,2020-02-15,133.0,9,-0.5,▼,-2.0,-0.4,5.0,25.0
5,2020-02-16,136.0,7,3.0,▲,-1.0,2.3,-2.0,32.0
6,2020-02-17,134.4,9,-1.6,▼,-2.0,-1.2,2.0,41.0
7,2020-02-18,133.4,3,-1.0,▼,-3.0,-0.7,-6.0,44.0
8,2020-02-19,137.3,3,3.9,▲,-2.0,2.9,0.0,47.0
9,2020-02-20,135.8,7,-1.5,▼,-3.0,-1.1,4.0,54.0
10,2020-02-21,140.2,5,4.4,▲,-2.0,3.2,-2.0,59.0
11,2020-02-22,146.3,9,6.1,▲,-1.0,4.4,4.0,68.0
12,2020-02-23,149.8,4,3.5,▲,0.0,2.4,-5.0,72.0
13,2020-02-24,149.9,7,0.1,▲,1.0,0.1,3.0,79.0
14,2020-02-25,151.8,5,1.9,▲,2.0,1.3,-2.0,84.0
15,2020-02-26,149.4,3,-2.4,▼,1.0,-1.6,-2.0,87.0
16,2020-02-27,148.4,7,-1.0,▼,0.0,-0.7,4.0,94.0
17,2020-02-28,144.9,3,-3.5,▼,-1.0,-2.4,-4.0,97.0
18,2020-02-29,147.3,10,2.4,▲,0.0,1.7,7.0,107.0
19,2020-03-01,147.4,4,0.1,▲,1.0,0.1,-6.0,111.0
20,2020-03-02,147.9,4,0.5,▲,2.0,0.3,0.0,115.0
21,2020-03-03,149.3,4,1.4,▲,3.0,0.9,0.0,119.0
22,2020-03-04,147.3,4,-2.0,▼,2.0,-1.3,0.0,123.0
23,2020-03-05,145.9,8,-1.4,▼,1.0,-1.0,4.0,131.0
24,2020-03-06,144.4,5,-1.5,▼,0.0,-1.0,-3.0,136.0
25,2020-03-07,141.9,11,-2.5,▼,-1.0,-1.7,6.0,147.0
26,2020-03-08,140.0,7,-1.9,▼,-2.0,-1.3,-4.0,154.0
27,2020-03-09,145.4,2,5.4,▲,-1.0,3.9,-5.0,156.0
28,2020-03-10,146.4,7,1.0,▲,0.0,0.7,5.0,163.0
29,2020-03-11,145.9,8,-0.5,▼,-1.0,-0.3,1.0,171.0
