,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,2.9,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,3.1,1,0.2,▲,1.0,6.9,0.0,1.0
2,2020-08-21,3.4,2,0.3,▲,2.0,9.7,1.0,3.0
3,2020-08-22,3.4,1,0.0,-,2.0,0.0,-1.0,4.0
4,2020-08-23,3.7,2,0.3,▲,3.0,8.8,1.0,6.0
5,2020-08-24,3.8,2,0.1,▲,4.0,2.7,0.0,8.0
6,2020-08-25,3.8,1,0.0,-,4.0,0.0,-1.0,9.0
7,2020-08-26,3.8,1,0.0,-,4.0,0.0,0.0,10.0
8,2020-08-27,3.4,1,-0.4,▼,3.0,-10.5,0.0,11.0
9,2020-08-29,3.3,3,-0.1,▼,2.0,-2.9,2.0,14.0
10,2020-08-31,3.4,1,0.1,▲,3.0,3.0,-2.0,15.0
11,2020-09-01,3.3,3,-0.1,▼,2.0,-2.9,2.0,18.0
12,2020-09-02,3.1,1,-0.2,▼,1.0,-6.1,-2.0,19.0
13,2020-09-03,3.5,1,0.4,▲,2.0,12.9,0.0,20.0
14,2020-09-04,3.8,3,0.3,▲,3.0,8.6,2.0,23.0
15,2020-09-05,3.7,2,-0.1,▼,2.0,-2.6,-1.0,25.0
16,2020-09-06,3.9,4,0.2,▲,3.0,5.4,2.0,29.0
17,2020-09-09,3.9,2,0.0,-,3.0,0.0,-2.0,31.0
18,2020-09-10,4.0,3,0.1,▲,4.0,2.6,1.0,34.0
19,2020-09-11,3.7,2,-0.3,▼,3.0,-7.5,-1.0,36.0
20,2020-09-12,3.7,3,0.0,-,3.0,0.0,1.0,39.0
21,2020-09-13,3.3,2,-0.4,▼,2.0,-10.8,-1.0,41.0
22,2020-09-15,3.5,1,0.2,▲,3.0,6.1,-1.0,42.0
23,2020-09-16,3.6,1,0.1,▲,4.0,2.9,0.0,43.0
24,2020-09-17,3.8,1,0.2,▲,5.0,5.6,0.0,44.0
25,2020-09-18,3.9,2,0.1,▲,6.0,2.6,1.0,46.0
26,2020-09-19,4.2,1,0.3,▲,7.0,7.7,-1.0,47.0
27,2020-09-20,3.8,1,-0.4,▼,6.0,-9.5,0.0,48.0
28,2020-09-21,3.4,2,-0.4,▼,5.0,-10.5,1.0,50.0
29,2020-09-22,3.4,5,0.0,-,5.0,0.0,3.0,55.0
30,2020-09-23,3.3,9,-0.1,▼,4.0,-2.9,4.0,64.0
31,2020-09-24,3.4,3,0.1,▲,5.0,3.0,-6.0,67.0
32,2020-09-25,3.8,2,0.4,▲,6.0,11.8,-1.0,69.0
