,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
121,121,2020-05-13,51.3,33,-0.1,▼,-36.0,-0.2,-8.0,5515.0,baza_prime_set
121,121,2020-05-13,66.0,9,-3.4,▼,9.0,-4.9,-4.0,1492.0,boar_prime_set
121,121,2020-05-13,46.3,12,-1.3,▼,-6.0,-2.7,4.0,1520.0,boltor_prime_set
121,121,2020-05-13,7.2,23,-0.3,▼,0.0,-4.0,4.0,2595.0,braton_prime_set
121,121,2020-05-13,7.7,9,0.0,-,3.0,0.0,-3.0,1330.0,burston_prime_set
121,121,2020-05-13,50.4,18,-1.5,▼,12.0,-2.9,3.0,1675.0,cernos_prime_set
121,121,2020-05-13,52.7,32,1.2,▲,0.0,2.3,2.0,1437.0,latron_prime_set
121,121,2020-05-13,8.1,17,-0.3,▼,-9.0,-3.6,3.0,2280.0,paris_prime_set
121,121,2020-05-13,19.9,79,-0.1,▼,0.0,-0.5,10.0,6424.0,rubico_prime_set
121,121,2020-05-13,86.6,25,-1.5,▼,12.0,-1.7,-14.0,2725.0,soma_prime_set
121,121,2020-05-13,13.4,28,0.1,▲,-12.0,0.8,2.0,2644.0,stradavar_prime_set
121,121,2020-05-13,20.4,14,-0.2,▼,-21.0,-1.0,-1.0,1712.0,sybaris_prime_set
121,121,2020-05-13,38.3,12,0.1,▲,13.0,0.3,-4.0,2196.0,tiberon_prime_set
121,121,2020-05-13,25.4,21,-0.7,▼,-18.0,-2.7,1.0,2863.0,tigris_prime_set
121,121,2020-05-13,79.8,16,0.0,-,5.0,0.0,6.0,2378.0,vectis_prime_set
121,121,2020-05-13,23.5,20,-0.1,▼,-11.0,-0.4,-5.0,2905.0,zhuge_prime_set
121,121,2020-05-13,49.1,15,1.0,▲,12.0,2.1,1.0,1559.0,akbolto_prime_set
119,119,2020-05-13,13.3,10,0.4,▲,0.0,3.1,7.0,574.0,akbronco_prime_set
121,121,2020-05-13,33.4,24,-0.5,▼,-6.0,-1.5,0.0,2713.0,akjagara_prime_set
120,120,2020-05-13,68.1,9,-0.2,▼,10.0,-0.3,0.0,1152.0,aklex_prime_set
121,121,2020-05-13,82.2,57,0.9,▲,-41.0,1.1,18.0,4147.0,aksomati_prime_set
121,121,2020-05-13,82.3,15,-1.0,▼,5.0,-1.2,-1.0,1817.0,akstiletto_prime_set
121,121,2020-05-13,113.1,4,1.3,▲,11.0,1.2,-6.0,932.0,akvasto_prime_set
121,121,2020-05-13,36.2,15,0.0,-,10.0,0.0,-1.0,1749.0,ballistica_prime_set
121,121,2020-05-13,9.8,26,0.3,▲,-3.0,3.2,4.0,1986.0,bronco_prime_set
121,121,2020-05-13,63.8,14,0.1,▲,15.0,0.2,-1.0,1870.0,euphona_prime_set
121,121,2020-05-13,56.3,9,0.0,-,-1.0,0.0,2.0,1370.0,hikou_prime_set
121,121,2020-05-13,6.7,16,0.0,-,-13.0,0.0,-7.0,2772.0,lex_prime_set
121,121,2020-05-13,24.0,42,-0.5,▼,16.0,-2.0,-3.0,4381.0,pyrana_prime_set
121,121,2020-05-13,59.3,8,0.5,▲,12.0,0.9,-2.0,1177.0,sicarus_prime_set
121,121,2020-05-13,97.8,7,-1.0,▼,1.0,-1.0,-5.0,975.0,spira_prime_set
121,121,2020-05-13,63.5,22,-0.5,▼,2.0,-0.8,5.0,2358.0,vasto_prime_set
120,120,2020-05-13,76.0,4,-0.1,▼,26.0,-0.1,-4.0,933.0,ankyros_prime_set
121,121,2020-05-13,37.8,20,0.2,▲,14.0,0.5,-1.0,2196.0,dakra_prime_set
121,121,2020-05-13,23.7,22,0.2,▲,8.0,0.9,-5.0,2636.0,destreza_prime_set
121,121,2020-05-13,218.9,14,3.3,▲,17.0,1.5,3.0,1004.0,dual_kamas_prime_set
121,121,2020-05-13,8.0,10,0.0,-,-15.0,0.0,-4.0,1247.0,fang_prime_set
121,121,2020-05-13,25.7,18,0.0,-,14.0,0.0,-5.0,2153.0,fragor_prime_set
121,121,2020-05-13,21.2,11,-0.1,▼,-23.0,-0.5,-11.0,2159.0,galatine_prime_set
121,121,2020-05-13,90.7,13,0.8,▲,9.0,0.9,5.0,1206.0,glaive_prime_set
121,121,2020-05-13,15.8,45,0.4,▲,1.0,2.6,3.0,3944.0,gram_prime_set
120,120,2020-05-13,57.7,11,2.0,▲,13.0,3.6,0.0,1242.0,kogake_prime_set
121,121,2020-05-13,126.8,40,1.5,▲,36.0,1.2,-8.0,3543.0,kronen_prime_set
121,121,2020-05-13,93.8,19,-3.0,▼,7.0,-3.1,3.0,1507.0,nami_skyla_prime_set
121,121,2020-05-13,71.2,36,-0.5,▼,17.0,-0.7,-5.0,3938.0,nikana_prime_set
121,121,2020-05-13,22.4,22,0.8,▲,-29.0,3.7,-1.0,2904.0,ninkondi_prime_set
121,121,2020-05-13,9.6,41,-0.1,▼,-3.0,-1.0,26.0,4133.0,orthos_prime_set
121,121,2020-05-13,94.0,30,0.0,-,9.0,0.0,9.0,3419.0,reaper_prime_set
121,121,2020-05-13,20.5,55,-2.1,▼,-10.0,-9.3,-1.0,7424.0,redeemer_prime_set
121,121,2020-05-13,40.2,8,1.0,▲,10.0,2.6,-4.0,1379.0,scindo_prime_set
121,121,2020-05-13,25.5,15,0.7,▲,-28.0,2.8,0.0,2463.0,silva_and_aegis_prime_set
121,121,2020-05-13,49.3,19,-0.9,▼,-20.0,-1.8,8.0,2125.0,tekko_prime_set
121,121,2020-05-13,31.5,29,0.6,▲,-9.0,1.9,19.0,1968.0,tipedo_prime_set
121,121,2020-05-13,124.4,19,0.3,▲,15.0,0.2,2.0,1423.0,venka_prime_set
92,92,2020-05-13,26.5,50,-0.3,▼,-28.0,-1.1,-30.0,6944.0,shedu_set
92,92,2020-05-13,322.3,5,-8.5,▼,12.0,-2.6,2.0,424.0,braton_vandal_set
90,90,2020-05-13,22.0,9,-1.1,▼,4.0,-4.8,-1.0,432.0,dera_vandal_set
90,90,2020-05-13,46.1,4,1.9,▲,7.0,4.3,-1.0,412.0,karak_wraith_set
91,91,2020-05-13,8.7,11,-0.2,▼,3.0,-2.2,3.0,744.0,gorgon_wraith_set
90,90,2020-05-13,42.9,9,1.3,▲,10.0,3.1,6.0,411.0,latron_wraith_set
92,92,2020-05-13,45.0,5,1.0,▲,-2.0,2.3,-2.0,518.0,strun_wraith_set
92,92,2020-05-13,24.5,4,0.0,-,1.0,0.0,-5.0,533.0,snipetron_vandal_set
92,92,2020-05-13,138.0,5,-1.0,▼,-5.0,-0.7,-4.0,634.0,lato_vandal_set
92,92,2020-05-13,37.3,11,-0.3,▼,12.0,-0.8,8.0,374.0,twin_vipers_wraith_set
92,92,2020-05-13,19.0,6,-0.1,▼,13.0,-0.5,3.0,568.0,furax_wraith_set
92,92,2020-05-13,50.6,12,1.3,▲,-10.0,2.6,1.0,919.0,pathocyst_set
92,92,2020-05-13,35.7,41,0.4,▲,13.0,1.1,-11.0,2410.0,imperator_vandal_set
92,92,2020-05-13,30.7,7,1.0,▲,6.0,3.4,-10.0,884.0,rakta_cernos
89,89,2020-05-13,38.6,4,1.0,▲,12.0,2.7,1.0,604.0,vulkar_wraith
92,92,2020-05-13,31.4,5,-0.4,▼,1.0,-1.3,0.0,1144.0,sancti_tigris
92,92,2020-05-13,24.0,16,0.0,-,-2.0,0.0,2.0,1271.0,vaykor_hek
92,92,2020-05-13,31.9,22,-1.5,▼,-1.0,-4.5,3.0,1071.0,synoid_simulor
91,91,2020-05-13,35.6,15,-0.9,▼,1.0,-2.5,-1.0,1169.0,secura_penta
83,83,2020-05-13,62.5,1,-2.0,▼,-1.0,-3.1,0.0,264.0,quanta_vandal
90,90,2020-05-13,48.6,6,-0.4,▼,8.0,-0.8,4.0,757.0,prisma_grinlok
92,92,2020-05-13,38.7,16,0.0,-,-2.0,0.0,11.0,866.0,supra_vandal
84,84,2020-05-13,29.2,6,1.0,▲,1.0,3.5,-2.0,444.0,prisma_tetra
84,84,2020-05-13,65.8,2,1.9,▲,2.0,3.0,1.0,475.0,prisma_grakata
58,58,2020-05-13,59.6,2,0.5,▲,6.0,0.8,1.0,127.0,viper_wraith
92,92,2020-05-13,23.6,9,-0.3,▼,-4.0,-1.3,2.0,707.0,vaykor_marelok
92,92,2020-05-13,32.6,8,-1.3,▼,-5.0,-3.8,-7.0,1024.0,synoid_gammacor
91,91,2020-05-13,28.4,9,-1.2,▼,0.0,-4.1,3.0,721.0,rakta_ballistica
90,90,2020-05-13,65.5,6,4.2,▲,1.0,6.9,1.0,623.0,mara_detron
84,84,2020-05-13,80.5,3,-8.5,▼,20.0,-9.6,0.0,307.0,prisma_angstrum
92,92,2020-05-13,33.0,10,-0.5,▼,-8.0,-1.5,-3.0,800.0,secura_dual_cestra
88,88,2020-05-13,60.8,2,-1.5,▼,11.0,-2.4,-1.0,458.0,prisma_twin_gremlins
92,92,2020-05-13,30.1,9,-0.8,▼,-1.0,-2.6,-4.0,744.0,telos_akbolto
92,92,2020-05-13,33.6,9,0.0,-,2.0,0.0,0.0,996.0,sancti_castanas
87,87,2020-05-13,58.6,5,3.8,▲,6.0,6.9,3.0,521.0,prisma_skana
84,84,2020-05-13,44.5,3,0.5,▲,3.0,1.1,-1.0,581.0,prisma_dual_cleavers
75,75,2020-05-13,75.0,5,-0.4,▼,12.0,-0.5,4.0,272.0,prova_vandal
92,92,2020-05-13,30.2,10,-0.4,▼,4.0,-1.3,-11.0,1686.0,rakta_dark_dagger
77,77,2020-05-13,71.5,6,1.0,▲,16.0,1.4,5.0,317.0,prisma_obex
92,92,2020-05-13,29.4,7,-1.9,▼,4.0,-6.1,-5.0,745.0,vaykor_sydon
92,92,2020-05-13,35.3,16,-1.4,▼,-3.0,-3.8,-4.0,954.0,synoid_heliocor
92,92,2020-05-13,35.6,8,-0.8,▼,-5.0,-2.2,0.0,978.0,sancti_magistar
92,92,2020-05-13,35.7,17,-0.7,▼,8.0,-1.9,2.0,899.0,telos_boltor
92,92,2020-05-13,33.8,19,0.0,-,-4.0,0.0,4.0,1029.0,secura_lecta
50,50,2020-05-13,36.6,8,-3.0,▼,-7.0,-7.6,5.0,359.0,aerodynamic
48,48,2020-05-13,7.6,7,0.9,▲,6.0,13.4,-10.0,347.0,brief_respite
38,38,2020-05-13,3.6,1,0.0,-,-3.0,0.0,0.0,138.0,combat_discipline
50,50,2020-05-13,19.8,46,0.0,-,23.0,0.0,12.0,2408.0,corrosive_projection
50,50,2020-05-13,20.2,9,0.4,▲,-2.0,2.0,2.0,429.0,dead_eye
43,43,2020-05-13,30.2,1,3.1,▲,-8.0,11.4,0.0,111.0,empowered_blades
50,50,2020-05-13,19.2,7,0.4,▲,12.0,2.1,0.0,506.0,enemy_radar
50,50,2020-05-13,16.7,25,0.3,▲,18.0,1.8,3.0,1258.0,energy_siphon
50,50,2020-05-13,28.6,31,-0.3,▼,-11.0,-1.0,-30.0,2580.0,growing_power
50,50,2020-05-13,26.2,24,-2.6,▼,14.0,-9.0,15.0,490.0,loot_detector
49,49,2020-05-13,4.3,6,0.0,-,5.0,0.0,4.0,228.0,mecha_empowered
40,40,2020-05-13,4.8,3,0.2,▲,1.0,4.3,-3.0,77.0,melee_guidance
43,43,2020-05-13,6.3,5,0.4,▲,1.0,6.8,1.0,102.0,physique
50,50,2020-05-13,6.5,40,0.0,-,-4.0,0.0,10.0,2851.0,pistol_amp
50,50,2020-05-13,14.4,38,-0.3,▼,-8.0,-2.0,12.0,1211.0,power_donation
50,50,2020-05-13,23.5,15,-3.2,▼,12.0,-12.0,4.0,584.0,rejuvenation
49,49,2020-05-13,13.8,7,-0.1,▼,2.0,-0.7,4.0,271.0,rifle_amp
46,46,2020-05-13,7.0,1,0.3,▲,-2.0,4.5,0.0,141.0,shepherd
50,50,2020-05-13,17.5,4,1.2,▲,11.0,7.4,0.0,246.0,shield_disruption
49,49,2020-05-13,6.1,2,0.5,▲,1.0,8.9,-2.0,184.0,shotgun_amp
47,47,2020-05-13,18.1,6,-0.5,▼,0.0,-2.7,4.0,140.0,speed_holster
50,50,2020-05-13,33.0,12,0.1,▲,16.0,0.3,4.0,483.0,sprint_boost
49,49,2020-05-13,7.2,7,-0.1,▼,-1.0,-1.4,0.0,240.0,stand_united
50,50,2020-05-13,18.7,17,-0.7,▼,9.0,-3.6,-15.0,1762.0,steel_charge
50,50,2020-05-13,8.4,20,-0.7,▼,-7.0,-7.7,-3.0,1018.0,swift_momentum
50,50,2020-05-13,15.3,149,-0.1,▼,-2.0,-0.6,30.0,5477.0,adaptation
44,44,2020-05-13,4.2,6,-0.1,▼,3.0,-2.3,4.0,110.0,aero_vantage
50,50,2020-05-13,3.0,7,0.0,-,-9.0,0.0,4.0,470.0,agility_drift
50,50,2020-05-13,3.6,16,0.1,▲,2.0,2.9,-6.0,843.0,armored_agility
47,47,2020-05-13,4.2,6,0.0,-,-6.0,0.0,-2.0,235.0,augur_accord
50,50,2020-05-13,3.7,30,-0.1,▼,1.0,-2.6,-7.0,1480.0,augur_message
50,50,2020-05-13,13.7,54,-0.2,▼,0.0,-1.4,15.0,2898.0,augur_reach
50,50,2020-05-13,29.4,78,0.1,▲,-13.0,0.3,30.0,3745.0,augur_secrets
49,49,2020-05-13,4.4,9,-0.1,▼,-6.0,-2.2,3.0,336.0,aviator
50,50,2020-05-13,13.7,111,0.0,-,1.0,0.0,4.0,5293.0,blind_rage
50,50,2020-05-13,4.6,31,0.2,▲,3.0,4.5,-1.0,1285.0,coaction_drift
50,50,2020-05-13,12.8,61,0.2,▲,5.0,1.6,10.0,3110.0,constitution
50,50,2020-05-13,4.1,41,-0.6,▼,-4.0,-12.8,-8.0,1979.0,continuity
50,50,2020-05-13,5.3,69,0.1,▲,-2.0,1.9,22.0,2732.0,cunning_drift
50,50,2020-05-13,2.8,4,-0.1,▼,-5.0,-3.4,3.0,249.0,endurance_drift
50,50,2020-05-13,3.1,3,0.1,▲,-3.0,3.3,0.0,284.0,enemy_sense
50,50,2020-05-13,46.6,20,-1.5,▼,-2.0,-3.1,12.0,722.0,energy_conversion
50,50,2020-05-13,14.3,25,0.0,-,1.0,0.0,1.0,1093.0,equilibrium
15,15,2020-05-13,2.8,7,0.0,-,2.0,0.0,6.0,35.0,firewalker
50,50,2020-05-13,14.5,73,0.2,▲,-5.0,1.4,-23.0,5154.0,fleeting_expertise
50,50,2020-05-13,2.6,8,-0.1,▼,-1.0,-3.7,-4.0,661.0,flow
40,40,2020-05-13,2.6,3,0.3,▲,1.0,13.0,1.0,106.0,fortitude
50,50,2020-05-13,3.5,12,-0.2,▼,-2.0,-5.4,3.0,634.0,gladiator_aegis
50,50,2020-05-13,7.7,16,0.3,▲,5.0,4.1,4.0,584.0,gladiator_finesse
50,50,2020-05-13,4.7,25,-0.1,▼,-8.0,-2.1,13.0,1034.0,gladiator_resolve
50,50,2020-05-13,4.2,11,-0.4,▼,-2.0,-8.7,3.0,435.0,handspring
50,50,2020-05-13,53.1,18,1.4,▲,-6.0,2.7,6.0,984.0,health_conversion
50,50,2020-05-13,4.6,63,-0.3,▼,4.0,-6.1,22.0,1827.0,hunter_adrenaline
14,14,2020-05-13,2.2,1,0.0,-,-1.0,0.0,0.0,16.0,ice_spring
50,50,2020-05-13,2.3,13,-0.1,▼,2.0,-4.2,2.0,604.0,intensify
41,41,2020-05-13,3.8,3,0.0,-,-3.0,0.0,-1.0,84.0,lightning_dash
34,34,2020-05-13,2.3,3,-0.1,▼,-5.0,-4.2,1.0,61.0,master_thief
45,45,2020-05-13,3.8,10,-0.1,▼,-3.0,-2.6,9.0,151.0,mecha_pulse
50,50,2020-05-13,14.3,114,-0.2,▼,-1.0,-1.4,-4.0,5445.0,narrow_minded
50,50,2020-05-13,5.6,44,0.1,▲,2.0,1.8,-1.0,1649.0,natural_talent
50,50,2020-05-13,13.5,95,0.1,▲,-2.0,0.7,24.0,4788.0,overextended
18,18,2020-05-13,1.0,1,0.0,-,2.0,0.0,0.0,29.0,pain_threshold
50,50,2020-05-13,6.0,87,0.9,▲,-4.0,17.6,8.0,3656.0,power_drift
50,50,2020-05-13,82.9,55,-0.6,▼,33.0,-0.7,15.0,2145.0,primed_continuity
50,50,2020-05-13,74.9,22,1.1,▲,30.0,1.5,4.0,1538.0,primed_flow
50,50,2020-05-13,13.4,10,0.3,▲,12.0,2.3,-2.0,918.0,rolling_guard
50,50,2020-05-13,12.1,15,0.2,▲,-2.0,1.7,-11.0,995.0,speed_drift
39,39,2020-05-13,2.0,2,0.0,-,-4.0,0.0,0.0,95.0,stealth_drift
47,47,2020-05-13,10.1,3,0.0,-,-4.0,0.0,0.0,213.0,strain_consume
50,50,2020-05-13,2.1,11,-0.2,▼,-2.0,-8.7,10.0,539.0,streamline
47,47,2020-05-13,3.5,5,0.0,-,-9.0,0.0,2.0,209.0,streamlined_form
41,41,2020-05-13,3.2,5,-0.1,▼,2.0,-3.0,4.0,98.0,stretch
49,49,2020-05-13,6.6,12,0.5,▲,-9.0,8.2,3.0,260.0,sure_footed
50,50,2020-05-13,4.8,7,-0.1,▼,-4.0,-2.0,4.0,321.0,synth_reflex
31,31,2020-05-13,3.7,3,0.0,-,2.0,0.0,1.0,59.0,tek_collateral
50,50,2020-05-13,15.2,97,0.0,-,-4.0,0.0,6.0,5365.0,transient_fortitude
50,50,2020-05-13,3.8,9,-0.2,▼,3.0,-5.0,-1.0,586.0,vigilante_pursuit
43,43,2020-05-13,2.5,12,0.1,▲,-3.0,4.2,8.0,123.0,vigilante_vigor
50,50,2020-05-13,7.2,24,0.1,▲,-3.0,1.4,2.0,1176.0,vigor
50,50,2020-05-13,12.6,7,-0.2,▼,-7.0,-1.6,0.0,587.0,vigorous_swap
35,35,2020-05-13,2.0,2,0.1,▲,0.0,5.3,-2.0,731.0,arcane_consequence
33,33,2020-05-13,2.1,21,-0.1,▼,-3.0,-4.5,12.0,725.0,arcane_momentum
35,35,2020-05-13,5.8,18,0.1,▲,3.0,1.8,-21.0,1512.0,arcane_nullifier
30,30,2020-05-13,1.7,26,-0.2,▼,1.0,-10.5,22.0,653.0,arcane_tempo
31,31,2020-05-13,3.4,5,0.2,▲,-4.0,6.2,1.0,413.0,arcane_deflection
28,28,2020-05-13,4.4,8,0.0,-,1.0,0.0,7.0,363.0,arcane_healing
34,34,2020-05-13,4.6,27,-0.3,▼,0.0,-6.1,23.0,630.0,arcane_resistance
36,36,2020-05-13,6.4,12,0.8,▲,3.0,14.3,10.0,626.0,arcane_victory
36,36,2020-05-13,6.7,28,-0.3,▼,-2.0,-4.3,-26.0,1181.0,arcane_acceleration
29,29,2020-05-13,3.8,30,-0.2,▼,2.0,-5.0,29.0,438.0,arcane_agility
35,35,2020-05-13,3.4,3,0.0,-,2.0,0.0,-16.0,941.0,arcane_awakening
36,36,2020-05-13,12.1,161,0.3,▲,7.0,2.5,82.0,6494.0,arcane_guardian
26,26,2020-05-13,3.3,6,-0.2,▼,3.0,-5.7,-10.0,406.0,arcane_phantasm
36,36,2020-05-13,8.5,70,0.3,▲,1.0,3.7,18.0,2097.0,arcane_strike
36,36,2020-05-13,17.6,25,0.0,-,1.0,0.0,8.0,1785.0,arcane_aegis
36,36,2020-05-13,14.7,43,-0.5,▼,-6.0,-3.3,-90.0,2198.0,arcane_precision
35,35,2020-05-13,9.3,6,0.0,-,6.0,0.0,-1.0,529.0,arcane_pulse
34,34,2020-05-13,8.4,15,-0.2,▼,-3.0,-2.3,-1.0,562.0,arcane_ultimatum
35,35,2020-05-13,3.7,39,-0.2,▼,4.0,-5.1,27.0,950.0,arcane_trickery
36,36,2020-05-13,8.8,94,-0.2,▼,7.0,-2.2,24.0,3161.0,arcane_velocity
32,32,2020-05-13,5.0,33,0.3,▲,14.0,6.4,25.0,875.0,arcane_arachne
36,36,2020-05-13,10.3,41,-0.3,▼,-3.0,-2.8,-14.0,2120.0,arcane_avenger
36,36,2020-05-13,13.0,108,0.2,▲,-7.0,1.6,42.0,3208.0,arcane_fury
36,36,2020-05-13,7.4,50,-0.1,▼,1.0,-1.3,31.0,1218.0,arcane_rage
36,36,2020-05-13,18.7,75,0.1,▲,-8.0,0.5,51.0,3450.0,arcane_barrier
36,36,2020-05-13,21.5,197,0.0,-,-4.0,0.0,-4.0,13627.0,arcane_energize
36,36,2020-05-13,21.2,128,0.0,-,-6.0,0.0,74.0,7955.0,arcane_grace
36,36,2020-05-13,5.1,12,0.0,-,-8.0,0.0,-4.0,978.0,arcane_blade_charger
33,33,2020-05-13,4.4,3,0.1,▲,-6.0,2.3,-6.0,686.0,arcane_bodyguard
36,36,2020-05-13,10.6,59,-0.2,▼,-5.0,-1.9,11.0,2321.0,arcane_pistoleer
36,36,2020-05-13,5.0,39,0.6,▲,-3.0,13.6,31.0,997.0,arcane_primary_charger
36,36,2020-05-13,5.2,29,-0.1,▼,-14.0,-1.9,-16.0,1156.0,arcane_tanker
20,20,2020-05-13,6.4,4,0.4,▲,-3.0,6.7,1.0,228.0,magus_husk
30,30,2020-05-13,4.0,23,0.3,▲,-5.0,8.1,-34.0,611.0,magus_vigor
35,35,2020-05-13,6.2,51,-0.2,▼,-3.0,-3.1,16.0,1059.0,magus_elevate
10,10,2020-05-13,11.6,6,0.4,▲,2.0,3.6,5.0,58.0,magus_revert
35,35,2020-05-13,9.6,53,0.3,▲,-15.0,3.2,44.0,1327.0,magus_lockdown
25,25,2020-05-13,17.6,4,-0.4,▼,4.0,-2.2,3.0,226.0,magus_anomaly
11,11,2020-05-13,16.8,4,0.8,▲,-1.0,5.0,3.0,74.0,magus_melt
36,36,2020-05-13,10.1,39,-0.6,▼,-6.0,-5.6,27.0,952.0,magus_repair
17,17,2020-05-13,4.9,4,-0.9,▼,3.0,-15.5,1.0,151.0,virtuos_strike
5,5,2020-05-13,7.8,1,0.0,-,4.0,0.0,-8.0,22.0,virtuos_ghost
24,24,2020-05-13,4.4,2,-0.3,▼,2.0,-6.4,-10.0,160.0,virtuos_shadow
23,23,2020-05-13,4.7,8,-0.1,▼,-3.0,-2.1,6.0,208.0,pax_seeker
15,15,2020-05-13,8.9,18,-0.5,▼,-2.0,-5.3,16.0,161.0,exodia_triumph
18,18,2020-05-13,9.7,5,-0.7,▼,3.0,-6.7,1.0,115.0,exodia_brave
25,25,2020-05-13,10.5,3,0.1,▲,5.0,1.0,-8.0,196.0,exodia_force
36,36,2020-05-13,42.3,29,1.5,▲,1.0,3.7,15.0,2445.0,exodia_contagion
36,36,2020-05-13,7.8,68,0.0,-,0.0,0.0,5.0,2379.0,hunter_munitions
36,36,2020-05-13,6.7,27,0.0,-,-4.0,0.0,-1.0,1781.0,vigilante_armaments
36,36,2020-05-13,5.2,9,-0.1,▼,-2.0,-1.9,-4.0,488.0,vigilante_fervor
36,36,2020-05-13,10.5,11,0.4,▲,-5.0,4.0,-2.0,491.0,vigilante_offense
36,36,2020-05-13,25.8,29,-0.6,▼,-6.0,-2.3,-31.0,1475.0,vigilante_supplies
36,36,2020-05-13,111.3,16,-2.4,▼,1.0,-2.1,5.0,444.0,argon_scope
36,36,2020-05-13,12.4,25,0.0,-,3.0,0.0,-5.0,866.0,bladed_rounds
10,10,2020-05-13,3.7,2,-0.1,▼,1.0,-2.6,1.0,13.0,catalyzer_link
31,31,2020-05-13,19.0,4,-0.7,▼,3.0,-3.6,3.0,83.0,cautious_shot
1,1,2020-05-13,,1,,▲,1.0,,0.0,1.0,continuous_misery
30,30,2020-05-13,3.6,1,-0.4,▼,-2.0,-10.0,-1.0,94.0,crash_course
36,36,2020-05-13,3.3,13,0.1,▲,-3.0,3.1,7.0,330.0,critical_delay
35,35,2020-05-13,6.7,4,0.1,▲,2.0,1.5,1.0,245.0,fanged_fusillade
36,36,2020-05-13,3.5,5,0.1,▲,-3.0,2.9,-2.0,172.0,firestorm
36,36,2020-05-13,41.0,23,-0.1,▼,0.0,-0.2,-2.0,942.0,hammer_shot
36,36,2020-05-13,14.3,119,0.0,-,-3.0,0.0,7.0,3774.0,heavy_caliber
36,36,2020-05-13,3.8,7,0.2,▲,-6.0,5.6,3.0,207.0,hellfire
36,36,2020-05-13,56.8,25,0.5,▲,0.0,0.9,1.0,1121.0,high_voltage
36,36,2020-05-13,5.7,54,-0.1,▼,-1.0,-1.7,21.0,1800.0,malignant_force
33,33,2020-05-13,9.2,3,-0.4,▼,-10.0,-4.2,0.0,135.0,piercing_caliber
6,6,2020-05-13,3.9,1,-0.4,▼,0.0,-9.3,0.0,8.0,point_strike
36,36,2020-05-13,78.2,14,0.9,▲,21.0,1.2,-4.0,696.0,primed_cryo_rounds
34,34,2020-05-13,68.4,2,-5.7,▼,1.0,-7.7,-1.0,95.0,primed_fast_hands
9,9,2020-05-13,3.7,1,0.0,-,-3.0,0.0,0.0,23.0,proton_jet
36,36,2020-05-13,17.6,40,0.5,▲,-6.0,2.9,10.0,1579.0,rime_rounds
36,36,2020-05-13,3.4,10,-0.1,▼,-8.0,-2.9,1.0,245.0,shred
36,36,2020-05-13,2.9,38,0.2,▲,-6.0,7.4,2.0,1375.0,split_chamber
