,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,17.1,14,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,17.7,19,0.6,▲,1.0,3.5,5.0,19.0
2,2020-03-26,18.0,24,0.3,▲,2.0,1.7,5.0,43.0
3,2020-03-27,18.3,16,0.3,▲,3.0,1.7,-8.0,59.0
4,2020-03-28,18.9,47,0.6,▲,4.0,3.3,31.0,106.0
5,2020-03-29,19.4,27,0.5,▲,5.0,2.6,-20.0,133.0
6,2020-03-30,18.5,36,-0.9,▼,4.0,-4.6,9.0,169.0
7,2020-03-31,18.5,9,0.0,-,4.0,0.0,-27.0,178.0
8,2020-04-01,18.8,31,0.3,▲,5.0,1.6,22.0,209.0
9,2020-04-02,18.7,32,-0.1,▼,4.0,-0.5,1.0,241.0
10,2020-04-03,18.8,24,0.1,▲,5.0,0.5,-8.0,265.0
11,2020-04-04,19.6,21,0.8,▲,6.0,4.3,-3.0,286.0
12,2020-04-05,19.3,27,-0.3,▼,5.0,-1.5,6.0,313.0
13,2020-04-06,19.3,23,0.0,-,5.0,0.0,-4.0,336.0
14,2020-04-07,19.4,26,0.1,▲,6.0,0.5,3.0,362.0
15,2020-04-08,20.0,12,0.6,▲,7.0,3.1,-14.0,374.0
16,2020-04-09,20.0,22,0.0,-,7.0,0.0,10.0,396.0
17,2020-04-10,20.9,24,0.9,▲,8.0,4.5,2.0,420.0
18,2020-04-11,20.4,31,-0.5,▼,7.0,-2.4,7.0,451.0
19,2020-04-12,20.8,28,0.4,▲,8.0,2.0,-3.0,479.0
20,2020-04-13,19.8,38,-1.0,▼,7.0,-4.8,10.0,517.0
21,2020-04-14,19.8,25,0.0,-,7.0,0.0,-13.0,542.0
22,2020-04-15,19.1,27,-0.7,▼,6.0,-3.5,2.0,569.0
23,2020-04-16,18.8,42,-0.3,▼,5.0,-1.6,15.0,611.0
24,2020-04-17,18.2,16,-0.6,▼,4.0,-3.2,-26.0,627.0
25,2020-04-18,18.2,25,0.0,-,4.0,0.0,9.0,652.0
26,2020-04-19,18.1,24,-0.1,▼,3.0,-0.5,-1.0,676.0
