,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,20.2,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,20.2,3,0.0,-,0.0,0.0,0.0,3.0
2,2020-04-29,19.8,4,-0.4,▼,-1.0,-2.0,1.0,7.0
3,2020-04-30,19.2,7,-0.6,▼,-2.0,-3.0,3.0,14.0
4,2020-05-01,20.7,8,1.5,▲,-1.0,7.8,1.0,22.0
5,2020-05-02,20.7,4,0.0,-,-1.0,0.0,-4.0,26.0
6,2020-05-03,21.2,2,0.5,▲,0.0,2.4,-2.0,28.0
7,2020-05-04,21.7,4,0.5,▲,1.0,2.4,2.0,32.0
8,2020-05-05,22.0,5,0.3,▲,2.0,1.4,1.0,37.0
9,2020-05-06,20.5,6,-1.5,▼,1.0,-6.8,1.0,43.0
10,2020-05-07,20.6,8,0.1,▲,2.0,0.5,2.0,51.0
11,2020-05-08,19.6,5,-1.0,▼,1.0,-4.9,-3.0,56.0
12,2020-05-09,19.1,1,-0.5,▼,0.0,-2.6,-4.0,57.0
13,2020-05-10,19.0,8,-0.1,▼,-1.0,-0.5,7.0,65.0
14,2020-05-11,18.5,5,-0.5,▼,-2.0,-2.6,-3.0,70.0
15,2020-05-12,18.5,1,0.0,-,-2.0,0.0,-4.0,71.0
16,2020-05-13,18.9,4,0.4,▲,-1.0,2.2,3.0,75.0
17,2020-05-14,18.9,2,0.0,-,-1.0,0.0,-2.0,77.0
18,2020-05-15,18.7,2,-0.2,▼,-2.0,-1.1,0.0,79.0
19,2020-05-16,19.2,14,0.5,▲,-1.0,2.7,12.0,93.0
20,2020-05-17,18.6,3,-0.6,▼,-2.0,-3.1,-11.0,96.0
21,2020-05-18,18.1,6,-0.5,▼,-3.0,-2.7,3.0,102.0
22,2020-05-19,17.5,7,-0.6,▼,-4.0,-3.3,1.0,109.0
23,2020-05-20,17.7,1,0.2,▲,-3.0,1.1,-6.0,110.0
24,2020-05-21,17.8,7,0.1,▲,-2.0,0.6,6.0,117.0
25,2020-05-22,18.4,3,0.6,▲,-1.0,3.4,-4.0,120.0
26,2020-05-23,18.5,7,0.1,▲,0.0,0.5,4.0,127.0
27,2020-05-24,18.5,6,0.0,-,0.0,0.0,-1.0,133.0
28,2020-05-26,18.0,4,-0.5,▼,-1.0,-2.7,-2.0,137.0
29,2020-05-27,18.2,5,0.2,▲,0.0,1.1,1.0,142.0
30,2020-05-28,17.3,6,-0.9,▼,-1.0,-4.9,1.0,148.0
31,2020-05-29,17.6,3,0.3,▲,0.0,1.7,-3.0,151.0
32,2020-05-31,17.8,1,0.2,▲,1.0,1.1,-2.0,152.0
33,2020-06-01,18.1,3,0.3,▲,2.0,1.7,2.0,155.0
34,2020-06-02,17.5,5,-0.6,▼,1.0,-3.3,2.0,160.0
35,2020-06-03,17.3,3,-0.2,▼,0.0,-1.1,-2.0,163.0
36,2020-06-04,16.9,8,-0.4,▼,-1.0,-2.3,5.0,171.0
37,2020-06-05,16.3,6,-0.6,▼,-2.0,-3.6,-2.0,177.0
38,2020-06-06,15.9,2,-0.4,▼,-3.0,-2.5,-4.0,179.0
39,2020-06-07,16.3,3,0.4,▲,-2.0,2.5,1.0,182.0
40,2020-06-08,16.6,3,0.3,▲,-1.0,1.8,0.0,185.0
41,2020-06-09,17.2,3,0.6,▲,0.0,3.6,0.0,188.0
42,2020-06-10,18.2,2,1.0,▲,1.0,5.8,-1.0,190.0
43,2020-06-11,18.0,8,-0.2,▼,0.0,-1.1,6.0,198.0
44,2020-06-12,18.1,4,0.1,▲,1.0,0.6,-4.0,202.0
45,2020-06-13,18.4,7,0.3,▲,2.0,1.7,3.0,209.0
46,2020-06-14,17.9,3,-0.5,▼,1.0,-2.7,-4.0,212.0
47,2020-06-16,17.4,5,-0.5,▼,0.0,-2.8,2.0,217.0
48,2020-06-17,17.6,11,0.2,▲,1.0,1.1,6.0,228.0
49,2020-06-18,17.7,3,0.1,▲,2.0,0.6,-8.0,231.0
50,2020-06-19,17.0,10,-0.7,▼,1.0,-4.0,7.0,241.0
51,2020-06-20,17.4,8,0.4,▲,2.0,2.4,-2.0,249.0
52,2020-06-21,17.9,3,0.5,▲,3.0,2.9,-5.0,252.0
53,2020-06-22,18.7,3,0.8,▲,4.0,4.5,0.0,255.0
54,2020-06-23,18.9,2,0.2,▲,5.0,1.1,-1.0,257.0
55,2020-06-24,20.1,1,1.2,▲,6.0,6.3,-1.0,258.0
56,2020-06-25,20.1,7,0.0,-,6.0,0.0,6.0,265.0
57,2020-06-26,19.6,8,-0.5,▼,5.0,-2.5,1.0,273.0
58,2020-06-27,19.0,1,-0.6,▼,4.0,-3.1,-7.0,274.0
59,2020-06-28,19.0,1,0.0,-,4.0,0.0,0.0,275.0
60,2020-06-29,18.8,1,-0.2,▼,3.0,-1.1,0.0,276.0
61,2020-06-30,17.6,5,-1.2,▼,2.0,-6.4,4.0,281.0
62,2020-07-01,18.0,5,0.4,▲,3.0,2.3,0.0,286.0
63,2020-07-02,18.2,5,0.2,▲,4.0,1.1,0.0,291.0
64,2020-07-03,18.2,1,0.0,-,4.0,0.0,-4.0,292.0
65,2020-07-04,18.4,2,0.2,▲,5.0,1.1,1.0,294.0
66,2020-07-05,19.7,1,1.3,▲,6.0,7.1,-1.0,295.0
67,2020-07-06,19.8,2,0.1,▲,7.0,0.5,1.0,297.0
68,2020-07-07,19.9,3,0.1,▲,8.0,0.5,1.0,300.0
69,2020-07-08,19.8,3,-0.1,▼,7.0,-0.5,0.0,303.0
70,2020-07-09,19.6,5,-0.2,▼,6.0,-1.0,2.0,308.0
71,2020-07-10,19.6,4,0.0,-,6.0,0.0,-1.0,312.0
72,2020-07-11,19.4,6,-0.2,▼,5.0,-1.0,2.0,318.0
73,2020-07-12,19.3,4,-0.1,▼,4.0,-0.5,-2.0,322.0
74,2020-07-15,19.4,1,0.1,▲,5.0,0.5,-3.0,323.0
75,2020-07-17,19.3,3,-0.1,▼,4.0,-0.5,2.0,326.0
76,2020-07-18,19.0,7,-0.3,▼,3.0,-1.6,4.0,333.0
77,2020-07-19,18.7,4,-0.3,▼,2.0,-1.6,-3.0,337.0
78,2020-07-20,18.7,3,0.0,-,2.0,0.0,-1.0,340.0
79,2020-07-21,18.6,4,-0.1,▼,1.0,-0.5,1.0,344.0
80,2020-07-23,18.8,5,0.2,▲,2.0,1.1,1.0,349.0
81,2020-07-24,18.6,6,-0.2,▼,1.0,-1.1,1.0,355.0
82,2020-07-26,19.1,1,0.5,▲,2.0,2.7,-5.0,356.0
83,2020-07-27,19.3,2,0.2,▲,3.0,1.0,1.0,358.0
84,2020-07-29,19.4,2,0.1,▲,4.0,0.5,0.0,360.0
85,2020-07-30,18.4,5,-1.0,▼,3.0,-5.2,3.0,365.0
86,2020-07-31,17.9,5,-0.5,▼,2.0,-2.7,0.0,370.0
87,2020-08-01,17.9,1,0.0,-,2.0,0.0,-4.0,371.0
88,2020-08-02,17.6,6,-0.3,▼,1.0,-1.7,5.0,377.0
89,2020-08-03,17.9,15,0.3,▲,2.0,1.7,9.0,392.0
