,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,,1,,▲,1.0,,0.0,1.0
2,2020-05-01,27.2,1,,▲,2.0,,0.0,2.0
3,2020-05-04,25.2,1,-2.0,▼,1.0,-7.4,0.0,3.0
4,2020-05-05,28.4,1,3.2,▲,2.0,12.7,0.0,4.0
5,2020-05-08,29.4,1,1.0,▲,3.0,3.5,0.0,5.0
6,2020-05-09,33.4,1,4.0,▲,4.0,13.6,0.0,6.0
7,2020-05-11,35.0,2,1.6,▲,5.0,4.8,1.0,8.0
8,2020-05-12,38.6,1,3.6,▲,6.0,10.3,-1.0,9.0
9,2020-05-17,37.6,1,-1.0,▼,5.0,-2.6,0.0,10.0
10,2020-05-21,36.8,2,-0.8,▼,4.0,-2.1,1.0,12.0
11,2020-05-23,31.8,1,-5.0,▼,3.0,-13.6,-1.0,13.0
12,2020-05-25,33.8,1,2.0,▲,4.0,6.3,0.0,14.0
13,2020-05-28,32.2,1,-1.6,▼,3.0,-4.7,0.0,15.0
14,2020-05-29,32.0,1,-0.2,▼,2.0,-0.6,0.0,16.0
15,2020-05-30,32.8,1,0.8,▲,3.0,2.5,0.0,17.0
16,2020-05-31,35.6,1,2.8,▲,4.0,8.5,0.0,18.0
17,2020-06-01,34.6,2,-1.0,▼,3.0,-2.8,1.0,20.0
18,2020-06-02,36.6,1,2.0,▲,4.0,5.8,-1.0,21.0
19,2020-06-05,33.3,12,-3.3,▼,3.0,-9.0,11.0,33.0
20,2020-06-06,30.5,10,-2.8,▼,2.0,-8.4,-2.0,43.0
21,2020-06-07,28.1,8,-2.4,▼,1.0,-7.9,-2.0,51.0
22,2020-06-11,25.1,1,-3.0,▼,0.0,-10.7,-7.0,52.0
23,2020-06-12,23.1,1,-2.0,▼,-1.0,-8.0,0.0,53.0
24,2020-06-13,25.6,1,2.5,▲,0.0,10.8,0.0,54.0
25,2020-06-14,25.2,2,-0.4,▼,-1.0,-1.6,1.0,56.0
26,2020-06-16,24.7,2,-0.5,▼,-2.0,-2.0,0.0,58.0
