,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,21,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,,10,,▲,1.0,,-11.0,10.0
2,2020-04-11,,1,,▲,2.0,,-9.0,11.0
3,2020-04-14,,1,,▲,3.0,,0.0,12.0
4,2020-04-16,9.7,18,,▲,4.0,,17.0,30.0
5,2020-04-20,9.7,10,0.0,-,4.0,0.0,-8.0,40.0
6,2020-04-21,9.7,11,0.0,-,4.0,0.0,1.0,51.0
7,2020-04-23,10.1,10,0.4,▲,5.0,4.1,-1.0,61.0
8,2020-04-29,8.9,11,-1.2,▼,4.0,-11.9,1.0,72.0
9,2020-04-30,9.2,4,0.3,▲,5.0,3.4,-7.0,76.0
10,2020-05-01,9.2,3,0.0,-,5.0,0.0,-1.0,79.0
11,2020-05-05,9.2,7,0.0,-,5.0,0.0,4.0,86.0
12,2020-05-10,9.4,1,0.2,▲,6.0,2.2,-6.0,87.0
13,2020-05-11,9.8,11,0.4,▲,7.0,4.3,10.0,98.0
14,2020-05-16,9.4,7,-0.4,▼,6.0,-4.1,-4.0,105.0
15,2020-05-21,8.6,2,-0.8,▼,5.0,-8.5,-5.0,107.0
16,2020-05-31,8.6,4,0.0,-,5.0,0.0,2.0,111.0
17,2020-06-16,8.6,1,0.0,-,5.0,0.0,-3.0,112.0
18,2020-06-17,7.0,2,-1.6,▼,4.0,-18.6,1.0,114.0
19,2020-06-18,5.8,3,-1.2,▼,3.0,-17.1,1.0,117.0
20,2020-06-19,5.0,5,-0.8,▼,2.0,-13.8,2.0,122.0
21,2020-06-24,5.0,1,0.0,-,2.0,0.0,-4.0,123.0
22,2020-06-27,5.0,9,0.0,-,2.0,0.0,8.0,132.0
23,2020-06-28,6.6,15,1.6,▲,3.0,32.0,6.0,147.0
24,2020-07-03,8.0,1,1.4,▲,4.0,21.2,-14.0,148.0
25,2020-07-20,9.6,11,1.6,▲,5.0,20.0,10.0,159.0
26,2020-07-23,9.8,2,0.2,▲,6.0,2.1,-9.0,161.0
27,2020-07-26,8.8,11,-1.0,▼,5.0,-10.2,9.0,172.0
28,2020-07-30,7.8,1,-1.0,▼,4.0,-11.4,-10.0,173.0
29,2020-08-06,7.4,11,-0.4,▼,3.0,-5.1,10.0,184.0
30,2020-08-08,7.0,16,-0.4,▼,2.0,-5.4,5.0,200.0
31,2020-08-12,7.0,11,0.0,-,2.0,0.0,-5.0,211.0
32,2020-08-15,7.8,10,0.8,▲,3.0,11.4,-1.0,221.0
33,2020-08-26,8.0,5,0.2,▲,4.0,2.6,-5.0,226.0
34,2020-09-03,8.4,1,0.4,▲,5.0,5.0,-4.0,227.0
35,2020-09-04,8.8,6,0.4,▲,6.0,4.8,5.0,233.0
36,2020-09-06,8.2,12,-0.6,▼,5.0,-6.8,6.0,245.0
37,2020-09-11,8.0,4,-0.2,▼,4.0,-2.4,-8.0,249.0
38,2020-09-24,8.6,8,0.6,▲,5.0,7.5,4.0,257.0
39,2020-09-25,8.6,1,0.0,-,5.0,0.0,-7.0,258.0
40,2020-09-26,8.0,6,-0.6,▼,4.0,-7.0,5.0,264.0
41,2020-10-04,8.4,2,0.4,▲,5.0,5.0,-4.0,266.0
42,2020-10-17,8.2,11,-0.2,▼,4.0,-2.4,9.0,277.0
43,2020-10-25,8.2,1,0.0,-,4.0,0.0,-10.0,278.0
44,2020-10-27,7.9,10,-0.3,▼,3.0,-3.7,9.0,288.0
45,2020-10-31,8.1,2,0.2,▲,4.0,2.5,-8.0,290.0
46,2020-11-18,7.3,12,-0.8,▼,3.0,-9.9,10.0,302.0
47,2020-11-22,7.7,11,0.4,▲,4.0,5.5,-1.0,313.0
48,2020-11-24,7.9,11,0.2,▲,5.0,2.6,0.0,324.0
49,2020-11-26,8.4,2,0.5,▲,6.0,6.3,-9.0,326.0
50,2020-11-27,8.0,23,-0.4,▼,5.0,-4.8,21.0,349.0
51,2020-12-07,8.8,1,0.8,▲,6.0,10.0,-22.0,350.0
52,2020-12-21,8.4,5,-0.4,▼,5.0,-4.5,4.0,355.0
53,2020-12-24,7.2,9,-1.2,▼,4.0,-14.3,4.0,364.0
