,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-01,1.6,1,,▲,1.0,,0.0,1.0
2,2020-05-05,1.7,2,0.1,▲,2.0,6.2,1.0,3.0
3,2020-05-06,1.9,1,0.2,▲,3.0,11.8,-1.0,4.0
4,2020-05-08,1.9,1,0.0,-,3.0,0.0,0.0,5.0
5,2020-05-09,2.1,1,0.2,▲,4.0,10.5,0.0,6.0
6,2020-05-10,2.4,2,0.3,▲,5.0,14.3,1.0,8.0
7,2020-05-12,2.3,1,-0.1,▼,4.0,-4.2,-1.0,9.0
8,2020-05-14,2.1,1,-0.2,▼,3.0,-8.7,0.0,10.0
9,2020-05-15,2.1,1,0.0,-,3.0,0.0,0.0,11.0
10,2020-05-16,2.0,3,-0.1,▼,2.0,-4.8,2.0,14.0
11,2020-05-18,1.9,1,-0.1,▼,1.0,-5.0,-2.0,15.0
12,2020-05-19,1.9,2,0.0,-,1.0,0.0,1.0,17.0
13,2020-05-20,1.9,1,0.0,-,1.0,0.0,-1.0,18.0
14,2020-05-21,1.9,1,0.0,-,1.0,0.0,0.0,19.0
15,2020-05-22,1.9,3,0.0,-,1.0,0.0,2.0,22.0
16,2020-05-23,1.8,5,-0.1,▼,0.0,-5.3,2.0,27.0
17,2020-05-26,1.8,1,0.0,-,0.0,0.0,-4.0,28.0
18,2020-05-27,1.7,2,-0.1,▼,-1.0,-5.6,1.0,30.0
19,2020-05-28,1.5,1,-0.2,▼,-2.0,-11.8,-1.0,31.0
20,2020-06-01,1.5,2,0.0,-,-2.0,0.0,1.0,33.0
21,2020-06-05,2.0,1,0.5,▲,-1.0,33.3,-1.0,34.0
22,2020-06-06,1.9,3,-0.1,▼,-2.0,-5.0,2.0,37.0
23,2020-06-07,2.0,2,0.1,▲,-1.0,5.3,-1.0,39.0
24,2020-06-08,2.3,3,0.3,▲,0.0,15.0,1.0,42.0
25,2020-06-10,2.4,1,0.1,▲,1.0,4.3,-2.0,43.0
