,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
128,128,2020-05-20,295.0,25,1.4,▲,26.0,0.5,-2.0,3998.0,loki_prime_set
128,128,2020-05-20,33.5,62,-0.8,▼,-16.0,-2.3,-59.0,10641.0,equinox_prime_set
128,128,2020-05-20,159.6,48,0.0,-,14.0,0.0,0.0,8212.0,rhino_prime_set
128,128,2020-05-20,36.2,88,0.6,▲,-26.0,1.7,-16.0,13451.0,mesa_prime_set
128,128,2020-05-20,159.0,47,0.5,▲,31.0,0.3,-26.0,5490.0,ember_prime_set
128,128,2020-05-20,69.0,37,0.3,▲,28.0,0.4,-3.0,8791.0,limbo_prime_set
128,128,2020-05-20,53.6,161,0.5,▲,-45.0,0.9,24.0,18684.0,ivara_prime_set
128,128,2020-05-20,33.8,124,-0.1,▼,-18.0,-0.3,-14.0,10735.0,chroma_prime_set
128,128,2020-05-20,94.4,41,0.3,▲,13.0,0.3,7.0,3947.0,nyx_prime_set
128,128,2020-05-20,174.8,26,0.6,▲,32.0,0.3,-12.0,4554.0,frost_prime_set
128,128,2020-05-20,106.0,50,-7.8,▼,14.0,-6.9,-9.0,7042.0,trinity_prime_set
128,128,2020-05-20,95.0,43,0.9,▲,9.0,1.0,-26.0,6848.0,hydroid_prime_set
128,128,2020-05-20,143.9,80,-12.0,▼,40.0,-7.7,-9.0,7229.0,nova_prime_set
128,128,2020-05-20,148.9,96,0.2,▲,37.0,0.1,-2.0,10809.0,saryn_prime_set
128,128,2020-05-20,71.5,85,0.0,-,35.0,0.0,15.0,8292.0,mirage_prime_set
128,128,2020-05-20,93.4,50,0.0,-,27.0,0.0,-5.0,5768.0,valkyr_prime_set
128,128,2020-05-20,123.2,47,-0.5,▼,13.0,-0.4,9.0,4757.0,mag_prime_set
128,128,2020-05-20,118.6,48,0.0,-,39.0,0.0,1.0,5819.0,ash_prime_set
128,128,2020-05-20,58.7,24,0.0,-,34.0,0.0,-3.0,4652.0,zephyr_prime_set
128,128,2020-05-20,29.8,98,0.0,-,-40.0,0.0,12.0,13851.0,wukong_prime_set
128,128,2020-05-20,167.6,53,0.5,▲,35.0,0.3,-5.0,5902.0,vauban_prime_set
128,128,2020-05-20,82.5,45,0.4,▲,10.0,0.5,0.0,4503.0,banshee_prime_set
128,128,2020-05-20,41.5,117,1.4,▲,-22.0,3.5,42.0,5194.0,oberon_prime_set
128,128,2020-05-20,79.5,181,1.1,▲,-41.0,1.4,29.0,9364.0,nekros_prime_set
128,128,2020-05-20,192.4,73,0.8,▲,28.0,0.4,14.0,7321.0,volt_prime_set
128,128,2020-05-20,29.4,106,-1.3,▼,-27.0,-4.2,23.0,12312.0,atlas_prime_set
128,128,2020-05-20,55.5,43,-0.9,▼,-35.0,-1.6,4.0,5889.0,baza_prime_set
128,128,2020-05-20,68.4,15,0.0,-,9.0,0.0,-4.0,1606.0,boar_prime_set
128,128,2020-05-20,49.8,7,0.5,▲,-2.0,1.0,-9.0,1616.0,boltor_prime_set
128,128,2020-05-20,7.1,26,0.1,▲,0.0,1.4,0.0,2754.0,braton_prime_set
128,128,2020-05-20,7.2,14,0.1,▲,2.0,1.4,-5.0,1432.0,burston_prime_set
128,128,2020-05-20,53.3,15,0.0,-,13.0,0.0,-4.0,1802.0,cernos_prime_set
128,128,2020-05-20,58.7,12,0.9,▲,5.0,1.6,-2.0,1599.0,latron_prime_set
128,128,2020-05-20,9.0,16,-0.1,▼,-8.0,-1.1,-3.0,2418.0,paris_prime_set
