,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
159,159,2020-06-20,22.1,8,0.4,▲,-10.0,1.8,-5.0,2391.0,sybaris_prime_set
159,159,2020-06-20,39.1,13,0.0,-,16.0,0.0,-11.0,2821.0,tiberon_prime_set
159,159,2020-06-20,27.2,27,0.1,▲,-11.0,0.4,12.0,3763.0,tigris_prime_set
159,159,2020-06-20,89.7,21,0.3,▲,15.0,0.3,5.0,3031.0,vectis_prime_set
159,159,2020-06-20,24.6,33,-0.7,▼,-7.0,-2.8,11.0,3737.0,zhuge_prime_set
159,159,2020-06-20,51.7,16,-0.5,▼,14.0,-1.0,-1.0,2074.0,akbolto_prime_set
155,155,2020-06-20,14.0,15,-0.1,▼,1.0,-0.7,7.0,826.0,akbronco_prime_set
159,159,2020-06-20,31.2,46,0.0,-,-10.0,0.0,16.0,3628.0,akjagara_prime_set
158,158,2020-06-20,42.2,14,-0.4,▼,-4.0,-0.9,-1.0,1639.0,aklex_prime_set
159,159,2020-06-20,82.2,47,-1.5,▼,-36.0,-1.8,-1.0,5573.0,aksomati_prime_set
159,159,2020-06-20,89.9,15,0.5,▲,9.0,0.6,4.0,2361.0,akstiletto_prime_set
159,159,2020-06-20,160.3,9,-1.0,▼,19.0,-0.6,1.0,1329.0,akvasto_prime_set
159,159,2020-06-20,33.2,19,2.0,▲,13.0,6.4,6.0,2294.0,ballistica_prime_set
159,159,2020-06-20,11.2,22,-0.7,▼,1.0,-5.9,7.0,2816.0,bronco_prime_set
159,159,2020-06-20,71.3,19,0.2,▲,19.0,0.3,1.0,2422.0,euphona_prime_set
159,159,2020-06-20,60.3,14,-0.1,▼,-1.0,-0.2,4.0,1826.0,hikou_prime_set
159,159,2020-06-20,7.9,29,0.1,▲,-13.0,1.3,7.0,3774.0,lex_prime_set
159,159,2020-06-20,32.1,25,-0.1,▼,26.0,-0.3,-22.0,5727.0,pyrana_prime_set
159,159,2020-06-20,62.4,14,0.0,-,16.0,0.0,-1.0,1612.0,sicarus_prime_set
159,159,2020-06-20,106.9,7,0.5,▲,6.0,0.5,-10.0,1364.0,spira_prime_set
159,159,2020-06-20,27.1,31,-1.3,▼,-17.0,-4.6,4.0,3450.0,vasto_prime_set
158,158,2020-06-20,85.2,6,0.7,▲,41.0,0.8,-4.0,1236.0,ankyros_prime_set
159,159,2020-06-20,36.5,24,-0.9,▼,14.0,-2.4,-4.0,2890.0,dakra_prime_set
159,159,2020-06-20,25.8,20,-0.8,▼,10.0,-3.0,5.0,3314.0,destreza_prime_set
159,159,2020-06-20,78.8,26,-0.7,▼,-1.0,-0.9,-8.0,1888.0,dual_kamas_prime_set
159,159,2020-06-20,9.4,17,0.7,▲,-8.0,8.0,8.0,1688.0,fang_prime_set
159,159,2020-06-20,28.3,19,-0.5,▼,12.0,-1.7,-5.0,2763.0,fragor_prime_set
159,159,2020-06-20,23.9,14,0.0,-,-19.0,0.0,-9.0,2953.0,galatine_prime_set
159,159,2020-06-20,90.1,10,1.5,▲,12.0,1.7,-6.0,1738.0,glaive_prime_set
159,159,2020-06-20,17.3,49,0.1,▲,6.0,0.6,-1.0,5553.0,gram_prime_set
158,158,2020-06-20,61.4,16,0.5,▲,11.0,0.8,5.0,1642.0,kogake_prime_set
159,159,2020-06-20,139.9,41,-0.1,▼,46.0,-0.1,-14.0,5152.0,kronen_prime_set
159,159,2020-06-20,111.6,22,2.9,▲,23.0,2.7,-4.0,2187.0,nami_skyla_prime_set
159,159,2020-06-20,76.2,38,0.5,▲,26.0,0.7,3.0,5356.0,nikana_prime_set
159,159,2020-06-20,23.8,42,0.1,▲,-28.0,0.4,-12.0,4041.0,ninkondi_prime_set
159,159,2020-06-20,9.8,75,0.7,▲,-3.0,7.7,2.0,5853.0,orthos_prime_set
159,159,2020-06-20,94.5,29,-0.4,▼,15.0,-0.4,7.0,4547.0,reaper_prime_set
159,159,2020-06-20,20.3,51,0.0,-,-8.0,0.0,-18.0,9719.0,redeemer_prime_set
159,159,2020-06-20,41.6,14,0.6,▲,13.0,1.5,-13.0,1906.0,scindo_prime_set
159,159,2020-06-20,30.5,30,0.1,▲,-20.0,0.3,12.0,3357.0,silva_and_aegis_prime_set
159,159,2020-06-20,48.9,18,1.8,▲,-15.0,3.8,-4.0,2916.0,tekko_prime_set
159,159,2020-06-20,32.2,24,0.8,▲,-9.0,2.5,8.0,2535.0,tipedo_prime_set
159,159,2020-06-20,139.0,9,-0.4,▼,24.0,-0.3,-4.0,1966.0,venka_prime_set
130,130,2020-06-20,39.0,61,-0.4,▼,-15.0,-1.0,-4.0,9160.0,shedu_set
130,130,2020-06-20,306.6,5,-2.3,▼,15.0,-0.7,-5.0,675.0,braton_vandal_set
128,128,2020-06-20,25.0,2,0.5,▲,12.0,2.0,-4.0,672.0,dera_vandal_set
127,127,2020-06-20,35.3,1,-2.7,▼,-4.0,-7.1,-7.0,608.0,karak_wraith_set
128,128,2020-06-20,8.1,3,0.4,▲,1.0,5.2,-4.0,955.0,gorgon_wraith_set
128,128,2020-06-20,38.2,3,0.9,▲,11.0,2.4,-3.0,629.0,latron_wraith_set
130,130,2020-06-20,39.3,8,0.5,▲,-2.0,1.3,2.0,746.0,strun_wraith_set
130,130,2020-06-20,29.4,3,0.0,-,9.0,0.0,-1.0,766.0,snipetron_vandal_set
130,130,2020-06-20,137.9,15,2.5,▲,0.0,1.8,4.0,1001.0,lato_vandal_set
130,130,2020-06-20,37.0,5,0.1,▲,9.0,0.3,0.0,575.0,twin_vipers_wraith_set
130,130,2020-06-20,18.6,13,0.6,▲,12.0,3.3,4.0,857.0,furax_wraith_set
130,130,2020-06-20,51.7,10,1.0,▲,-5.0,2.0,-1.0,1296.0,pathocyst_set
130,130,2020-06-20,43.2,36,1.0,▲,23.0,2.4,9.0,3453.0,imperator_vandal_set
130,130,2020-06-20,28.7,11,0.0,-,1.0,0.0,-12.0,1301.0,rakta_cernos
123,123,2020-06-20,60.6,6,4.4,▲,16.0,7.8,1.0,733.0,vulkar_wraith
130,130,2020-06-20,29.5,11,0.5,▲,6.0,1.7,-9.0,1694.0,sancti_tigris
130,130,2020-06-20,24.7,14,0.6,▲,2.0,2.5,-2.0,1821.0,vaykor_hek
130,130,2020-06-20,28.7,14,-0.3,▼,-3.0,-1.0,-6.0,1631.0,synoid_simulor
129,129,2020-06-20,36.8,18,-0.5,▼,0.0,-1.3,-1.0,1749.0,secura_penta
119,119,2020-06-20,40.0,3,0.0,-,-6.0,0.0,-2.0,453.0,quanta_vandal
128,128,2020-06-20,62.5,6,3.9,▲,13.0,6.7,-3.0,928.0,prisma_grinlok
130,130,2020-06-20,48.7,4,0.5,▲,14.0,1.0,-10.0,1126.0,supra_vandal
117,117,2020-06-20,41.4,2,5.1,▲,6.0,14.0,-3.0,563.0,prisma_tetra
119,119,2020-06-20,75.2,5,1.5,▲,10.0,2.0,2.0,605.0,prisma_grakata
90,90,2020-06-20,46.4,1,2.0,▲,7.0,4.5,-1.0,315.0,viper_wraith
130,130,2020-06-20,24.0,8,-1.3,▼,-6.0,-5.1,-12.0,1162.0,vaykor_marelok
130,130,2020-06-20,29.5,9,0.9,▲,-9.0,3.1,-12.0,1547.0,synoid_gammacor
129,129,2020-06-20,27.5,7,0.3,▲,6.0,1.1,-10.0,1103.0,rakta_ballistica
124,124,2020-06-20,77.4,5,1.1,▲,7.0,1.4,2.0,740.0,mara_detron
115,115,2020-06-20,86.7,7,2.0,▲,26.0,2.4,6.0,389.0,prisma_angstrum
130,130,2020-06-20,33.9,5,0.9,▲,-6.0,2.7,-12.0,1268.0,secura_dual_cestra
124,124,2020-06-20,70.8,6,-1.0,▼,13.0,-1.4,0.0,591.0,prisma_twin_gremlins
130,130,2020-06-20,30.4,10,-0.5,▼,-2.0,-1.6,-4.0,1177.0,telos_akbolto
130,130,2020-06-20,29.8,11,0.6,▲,-3.0,2.1,-9.0,1523.0,sancti_castanas
124,124,2020-06-20,53.6,39,-6.0,▼,5.0,-10.1,-20.0,734.0,prisma_skana
118,118,2020-06-20,60.9,17,-0.4,▼,15.0,-0.7,12.0,716.0,prisma_dual_cleavers
120,120,2020-06-20,58.8,6,-0.3,▼,12.0,-0.5,3.0,491.0,machete_wraith
110,110,2020-06-20,71.4,55,-8.6,▼,15.0,-10.8,-24.0,501.0,prova_vandal
130,130,2020-06-20,28.9,10,-0.1,▼,-2.0,-0.3,-1.0,2266.0,rakta_dark_dagger
106,106,2020-06-20,69.5,10,1.5,▲,15.0,2.2,4.0,411.0,prisma_obex
130,130,2020-06-20,26.4,5,-0.3,▼,-1.0,-1.1,-11.0,1147.0,vaykor_sydon
130,130,2020-06-20,31.5,10,0.0,-,-2.0,0.0,-10.0,1439.0,synoid_heliocor
130,130,2020-06-20,33.1,11,-0.3,▼,-11.0,-0.9,-6.0,1496.0,sancti_magistar
130,130,2020-06-20,31.8,11,0.5,▲,6.0,1.6,-11.0,1386.0,telos_boltor
130,130,2020-06-20,37.7,13,2.5,▲,4.0,7.1,-8.0,1556.0,secura_lecta
88,88,2020-06-20,31.3,9,1.2,▲,-6.0,4.0,5.0,542.0,aerodynamic
86,86,2020-06-20,8.9,8,-0.1,▼,7.0,-1.1,-5.0,795.0,brief_respite
63,63,2020-06-20,3.3,3,0.3,▲,-4.0,10.0,-4.0,225.0,combat_discipline
88,88,2020-06-20,23.3,36,0.2,▲,33.0,0.9,2.0,3784.0,corrosive_projection
88,88,2020-06-20,21.6,9,2.3,▲,-2.0,11.9,2.0,706.0,dead_eye
75,75,2020-06-20,29.0,3,-0.1,▼,-10.0,-0.3,2.0,185.0,empowered_blades
88,88,2020-06-20,27.4,4,2.8,▲,19.0,11.4,-3.0,781.0,enemy_radar
88,88,2020-06-20,13.3,23,0.8,▲,17.0,6.4,4.0,2020.0,energy_siphon
88,88,2020-06-20,30.9,28,0.2,▲,-6.0,0.7,-6.0,3853.0,growing_power
18,18,2020-06-20,11.8,1,2.0,▲,4.0,20.4,0.0,20.0,infested_impedance
88,88,2020-06-20,31.4,9,-0.1,▼,21.0,-0.3,3.0,751.0,loot_detector
84,84,2020-06-20,2.8,2,0.1,▲,1.0,3.7,-1.0,336.0,mecha_empowered
64,64,2020-06-20,3.0,1,-0.6,▼,-6.0,-16.7,0.0,119.0,melee_guidance
71,71,2020-06-20,4.9,3,0.1,▲,0.0,2.1,2.0,161.0,physique
88,88,2020-06-20,6.3,32,0.0,-,0.0,0.0,-6.0,4362.0,pistol_amp
88,88,2020-06-20,16.4,23,0.5,▲,-4.0,3.1,-5.0,2125.0,power_donation
88,88,2020-06-20,32.1,4,-1.0,▼,22.0,-3.0,-1.0,893.0,rejuvenation
85,85,2020-06-20,13.5,3,0.9,▲,-1.0,7.1,1.0,414.0,rifle_amp
19,19,2020-06-20,12.5,2,0.1,▲,6.0,0.8,1.0,25.0,rifle_scavenger
79,79,2020-06-20,7.0,2,0.3,▲,-4.0,4.5,-4.0,233.0,shepherd
83,83,2020-06-20,18.2,6,1.0,▲,9.0,5.8,4.0,374.0,shield_disruption
87,87,2020-06-20,4.3,1,-0.1,▼,-2.0,-2.3,-9.0,301.0,shotgun_amp
16,16,2020-06-20,7.0,1,0.6,▲,6.0,9.4,0.0,19.0,sniper_scavenger
81,81,2020-06-20,15.5,2,0.1,▲,-1.0,0.6,1.0,226.0,speed_holster
88,88,2020-06-20,34.5,6,3.2,▲,26.0,10.2,1.0,787.0,sprint_boost
86,86,2020-06-20,7.6,7,0.0,-,4.0,0.0,-3.0,382.0,stand_united
88,88,2020-06-20,26.5,50,-0.9,▼,20.0,-3.3,28.0,2706.0,steel_charge
88,88,2020-06-20,8.6,12,0.0,-,-5.0,0.0,-9.0,1709.0,swift_momentum
88,88,2020-06-20,15.2,77,0.2,▲,-5.0,1.3,-54.0,9199.0,adaptation
77,77,2020-06-20,4.9,7,0.4,▲,4.0,8.9,3.0,216.0,aero_vantage
87,87,2020-06-20,3.0,7,0.2,▲,-6.0,7.1,3.0,657.0,agility_drift
88,88,2020-06-20,4.8,18,0.0,-,8.0,0.0,3.0,1500.0,armored_agility
83,83,2020-06-20,3.6,6,0.1,▲,-8.0,2.9,3.0,375.0,augur_accord
88,88,2020-06-20,4.3,17,0.0,-,3.0,0.0,-8.0,2623.0,augur_message
88,88,2020-06-20,15.4,59,2.0,▲,4.0,14.9,9.0,4891.0,augur_reach
88,88,2020-06-20,26.6,76,-0.8,▼,-23.0,-2.9,19.0,6344.0,augur_secrets
87,87,2020-06-20,5.9,7,0.4,▲,-2.0,7.3,-2.0,546.0,aviator
88,88,2020-06-20,15.0,77,0.1,▲,2.0,0.7,-23.0,8773.0,blind_rage
88,88,2020-06-20,4.5,22,0.4,▲,1.0,9.8,-7.0,2216.0,coaction_drift
88,88,2020-06-20,14.5,51,-0.3,▼,10.0,-2.0,15.0,4801.0,constitution
88,88,2020-06-20,5.1,26,-0.4,▼,-7.0,-7.3,3.0,3339.0,continuity
88,88,2020-06-20,4.9,52,0.4,▲,-3.0,8.9,1.0,4513.0,cunning_drift
86,86,2020-06-20,2.5,6,0.1,▲,-4.0,4.2,-4.0,397.0,endurance_drift
88,88,2020-06-20,3.1,4,-0.2,▼,1.0,-6.1,-1.0,480.0,enemy_sense
88,88,2020-06-20,45.6,11,0.5,▲,0.0,1.1,-5.0,1280.0,energy_conversion
88,88,2020-06-20,15.5,21,0.7,▲,4.0,4.7,8.0,1798.0,equilibrium
25,25,2020-06-20,2.2,1,0.0,-,2.0,0.0,0.0,48.0,firewalker
88,88,2020-06-20,16.7,84,0.1,▲,2.0,0.6,8.0,8461.0,fleeting_expertise
88,88,2020-06-20,2.2,4,0.1,▲,-6.0,4.8,-5.0,1127.0,flow
70,70,2020-06-20,2.7,2,0.1,▲,3.0,3.8,0.0,173.0,fortitude
88,88,2020-06-20,3.7,14,0.1,▲,1.0,2.8,4.0,1084.0,gladiator_aegis
88,88,2020-06-20,7.2,13,-0.1,▼,4.0,-1.4,8.0,980.0,gladiator_finesse
88,88,2020-06-20,4.3,18,0.0,-,-13.0,0.0,10.0,1760.0,gladiator_resolve
88,88,2020-06-20,4.8,5,-0.1,▼,2.0,-2.0,-10.0,745.0,handspring
88,88,2020-06-20,46.9,16,0.5,▲,-12.0,1.1,5.0,1681.0,health_conversion
88,88,2020-06-20,4.0,19,0.0,-,4.0,0.0,-36.0,2978.0,hunter_adrenaline
24,24,2020-06-20,3.2,2,0.0,-,0.0,0.0,1.0,28.0,ice_spring
88,88,2020-06-20,2.7,6,-0.1,▼,4.0,-3.6,-7.0,1005.0,intensify
75,75,2020-06-20,3.3,6,-0.2,▼,-5.0,-5.7,4.0,153.0,lightning_dash
51,51,2020-06-20,2.3,2,0.1,▲,-4.0,4.5,1.0,85.0,master_thief
80,80,2020-06-20,3.2,3,0.0,-,-5.0,0.0,-2.0,230.0,mecha_pulse
15,15,2020-06-20,2.2,1,-0.2,▼,-1.0,-8.3,0.0,18.0,motus_signal
88,88,2020-06-20,15.8,76,0.0,-,2.0,0.0,16.0,8887.0,narrow_minded
88,88,2020-06-20,5.5,30,0.0,-,-1.0,0.0,-3.0,2730.0,natural_talent
88,88,2020-06-20,14.1,114,-0.3,▼,-3.0,-2.1,43.0,8148.0,overextended
29,29,2020-06-20,1.8,2,0.0,-,3.0,0.0,0.0,45.0,pain_threshold
88,88,2020-06-20,4.1,57,0.0,-,-11.0,0.0,16.0,5944.0,power_drift
88,88,2020-06-20,91.2,33,0.9,▲,42.0,1.0,-2.0,3441.0,primed_continuity
88,88,2020-06-20,73.6,12,0.2,▲,27.0,0.3,-1.0,2353.0,primed_flow
88,88,2020-06-20,13.1,17,0.2,▲,16.0,1.6,-4.0,1643.0,rolling_guard
31,31,2020-06-20,5.0,1,0.2,▲,4.0,4.2,0.0,50.0,rush
88,88,2020-06-20,11.5,23,0.2,▲,3.0,1.8,-2.0,1670.0,speed_drift
60,60,2020-06-20,1.9,3,0.1,▲,-2.0,5.6,-1.0,140.0,stealth_drift
81,81,2020-06-20,9.9,6,0.3,▲,-5.0,3.1,2.0,373.0,strain_consume
88,88,2020-06-20,2.2,7,-0.4,▼,0.0,-15.4,-3.0,874.0,streamline
79,79,2020-06-20,3.7,6,0.1,▲,-10.0,2.8,3.0,336.0,streamlined_form
65,65,2020-06-20,3.2,1,-0.2,▼,-1.0,-5.9,-1.0,149.0,stretch
87,87,2020-06-20,7.6,3,0.1,▲,-5.0,1.3,-4.0,468.0,sure_footed
88,88,2020-06-20,3.7,9,0.0,-,-8.0,0.0,4.0,522.0,synth_reflex
52,52,2020-06-20,3.5,1,0.2,▲,1.0,6.1,0.0,100.0,tek_collateral
23,23,2020-06-20,3.1,1,-0.2,▼,2.0,-6.1,0.0,31.0,toxic_flight
88,88,2020-06-20,15.0,75,0.0,-,-4.0,0.0,-5.0,8595.0,transient_fortitude
88,88,2020-06-20,3.8,9,0.0,-,6.0,0.0,-2.0,1042.0,vigilante_pursuit
73,73,2020-06-20,2.4,4,0.2,▲,0.0,9.1,3.0,209.0,vigilante_vigor
88,88,2020-06-20,6.8,20,-0.2,▼,-5.0,-2.9,3.0,1915.0,vigor
88,88,2020-06-20,14.1,13,-0.1,▼,-6.0,-0.7,7.0,1009.0,vigorous_swap
37,37,2020-06-20,1.0,1,-0.1,▼,-3.0,-9.1,-4.0,432.0,arcane_ice
68,68,2020-06-20,1.7,119,0.1,▲,-7.0,6.2,94.0,1542.0,arcane_momentum
73,73,2020-06-20,4.5,94,-0.2,▼,1.0,-4.3,-12.0,4248.0,arcane_nullifier
58,58,2020-06-20,1.4,37,0.0,-,1.0,0.0,35.0,1110.0,arcane_tempo
56,56,2020-06-20,3.4,8,0.1,▲,-1.0,3.0,-2.0,670.0,arcane_deflection
53,53,2020-06-20,3.3,7,-0.2,▼,-5.0,-5.7,-11.0,652.0,arcane_healing
67,67,2020-06-20,4.7,2,0.3,▲,-2.0,6.8,0.0,977.0,arcane_resistance
74,74,2020-06-20,5.8,17,-0.2,▼,-3.0,-3.3,-32.0,2594.0,arcane_acceleration
74,74,2020-06-20,16.2,213,-0.7,▼,22.0,-4.1,92.0,11718.0,arcane_guardian
46,46,2020-06-20,2.4,1,-0.2,▼,2.0,-7.7,-2.0,656.0,arcane_phantasm
74,74,2020-06-20,6.7,112,-0.3,▼,-8.0,-4.3,27.0,5159.0,arcane_strike
74,74,2020-06-20,18.0,10,-0.4,▼,3.0,-2.2,-46.0,3311.0,arcane_aegis
74,74,2020-06-20,11.9,72,-0.3,▼,-18.0,-2.5,28.0,3579.0,arcane_precision
73,73,2020-06-20,8.1,2,-0.4,▼,3.0,-4.7,-10.0,1167.0,arcane_pulse
68,68,2020-06-20,9.1,33,0.1,▲,1.0,1.1,18.0,1021.0,arcane_ultimatum
72,72,2020-06-20,2.5,39,0.0,-,0.0,0.0,5.0,2206.0,arcane_trickery
74,74,2020-06-20,6.9,102,-0.3,▼,-2.0,-4.2,-56.0,6271.0,arcane_velocity
59,59,2020-06-20,2.4,1,0.0,-,6.0,0.0,-10.0,1255.0,arcane_arachne
74,74,2020-06-20,8.1,51,-0.1,▼,-6.0,-1.2,-16.0,4156.0,arcane_avenger
74,74,2020-06-20,14.3,108,0.0,-,-2.0,0.0,16.0,6215.0,arcane_fury
74,74,2020-06-20,4.9,33,0.2,▲,-8.0,4.3,-15.0,2492.0,arcane_rage
74,74,2020-06-20,16.8,60,-0.8,▼,-12.0,-4.5,15.0,5050.0,arcane_barrier
74,74,2020-06-20,30.0,161,0.2,▲,21.0,0.7,63.0,18828.0,arcane_energize
74,74,2020-06-20,30.0,102,-0.1,▼,11.0,-0.3,-40.0,11650.0,arcane_grace
71,71,2020-06-20,3.9,21,-0.1,▼,-13.0,-2.5,16.0,1499.0,arcane_blade_charger
66,66,2020-06-20,3.9,8,-0.1,▼,-9.0,-2.5,7.0,998.0,arcane_bodyguard
74,74,2020-06-20,12.5,74,0.4,▲,-4.0,3.3,55.0,4596.0,arcane_pistoleer
70,70,2020-06-20,4.3,9,-0.3,▼,-1.0,-6.5,1.0,1561.0,arcane_primary_charger
74,74,2020-06-20,5.2,10,0.3,▲,-18.0,6.1,-11.0,2209.0,arcane_tanker
34,34,2020-06-20,4.4,15,0.0,-,-9.0,0.0,13.0,348.0,magus_husk
59,59,2020-06-20,2.8,3,-0.2,▼,-9.0,-6.7,-10.0,1043.0,magus_vigor
36,36,2020-06-20,6.9,6,0.6,▲,1.0,9.5,-8.0,268.0,magus_replenish
73,73,2020-06-20,5.2,37,-0.4,▼,-9.0,-7.1,15.0,2247.0,magus_elevate
12,12,2020-06-20,12.2,3,-1.4,▼,2.0,-10.3,0.0,71.0,magus_glitch
18,18,2020-06-20,11.8,1,-0.8,▼,3.0,-6.3,0.0,78.0,magus_revert
73,73,2020-06-20,9.1,36,-0.5,▼,-16.0,-5.2,23.0,2824.0,magus_lockdown
49,49,2020-06-20,16.2,15,1.4,▲,1.0,9.5,6.0,487.0,magus_anomaly
73,73,2020-06-20,9.3,16,0.0,-,-15.0,0.0,11.0,1715.0,magus_repair
43,43,2020-06-20,6.0,11,1.0,▲,4.0,20.0,-5.0,329.0,virtuos_strike
55,55,2020-06-20,3.6,6,0.0,-,-1.0,0.0,-5.0,501.0,virtuos_shadow
9,9,2020-06-20,8.8,2,1.0,▲,3.0,12.8,1.0,30.0,virtuos_trojan
33,33,2020-06-20,4.8,1,0.2,▲,-2.0,4.3,-7.0,156.0,pax_bolt
55,55,2020-06-20,4.5,1,-0.4,▼,-4.0,-8.2,-1.0,524.0,pax_seeker
55,55,2020-06-20,8.9,6,-0.4,▼,3.0,-4.3,-6.0,444.0,exodia_force
47,47,2020-06-20,9.0,3,-0.2,▼,1.0,-2.2,-6.0,261.0,exodia_hunt
74,74,2020-06-20,44.3,32,0.9,▲,5.0,2.1,9.0,3340.0,exodia_contagion
74,74,2020-06-20,8.0,43,0.0,-,2.0,0.0,-10.0,4535.0,hunter_munitions
50,50,2020-06-20,3.2,2,-0.2,▼,0.0,-5.9,0.0,101.0,hunter_track
74,74,2020-06-20,5.6,30,0.0,-,-8.0,0.0,-10.0,3192.0,vigilante_armaments
74,74,2020-06-20,5.2,7,0.0,-,1.0,0.0,-11.0,909.0,vigilante_fervor
74,74,2020-06-20,10.7,5,-0.6,▼,-2.0,-5.3,-8.0,1021.0,vigilante_offense
74,74,2020-06-20,23.3,46,-0.9,▼,-9.0,-3.7,-2.0,3007.0,vigilante_supplies
25,25,2020-06-20,4.4,1,0.0,-,-5.0,0.0,0.0,43.0,agile_aim
74,74,2020-06-20,106.4,4,-2.1,▼,4.0,-1.9,-3.0,884.0,argon_scope
74,74,2020-06-20,13.5,13,0.0,-,10.0,0.0,-2.0,1585.0,bladed_rounds
64,64,2020-06-20,17.6,2,0.3,▲,2.0,1.7,-2.0,179.0,cautious_shot
63,63,2020-06-20,3.9,1,0.0,-,3.0,0.0,0.0,162.0,crash_course
73,73,2020-06-20,3.1,8,0.0,-,-7.0,0.0,0.0,578.0,critical_delay
72,72,2020-06-20,6.8,3,-0.3,▼,-2.0,-4.2,1.0,404.0,fanged_fusillade
74,74,2020-06-20,47.7,24,-2.5,▼,7.0,-5.0,7.0,1853.0,hammer_shot
74,74,2020-06-20,14.0,70,0.2,▲,-3.0,1.4,-16.0,6859.0,heavy_caliber
74,74,2020-06-20,4.2,5,0.0,-,-4.0,0.0,2.0,425.0,hellfire
74,74,2020-06-20,48.8,19,-0.4,▼,-2.0,-0.8,-5.0,2094.0,high_voltage
74,74,2020-06-20,4.8,37,-0.1,▼,-5.0,-2.0,-7.0,3106.0,malignant_force
74,74,2020-06-20,90.5,9,-0.5,▼,23.0,-0.5,-4.0,1153.0,primed_cryo_rounds
67,67,2020-06-20,58.7,34,-10.7,▼,4.0,-15.4,8.0,246.0,primed_fast_hands
