,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,68,2020-05-29,131.9,48,0.7,▲,43.0,0.5,10.0,4183.0,kronen_prime_set
1,178,2020-05-29,87.5,34,0.6,▲,38.0,0.7,0.0,2772.0,primed_continuity
2,17,2020-05-29,115.8,47,-0.7,▼,38.0,-0.6,6.0,6248.0,ash_prime_set
3,20,2020-05-29,166.6,55,0.7,▲,36.0,0.4,16.0,6332.0,vauban_prime_set
4,13,2020-05-29,148.2,87,0.0,-,36.0,0.0,26.0,11439.0,saryn_prime_set
5,14,2020-05-29,72.7,70,0.5,▲,35.0,0.7,5.0,8952.0,mirage_prime_set
6,18,2020-05-29,59.0,42,-0.3,▼,34.0,-0.5,18.0,4976.0,zephyr_prime_set
7,12,2020-05-29,98.6,114,-6.7,▼,33.0,-6.4,10.0,7834.0,nova_prime_set
8,4,2020-05-29,159.8,58,0.8,▲,31.0,0.5,-18.0,5895.0,ember_prime_set
9,9,2020-05-29,175.8,42,0.7,▲,31.0,0.4,15.0,4888.0,frost_prime_set
