,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,3.3,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.5,1,0.2,▲,1.0,6.1,-3.0,1.0
2,2020-04-29,3.4,3,-0.1,▼,0.0,-2.9,2.0,4.0
3,2020-04-30,3.2,8,-0.2,▼,-1.0,-5.9,5.0,12.0
4,2020-05-01,3.3,3,0.1,▲,0.0,3.1,-5.0,15.0
5,2020-05-02,3.5,5,0.2,▲,1.0,6.1,2.0,20.0
6,2020-05-03,3.3,6,-0.2,▼,0.0,-5.7,1.0,26.0
7,2020-05-04,3.2,9,-0.1,▼,-1.0,-3.0,3.0,35.0
8,2020-05-05,3.3,6,0.1,▲,0.0,3.1,-3.0,41.0
9,2020-05-06,3.3,5,0.0,-,0.0,0.0,-1.0,46.0
10,2020-05-07,3.2,3,-0.1,▼,-1.0,-3.0,-2.0,49.0
11,2020-05-08,3.3,11,0.1,▲,0.0,3.1,8.0,60.0
12,2020-05-09,3.4,7,0.1,▲,1.0,3.0,-4.0,67.0
13,2020-05-10,3.6,4,0.2,▲,2.0,5.9,-3.0,71.0
14,2020-05-11,3.5,11,-0.1,▼,1.0,-2.8,7.0,82.0
15,2020-05-12,3.6,5,0.1,▲,2.0,2.9,-6.0,87.0
16,2020-05-13,3.6,5,0.0,-,2.0,0.0,0.0,92.0
17,2020-05-14,3.5,9,-0.1,▼,1.0,-2.8,4.0,101.0
18,2020-05-15,3.4,4,-0.1,▼,0.0,-2.9,-5.0,105.0
19,2020-05-16,3.5,9,0.1,▲,1.0,2.9,5.0,114.0
20,2020-05-17,3.5,9,0.0,-,1.0,0.0,0.0,123.0
21,2020-05-18,3.4,3,-0.1,▼,0.0,-2.9,-6.0,126.0
22,2020-05-19,3.5,4,0.1,▲,1.0,2.9,1.0,130.0
23,2020-05-20,3.3,5,-0.2,▼,0.0,-5.7,1.0,135.0
24,2020-05-21,3.3,6,0.0,-,0.0,0.0,1.0,141.0
25,2020-05-22,3.2,3,-0.1,▼,-1.0,-3.0,-3.0,144.0
26,2020-05-23,3.4,5,0.2,▲,0.0,6.2,2.0,149.0
27,2020-05-24,3.3,2,-0.1,▼,-1.0,-2.9,-3.0,151.0
28,2020-05-25,3.4,4,0.1,▲,0.0,3.0,2.0,155.0
29,2020-05-26,3.4,5,0.0,-,0.0,0.0,1.0,160.0
30,2020-05-27,3.5,6,0.1,▲,1.0,2.9,1.0,166.0
31,2020-05-28,3.5,1,0.0,-,1.0,0.0,-5.0,167.0
32,2020-05-29,3.6,2,0.1,▲,2.0,2.9,1.0,169.0
33,2020-05-30,3.6,2,0.0,-,2.0,0.0,0.0,171.0
34,2020-05-31,3.6,4,0.0,-,2.0,0.0,2.0,175.0
35,2020-06-01,3.5,4,-0.1,▼,1.0,-2.8,0.0,179.0
36,2020-06-02,3.5,2,0.0,-,1.0,0.0,-2.0,181.0
37,2020-06-03,3.5,7,0.0,-,1.0,0.0,5.0,188.0
38,2020-06-04,3.5,12,0.0,-,1.0,0.0,5.0,200.0
39,2020-06-05,3.3,21,-0.2,▼,0.0,-5.7,9.0,221.0
40,2020-06-06,3.5,6,0.2,▲,1.0,6.1,-15.0,227.0
41,2020-06-07,3.4,8,-0.1,▼,0.0,-2.9,2.0,235.0
42,2020-06-08,3.3,3,-0.1,▼,-1.0,-2.9,-5.0,238.0
43,2020-06-09,3.1,7,-0.2,▼,-2.0,-6.1,4.0,245.0
44,2020-06-11,3.4,48,0.3,▲,-1.0,9.7,41.0,293.0
45,2020-06-12,3.5,137,0.1,▲,0.0,2.9,89.0,430.0
46,2020-06-13,3.8,75,0.3,▲,1.0,8.6,-62.0,505.0
47,2020-06-14,4.0,58,0.2,▲,2.0,5.3,-17.0,563.0
48,2020-06-15,4.4,34,0.4,▲,3.0,10.0,-24.0,597.0
49,2020-06-16,4.4,32,0.0,-,3.0,0.0,-2.0,629.0
50,2020-06-17,4.5,47,0.1,▲,4.0,2.3,15.0,676.0
51,2020-06-18,4.2,37,-0.3,▼,3.0,-6.7,-10.0,713.0
52,2020-06-19,4.1,38,-0.1,▼,2.0,-2.4,1.0,751.0
53,2020-06-20,4.0,22,-0.1,▼,1.0,-2.4,-16.0,773.0
54,2020-06-21,4.1,20,0.1,▲,2.0,2.5,-2.0,793.0
55,2020-06-22,3.9,16,-0.2,▼,1.0,-4.9,-4.0,809.0
56,2020-06-23,3.9,17,0.0,-,1.0,0.0,1.0,826.0
57,2020-06-24,3.9,23,0.0,-,1.0,0.0,6.0,849.0
58,2020-06-25,3.9,17,0.0,-,1.0,0.0,-6.0,866.0
59,2020-06-26,3.9,31,0.0,-,1.0,0.0,14.0,897.0
60,2020-06-27,3.9,11,0.0,-,1.0,0.0,-20.0,908.0
61,2020-06-28,4.0,11,0.1,▲,2.0,2.6,0.0,919.0
62,2020-06-29,4.1,25,0.1,▲,3.0,2.5,14.0,944.0
