,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
96,2020-03-05,33.7,12,1.3,▲,2.0,4.0,0.0,206.0,synoid_simulor
68,2020-03-05,85.8,18,3.0,▲,18.0,3.6,-4.0,968.0,kronen_prime_set
52,2020-03-05,66.3,13,1.5,▲,12.0,2.3,8.0,599.0,hikou_prime_set
21,2020-03-05,88.2,26,2.0,▲,14.0,2.3,-9.0,1505.0,banshee_prime_set
115,2020-03-05,32.6,12,0.6,▲,3.0,1.9,-1.0,216.0,rakta_dark_dagger
5,2020-03-05,47.8,31,0.9,▲,4.0,1.9,-31.0,2628.0,limbo_prime_set
51,2020-03-05,61.8,16,1.0,▲,4.0,1.6,5.0,704.0,euphona_prime_set
14,2020-03-05,68.3,34,1.0,▲,23.0,1.5,-14.0,2632.0,mirage_prime_set
44,2020-03-05,41.9,27,0.6,▲,8.0,1.5,5.0,996.0,akjagara_prime_set
13,2020-03-05,136.2,98,2.0,▲,22.0,1.5,37.0,3572.0,saryn_prime_set
