,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-06,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-20,,1,,▲,1.0,,0.0,1.0
2,2020-05-06,,1,,▲,2.0,,0.0,2.0
3,2020-05-07,6.6,1,,▲,3.0,,0.0,3.0
4,2020-05-28,5.8,1,-0.8,▼,2.0,-12.1,0.0,4.0
5,2020-06-07,5.4,1,-0.4,▼,1.0,-6.9,0.0,5.0
6,2020-06-18,5.6,5,0.2,▲,2.0,3.7,4.0,10.0
7,2020-06-30,5.6,4,0.0,-,2.0,0.0,-1.0,14.0
8,2020-07-01,3.8,1,-1.8,▼,1.0,-32.1,-3.0,15.0
9,2020-07-14,3.6,3,-0.2,▼,0.0,-5.3,2.0,18.0
10,2020-08-01,4.2,3,0.6,▲,1.0,16.7,0.0,21.0
11,2020-08-28,4.4,1,0.2,▲,2.0,4.8,-2.0,22.0
12,2020-09-06,3.6,2,-0.8,▼,1.0,-18.2,1.0,24.0
