,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-10,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-11,17.7,12,,▲,1.0,,11.0,12.0
2,2020-04-12,17.4,20,-0.3,▼,0.0,-1.7,8.0,32.0
3,2020-04-13,19.3,12,1.9,▲,1.0,10.9,-8.0,44.0
4,2020-04-15,19.1,3,-0.2,▼,0.0,-1.0,-9.0,47.0
5,2020-04-16,18.7,7,-0.4,▼,-1.0,-2.1,4.0,54.0
6,2020-04-17,16.7,11,-2.0,▼,-2.0,-10.7,4.0,65.0
7,2020-04-18,15.2,1,-1.5,▼,-3.0,-9.0,-10.0,66.0
8,2020-04-26,14.2,1,-1.0,▼,-4.0,-6.6,0.0,67.0
9,2020-05-04,14.6,2,0.4,▲,-3.0,2.8,1.0,69.0
10,2020-05-06,16.0,1,1.4,▲,-2.0,9.6,-1.0,70.0
11,2020-05-13,16.8,4,0.8,▲,-1.0,5.0,3.0,74.0
12,2020-05-19,17.6,1,0.8,▲,0.0,4.8,-3.0,75.0
13,2020-05-26,16.6,21,-1.0,▼,-1.0,-5.7,20.0,96.0
14,2020-05-29,14.6,10,-2.0,▼,-2.0,-12.0,-11.0,106.0
15,2020-06-06,12.6,10,-2.0,▼,-3.0,-13.7,0.0,116.0
16,2020-06-17,13.8,7,1.2,▲,-2.0,9.5,-3.0,123.0
17,2020-06-18,14.8,1,1.0,▲,-1.0,7.2,-6.0,124.0
18,2020-06-25,14.4,10,-0.4,▼,-2.0,-2.7,9.0,134.0
19,2020-07-03,15.8,9,1.4,▲,-1.0,9.7,-1.0,143.0
20,2020-07-11,15.8,11,0.0,-,-1.0,0.0,2.0,154.0
21,2020-07-17,14.9,25,-0.9,▼,-2.0,-5.7,14.0,179.0
22,2020-07-22,13.1,1,-1.8,▼,-3.0,-12.1,-24.0,180.0
23,2020-07-25,14.1,5,1.0,▲,-2.0,7.6,4.0,185.0
24,2020-07-28,12.0,5,-2.1,▼,-3.0,-14.9,0.0,190.0
25,2020-07-30,12.0,14,0.0,-,-3.0,0.0,9.0,204.0
26,2020-07-31,12.7,1,0.7,▲,-2.0,5.8,-13.0,205.0
27,2020-08-08,13.7,19,1.0,▲,-1.0,7.9,18.0,224.0
28,2020-08-14,14.1,9,0.4,▲,0.0,2.9,-10.0,233.0
29,2020-08-25,15.6,1,1.5,▲,1.0,10.6,-8.0,234.0
