,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,2.3,1,,▲,1.0,,0.0,1.0
2,2020-03-26,2.1,1,-0.2,▼,0.0,-8.7,0.0,2.0
3,2020-03-27,2.2,1,0.1,▲,1.0,4.8,0.0,3.0
4,2020-03-28,2.1,3,-0.1,▼,0.0,-4.5,2.0,6.0
5,2020-03-29,1.9,1,-0.2,▼,-1.0,-9.5,-2.0,7.0
6,2020-03-30,1.9,1,0.0,-,-1.0,0.0,0.0,8.0
7,2020-03-31,1.9,1,0.0,-,-1.0,0.0,0.0,9.0
8,2020-04-01,1.9,1,0.0,-,-1.0,0.0,0.0,10.0
9,2020-04-02,1.6,1,-0.3,▼,-2.0,-15.8,0.0,11.0
10,2020-04-03,1.8,1,0.2,▲,-1.0,12.5,0.0,12.0
11,2020-04-06,1.7,2,-0.1,▼,-2.0,-5.6,1.0,14.0
12,2020-04-07,1.9,3,0.2,▲,-1.0,11.8,1.0,17.0
13,2020-04-10,1.9,1,0.0,-,-1.0,0.0,-2.0,18.0
14,2020-04-11,2.0,5,0.1,▲,0.0,5.3,4.0,23.0
15,2020-04-12,2.0,1,0.0,-,0.0,0.0,-4.0,24.0
16,2020-04-13,2.1,1,0.1,▲,1.0,5.0,0.0,25.0
17,2020-04-14,1.9,2,-0.2,▼,0.0,-9.5,1.0,27.0
18,2020-04-15,1.9,3,0.0,-,0.0,0.0,1.0,30.0
19,2020-04-16,2.0,2,0.1,▲,1.0,5.3,-1.0,32.0
20,2020-04-17,2.0,1,0.0,-,1.0,0.0,-1.0,33.0
21,2020-04-18,2.0,2,0.0,-,1.0,0.0,1.0,35.0
22,2020-04-19,2.0,1,0.0,-,1.0,0.0,-1.0,36.0
23,2020-04-20,2.0,2,0.0,-,1.0,0.0,1.0,38.0
24,2020-04-21,2.0,1,0.0,-,1.0,0.0,-1.0,39.0
25,2020-04-22,2.0,1,0.0,-,1.0,0.0,0.0,40.0
26,2020-04-24,1.9,2,-0.1,▼,0.0,-5.0,1.0,42.0
27,2020-04-25,2.0,2,0.1,▲,1.0,5.3,0.0,44.0
28,2020-04-26,2.0,1,0.0,-,1.0,0.0,-1.0,45.0
29,2020-04-27,1.9,2,-0.1,▼,0.0,-5.0,1.0,47.0
30,2020-04-28,1.7,1,-0.2,▼,-1.0,-10.5,-1.0,48.0
31,2020-04-29,1.8,2,0.1,▲,0.0,5.9,1.0,50.0
32,2020-04-30,1.7,2,-0.1,▼,-1.0,-5.6,0.0,52.0
33,2020-05-02,1.5,1,-0.2,▼,-2.0,-11.8,-1.0,53.0
34,2020-05-03,1.6,1,0.1,▲,-1.0,6.7,0.0,54.0
35,2020-05-04,1.8,30,0.2,▲,0.0,12.5,29.0,84.0
36,2020-05-05,1.8,2,0.0,-,0.0,0.0,-28.0,86.0
37,2020-05-07,1.8,1,0.0,-,0.0,0.0,-1.0,87.0
38,2020-05-09,2.1,4,0.3,▲,1.0,16.7,3.0,91.0
39,2020-05-10,2.7,1,0.6,▲,2.0,28.6,-3.0,92.0
40,2020-05-11,3.3,1,0.6,▲,3.0,22.2,0.0,93.0
41,2020-05-13,3.2,5,-0.1,▼,2.0,-3.0,4.0,98.0
42,2020-05-14,3.1,2,-0.1,▼,1.0,-3.1,-3.0,100.0
43,2020-05-16,2.9,3,-0.2,▼,0.0,-6.5,1.0,103.0
44,2020-05-17,2.3,1,-0.6,▼,-1.0,-20.7,-2.0,104.0
45,2020-05-18,2.0,5,-0.3,▼,-2.0,-13.0,4.0,109.0
46,2020-05-19,2.2,3,0.2,▲,-1.0,10.0,-2.0,112.0
47,2020-05-20,2.5,1,0.3,▲,0.0,13.6,-2.0,113.0
48,2020-05-21,2.6,1,0.1,▲,1.0,4.0,0.0,114.0
49,2020-05-23,2.6,1,0.0,-,1.0,0.0,0.0,115.0
50,2020-05-24,2.5,2,-0.1,▼,0.0,-3.8,1.0,117.0
51,2020-05-25,2.2,1,-0.3,▼,-1.0,-12.0,-1.0,118.0
52,2020-05-28,2.0,2,-0.2,▼,-2.0,-9.1,1.0,120.0
53,2020-05-29,2.2,1,0.2,▲,-1.0,10.0,-1.0,121.0
54,2020-05-30,2.2,2,0.0,-,-1.0,0.0,1.0,123.0
55,2020-05-31,1.9,10,-0.3,▼,-2.0,-13.6,8.0,133.0
56,2020-06-05,2.7,2,0.8,▲,-1.0,42.1,-8.0,135.0
57,2020-06-06,2.7,2,0.0,-,-1.0,0.0,0.0,137.0
58,2020-06-10,2.5,1,-0.2,▼,-2.0,-7.4,-1.0,138.0
59,2020-06-12,2.7,3,0.2,▲,-1.0,8.0,2.0,141.0
60,2020-06-14,3.0,1,0.3,▲,0.0,11.1,-2.0,142.0
61,2020-06-15,3.0,1,0.0,-,0.0,0.0,0.0,143.0
62,2020-06-16,3.6,1,0.6,▲,1.0,20.0,0.0,144.0
63,2020-06-18,3.4,2,-0.2,▼,0.0,-5.6,1.0,146.0
64,2020-06-19,3.4,2,0.0,-,0.0,0.0,0.0,148.0
65,2020-06-20,3.2,1,-0.2,▼,-1.0,-5.9,-1.0,149.0
66,2020-06-21,2.4,1,-0.8,▼,-2.0,-25.0,0.0,150.0
67,2020-06-23,2.6,1,0.2,▲,-1.0,8.3,0.0,151.0
68,2020-06-24,2.8,1,0.2,▲,0.0,7.7,0.0,152.0
69,2020-06-26,3.6,1,0.8,▲,1.0,28.6,0.0,153.0
70,2020-06-28,3.8,1,0.2,▲,2.0,5.6,0.0,154.0
71,2020-06-29,4.1,2,0.3,▲,3.0,7.9,1.0,156.0
72,2020-07-01,3.3,5,-0.8,▼,2.0,-19.5,3.0,161.0
73,2020-07-02,3.5,1,0.2,▲,3.0,6.1,-4.0,162.0
74,2020-07-04,3.1,1,-0.4,▼,2.0,-11.4,0.0,163.0
75,2020-07-06,3.1,1,0.0,-,2.0,0.0,0.0,164.0
76,2020-07-07,3.1,2,0.0,-,2.0,0.0,1.0,166.0
77,2020-07-08,3.5,1,0.4,▲,3.0,12.9,-1.0,167.0
78,2020-07-09,3.6,2,0.1,▲,4.0,2.9,1.0,169.0
79,2020-07-12,3.2,1,-0.4,▼,3.0,-11.1,-1.0,170.0
80,2020-07-14,3.2,1,0.0,-,3.0,0.0,0.0,171.0
81,2020-07-15,3.3,1,0.1,▲,4.0,3.1,0.0,172.0
82,2020-07-16,3.1,2,-0.2,▼,3.0,-6.1,1.0,174.0
83,2020-07-17,3.1,2,0.0,-,3.0,0.0,0.0,176.0
84,2020-07-19,3.1,2,0.0,-,3.0,0.0,0.0,178.0
85,2020-07-22,3.2,2,0.1,▲,4.0,3.2,0.0,180.0
86,2020-07-24,3.1,3,-0.1,▼,3.0,-3.1,1.0,183.0
87,2020-07-27,2.9,2,-0.2,▼,2.0,-6.5,-1.0,185.0
88,2020-07-28,2.6,2,-0.3,▼,1.0,-10.3,0.0,187.0
89,2020-07-29,2.4,1,-0.2,▼,0.0,-7.7,-1.0,188.0
90,2020-07-31,2.2,2,-0.2,▼,-1.0,-8.3,1.0,190.0
91,2020-08-01,2.4,2,0.2,▲,0.0,9.1,0.0,192.0
92,2020-08-02,2.4,2,0.0,-,0.0,0.0,0.0,194.0
93,2020-08-03,2.3,3,-0.1,▼,-1.0,-4.2,1.0,197.0
94,2020-08-04,2.3,1,0.0,-,-1.0,0.0,-2.0,198.0
