,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,7.5,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,7.2,7,-0.3,▼,-1.0,-4.0,0.0,7.0
2,2020-08-20,6.9,8,-0.3,▼,-2.0,-4.2,1.0,15.0
3,2020-08-21,6.7,7,-0.2,▼,-3.0,-2.9,-1.0,22.0
4,2020-08-22,7.0,12,0.3,▲,-2.0,4.5,5.0,34.0
5,2020-08-23,7.2,9,0.2,▲,-1.0,2.9,-3.0,43.0
6,2020-08-24,7.3,12,0.1,▲,0.0,1.4,3.0,55.0
7,2020-08-25,7.4,8,0.1,▲,1.0,1.4,-4.0,63.0
8,2020-08-26,7.6,12,0.2,▲,2.0,2.7,4.0,75.0
9,2020-08-27,7.8,3,0.2,▲,3.0,2.6,-9.0,78.0
10,2020-08-28,7.8,11,0.0,-,3.0,0.0,8.0,89.0
11,2020-08-29,7.8,14,0.0,-,3.0,0.0,3.0,103.0
12,2020-08-30,8.1,10,0.3,▲,4.0,3.8,-4.0,113.0
13,2020-08-31,7.9,9,-0.2,▼,3.0,-2.5,-1.0,122.0
14,2020-09-01,7.8,18,-0.1,▼,2.0,-1.3,9.0,140.0
15,2020-09-02,7.9,15,0.1,▲,3.0,1.3,-3.0,155.0
16,2020-09-03,7.9,8,0.0,-,3.0,0.0,-7.0,163.0
17,2020-09-04,7.6,6,-0.3,▼,2.0,-3.8,-2.0,169.0
18,2020-09-05,7.9,13,0.3,▲,3.0,3.9,7.0,182.0
19,2020-09-06,8.0,12,0.1,▲,4.0,1.3,-1.0,194.0
20,2020-09-07,8.1,7,0.1,▲,5.0,1.2,-5.0,201.0
21,2020-09-08,7.9,6,-0.2,▼,4.0,-2.5,-1.0,207.0
22,2020-09-09,8.0,10,0.1,▲,5.0,1.3,4.0,217.0
23,2020-09-10,7.9,9,-0.1,▼,4.0,-1.2,-1.0,226.0
24,2020-09-11,7.7,15,-0.2,▼,3.0,-2.5,6.0,241.0
25,2020-09-12,7.7,4,0.0,-,3.0,0.0,-11.0,245.0
26,2020-09-13,7.6,7,-0.1,▼,2.0,-1.3,3.0,252.0
27,2020-09-14,7.7,12,0.1,▲,3.0,1.3,5.0,264.0
28,2020-09-15,7.3,6,-0.4,▼,2.0,-5.2,-6.0,270.0
29,2020-09-16,7.5,8,0.2,▲,3.0,2.7,2.0,278.0
30,2020-09-17,7.6,6,0.1,▲,4.0,1.3,-2.0,284.0
31,2020-09-18,7.9,10,0.3,▲,5.0,3.9,4.0,294.0
32,2020-09-19,7.8,8,-0.1,▼,4.0,-1.3,-2.0,302.0
33,2020-09-20,8.2,6,0.4,▲,5.0,5.1,-2.0,308.0
34,2020-09-21,8.1,10,-0.1,▼,4.0,-1.2,4.0,318.0
35,2020-09-22,8.1,8,0.0,-,4.0,0.0,-2.0,326.0
36,2020-09-23,8.1,11,0.0,-,4.0,0.0,3.0,337.0
