,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-19,,1,0.0,-,0.0,0.0
1,2020-05-16,,1,,▲,1.0,
2,2020-05-20,,1,,▲,2.0,
3,2020-05-25,,1,,▲,3.0,
4,2020-06-01,33.0,1,,▲,4.0,
5,2020-06-10,24.0,1,-9.0,▼,3.0,-27.3
