,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-13,74.4,1,,▲,1.0,,0.0,1.0
2,2020-02-14,73.4,4,-1.0,▼,0.0,-1.3,3.0,5.0
3,2020-02-15,76.3,2,2.9,▲,1.0,4.0,-2.0,7.0
4,2020-02-16,72.3,1,-4.0,▼,0.0,-5.2,-1.0,8.0
5,2020-02-17,71.9,2,-0.4,▼,-1.0,-0.6,1.0,10.0
6,2020-02-18,76.9,4,5.0,▲,0.0,7.0,2.0,14.0
7,2020-02-19,77.8,2,0.9,▲,1.0,1.2,-2.0,16.0
8,2020-02-20,79.6,4,1.8,▲,2.0,2.3,2.0,20.0
9,2020-02-21,81.4,3,1.8,▲,3.0,2.3,-1.0,23.0
10,2020-02-22,82.4,4,1.0,▲,4.0,1.2,1.0,27.0
11,2020-02-23,79.4,6,-3.0,▼,3.0,-3.6,2.0,33.0
12,2020-02-24,80.5,2,1.1,▲,4.0,1.4,-4.0,35.0
13,2020-02-25,81.2,2,0.7,▲,5.0,0.9,0.0,37.0
14,2020-02-26,80.4,1,-0.8,▼,4.0,-1.0,-1.0,38.0
15,2020-02-27,78.4,1,-2.0,▼,3.0,-2.5,0.0,39.0
16,2020-02-28,72.9,31,-5.5,▼,2.0,-7.0,30.0,70.0
17,2020-02-29,64.0,30,-8.9,▼,1.0,-12.2,-1.0,100.0
18,2020-03-01,54.6,21,-9.4,▼,0.0,-14.7,-9.0,121.0
19,2020-03-02,49.1,5,-5.5,▼,-1.0,-10.1,-16.0,126.0
20,2020-03-03,45.1,1,-4.0,▼,-2.0,-8.1,-4.0,127.0
21,2020-03-04,47.4,1,2.3,▲,-1.0,5.1,0.0,128.0
22,2020-03-05,48.3,3,0.9,▲,0.0,1.9,2.0,131.0
23,2020-03-06,49.2,5,0.9,▲,1.0,1.9,2.0,136.0
24,2020-03-07,50.5,6,1.3,▲,2.0,2.6,1.0,142.0
25,2020-03-08,50.8,6,0.3,▲,3.0,0.6,0.0,148.0
26,2020-03-09,51.0,4,0.2,▲,4.0,0.4,-2.0,152.0
27,2020-03-10,55.5,2,4.5,▲,5.0,8.8,-2.0,154.0
28,2020-03-11,55.6,2,0.1,▲,6.0,0.2,0.0,156.0
29,2020-03-13,54.3,8,-1.3,▼,5.0,-2.3,6.0,164.0
30,2020-03-14,54.0,3,-0.3,▼,4.0,-0.6,-5.0,167.0
31,2020-03-16,54.3,2,0.3,▲,5.0,0.6,-1.0,169.0
32,2020-03-17,53.8,4,-0.5,▼,4.0,-0.9,2.0,173.0
33,2020-03-18,55.3,5,1.5,▲,5.0,2.8,1.0,178.0
34,2020-03-19,58.3,2,3.0,▲,6.0,5.4,-3.0,180.0
35,2020-03-20,60.6,4,2.3,▲,7.0,3.9,2.0,184.0
36,2020-03-21,58.8,3,-1.8,▼,6.0,-3.0,-1.0,187.0
37,2020-03-22,56.7,3,-2.1,▼,5.0,-3.6,0.0,190.0
38,2020-03-23,58.2,1,1.5,▲,6.0,2.6,-2.0,191.0
39,2020-03-24,58.7,2,0.5,▲,7.0,0.9,1.0,193.0
40,2020-03-25,54.8,1,-3.9,▼,6.0,-6.6,-1.0,194.0
41,2020-03-27,56.3,4,1.5,▲,7.0,2.7,3.0,198.0
42,2020-03-28,56.8,3,0.5,▲,8.0,0.9,-1.0,201.0
43,2020-03-29,54.8,2,-2.0,▼,7.0,-3.5,-1.0,203.0
44,2020-03-30,55.7,3,0.9,▲,8.0,1.6,1.0,206.0
45,2020-03-31,60.2,3,4.5,▲,9.0,8.1,0.0,209.0
46,2020-04-01,60.2,3,0.0,-,9.0,0.0,0.0,212.0
47,2020-04-02,61.5,5,1.3,▲,10.0,2.2,2.0,217.0
48,2020-04-03,60.9,3,-0.6,▼,9.0,-1.0,-2.0,220.0
49,2020-04-04,60.5,2,-0.4,▼,8.0,-0.7,-1.0,222.0
50,2020-04-05,61.6,3,1.1,▲,9.0,1.8,1.0,225.0
51,2020-04-06,64.5,4,2.9,▲,10.0,4.7,1.0,229.0
52,2020-04-07,67.2,2,2.7,▲,11.0,4.2,-2.0,231.0
53,2020-04-08,67.8,1,0.6,▲,12.0,0.9,-1.0,232.0
54,2020-04-09,65.3,1,-2.5,▼,11.0,-3.7,0.0,233.0
55,2020-04-10,67.1,1,1.8,▲,12.0,2.8,0.0,234.0
56,2020-04-11,70.1,4,3.0,▲,13.0,4.5,3.0,238.0
57,2020-04-12,68.7,2,-1.4,▼,12.0,-2.0,-2.0,240.0
58,2020-04-13,68.7,1,0.0,-,12.0,0.0,-1.0,241.0
59,2020-04-15,69.7,3,1.0,▲,13.0,1.5,2.0,244.0
60,2020-04-16,64.9,3,-4.8,▼,12.0,-6.9,0.0,247.0
61,2020-04-17,60.0,1,-4.9,▼,11.0,-7.6,-2.0,248.0
62,2020-04-18,65.8,1,5.8,▲,12.0,9.7,0.0,249.0
63,2020-04-19,69.3,2,3.5,▲,13.0,5.3,1.0,251.0
64,2020-04-21,70.3,2,1.0,▲,14.0,1.4,0.0,253.0
65,2020-04-22,74.2,6,3.9,▲,15.0,5.5,4.0,259.0
66,2020-04-24,78.5,4,4.3,▲,16.0,5.8,-2.0,263.0
67,2020-04-25,72.6,7,-5.9,▼,15.0,-7.5,3.0,270.0
68,2020-04-26,74.5,3,1.9,▲,16.0,2.6,-4.0,273.0
69,2020-04-27,80.3,1,5.8,▲,17.0,7.8,-2.0,274.0
70,2020-04-28,77.4,1,-2.9,▼,16.0,-3.6,0.0,275.0
71,2020-04-29,79.6,4,2.2,▲,17.0,2.8,3.0,279.0
72,2020-04-30,82.2,2,2.6,▲,18.0,3.3,-2.0,281.0
73,2020-05-01,86.3,2,4.1,▲,19.0,5.0,0.0,283.0
