,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,6.5,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,6.3,3,-0.2,▼,-1.0,-3.1,-1.0,3.0
2,2020-08-20,6.3,5,0.0,-,-1.0,0.0,2.0,8.0
3,2020-08-21,6.2,9,-0.1,▼,-2.0,-1.6,4.0,17.0
4,2020-08-22,6.1,9,-0.1,▼,-3.0,-1.6,0.0,26.0
5,2020-08-23,6.9,5,0.8,▲,-2.0,13.1,-4.0,31.0
6,2020-08-24,6.8,8,-0.1,▼,-3.0,-1.4,3.0,39.0
7,2020-08-25,6.6,4,-0.2,▼,-4.0,-2.9,-4.0,43.0
8,2020-08-26,6.7,4,0.1,▲,-3.0,1.5,0.0,47.0
9,2020-08-27,6.7,11,0.0,-,-3.0,0.0,7.0,58.0
10,2020-08-28,6.3,6,-0.4,▼,-4.0,-6.0,-5.0,64.0
11,2020-08-29,6.3,17,0.0,-,-4.0,0.0,11.0,81.0
12,2020-08-30,6.5,16,0.2,▲,-3.0,3.2,-1.0,97.0
13,2020-08-31,6.5,14,0.0,-,-3.0,0.0,-2.0,111.0
14,2020-09-01,6.7,23,0.2,▲,-2.0,3.1,9.0,134.0
15,2020-09-02,6.7,32,0.0,-,-2.0,0.0,9.0,166.0
16,2020-09-03,7.0,15,0.3,▲,-1.0,4.5,-17.0,181.0
17,2020-09-04,7.2,16,0.2,▲,0.0,2.9,1.0,197.0
18,2020-09-05,7.2,8,0.0,-,0.0,0.0,-8.0,205.0
19,2020-09-06,7.6,7,0.4,▲,1.0,5.6,-1.0,212.0
20,2020-09-07,7.5,11,-0.1,▼,0.0,-1.3,4.0,223.0
21,2020-09-08,7.0,3,-0.5,▼,-1.0,-6.7,-8.0,226.0
22,2020-09-09,6.7,14,-0.3,▼,-2.0,-4.3,11.0,240.0
23,2020-09-10,6.9,12,0.2,▲,-1.0,3.0,-2.0,252.0
24,2020-09-11,6.0,1,-0.9,▼,-2.0,-13.0,-11.0,253.0
