,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-29,,13,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-30,,5,,▲,1.0,,-8.0,5.0
2,2020-08-31,,5,,▲,2.0,,0.0,10.0
3,2020-09-01,,2,,▲,3.0,,-3.0,12.0
4,2020-09-02,3.2,4,,▲,4.0,,2.0,16.0
5,2020-09-03,2.8,11,-0.4,▼,3.0,-12.5,7.0,27.0
6,2020-09-04,2.4,1,-0.4,▼,2.0,-14.3,-10.0,28.0
7,2020-09-05,2.3,2,-0.1,▼,1.0,-4.2,1.0,30.0
8,2020-09-06,2.4,1,0.1,▲,2.0,4.3,-1.0,31.0
9,2020-09-07,2.5,2,0.1,▲,3.0,4.2,1.0,33.0
10,2020-09-08,2.6,10,0.1,▲,4.0,4.0,8.0,43.0
11,2020-09-10,2.8,3,0.2,▲,5.0,7.7,-7.0,46.0
12,2020-09-11,2.9,1,0.1,▲,6.0,3.6,-2.0,47.0
13,2020-09-12,2.5,1,-0.4,▼,5.0,-13.8,0.0,48.0
14,2020-09-13,2.4,3,-0.1,▼,4.0,-4.0,2.0,51.0
15,2020-09-14,2.0,1,-0.4,▼,3.0,-16.7,-2.0,52.0
16,2020-09-15,1.6,1,-0.4,▼,2.0,-20.0,0.0,53.0
17,2020-09-17,1.4,1,-0.2,▼,1.0,-12.5,0.0,54.0
18,2020-09-18,1.6,1,0.2,▲,2.0,14.3,0.0,55.0
19,2020-09-19,1.8,4,0.2,▲,3.0,12.5,3.0,59.0
20,2020-09-20,2.2,4,0.4,▲,4.0,22.2,0.0,63.0
21,2020-09-21,2.7,4,0.5,▲,5.0,22.7,0.0,67.0
22,2020-09-22,2.6,5,-0.1,▼,4.0,-3.7,1.0,72.0
23,2020-09-23,2.6,1,0.0,-,4.0,0.0,-4.0,73.0
24,2020-09-24,2.4,3,-0.2,▼,3.0,-7.7,2.0,76.0
25,2020-09-25,2.0,1,-0.4,▼,2.0,-16.7,-2.0,77.0
26,2020-09-26,1.8,7,-0.2,▼,1.0,-10.0,6.0,84.0
27,2020-09-27,1.9,3,0.1,▲,2.0,5.6,-4.0,87.0
28,2020-09-28,1.8,2,-0.1,▼,1.0,-5.3,-1.0,89.0
29,2020-09-29,1.8,2,0.0,-,1.0,0.0,0.0,91.0
30,2020-09-30,2.0,3,0.2,▲,2.0,11.1,1.0,94.0
31,2020-10-01,1.9,1,-0.1,▼,1.0,-5.0,-2.0,95.0
32,2020-10-02,1.9,6,0.0,-,1.0,0.0,5.0,101.0
33,2020-10-03,2.0,1,0.1,▲,2.0,5.3,-5.0,102.0
34,2020-10-04,2.0,1,0.0,-,2.0,0.0,0.0,103.0
35,2020-10-05,2.2,5,0.2,▲,3.0,10.0,4.0,108.0
36,2020-10-06,2.2,1,0.0,-,3.0,0.0,-4.0,109.0
37,2020-10-07,2.2,2,0.0,-,3.0,0.0,1.0,111.0
38,2020-10-08,2.2,1,0.0,-,3.0,0.0,-1.0,112.0
39,2020-10-09,2.4,1,0.2,▲,4.0,9.1,0.0,113.0
40,2020-10-10,2.2,3,-0.2,▼,3.0,-8.3,2.0,116.0
41,2020-10-11,2.2,2,0.0,-,3.0,0.0,-1.0,118.0
42,2020-10-13,2.2,1,0.0,-,3.0,0.0,-1.0,119.0
43,2020-10-14,2.2,4,0.0,-,3.0,0.0,3.0,123.0
44,2020-10-15,2.2,3,0.0,-,3.0,0.0,-1.0,126.0
45,2020-10-17,2.5,2,0.3,▲,4.0,13.6,-1.0,128.0
46,2020-10-18,2.5,1,0.0,-,4.0,0.0,-1.0,129.0
47,2020-10-21,2.5,2,0.0,-,4.0,0.0,1.0,131.0
48,2020-10-22,2.5,2,0.0,-,4.0,0.0,0.0,133.0
49,2020-10-23,2.3,3,-0.2,▼,3.0,-8.0,1.0,136.0
50,2020-10-24,2.0,1,-0.3,▼,2.0,-13.0,-2.0,137.0
51,2020-10-25,2.0,3,0.0,-,2.0,0.0,2.0,140.0
52,2020-10-26,1.9,2,-0.1,▼,1.0,-5.0,-1.0,142.0
53,2020-10-28,2.0,3,0.1,▲,2.0,5.3,1.0,145.0
54,2020-10-30,2.0,5,0.0,-,2.0,0.0,2.0,150.0
55,2020-10-31,2.0,5,0.0,-,2.0,0.0,0.0,155.0
56,2020-11-01,2.1,5,0.1,▲,3.0,5.0,0.0,160.0
57,2020-11-02,2.2,1,0.1,▲,4.0,4.8,-4.0,161.0
58,2020-11-03,2.1,2,-0.1,▼,3.0,-4.5,1.0,163.0
59,2020-11-04,2.1,7,0.0,-,3.0,0.0,5.0,170.0
60,2020-11-05,2.0,4,-0.1,▼,2.0,-4.8,-3.0,174.0
61,2020-11-06,2.1,1,0.1,▲,3.0,5.0,-3.0,175.0
62,2020-11-07,2.1,4,0.0,-,3.0,0.0,3.0,179.0
63,2020-11-08,2.2,8,0.1,▲,4.0,4.8,4.0,187.0
64,2020-11-09,2.2,1,0.0,-,4.0,0.0,-7.0,188.0
65,2020-11-10,2.3,1,0.1,▲,5.0,4.5,0.0,189.0
66,2020-11-11,2.1,1,-0.2,▼,4.0,-8.7,0.0,190.0
67,2020-11-12,2.1,3,0.0,-,4.0,0.0,2.0,193.0
68,2020-11-13,2.3,2,0.2,▲,5.0,9.5,-1.0,195.0
69,2020-11-14,2.3,2,0.0,-,5.0,0.0,0.0,197.0
70,2020-11-15,2.3,9,0.0,-,5.0,0.0,7.0,206.0
71,2020-11-17,2.5,3,0.2,▲,6.0,8.7,-6.0,209.0
72,2020-11-18,2.8,4,0.3,▲,7.0,12.0,1.0,213.0
73,2020-11-19,2.6,4,-0.2,▼,6.0,-7.1,0.0,217.0
74,2020-11-20,2.8,1,0.2,▲,7.0,7.7,-3.0,218.0
75,2020-11-21,2.8,3,0.0,-,7.0,0.0,2.0,221.0
76,2020-11-22,2.6,8,-0.2,▼,6.0,-7.1,5.0,229.0
77,2020-11-23,2.4,3,-0.2,▼,5.0,-7.7,-5.0,232.0
78,2020-11-24,2.3,8,-0.1,▼,4.0,-4.2,5.0,240.0
79,2020-11-25,2.0,6,-0.3,▼,3.0,-13.0,-2.0,246.0
80,2020-11-26,2.0,2,0.0,-,3.0,0.0,-4.0,248.0
81,2020-11-27,2.0,4,0.0,-,3.0,0.0,2.0,252.0
82,2020-11-29,2.2,6,0.2,▲,4.0,10.0,2.0,258.0
83,2020-11-30,2.4,1,0.2,▲,5.0,9.1,-5.0,259.0
84,2020-12-01,2.4,2,0.0,-,5.0,0.0,1.0,261.0
85,2020-12-02,2.4,1,0.0,-,5.0,0.0,-1.0,262.0
86,2020-12-03,2.3,3,-0.1,▼,4.0,-4.2,2.0,265.0
87,2020-12-04,2.0,1,-0.3,▼,3.0,-13.0,-2.0,266.0
88,2020-12-05,1.7,3,-0.3,▼,2.0,-15.0,2.0,269.0
89,2020-12-06,1.8,6,0.1,▲,3.0,5.9,3.0,275.0
90,2020-12-07,1.9,2,0.1,▲,4.0,5.6,-4.0,277.0
91,2020-12-08,2.0,3,0.1,▲,5.0,5.3,1.0,280.0
92,2020-12-09,2.1,3,0.1,▲,6.0,5.0,0.0,283.0
93,2020-12-10,2.4,2,0.3,▲,7.0,14.3,-1.0,285.0
94,2020-12-11,2.4,3,0.0,-,7.0,0.0,1.0,288.0
95,2020-12-12,2.4,4,0.0,-,7.0,0.0,1.0,292.0
96,2020-12-13,2.5,5,0.1,▲,8.0,4.2,1.0,297.0
97,2020-12-14,2.4,2,-0.1,▼,7.0,-4.0,-3.0,299.0
98,2020-12-15,2.3,9,-0.1,▼,6.0,-4.2,7.0,308.0
99,2020-12-16,2.4,3,0.1,▲,7.0,4.3,-6.0,311.0
100,2020-12-17,2.5,1,0.1,▲,8.0,4.2,-2.0,312.0
