,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,5.5,60,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,5.7,71,0.2,▲,1.0,3.6,11.0,71.0
2,2020-03-26,5.5,43,-0.2,▼,0.0,-3.5,-28.0,114.0
3,2020-03-27,5.2,49,-0.3,▼,-1.0,-5.5,6.0,163.0
4,2020-03-28,5.5,78,0.3,▲,0.0,5.8,29.0,241.0
5,2020-03-29,5.4,84,-0.1,▼,-1.0,-1.8,6.0,325.0
6,2020-03-30,5.4,79,0.0,-,-1.0,0.0,-5.0,404.0
7,2020-03-31,5.8,78,0.4,▲,0.0,7.4,-1.0,482.0
8,2020-04-01,5.7,58,-0.1,▼,-1.0,-1.7,-20.0,540.0
9,2020-04-02,5.9,58,0.2,▲,0.0,3.5,0.0,598.0
10,2020-04-03,5.9,68,0.0,-,0.0,0.0,10.0,666.0
11,2020-04-04,5.9,98,0.0,-,0.0,0.0,30.0,764.0
12,2020-04-05,6.4,81,0.5,▲,1.0,8.5,-17.0,845.0
13,2020-04-06,6.7,62,0.3,▲,2.0,4.7,-19.0,907.0
14,2020-04-07,6.4,74,-0.3,▼,1.0,-4.5,12.0,981.0
15,2020-04-08,6.6,58,0.2,▲,2.0,3.1,-16.0,1039.0
16,2020-04-09,6.5,66,-0.1,▼,1.0,-1.5,8.0,1105.0
17,2020-04-10,6.0,73,-0.5,▼,0.0,-7.7,7.0,1178.0
18,2020-04-11,6.7,97,0.7,▲,1.0,11.7,24.0,1275.0
19,2020-04-12,7.2,108,0.5,▲,2.0,7.5,11.0,1383.0
20,2020-04-13,6.9,89,-0.3,▼,1.0,-4.2,-19.0,1472.0
21,2020-04-14,7.4,90,0.5,▲,2.0,7.2,1.0,1562.0
22,2020-04-15,7.9,77,0.5,▲,3.0,6.8,-13.0,1639.0
23,2020-04-16,7.3,86,-0.6,▼,2.0,-7.6,9.0,1725.0
24,2020-04-17,6.8,64,-0.5,▼,1.0,-6.8,-22.0,1789.0
25,2020-04-18,7.0,87,0.2,▲,2.0,2.9,23.0,1876.0
26,2020-04-19,6.6,65,-0.4,▼,1.0,-5.7,-22.0,1941.0
27,2020-04-20,6.4,65,-0.2,▼,0.0,-3.0,0.0,2006.0
28,2020-04-21,6.2,77,-0.2,▼,-1.0,-3.1,12.0,2083.0
29,2020-04-22,5.9,69,-0.3,▼,-2.0,-4.8,-8.0,2152.0
30,2020-04-23,6.4,93,0.5,▲,-1.0,8.5,24.0,2245.0
31,2020-04-24,6.4,71,0.0,-,-1.0,0.0,-22.0,2316.0
32,2020-04-25,6.0,63,-0.4,▼,-2.0,-6.2,-8.0,2379.0
33,2020-04-26,6.1,79,0.1,▲,-1.0,1.7,16.0,2458.0
34,2020-04-27,6.2,75,0.1,▲,0.0,1.6,-4.0,2533.0
35,2020-04-28,5.7,70,-0.5,▼,-1.0,-8.1,-5.0,2603.0
36,2020-04-29,5.4,82,-0.3,▼,-2.0,-5.3,12.0,2685.0
37,2020-04-30,5.3,57,-0.1,▼,-3.0,-1.9,-25.0,2742.0
38,2020-05-01,5.0,58,-0.3,▼,-4.0,-5.7,1.0,2800.0
39,2020-05-02,5.3,75,0.3,▲,-3.0,6.0,17.0,2875.0
40,2020-05-03,4.8,68,-0.5,▼,-4.0,-9.4,-7.0,2943.0
41,2020-05-04,4.5,74,-0.3,▼,-5.0,-6.2,6.0,3017.0
42,2020-05-05,4.5,73,0.0,-,-5.0,0.0,-1.0,3090.0
43,2020-05-06,4.5,72,0.0,-,-5.0,0.0,-1.0,3162.0
44,2020-05-07,4.0,76,-0.5,▼,-6.0,-11.1,4.0,3238.0
45,2020-05-08,3.9,58,-0.1,▼,-7.0,-2.5,-18.0,3296.0
46,2020-05-09,4.4,62,0.5,▲,-6.0,12.8,4.0,3358.0
47,2020-05-10,4.6,64,0.2,▲,-5.0,4.5,2.0,3422.0
