,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-29,,8,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-30,,7,,▲,1.0,,-1.0,7.0
2,2020-08-31,,15,,▲,2.0,,8.0,22.0
3,2020-09-01,,17,,▲,3.0,,2.0,39.0
4,2020-09-02,295.9,13,,▲,4.0,,-4.0,52.0
5,2020-09-03,324.9,8,29.0,▲,5.0,9.8,-5.0,60.0
6,2020-09-04,356.9,6,32.0,▲,6.0,9.8,-2.0,66.0
7,2020-09-05,357.5,10,0.6,▲,7.0,0.2,4.0,76.0
8,2020-09-06,368.5,9,11.0,▲,8.0,3.1,-1.0,85.0
9,2020-09-07,373.6,5,5.1,▲,9.0,1.4,-4.0,90.0
10,2020-09-08,382.6,5,9.0,▲,10.0,2.4,0.0,95.0
11,2020-09-09,393.0,5,10.4,▲,11.0,2.7,0.0,100.0
12,2020-09-10,392.5,6,-0.5,▼,10.0,-0.1,1.0,106.0
13,2020-09-11,376.0,10,-16.5,▼,9.0,-4.2,4.0,116.0
14,2020-09-12,365.4,9,-10.6,▼,8.0,-2.8,-1.0,125.0
15,2020-09-13,365.4,7,0.0,-,8.0,0.0,-2.0,132.0
16,2020-09-14,353.9,2,-11.5,▼,7.0,-3.1,-5.0,134.0
17,2020-09-15,366.8,5,12.9,▲,8.0,3.6,3.0,139.0
18,2020-09-16,386.3,4,19.5,▲,9.0,5.3,-1.0,143.0
19,2020-09-17,391.8,7,5.5,▲,10.0,1.4,3.0,150.0
20,2020-09-18,381.6,9,-10.2,▼,9.0,-2.6,2.0,159.0
21,2020-09-19,369.9,6,-11.7,▼,8.0,-3.1,-3.0,165.0
22,2020-09-20,361.5,4,-8.4,▼,7.0,-2.3,-2.0,169.0
23,2020-09-21,343.5,1,-18.0,▼,6.0,-5.0,-3.0,170.0
24,2020-09-22,348.5,1,5.0,▲,7.0,1.5,0.0,171.0
25,2020-09-23,356.2,3,7.7,▲,8.0,2.2,2.0,174.0
26,2020-09-24,371.0,3,14.8,▲,9.0,4.2,0.0,177.0
27,2020-09-25,380.5,2,9.5,▲,10.0,2.6,-1.0,179.0
28,2020-09-26,407.0,2,26.5,▲,11.0,7.0,0.0,181.0
29,2020-09-27,418.0,4,11.0,▲,12.0,2.7,2.0,185.0
30,2020-09-28,412.5,1,-5.5,▼,11.0,-1.3,-3.0,186.0
31,2020-09-29,408.5,3,-4.0,▼,10.0,-1.0,2.0,189.0
32,2020-09-30,373.5,5,-35.0,▼,9.0,-8.6,2.0,194.0
33,2020-10-01,365.1,5,-8.4,▼,8.0,-2.2,0.0,199.0
34,2020-10-02,349.1,5,-16.0,▼,7.0,-4.4,0.0,204.0
35,2020-10-03,352.0,4,2.9,▲,8.0,0.8,-1.0,208.0
36,2020-10-05,350.7,5,-1.3,▼,7.0,-0.4,1.0,213.0
37,2020-10-06,389.6,2,38.9,▲,8.0,11.1,-3.0,215.0
38,2020-10-07,396.2,2,6.6,▲,9.0,1.7,0.0,217.0
39,2020-10-09,397.9,2,1.7,▲,10.0,0.4,0.0,219.0
40,2020-10-10,390.8,3,-7.1,▼,9.0,-1.8,1.0,222.0
41,2020-10-11,385.5,5,-5.3,▼,8.0,-1.4,2.0,227.0
42,2020-10-12,367.5,4,-18.0,▼,7.0,-4.7,-1.0,231.0
43,2020-10-13,352.8,1,-14.7,▼,6.0,-4.0,-3.0,232.0
44,2020-10-14,340.5,8,-12.3,▼,5.0,-3.5,7.0,240.0
45,2020-10-15,337.2,2,-3.3,▼,4.0,-1.0,-6.0,242.0
46,2020-10-16,336.8,7,-0.4,▼,3.0,-0.1,5.0,249.0
47,2020-10-17,328.0,4,-8.8,▼,2.0,-2.6,-3.0,253.0
48,2020-10-18,323.0,3,-5.0,▼,1.0,-1.5,-1.0,256.0
49,2020-10-19,317.6,4,-5.4,▼,0.0,-1.7,1.0,260.0
50,2020-10-20,323.1,1,5.5,▲,1.0,1.7,-3.0,261.0
51,2020-10-21,321.7,1,-1.4,▼,0.0,-0.4,0.0,262.0
52,2020-10-22,326.6,1,4.9,▲,1.0,1.5,0.0,263.0
53,2020-10-23,332.6,4,6.0,▲,2.0,1.8,3.0,267.0
54,2020-10-24,353.6,4,21.0,▲,3.0,6.3,0.0,271.0
55,2020-10-25,356.5,2,2.9,▲,4.0,0.8,-2.0,273.0
56,2020-10-26,353.7,5,-2.8,▼,3.0,-0.8,3.0,278.0
57,2020-10-28,360.2,3,6.5,▲,4.0,1.8,-2.0,281.0
58,2020-10-29,363.2,2,3.0,▲,5.0,0.8,-1.0,283.0
59,2020-10-30,343.2,1,-20.0,▼,4.0,-5.5,-1.0,284.0
60,2020-10-31,340.3,1,-2.9,▼,3.0,-0.8,0.0,285.0
61,2020-11-01,354.5,3,14.2,▲,4.0,4.2,2.0,288.0
62,2020-11-02,352.0,6,-2.5,▼,3.0,-0.7,3.0,294.0
63,2020-11-03,333.0,1,-19.0,▼,2.0,-5.4,-5.0,295.0
64,2020-11-04,339.5,5,6.5,▲,3.0,2.0,4.0,300.0
65,2020-11-05,329.5,1,-10.0,▼,2.0,-2.9,-4.0,301.0
66,2020-11-06,321.5,3,-8.0,▼,1.0,-2.4,2.0,304.0
67,2020-11-07,326.5,2,5.0,▲,2.0,1.6,-1.0,306.0
68,2020-11-08,339.6,2,13.1,▲,3.0,4.0,0.0,308.0
69,2020-11-09,336.6,2,-3.0,▼,2.0,-0.9,0.0,310.0
70,2020-11-10,336.6,1,0.0,-,2.0,0.0,-1.0,311.0
71,2020-11-11,339.6,4,3.0,▲,3.0,0.9,3.0,315.0
72,2020-11-12,329.5,2,-10.1,▼,2.0,-3.0,-2.0,317.0
73,2020-11-13,333.4,3,3.9,▲,3.0,1.2,1.0,320.0
74,2020-11-14,333.4,2,0.0,-,3.0,0.0,-1.0,322.0
