,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-04-13,162.4,73,1.7,▲,40.0,1.1,0.0,4813.0,nova_prime_set
1,14,2020-04-13,68.6,65,0.3,▲,29.0,0.4,11.0,5406.0,mirage_prime_set
2,18,2020-04-13,51.1,58,0.8,▲,28.0,1.6,30.0,3113.0,zephyr_prime_set
3,9,2020-04-13,169.0,46,0.0,-,27.0,0.0,-7.0,3073.0,frost_prime_set
4,13,2020-04-13,139.4,114,-0.1,▼,26.0,-0.1,10.0,7430.0,saryn_prime_set
5,68,2020-04-13,119.8,40,-0.4,▼,26.0,-0.3,-22.0,2373.0,kronen_prime_set
6,48,2020-04-13,126.6,17,0.4,▲,24.0,0.3,5.0,676.0,akvasto_prime_set
7,24,2020-04-13,189.5,83,0.0,-,21.0,0.0,-34.0,4925.0,volt_prime_set
8,58,2020-04-13,74.4,11,1.5,▲,20.0,2.1,-1.0,699.0,ankyros_prime_set
9,59,2020-04-13,41.5,27,0.0,-,20.0,0.0,6.0,1713.0,dakra_prime_set
