,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
91,91,2020-04-13,279.2,40,-0.2,▼,14.0,-0.1,2.0,2572.0,loki_prime_set
91,91,2020-04-13,35.3,121,0.0,-,-17.0,0.0,2.0,6868.0,equinox_prime_set
91,91,2020-04-13,151.3,93,1.3,▲,8.0,0.9,-6.0,5742.0,rhino_prime_set
91,91,2020-04-13,40.1,166,0.1,▲,-17.0,0.2,22.0,8685.0,mesa_prime_set
91,91,2020-04-13,146.6,49,1.0,▲,17.0,0.7,-23.0,3563.0,ember_prime_set
91,91,2020-04-13,59.5,88,0.0,-,17.0,0.0,-19.0,6438.0,limbo_prime_set
91,91,2020-04-13,69.4,159,-0.5,▼,-37.0,-0.7,-12.0,13304.0,ivara_prime_set
91,91,2020-04-13,33.2,110,0.2,▲,-18.0,0.6,1.0,6630.0,chroma_prime_set
91,91,2020-04-13,86.0,44,0.0,-,3.0,0.0,8.0,2585.0,nyx_prime_set
91,91,2020-04-13,169.0,46,0.0,-,27.0,0.0,-7.0,3073.0,frost_prime_set
91,91,2020-04-13,111.2,68,-1.3,▼,11.0,-1.2,2.0,4723.0,trinity_prime_set
91,91,2020-04-13,92.1,70,0.0,-,5.0,0.0,-4.0,4605.0,hydroid_prime_set
91,91,2020-04-13,162.4,73,1.7,▲,40.0,1.1,0.0,4813.0,nova_prime_set
91,91,2020-04-13,139.4,114,-0.1,▼,26.0,-0.1,10.0,7430.0,saryn_prime_set
91,91,2020-04-13,68.6,65,0.3,▲,29.0,0.4,11.0,5406.0,mirage_prime_set
91,91,2020-04-13,88.6,34,0.1,▲,16.0,0.1,-14.0,3778.0,valkyr_prime_set
91,91,2020-04-13,119.5,44,1.1,▲,16.0,0.9,-9.0,3147.0,mag_prime_set
91,91,2020-04-13,91.6,46,0.9,▲,18.0,1.0,-18.0,3906.0,ash_prime_set
91,91,2020-04-13,51.1,58,0.8,▲,28.0,1.6,30.0,3113.0,zephyr_prime_set
91,91,2020-04-13,39.5,136,0.0,-,-27.0,0.0,46.0,9333.0,wukong_prime_set
91,91,2020-04-13,145.5,63,1.1,▲,19.0,0.8,2.0,3978.0,vauban_prime_set
91,91,2020-04-13,80.9,45,0.0,-,5.0,0.0,2.0,2983.0,banshee_prime_set
91,91,2020-04-13,43.9,58,0.0,-,-20.0,0.0,-2.0,3444.0,oberon_prime_set
91,91,2020-04-13,84.5,98,0.5,▲,-35.0,0.6,7.0,5880.0,nekros_prime_set
91,91,2020-04-13,189.5,83,0.0,-,21.0,0.0,-34.0,4925.0,volt_prime_set
91,91,2020-04-13,35.6,119,-0.7,▼,-18.0,-1.9,-17.0,8586.0,atlas_prime_set
91,91,2020-04-13,63.0,51,-1.1,▼,-27.0,-1.7,2.0,4171.0,baza_prime_set
91,91,2020-04-13,70.4,14,0.1,▲,12.0,0.1,2.0,1132.0,boar_prime_set
91,91,2020-04-13,42.4,13,-1.0,▼,-6.0,-2.3,-4.0,1105.0,boltor_prime_set
91,91,2020-04-13,7.6,24,0.2,▲,1.0,2.7,7.0,1857.0,braton_prime_set
91,91,2020-04-13,7.6,16,-0.2,▼,4.0,-2.6,5.0,961.0,burston_prime_set
91,91,2020-04-13,44.3,18,-1.5,▼,5.0,-3.3,2.0,1158.0,cernos_prime_set
