,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,8.5,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,8.7,1,0.2,▲,1.0,2.4,-3.0,1.0
2,2020-08-20,8.9,3,0.2,▲,2.0,2.3,2.0,4.0
3,2020-08-21,8.7,2,-0.2,▼,1.0,-2.2,-1.0,6.0
4,2020-08-22,8.4,1,-0.3,▼,0.0,-3.4,-1.0,7.0
5,2020-08-23,8.0,8,-0.4,▼,-1.0,-4.8,7.0,15.0
6,2020-08-24,8.4,1,0.4,▲,0.0,5.0,-7.0,16.0
7,2020-08-25,7.8,5,-0.6,▼,-1.0,-7.1,4.0,21.0
8,2020-08-26,7.7,3,-0.1,▼,-2.0,-1.3,-2.0,24.0
9,2020-08-27,8.0,3,0.3,▲,-1.0,3.9,0.0,27.0
10,2020-08-28,8.4,2,0.4,▲,0.0,5.0,-1.0,29.0
11,2020-08-29,7.9,8,-0.5,▼,-1.0,-6.0,6.0,37.0
12,2020-08-30,8.3,11,0.4,▲,0.0,5.1,3.0,48.0
13,2020-08-31,8.4,8,0.1,▲,1.0,1.2,-3.0,56.0
14,2020-09-01,8.4,4,0.0,-,1.0,0.0,-4.0,60.0
15,2020-09-02,8.2,6,-0.2,▼,0.0,-2.4,2.0,66.0
16,2020-09-03,8.7,8,0.5,▲,1.0,6.1,2.0,74.0
17,2020-09-04,8.5,3,-0.2,▼,0.0,-2.3,-5.0,77.0
18,2020-09-05,8.9,5,0.4,▲,1.0,4.7,2.0,82.0
19,2020-09-06,8.9,4,0.0,-,1.0,0.0,-1.0,86.0
20,2020-09-07,9.1,3,0.2,▲,2.0,2.2,-1.0,89.0
21,2020-09-08,9.0,4,-0.1,▼,1.0,-1.1,1.0,93.0
22,2020-09-09,9.2,5,0.2,▲,2.0,2.2,1.0,98.0
23,2020-09-10,9.1,3,-0.1,▼,1.0,-1.1,-2.0,101.0
24,2020-09-11,9.1,4,0.0,-,1.0,0.0,1.0,105.0
25,2020-09-12,9.2,3,0.1,▲,2.0,1.1,-1.0,108.0
26,2020-09-13,9.2,4,0.0,-,2.0,0.0,1.0,112.0
27,2020-09-14,9.3,2,0.1,▲,3.0,1.1,-2.0,114.0
28,2020-09-15,8.9,6,-0.4,▼,2.0,-4.3,4.0,120.0
29,2020-09-16,8.9,2,0.0,-,2.0,0.0,-4.0,122.0
30,2020-09-17,8.8,2,-0.1,▼,1.0,-1.1,0.0,124.0
31,2020-09-18,8.7,9,-0.1,▼,0.0,-1.1,7.0,133.0
32,2020-09-19,8.4,4,-0.3,▼,-1.0,-3.4,-5.0,137.0
33,2020-09-20,8.7,2,0.3,▲,0.0,3.6,-2.0,139.0
34,2020-09-21,8.4,1,-0.3,▼,-1.0,-3.4,-1.0,140.0
35,2020-09-22,8.5,6,0.1,▲,0.0,1.2,5.0,146.0
36,2020-09-23,8.7,1,0.2,▲,1.0,2.4,-5.0,147.0
37,2020-09-24,9.2,2,0.5,▲,2.0,5.7,1.0,149.0
38,2020-09-25,9.2,7,0.0,-,2.0,0.0,5.0,156.0
39,2020-09-26,9.3,3,0.1,▲,3.0,1.1,-4.0,159.0
40,2020-09-27,9.2,3,-0.1,▼,2.0,-1.1,0.0,162.0
41,2020-09-28,9.2,4,0.0,-,2.0,0.0,1.0,166.0
42,2020-09-29,9.1,2,-0.1,▼,1.0,-1.1,-2.0,168.0
43,2020-09-30,9.0,4,-0.1,▼,0.0,-1.1,2.0,172.0
