,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,8.0,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,8.4,5,0.4,▲,1.0,5.0,0.0,5.0
2,2020-04-09,8.2,4,-0.2,▼,0.0,-2.4,-1.0,9.0
3,2020-04-10,8.4,73,0.2,▲,1.0,2.4,69.0,82.0
4,2020-04-11,8.4,19,0.0,-,1.0,0.0,-54.0,101.0
5,2020-04-12,8.2,10,-0.2,▼,0.0,-2.4,-9.0,111.0
6,2020-04-13,8.3,11,0.1,▲,1.0,1.2,1.0,122.0
7,2020-04-14,8.3,4,0.0,-,1.0,0.0,-7.0,126.0
8,2020-04-15,8.1,5,-0.2,▼,0.0,-2.4,1.0,131.0
9,2020-04-16,8.4,5,0.3,▲,1.0,3.7,0.0,136.0
10,2020-04-17,8.4,8,0.0,-,1.0,0.0,3.0,144.0
11,2020-04-18,8.0,7,-0.4,▼,0.0,-4.8,-1.0,151.0
12,2020-04-19,7.7,1,-0.3,▼,-1.0,-3.8,-6.0,152.0
13,2020-04-20,8.0,1,0.3,▲,0.0,3.9,0.0,153.0
14,2020-04-21,7.6,6,-0.4,▼,-1.0,-5.0,5.0,159.0
15,2020-04-22,7.8,5,0.2,▲,0.0,2.6,-1.0,164.0
16,2020-04-23,8.1,7,0.3,▲,1.0,3.8,2.0,171.0
17,2020-04-25,8.3,12,0.2,▲,2.0,2.5,5.0,183.0
18,2020-04-26,8.4,4,0.1,▲,3.0,1.2,-8.0,187.0
19,2020-04-27,8.6,6,0.2,▲,4.0,2.4,2.0,193.0
20,2020-04-28,8.7,2,0.1,▲,5.0,1.2,-4.0,195.0
21,2020-04-29,8.7,5,0.0,-,5.0,0.0,3.0,200.0
22,2020-04-30,9.1,1,0.4,▲,6.0,4.6,-4.0,201.0
23,2020-05-01,8.9,2,-0.2,▼,5.0,-2.2,1.0,203.0
24,2020-05-02,8.9,4,0.0,-,5.0,0.0,2.0,207.0
25,2020-05-03,8.7,2,-0.2,▼,4.0,-2.2,-2.0,209.0
26,2020-05-04,9.0,1,0.3,▲,5.0,3.4,-1.0,210.0
27,2020-05-05,8.7,2,-0.3,▼,4.0,-3.3,1.0,212.0
28,2020-05-06,8.5,7,-0.2,▼,3.0,-2.3,5.0,219.0
29,2020-05-07,8.6,2,0.1,▲,4.0,1.2,-5.0,221.0
30,2020-05-08,8.4,5,-0.2,▼,3.0,-2.3,3.0,226.0
31,2020-05-09,7.7,3,-0.7,▼,2.0,-8.3,-2.0,229.0
32,2020-05-10,7.0,5,-0.7,▼,1.0,-9.1,2.0,234.0
33,2020-05-11,7.2,4,0.2,▲,2.0,2.9,-1.0,238.0
34,2020-05-12,6.6,3,-0.6,▼,1.0,-8.3,-1.0,241.0
35,2020-05-13,6.7,4,0.1,▲,2.0,1.5,1.0,245.0
36,2020-05-14,7.0,5,0.3,▲,3.0,4.5,1.0,250.0
37,2020-05-15,7.4,4,0.4,▲,4.0,5.7,-1.0,254.0
38,2020-05-16,7.3,7,-0.1,▼,3.0,-1.4,3.0,261.0
39,2020-05-17,7.8,5,0.5,▲,4.0,6.8,-2.0,266.0
40,2020-05-18,7.6,4,-0.2,▼,3.0,-2.6,-1.0,270.0
41,2020-05-19,7.3,6,-0.3,▼,2.0,-3.9,2.0,276.0
42,2020-05-20,7.6,2,0.3,▲,3.0,4.1,-4.0,278.0
43,2020-05-21,7.5,6,-0.1,▼,2.0,-1.3,4.0,284.0
44,2020-05-22,6.6,3,-0.9,▼,1.0,-12.0,-3.0,287.0
45,2020-05-23,6.8,4,0.2,▲,2.0,3.0,1.0,291.0
46,2020-05-24,7.0,3,0.2,▲,3.0,2.9,-1.0,294.0
47,2020-05-25,6.7,2,-0.3,▼,2.0,-4.3,-1.0,296.0
48,2020-05-26,6.8,7,0.1,▲,3.0,1.5,5.0,303.0
49,2020-05-27,7.5,3,0.7,▲,4.0,10.3,-4.0,306.0
50,2020-05-28,7.5,2,0.0,-,4.0,0.0,-1.0,308.0
51,2020-05-29,7.5,3,0.0,-,4.0,0.0,1.0,311.0
52,2020-05-30,7.4,6,-0.1,▼,3.0,-1.3,3.0,317.0
53,2020-05-31,7.3,4,-0.1,▼,2.0,-1.4,-2.0,321.0
54,2020-06-01,6.9,4,-0.4,▼,1.0,-5.5,0.0,325.0
55,2020-06-02,6.7,6,-0.2,▼,0.0,-2.9,2.0,331.0
56,2020-06-03,6.8,6,0.1,▲,1.0,1.5,0.0,337.0
57,2020-06-05,6.9,1,0.1,▲,2.0,1.5,-5.0,338.0
58,2020-06-06,7.0,2,0.1,▲,3.0,1.4,1.0,340.0
59,2020-06-07,7.5,3,0.5,▲,4.0,7.1,1.0,343.0
60,2020-06-08,8.0,1,0.5,▲,5.0,6.7,-2.0,344.0
61,2020-06-09,7.9,8,-0.1,▼,4.0,-1.2,7.0,352.0
62,2020-06-10,8.2,5,0.3,▲,5.0,3.8,-3.0,357.0
63,2020-06-11,8.0,1,-0.2,▼,4.0,-2.4,-4.0,358.0
64,2020-06-12,8.1,3,0.1,▲,5.0,1.2,2.0,361.0
65,2020-06-13,7.7,8,-0.4,▼,4.0,-4.9,5.0,369.0
66,2020-06-14,7.6,7,-0.1,▼,3.0,-1.3,-1.0,376.0
67,2020-06-15,7.4,3,-0.2,▼,2.0,-2.6,-4.0,379.0
68,2020-06-16,7.3,2,-0.1,▼,1.0,-1.4,-1.0,381.0
69,2020-06-17,7.2,7,-0.1,▼,0.0,-1.4,5.0,388.0
70,2020-06-18,7.2,11,0.0,-,0.0,0.0,4.0,399.0
71,2020-06-19,7.1,2,-0.1,▼,-1.0,-1.4,-9.0,401.0
72,2020-06-20,6.8,3,-0.3,▼,-2.0,-4.2,1.0,404.0
73,2020-06-21,6.8,2,0.0,-,-2.0,0.0,-1.0,406.0
74,2020-06-22,6.7,2,-0.1,▼,-3.0,-1.5,0.0,408.0
75,2020-06-23,6.9,4,0.2,▲,-2.0,3.0,2.0,412.0
76,2020-06-24,7.1,13,0.2,▲,-1.0,2.9,9.0,425.0
77,2020-06-25,7.7,2,0.6,▲,0.0,8.5,-11.0,427.0
78,2020-06-26,7.6,2,-0.1,▼,-1.0,-1.3,0.0,429.0
79,2020-06-27,7.1,2,-0.5,▼,-2.0,-6.6,0.0,431.0
80,2020-06-28,6.9,2,-0.2,▼,-3.0,-2.8,0.0,433.0
81,2020-06-29,6.8,4,-0.1,▼,-4.0,-1.4,2.0,437.0
82,2020-06-30,6.5,3,-0.3,▼,-5.0,-4.4,-1.0,440.0
83,2020-07-01,6.7,2,0.2,▲,-4.0,3.1,-1.0,442.0
84,2020-07-02,7.2,5,0.5,▲,-3.0,7.5,3.0,447.0
85,2020-07-03,7.5,3,0.3,▲,-2.0,4.2,-2.0,450.0
86,2020-07-04,7.6,5,0.1,▲,-1.0,1.3,2.0,455.0
87,2020-07-05,7.8,4,0.2,▲,0.0,2.6,-1.0,459.0
88,2020-07-06,8.2,2,0.4,▲,1.0,5.1,-2.0,461.0
89,2020-07-07,8.7,1,0.5,▲,2.0,6.1,-1.0,462.0
