,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
202,202,2020-08-31,74.4,52,-0.4,▼,13.0,-0.5,-23.0,12776.0,shedu_set
202,202,2020-08-31,254.6,3,-0.5,▼,2.0,-0.2,-2.0,1162.0,braton_vandal_set
198,198,2020-08-31,27.3,7,-0.2,▼,11.0,-0.7,6.0,987.0,dera_vandal_set
199,199,2020-08-31,44.0,6,-1.0,▼,1.0,-2.2,1.0,922.0,karak_wraith_set
195,195,2020-08-31,7.0,2,0.1,▲,-2.0,1.4,-2.0,1340.0,gorgon_wraith_set
196,196,2020-08-31,46.8,12,1.8,▲,19.0,4.0,9.0,930.0,latron_wraith_set
202,202,2020-08-31,45.2,9,-0.2,▼,0.0,-0.4,5.0,1119.0,strun_wraith_set
202,202,2020-08-31,32.5,3,0.9,▲,20.0,2.8,-7.0,1159.0,snipetron_vandal_set
202,202,2020-08-31,131.5,13,-3.0,▼,-5.0,-2.2,0.0,1605.0,lato_vandal_set
199,199,2020-08-31,33.9,3,0.0,-,4.0,0.0,0.0,823.0,twin_vipers_wraith_set
201,201,2020-08-31,18.2,8,-0.4,▼,8.0,-2.2,4.0,1323.0,furax_wraith_set
201,201,2020-08-31,33.4,3,-2.3,▼,-16.0,-6.4,-2.0,1948.0,pathocyst_set
202,202,2020-08-31,48.9,36,0.9,▲,37.0,1.9,-1.0,5365.0,imperator_vandal_set
48,48,2020-08-31,74.0,47,0.0,-,-16.0,0.0,-6.0,4119.0,panthera_prime_set
48,48,2020-08-31,57.3,66,1.4,▲,-15.0,2.5,3.0,4564.0,karyst_prime_set
202,202,2020-08-31,27.6,9,-0.3,▼,-1.0,-1.1,-7.0,1954.0,rakta_cernos
50,50,2020-08-31,78.3,3,-5.5,▼,-9.0,-6.6,2.0,150.0,vengeful_shockwave_(kuva_lich_ephemera)
54,54,2020-08-31,82.5,3,-1.0,▼,1.0,-1.2,2.0,229.0,vengeful_flame_(kuva_lich_ephemera)
52,52,2020-08-31,121.0,2,7.0,▲,3.0,6.1,-1.0,181.0,vengeful_chill_(kuva_lich_ephemera)
55,55,2020-08-31,180.5,11,-11.5,▼,14.0,-6.0,2.0,603.0,vengeful_charge_(kuva_lich_ephemera)
55,55,2020-08-31,75.2,7,3.5,▲,9.0,4.9,0.0,348.0,vengeful_toxin_(kuva_lich_ephemera)
54,54,2020-08-31,121.0,1,-2.0,▼,3.0,-1.6,0.0,188.0,vengeful_pull_(kuva_lich_ephemera)
55,55,2020-08-31,121.0,6,10.0,▲,-2.0,9.0,0.0,290.0,vengeful_trickster_(kuva_lich_ephemera)
193,193,2020-08-31,41.6,17,-9.2,▼,25.0,-18.1,-15.0,1122.0,vulkar_wraith
202,202,2020-08-31,29.2,6,-1.5,▼,6.0,-4.9,-11.0,2533.0,sancti_tigris
202,202,2020-08-31,24.2,20,0.0,-,1.0,0.0,-7.0,2818.0,vaykor_hek
202,202,2020-08-31,29.9,11,-0.1,▼,3.0,-0.3,-10.0,2484.0,synoid_simulor
201,201,2020-08-31,39.7,22,-0.5,▼,-3.0,-1.2,-14.0,3346.0,secura_penta
178,178,2020-08-31,57.3,3,3.5,▲,1.0,6.5,1.0,625.0,quanta_vandal
194,194,2020-08-31,57.6,5,-1.0,▼,20.0,-1.7,1.0,1331.0,prisma_grinlok
201,201,2020-08-31,39.8,8,1.4,▲,7.0,3.6,2.0,1703.0,supra_vandal
180,180,2020-08-31,32.1,5,-7.9,▼,9.0,-19.8,-21.0,841.0,prisma_tetra
188,188,2020-08-31,65.2,3,1.1,▲,16.0,1.7,-3.0,1075.0,prisma_grakata
135,135,2020-08-31,49.8,1,-5.8,▼,3.0,-10.4,0.0,418.0,viper_wraith
202,202,2020-08-31,21.8,8,-1.7,▼,-1.0,-7.2,-8.0,1774.0,vaykor_marelok
202,202,2020-08-31,28.1,10,0.1,▲,-8.0,0.4,-15.0,2383.0,synoid_gammacor
201,201,2020-08-31,25.5,3,-1.5,▼,4.0,-5.6,-6.0,1715.0,rakta_ballistica
194,194,2020-08-31,90.9,4,3.0,▲,17.0,3.4,-2.0,1247.0,mara_detron
181,181,2020-08-31,71.4,2,2.0,▲,27.0,2.9,-1.0,725.0,prisma_angstrum
202,202,2020-08-31,31.0,13,-0.9,▼,-8.0,-2.8,-3.0,1982.0,secura_dual_cestra
193,193,2020-08-31,59.5,7,0.4,▲,18.0,0.7,0.0,1002.0,prisma_twin_gremlins
202,202,2020-08-31,27.5,7,0.2,▲,1.0,0.7,-5.0,1851.0,telos_akbolto
202,202,2020-08-31,32.3,6,-1.3,▼,2.0,-3.9,-5.0,2285.0,sancti_castanas
193,193,2020-08-31,63.9,2,-1.0,▼,4.0,-1.5,-2.0,1028.0,prisma_skana
188,188,2020-08-31,59.9,1,-2.0,▼,18.0,-3.2,-2.0,1080.0,prisma_dual_cleavers
183,183,2020-08-31,84.9,5,1.0,▲,24.0,1.2,-1.0,686.0,machete_wraith
169,169,2020-08-31,63.9,1,1.4,▲,28.0,2.2,-2.0,748.0,prova_vandal
202,202,2020-08-31,26.8,21,-0.9,▼,-5.0,-3.2,-9.0,3339.0,rakta_dark_dagger
171,171,2020-08-31,73.4,1,-8.0,▼,22.0,-9.8,-2.0,702.0,prisma_obex
202,202,2020-08-31,26.0,9,-0.8,▼,1.0,-3.0,-7.0,1816.0,vaykor_sydon
202,202,2020-08-31,27.9,12,-1.7,▼,-12.0,-5.7,3.0,2285.0,synoid_heliocor
202,202,2020-08-31,31.2,8,-0.5,▼,-10.0,-1.6,-8.0,2296.0,sancti_magistar
202,202,2020-08-31,30.2,13,1.0,▲,4.0,3.4,1.0,2162.0,telos_boltor
202,202,2020-08-31,36.7,9,-0.8,▼,4.0,-2.1,-18.0,2413.0,secura_lecta
160,160,2020-08-31,21.9,20,1.0,▲,-4.0,4.8,-13.0,1972.0,aerodynamic
158,158,2020-08-31,13.9,25,0.0,-,15.0,0.0,-22.0,2446.0,brief_respite
121,121,2020-08-31,3.7,3,0.2,▲,-2.0,5.7,-3.0,403.0,combat_discipline
160,160,2020-08-31,19.5,64,-0.1,▼,46.0,-0.5,-7.0,6334.0,corrosive_projection
159,159,2020-08-31,12.8,10,0.0,-,5.0,0.0,5.0,1136.0,dead_eye
133,133,2020-08-31,24.5,4,-0.6,▼,-14.0,-2.4,2.0,333.0,empowered_blades
160,160,2020-08-31,25.7,17,-3.3,▼,27.0,-11.4,-6.0,1346.0,enemy_radar
160,160,2020-08-31,12.4,29,-0.1,▼,24.0,-0.8,2.0,3529.0,energy_siphon
160,160,2020-08-31,32.0,75,0.5,▲,-3.0,1.6,5.0,6428.0,growing_power
159,159,2020-08-31,28.5,9,1.2,▲,31.0,4.4,3.0,1250.0,loot_detector
155,155,2020-08-31,4.0,4,-0.2,▼,9.0,-4.8,0.0,596.0,mecha_empowered
133,133,2020-08-31,7.6,5,0.4,▲,8.0,5.6,4.0,328.0,physique
160,160,2020-08-31,6.5,44,-0.3,▼,-1.0,-4.4,-15.0,7458.0,pistol_amp
160,160,2020-08-31,17.0,38,0.0,-,-2.0,0.0,3.0,3873.0,power_donation
160,160,2020-08-31,29.0,24,1.0,▲,33.0,3.6,14.0,1644.0,rejuvenation
152,152,2020-08-31,12.3,10,-0.6,▼,4.0,-4.7,7.0,627.0,rifle_amp
35,35,2020-08-31,11.6,1,1.9,▲,10.0,19.6,0.0,48.0,rifle_scavenger
140,140,2020-08-31,5.9,1,0.2,▲,-2.0,3.5,-4.0,377.0,shepherd
144,144,2020-08-31,13.7,3,-0.4,▼,4.0,-2.8,2.0,551.0,shield_disruption
150,150,2020-08-31,6.0,4,0.1,▲,-1.0,1.7,1.0,518.0,shotgun_amp
44,44,2020-08-31,9.6,1,0.6,▲,8.0,6.7,0.0,49.0,shotgun_scavenger
145,145,2020-08-31,21.9,5,0.1,▲,-1.0,0.5,4.0,406.0,speed_holster
160,160,2020-08-31,29.6,4,-0.4,▼,42.0,-1.3,-8.0,1286.0,sprint_boost
154,154,2020-08-31,7.7,3,-0.3,▼,5.0,-3.8,1.0,628.0,stand_united
160,160,2020-08-31,23.2,57,-0.5,▼,29.0,-2.1,15.0,4656.0,steel_charge
160,160,2020-08-31,8.4,32,0.1,▲,-4.0,1.2,-5.0,3460.0,swift_momentum
40,40,2020-08-31,3.8,2,0.0,-,1.0,0.0,1.0,61.0,toxin_resistance
160,160,2020-08-31,19.8,115,0.2,▲,6.0,1.0,-7.0,17130.0,adaptation
13,13,2020-08-31,21.6,12,-0.5,▼,2.0,-2.3,-6.0,154.0,medi_ray
11,11,2020-08-31,3.5,1,-0.1,▼,2.0,-2.8,-1.0,19.0,sanctuary
13,13,2020-08-31,80.0,44,4.1,▲,4.0,5.4,-9.0,217.0,primed_rubedo_lined_barrel
13,13,2020-08-31,3.9,31,0.1,▲,0.0,2.6,0.0,239.0,animal_instinct
13,13,2020-08-31,6.6,11,0.1,▲,-2.0,1.5,-1.0,127.0,link_armor
13,13,2020-08-31,8.4,15,-0.1,▼,-1.0,-1.2,-4.0,204.0,link_health
13,13,2020-08-31,4.6,10,-0.1,▼,-9.0,-2.1,0.0,78.0,link_shields
13,13,2020-08-31,60.4,16,0.1,▲,4.0,0.2,-8.0,183.0,primed_animal_instinct
13,13,2020-08-31,42.0,5,-2.4,▼,-5.0,-5.4,-1.0,63.0,primed_pack_leader
13,13,2020-08-31,54.4,8,1.0,▲,5.0,1.9,2.0,96.0,primed_regen
10,10,2020-08-31,25.5,5,-1.2,▼,-3.0,-4.5,-4.0,53.0,sacrifice
12,12,2020-08-31,6.7,11,0.3,▲,-3.0,4.7,-8.0,101.0,synth_deconstruct
13,13,2020-08-31,8.2,10,0.2,▲,-1.0,2.5,-2.0,165.0,synth_fiber
13,13,2020-08-31,19.3,41,1.9,▲,-5.0,10.9,11.0,311.0,bite
13,13,2020-08-31,4.0,19,-0.3,▼,-5.0,-7.0,4.0,378.0,fetch
13,13,2020-08-31,9.3,14,-0.2,▼,-2.0,-2.1,4.0,58.0,flame_gland
13,13,2020-08-31,6.5,14,0.0,-,-3.0,0.0,-2.0,111.0,frost_jaw
10,10,2020-08-31,3.4,1,0.1,▲,3.0,3.0,-2.0,15.0,hunter_command
13,13,2020-08-31,3.6,4,-0.1,▼,3.0,-2.7,0.0,98.0,hunter_recovery
13,13,2020-08-31,3.6,6,-0.2,▼,-1.0,-5.3,-2.0,67.0,hunter_synergy
13,13,2020-08-31,6.7,34,0.0,-,0.0,0.0,25.0,128.0,maul
12,12,2020-08-31,25.4,10,0.7,▲,4.0,2.8,8.0,50.0,shock_collar
13,13,2020-08-31,17.6,16,0.5,▲,0.0,2.9,-2.0,141.0,venom_teeth
12,12,2020-08-31,7.4,4,0.0,-,-3.0,0.0,2.0,50.0,mecha_overdrive
12,12,2020-08-31,5.1,3,-0.3,▼,0.0,-5.6,1.0,51.0,mecha_recharge
13,13,2020-08-31,17.1,31,0.1,▲,1.0,0.6,5.0,259.0,tek_assault
13,13,2020-08-31,11.0,55,-0.4,▼,2.0,-3.5,9.0,522.0,tek_enhance
13,13,2020-08-31,5.0,4,0.1,▲,-2.0,2.0,-3.0,72.0,auxiliary_power
9,9,2020-08-31,2.4,3,-0.2,▼,2.0,-7.7,2.0,16.0,cold_snap
12,12,2020-08-31,5.8,7,0.1,▲,2.0,1.8,2.0,76.0,efficient_transferral
13,13,2020-08-31,19.6,19,0.0,-,-1.0,0.0,6.0,114.0,energy_amplifier
13,13,2020-08-31,6.4,14,-0.3,▼,-1.0,-4.5,-1.0,148.0,hyperion_thrusters
12,12,2020-08-31,11.2,5,-0.4,▼,-1.0,-3.4,4.0,35.0,kinetic_diversion
13,13,2020-08-31,38.1,2,0.8,▲,-3.0,2.1,-3.0,47.0,primed_morphic_transformer
13,13,2020-08-31,7.9,9,-0.2,▼,3.0,-2.5,-1.0,122.0,system_reroute
12,12,2020-08-31,5.5,4,-0.4,▼,-3.0,-6.8,-1.0,36.0,ammo_chain
12,12,2020-08-31,7.5,9,-0.1,▼,2.0,-1.3,3.0,46.0,archgun_ace
13,13,2020-08-31,5.5,24,0.3,▲,6.0,5.8,8.0,92.0,automatic_trigger
13,13,2020-08-31,13.2,43,0.0,-,0.0,0.0,-21.0,267.0,charged_bullets
13,13,2020-08-31,10.2,14,-0.2,▼,-1.0,-1.9,-4.0,120.0,combustion_rounds
13,13,2020-08-31,11.2,74,0.7,▲,3.0,6.7,-17.0,322.0,contamination_casing
13,13,2020-08-31,23.7,71,2.8,▲,0.0,13.4,-16.0,378.0,critical_focus
13,13,2020-08-31,8.4,8,0.1,▲,1.0,1.2,-3.0,56.0,deadly_efficiency
13,13,2020-08-31,39.5,64,1.9,▲,6.0,5.1,2.0,407.0,dual_rounds
13,13,2020-08-31,12.5,24,0.0,-,1.0,0.0,-1.0,165.0,electrified_barrel
13,13,2020-08-31,7.9,47,0.6,▲,-2.0,8.2,-1.0,271.0,hollowed_bullets
13,13,2020-08-31,9.2,65,0.6,▲,1.0,7.0,18.0,218.0,hypothermic_shell
13,13,2020-08-31,16.9,33,0.7,▲,-3.0,4.3,9.0,177.0,magma_chamber
12,12,2020-08-31,7.4,8,0.4,▲,0.0,5.7,0.0,51.0,marked_target
10,10,2020-08-31,13.5,12,0.7,▲,5.0,5.5,3.0,36.0,quick_reload
13,13,2020-08-31,5.0,15,0.0,-,-1.0,0.0,7.0,61.0,venomous_clip
12,12,2020-08-31,9.1,3,0.0,-,5.0,0.0,2.0,37.0,zodiac_shred
10,10,2020-08-31,9.3,2,-0.1,▼,-3.0,-1.1,1.0,21.0,cryo_coating
8,8,2020-08-31,9.0,1,-0.1,▼,-3.0,-1.1,-2.0,14.0,infectious_injection
8,8,2020-08-31,9.8,2,-0.1,▼,2.0,-1.0,0.0,14.0,ion_infusion
6,6,2020-08-31,5.2,1,0.2,▲,1.0,4.0,0.0,6.0,poisonous_sting
8,8,2020-08-31,57.0,1,1.0,▲,6.0,1.8,0.0,10.0,searing_steel
2,2,2020-08-31,,11,,▲,2.0,,2.0,20.0,saxum_carapace
3,3,2020-08-31,,11,,▲,3.0,,-2.0,44.0,carnis_carapace
2,2,2020-08-31,,3,,▲,2.0,,-6.0,12.0,jugulus_carapace
3,3,2020-08-31,,103,,▲,3.0,,-33.0,316.0,necramech_continuity
2,2,2020-08-31,,25,,▲,2.0,,-18.0,68.0,necramech_intensify
2,2,2020-08-31,,10,,▲,2.0,,-11.0,31.0,necramech_pressure_point
3,3,2020-08-31,,21,,▲,3.0,,-15.0,94.0,necramech_reach
3,3,2020-08-31,,92,,▲,3.0,,-34.0,276.0,necramech_redirection
2,2,2020-08-31,,63,,▲,2.0,,-28.0,154.0,necramech_refuel
3,3,2020-08-31,,7,,▲,3.0,,2.0,17.0,necramech_seismic_wave
3,3,2020-08-31,,27,,▲,3.0,,-26.0,123.0,necramech_slipstream
3,3,2020-08-31,,73,,▲,3.0,,-23.0,248.0,necramech_steel_fiber
2,2,2020-08-31,,15,,▲,2.0,,8.0,22.0,necramech_thrusters
3,3,2020-08-31,,114,,▲,3.0,,-20.0,345.0,necramech_vitality
142,142,2020-08-31,3.4,3,0.0,-,-3.0,0.0,-1.0,403.0,aero_vantage
159,159,2020-08-31,2.7,10,0.0,-,-6.0,0.0,8.0,977.0,agility_drift
160,160,2020-08-31,4.2,21,-0.1,▼,2.0,-2.3,-4.0,2527.0,armored_agility
152,152,2020-08-31,4.1,4,-0.3,▼,-4.0,-6.8,-3.0,636.0,augur_accord
160,160,2020-08-31,3.6,49,0.0,-,-1.0,0.0,5.0,4618.0,augur_message
160,160,2020-08-31,15.4,83,0.3,▲,16.0,2.0,-21.0,8779.0,augur_reach
160,160,2020-08-31,29.7,93,0.6,▲,-10.0,2.1,-13.0,10860.0,augur_secrets
159,159,2020-08-31,5.2,8,0.1,▲,2.0,2.0,6.0,897.0,aviator
160,160,2020-08-31,13.1,145,0.0,-,-3.0,0.0,6.0,14990.0,blind_rage
160,160,2020-08-31,6.1,31,0.5,▲,6.0,8.9,-13.0,4210.0,coaction_drift
160,160,2020-08-31,14.1,52,-0.1,▼,16.0,-0.7,-7.0,8304.0,constitution
160,160,2020-08-31,5.2,54,-0.3,▼,-4.0,-5.5,-7.0,5343.0,continuity
160,160,2020-08-31,7.2,50,0.2,▲,6.0,2.9,-31.0,7653.0,cunning_drift
147,147,2020-08-31,2.5,4,-0.1,▼,-7.0,-3.8,1.0,607.0,endurance_drift
157,157,2020-08-31,3.8,6,0.3,▲,6.0,8.6,1.0,811.0,enemy_sense
160,160,2020-08-31,51.0,10,0.5,▲,3.0,1.0,-8.0,2097.0,energy_conversion
160,160,2020-08-31,8.9,22,-0.1,▼,-9.0,-1.1,-5.0,3121.0,equilibrium
40,40,2020-08-31,4.0,1,1.0,▲,4.0,33.3,-1.0,80.0,firewalker
160,160,2020-08-31,15.2,91,0.0,-,-1.0,0.0,-50.0,14538.0,fleeting_expertise
159,159,2020-08-31,2.2,17,-0.1,▼,-7.0,-4.3,0.0,1715.0,flow
120,120,2020-08-31,2.4,1,0.0,-,6.0,0.0,-2.0,280.0,fortitude
160,160,2020-08-31,4.2,24,0.0,-,3.0,0.0,7.0,2089.0,gladiator_aegis
160,160,2020-08-31,7.5,24,0.2,▲,8.0,2.7,13.0,1859.0,gladiator_finesse
160,160,2020-08-31,6.5,42,-0.3,▼,-11.0,-4.4,-2.0,3635.0,gladiator_resolve
160,160,2020-08-31,6.3,19,-0.1,▼,2.0,-1.6,10.0,1481.0,handspring
160,160,2020-08-31,53.5,25,0.0,-,-11.0,0.0,-3.0,2861.0,health_conversion
160,160,2020-08-31,4.4,50,-0.6,▼,0.0,-12.0,1.0,5309.0,hunter_adrenaline
160,160,2020-08-31,2.6,20,0.0,-,10.0,0.0,3.0,1664.0,intensify
128,128,2020-08-31,4.4,1,0.5,▲,-1.0,12.8,-1.0,279.0,lightning_dash
79,79,2020-08-31,1.8,2,-0.1,▼,-5.0,-5.3,0.0,130.0,master_thief
141,141,2020-08-31,3.3,3,-0.3,▼,-2.0,-8.3,1.0,405.0,mecha_pulse
160,160,2020-08-31,14.0,123,0.0,-,7.0,0.0,14.0,15564.0,narrow_minded
160,160,2020-08-31,6.1,38,-0.2,▼,-2.0,-3.2,-14.0,4975.0,natural_talent
160,160,2020-08-31,14.0,105,0.3,▲,-2.0,2.2,-61.0,14523.0,overextended
160,160,2020-08-31,5.4,76,-0.3,▼,-14.0,-5.3,3.0,10091.0,power_drift
160,160,2020-08-31,49.6,49,1.4,▲,65.0,2.9,-30.0,6421.0,primed_continuity
160,160,2020-08-31,60.8,57,-0.4,▼,49.0,-0.7,-2.0,4316.0,primed_flow
160,160,2020-08-31,14.3,25,-0.1,▼,20.0,-0.7,-18.0,3435.0,rolling_guard
56,56,2020-08-31,2.0,1,0.4,▲,-2.0,25.0,-3.0,93.0,rush
160,160,2020-08-31,16.2,24,-0.5,▼,8.0,-3.0,11.0,2909.0,speed_drift
