,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
25,25,2020-02-07,8.9,5,-0.1,▼,6.0,-1.1,2.0,196.0,burston_prime_set
25,25,2020-02-07,41.0,16,0.0,-,1.0,0.0,6.0,242.0,cernos_prime_set
25,25,2020-02-07,47.3,4,-0.3,▼,-2.0,-0.6,-4.0,198.0,latron_prime_set
25,25,2020-02-07,8.0,20,-0.8,▼,-4.0,-9.1,7.0,420.0,paris_prime_set
25,25,2020-02-07,26.4,38,0.0,-,4.0,0.0,-7.0,1172.0,rubico_prime_set
25,25,2020-02-07,85.7,13,-0.5,▼,8.0,-0.6,-2.0,486.0,soma_prime_set
25,25,2020-02-07,21.4,20,0.2,▲,4.0,0.9,9.0,401.0,stradavar_prime_set
25,25,2020-02-07,34.9,16,-1.2,▼,6.0,-3.3,7.0,266.0,sybaris_prime_set
25,25,2020-02-07,29.0,12,0.9,▲,4.0,3.2,-2.0,402.0,tiberon_prime_set
25,25,2020-02-07,54.2,15,-4.5,▼,6.0,-7.7,8.0,540.0,tigris_prime_set
25,25,2020-02-07,39.9,34,0.3,▲,-5.0,0.8,10.0,427.0,vectis_prime_set
25,25,2020-02-07,27.3,21,0.4,▲,1.0,1.5,6.0,479.0,zhuge_prime_set
25,25,2020-02-07,39.5,6,0.5,▲,7.0,1.3,-3.0,236.0,akbolto_prime_set
24,24,2020-02-07,13.2,1,0.1,▲,1.0,0.8,0.0,92.0,akbronco_prime_set
25,25,2020-02-07,39.0,17,-0.2,▼,4.0,-0.5,6.0,429.0,akjagara_prime_set
24,24,2020-02-07,59.8,7,-1.5,▼,2.0,-2.4,-2.0,179.0,aklex_prime_set
25,25,2020-02-07,142.4,30,-1.9,▼,-12.0,-1.3,2.0,849.0,aksomati_prime_set
25,25,2020-02-07,61.4,26,0.5,▲,-3.0,0.8,4.0,412.0,akstiletto_prime_set
25,25,2020-02-07,107.3,7,-0.3,▼,4.0,-0.3,4.0,153.0,akvasto_prime_set
25,25,2020-02-07,32.2,18,0.4,▲,6.0,1.3,0.0,306.0,ballistica_prime_set
25,25,2020-02-07,10.2,4,0.1,▲,-2.0,1.0,-1.0,323.0,bronco_prime_set
25,25,2020-02-07,63.0,10,1.4,▲,3.0,2.3,1.0,306.0,euphona_prime_set
25,25,2020-02-07,58.5,10,-0.5,▼,2.0,-0.8,-3.0,294.0,hikou_prime_set
25,25,2020-02-07,7.0,20,0.1,▲,-7.0,1.4,7.0,432.0,lex_prime_set
25,25,2020-02-07,22.4,40,0.5,▲,7.0,2.3,10.0,828.0,pyrana_prime_set
25,25,2020-02-07,55.2,9,0.7,▲,7.0,1.3,3.0,201.0,sicarus_prime_set
25,25,2020-02-07,89.6,3,2.3,▲,5.0,2.6,-4.0,167.0,spira_prime_set
25,25,2020-02-07,56.9,14,1.9,▲,1.0,3.5,6.0,413.0,vasto_prime_set
25,25,2020-02-07,70.9,5,0.0,-,12.0,0.0,-1.0,154.0,ankyros_prime_set
25,25,2020-02-07,36.5,13,0.5,▲,9.0,1.4,7.0,398.0,dakra_prime_set
25,25,2020-02-07,16.8,11,-0.1,▼,0.0,-0.6,-4.0,389.0,destreza_prime_set
25,25,2020-02-07,202.4,5,5.0,▲,6.0,2.5,-2.0,150.0,dual_kamas_prime_set
25,25,2020-02-07,11.8,6,0.8,▲,-4.0,7.3,-2.0,194.0,fang_prime_set
25,25,2020-02-07,17.6,19,0.3,▲,-1.0,1.7,3.0,405.0,fragor_prime_set
25,25,2020-02-07,42.3,9,-1.5,▼,-2.0,-3.4,-2.0,349.0,galatine_prime_set
25,25,2020-02-07,89.2,7,1.2,▲,2.0,1.4,0.0,230.0,glaive_prime_set
25,25,2020-02-07,19.0,28,-0.5,▼,4.0,-2.6,-2.0,599.0,gram_prime_set
24,24,2020-02-07,41.4,15,0.5,▲,5.0,1.2,11.0,206.0,kogake_prime_set
25,25,2020-02-07,69.3,16,0.5,▲,13.0,0.7,3.0,435.0,kronen_prime_set
25,25,2020-02-07,78.8,8,0.5,▲,10.0,0.6,2.0,224.0,nami_skyla_prime_set
25,25,2020-02-07,63.1,24,1.0,▲,9.0,1.6,6.0,619.0,nikana_prime_set
25,25,2020-02-07,41.0,26,0.5,▲,0.0,1.2,2.0,465.0,ninkondi_prime_set
25,25,2020-02-07,12.6,28,0.8,▲,4.0,6.8,6.0,606.0,orthos_prime_set
25,25,2020-02-07,85.4,27,-0.8,▼,2.0,-0.9,2.0,617.0,reaper_prime_set
25,25,2020-02-07,30.0,26,-0.4,▼,3.0,-1.3,-6.0,950.0,redeemer_prime_set
25,25,2020-02-07,38.9,5,-0.1,▼,4.0,-0.3,-2.0,239.0,scindo_prime_set
25,25,2020-02-07,47.0,18,-2.3,▼,-1.0,-4.7,5.0,423.0,silva_and_aegis_prime_set
25,25,2020-02-07,89.4,20,0.0,-,-3.0,0.0,4.0,339.0,tekko_prime_set
25,25,2020-02-07,41.0,11,0.2,▲,4.0,0.5,1.0,329.0,tipedo_prime_set
25,25,2020-02-07,102.2,15,1.1,▲,9.0,1.1,8.0,220.0,venka_prime_set
