,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,20.0,10,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,20.8,19,0.8,▲,1.0,4.0,9.0,19.0
2,2020-01-15,20.9,13,0.1,▲,2.0,0.5,-6.0,32.0
3,2020-01-16,19.4,6,-1.5,▼,1.0,-7.2,-7.0,38.0
4,2020-01-17,19.0,27,-0.4,▼,0.0,-2.1,21.0,65.0
5,2020-01-18,18.5,16,-0.5,▼,-1.0,-2.6,-11.0,81.0
6,2020-01-19,17.5,28,-1.0,▼,-2.0,-5.4,12.0,109.0
7,2020-01-20,17.1,12,-0.4,▼,-3.0,-2.3,-16.0,121.0
8,2020-01-21,16.9,10,-0.2,▼,-4.0,-1.2,-2.0,131.0
9,2020-01-22,17.1,19,0.2,▲,-3.0,1.2,9.0,150.0
10,2020-01-23,17.1,10,0.0,-,-3.0,0.0,-9.0,160.0
11,2020-01-24,17.1,13,0.0,-,-3.0,0.0,3.0,173.0
12,2020-01-25,17.3,15,0.2,▲,-2.0,1.2,2.0,188.0
13,2020-01-26,18.0,12,0.7,▲,-1.0,4.0,-3.0,200.0
14,2020-01-27,18.2,11,0.2,▲,0.0,1.1,-1.0,211.0
15,2020-01-28,18.5,12,0.3,▲,1.0,1.6,1.0,223.0
16,2020-01-29,18.1,13,-0.4,▼,0.0,-2.2,1.0,236.0
17,2020-01-30,17.9,9,-0.2,▼,-1.0,-1.1,-4.0,245.0
18,2020-01-31,17.6,14,-0.3,▼,-2.0,-1.7,5.0,259.0
19,2020-02-01,17.4,31,-0.2,▼,-3.0,-1.1,17.0,290.0
20,2020-02-02,17.0,20,-0.4,▼,-4.0,-2.3,-11.0,310.0
21,2020-02-03,17.4,16,0.4,▲,-3.0,2.4,-4.0,326.0
22,2020-02-04,16.9,21,-0.5,▼,-4.0,-2.9,5.0,347.0
23,2020-02-05,17.1,23,0.2,▲,-3.0,1.2,2.0,370.0
24,2020-02-06,17.3,16,0.2,▲,-2.0,1.2,-7.0,386.0
25,2020-02-07,17.6,19,0.3,▲,-1.0,1.7,3.0,405.0
26,2020-02-08,17.9,18,0.3,▲,0.0,1.7,-1.0,423.0
27,2020-02-09,18.6,14,0.7,▲,1.0,3.9,-4.0,437.0
28,2020-02-10,18.8,9,0.2,▲,2.0,1.1,-5.0,446.0
29,2020-02-11,18.6,31,-0.2,▼,1.0,-1.1,22.0,477.0
30,2020-02-12,18.7,11,0.1,▲,2.0,0.5,-20.0,488.0
31,2020-02-13,18.6,10,-0.1,▼,1.0,-0.5,-1.0,498.0
32,2020-02-14,18.4,30,-0.2,▼,0.0,-1.1,20.0,528.0
33,2020-02-15,18.5,44,0.1,▲,1.0,0.5,14.0,572.0
34,2020-02-16,21.5,58,3.0,▲,2.0,16.2,14.0,630.0
35,2020-02-17,21.6,14,0.1,▲,3.0,0.5,-44.0,644.0
36,2020-02-18,23.4,23,1.8,▲,4.0,8.3,9.0,667.0
37,2020-02-19,26.7,14,3.3,▲,5.0,14.1,-9.0,681.0
38,2020-02-20,27.1,17,0.4,▲,6.0,1.5,3.0,698.0
39,2020-02-21,24.1,23,-3.0,▼,5.0,-11.1,6.0,721.0
40,2020-02-22,24.1,15,0.0,-,5.0,0.0,-8.0,736.0
41,2020-02-23,22.1,19,-2.0,▼,4.0,-8.3,4.0,755.0
42,2020-02-24,19.0,7,-3.1,▼,3.0,-14.0,-12.0,762.0
43,2020-02-25,18.7,13,-0.3,▼,2.0,-1.6,6.0,775.0
44,2020-02-26,18.9,10,0.2,▲,3.0,1.1,-3.0,785.0
45,2020-02-27,18.5,11,-0.4,▼,2.0,-2.1,1.0,796.0
46,2020-02-28,18.9,11,0.4,▲,3.0,2.2,0.0,807.0
47,2020-02-29,19.2,8,0.3,▲,4.0,1.6,-3.0,815.0
48,2020-03-01,18.8,9,-0.4,▼,3.0,-2.1,1.0,824.0
49,2020-03-02,19.0,13,0.2,▲,4.0,1.1,4.0,837.0
50,2020-03-03,20.0,11,1.0,▲,5.0,5.3,-2.0,848.0
51,2020-03-04,20.1,10,0.1,▲,6.0,0.5,-1.0,858.0
52,2020-03-05,19.9,8,-0.2,▼,5.0,-1.0,-2.0,866.0
53,2020-03-06,19.9,11,0.0,-,5.0,0.0,3.0,877.0
54,2020-03-07,21.0,40,1.1,▲,6.0,5.5,29.0,917.0
55,2020-03-08,20.4,16,-0.6,▼,5.0,-2.9,-24.0,933.0
56,2020-03-09,19.9,21,-0.5,▼,4.0,-2.5,5.0,954.0
57,2020-03-10,20.6,12,0.7,▲,5.0,3.5,-9.0,966.0
58,2020-03-11,21.0,16,0.4,▲,6.0,1.9,4.0,982.0
59,2020-03-12,20.4,29,-0.6,▼,5.0,-2.9,13.0,1011.0
60,2020-03-13,20.3,9,-0.1,▼,4.0,-0.5,-20.0,1020.0
61,2020-03-14,21.0,15,0.7,▲,5.0,3.4,6.0,1035.0
62,2020-03-15,20.5,14,-0.5,▼,4.0,-2.4,-1.0,1049.0
63,2020-03-16,20.4,11,-0.1,▼,3.0,-0.5,-3.0,1060.0
64,2020-03-17,20.0,15,-0.4,▼,2.0,-2.0,4.0,1075.0
65,2020-03-18,20.7,33,0.7,▲,3.0,3.5,18.0,1108.0
66,2020-03-19,21.5,15,0.8,▲,4.0,3.9,-18.0,1123.0
67,2020-03-20,22.0,23,0.5,▲,5.0,2.3,8.0,1146.0
68,2020-03-21,22.2,23,0.2,▲,6.0,0.9,0.0,1169.0
69,2020-03-22,22.4,24,0.2,▲,7.0,0.9,1.0,1193.0
70,2020-03-23,21.9,9,-0.5,▼,6.0,-2.2,-15.0,1202.0
71,2020-03-24,21.7,19,-0.2,▼,5.0,-0.9,10.0,1221.0
72,2020-03-25,20.9,9,-0.8,▼,4.0,-3.7,-10.0,1230.0
73,2020-03-26,21.5,6,0.6,▲,5.0,2.9,-3.0,1236.0
74,2020-03-27,22.2,11,0.7,▲,6.0,3.3,5.0,1247.0
75,2020-03-28,22.3,15,0.1,▲,7.0,0.5,4.0,1262.0
76,2020-03-29,21.0,27,-1.3,▼,6.0,-5.8,12.0,1289.0
77,2020-03-30,21.3,10,0.3,▲,7.0,1.4,-17.0,1299.0
78,2020-03-31,21.0,22,-0.3,▼,6.0,-1.4,12.0,1321.0
79,2020-04-01,20.6,17,-0.4,▼,5.0,-1.9,-5.0,1338.0
80,2020-04-02,21.0,23,0.4,▲,6.0,1.9,6.0,1361.0
81,2020-04-03,22.4,13,1.4,▲,7.0,6.7,-10.0,1374.0
82,2020-04-04,22.9,24,0.5,▲,8.0,2.2,11.0,1398.0
83,2020-04-05,22.9,32,0.0,-,8.0,0.0,8.0,1430.0
84,2020-04-06,23.9,19,1.0,▲,9.0,4.4,-13.0,1449.0
85,2020-04-07,24.4,31,0.5,▲,10.0,2.1,12.0,1480.0
86,2020-04-08,23.6,25,-0.8,▼,9.0,-3.3,-6.0,1505.0
87,2020-04-09,24.0,11,0.4,▲,10.0,1.7,-14.0,1516.0
88,2020-04-10,24.0,25,0.0,-,10.0,0.0,14.0,1541.0
89,2020-04-11,23.5,25,-0.5,▼,9.0,-2.1,0.0,1566.0
90,2020-04-12,23.5,17,0.0,-,9.0,0.0,-8.0,1583.0
91,2020-04-13,24.4,25,0.9,▲,10.0,3.8,8.0,1608.0
92,2020-04-14,24.5,14,0.1,▲,11.0,0.4,-11.0,1622.0
93,2020-04-15,24.1,24,-0.4,▼,10.0,-1.6,10.0,1646.0
94,2020-04-16,24.6,14,0.5,▲,11.0,2.1,-10.0,1660.0
95,2020-04-17,24.1,19,-0.5,▼,10.0,-2.0,5.0,1679.0
96,2020-04-18,23.6,14,-0.5,▼,9.0,-2.1,-5.0,1693.0
97,2020-04-19,24.0,26,0.4,▲,10.0,1.7,12.0,1719.0
98,2020-04-20,24.7,20,0.7,▲,11.0,2.9,-6.0,1739.0
99,2020-04-21,23.9,13,-0.8,▼,10.0,-3.2,-7.0,1752.0
100,2020-04-22,24.4,20,0.5,▲,11.0,2.1,7.0,1772.0
101,2020-04-23,23.9,23,-0.5,▼,10.0,-2.0,3.0,1795.0
102,2020-04-24,22.9,11,-1.0,▼,9.0,-4.2,-12.0,1806.0
103,2020-04-25,23.1,20,0.2,▲,10.0,0.9,9.0,1826.0
104,2020-04-26,23.1,25,0.0,-,10.0,0.0,5.0,1851.0
105,2020-04-27,23.1,12,0.0,-,10.0,0.0,-13.0,1863.0
106,2020-04-28,23.6,23,0.5,▲,11.0,2.2,11.0,1886.0
107,2020-04-29,24.6,17,1.0,▲,12.0,4.2,-6.0,1903.0
108,2020-04-30,24.6,11,0.0,-,12.0,0.0,-6.0,1914.0
109,2020-05-01,25.8,18,1.2,▲,13.0,4.9,7.0,1932.0
110,2020-05-02,25.3,23,-0.5,▼,12.0,-1.9,5.0,1955.0
111,2020-05-03,25.8,22,0.5,▲,13.0,2.0,-1.0,1977.0
112,2020-05-04,25.4,22,-0.4,▼,12.0,-1.6,0.0,1999.0
113,2020-05-05,25.4,15,0.0,-,12.0,0.0,-7.0,2014.0
114,2020-05-06,24.4,12,-1.0,▼,11.0,-3.9,-3.0,2026.0
115,2020-05-07,24.9,13,0.5,▲,12.0,2.0,1.0,2039.0
116,2020-05-08,24.9,19,0.0,-,12.0,0.0,6.0,2058.0
117,2020-05-09,24.9,19,0.0,-,12.0,0.0,0.0,2077.0
118,2020-05-10,24.9,16,0.0,-,12.0,0.0,-3.0,2093.0
119,2020-05-11,25.0,19,0.1,▲,13.0,0.4,3.0,2112.0
120,2020-05-12,25.7,23,0.7,▲,14.0,2.8,4.0,2135.0
121,2020-05-13,25.7,18,0.0,-,14.0,0.0,-5.0,2153.0
122,2020-05-14,26.5,13,0.8,▲,15.0,3.1,-5.0,2166.0
123,2020-05-15,26.0,22,-0.5,▼,14.0,-1.9,9.0,2188.0
124,2020-05-16,25.5,28,-0.5,▼,13.0,-1.9,6.0,2216.0
125,2020-05-17,25.5,25,0.0,-,13.0,0.0,-3.0,2241.0
126,2020-05-18,25.9,16,0.4,▲,14.0,1.6,-9.0,2257.0
127,2020-05-19,25.6,19,-0.3,▼,13.0,-1.2,3.0,2276.0
128,2020-05-20,26.6,16,1.0,▲,14.0,3.9,-3.0,2292.0
129,2020-05-21,27.6,23,1.0,▲,15.0,3.8,7.0,2315.0
130,2020-05-22,27.9,8,0.3,▲,16.0,1.1,-15.0,2323.0
131,2020-05-23,28.6,16,0.7,▲,17.0,2.5,8.0,2339.0
132,2020-05-24,28.6,16,0.0,-,17.0,0.0,0.0,2355.0
133,2020-05-25,28.6,19,0.0,-,17.0,0.0,3.0,2374.0
