,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
34,34,2020-02-16,263.2,35,-1.0,▼,7.0,-0.4,2.0,889.0,loki_prime_set
34,34,2020-02-16,45.3,149,-0.8,▼,-1.0,-1.7,35.0,2165.0,equinox_prime_set
34,34,2020-02-16,150.1,62,-0.6,▼,7.0,-0.4,-33.0,1796.0,rhino_prime_set
34,34,2020-02-16,49.5,108,-0.1,▼,-4.0,-0.2,15.0,2527.0,mesa_prime_set
34,34,2020-02-16,136.6,65,-0.9,▼,6.0,-0.7,16.0,1192.0,ember_prime_set
34,34,2020-02-16,48.7,62,0.0,-,6.0,0.0,-21.0,1737.0,limbo_prime_set
34,34,2020-02-16,116.2,189,0.6,▲,-10.0,0.5,-45.0,4659.0,ivara_prime_set
34,34,2020-02-16,40.4,150,0.5,▲,-1.0,1.3,34.0,1975.0,chroma_prime_set
34,34,2020-02-16,81.7,45,1.0,▲,2.0,1.2,12.0,787.0,nyx_prime_set
34,34,2020-02-16,154.5,36,-1.5,▼,8.0,-1.0,-1.0,1036.0,frost_prime_set
34,34,2020-02-16,111.2,66,-1.9,▼,12.0,-1.7,7.0,1486.0,trinity_prime_set
34,34,2020-02-16,92.9,72,-2.4,▼,6.0,-2.5,9.0,1429.0,hydroid_prime_set
34,34,2020-02-16,118.8,64,-1.0,▼,8.0,-0.8,-4.0,1401.0,nova_prime_set
34,34,2020-02-16,124.1,110,-1.1,▼,13.0,-0.9,-5.0,2339.0,saryn_prime_set
34,34,2020-02-16,56.8,90,-2.5,▼,12.0,-4.2,30.0,1680.0,mirage_prime_set
34,34,2020-02-16,83.3,58,-2.0,▼,11.0,-2.3,1.0,1140.0,valkyr_prime_set
34,34,2020-02-16,110.2,44,-1.6,▼,12.0,-1.4,-5.0,1009.0,mag_prime_set
34,34,2020-02-16,69.0,58,-0.8,▼,-2.0,-1.1,-16.0,1527.0,ash_prime_set
34,34,2020-02-16,44.6,51,0.9,▲,14.0,2.1,-35.0,1003.0,zephyr_prime_set
34,34,2020-02-16,59.2,150,-0.7,▼,-1.0,-1.2,20.0,3051.0,wukong_prime_set
34,34,2020-02-16,116.2,62,-3.2,▼,-4.0,-2.7,-7.0,1451.0,vauban_prime_set
34,34,2020-02-16,75.1,60,-2.0,▼,7.0,-2.6,14.0,984.0,banshee_prime_set
34,34,2020-02-16,71.4,49,0.6,▲,7.0,0.8,-14.0,976.0,oberon_prime_set
34,34,2020-02-16,136.6,74,-0.5,▼,-4.0,-0.4,-13.0,1611.0,nekros_prime_set
34,34,2020-02-16,177.7,103,-1.4,▼,16.0,-0.8,35.0,1598.0,volt_prime_set
34,34,2020-02-16,51.6,138,0.5,▲,0.0,1.0,-9.0,2969.0,atlas_prime_set
34,34,2020-02-16,105.7,58,2.4,▲,-8.0,2.3,-19.0,1526.0,baza_prime_set
34,34,2020-02-16,68.0,8,1.7,▲,6.0,2.6,-17.0,422.0,boar_prime_set
34,34,2020-02-16,46.4,5,-0.2,▼,-1.0,-0.4,-8.0,346.0,boltor_prime_set
34,34,2020-02-16,12.2,73,0.7,▲,3.0,6.1,-61.0,809.0,braton_prime_set
34,34,2020-02-16,11.6,17,-0.1,▼,10.0,-0.9,-59.0,388.0,burston_prime_set
34,34,2020-02-16,40.7,14,0.2,▲,2.0,0.5,-8.0,339.0,cernos_prime_set
34,34,2020-02-16,45.4,13,0.5,▲,-1.0,1.1,0.0,290.0,latron_prime_set
34,34,2020-02-16,11.2,37,1.0,▲,2.0,9.8,-79.0,756.0,paris_prime_set
34,34,2020-02-16,28.2,77,0.5,▲,7.0,1.8,2.0,1662.0,rubico_prime_set
34,34,2020-02-16,83.4,19,-1.5,▼,5.0,-1.8,-9.0,671.0,soma_prime_set
34,34,2020-02-16,24.9,47,1.9,▲,8.0,8.3,-13.0,661.0,stradavar_prime_set
34,34,2020-02-16,32.1,18,1.0,▲,1.0,3.2,-1.0,402.0,sybaris_prime_set
34,34,2020-02-16,33.4,51,1.2,▲,13.0,3.7,-11.0,666.0,tiberon_prime_set
34,34,2020-02-16,49.5,34,0.2,▲,5.0,0.4,-17.0,820.0,tigris_prime_set
34,34,2020-02-16,68.9,59,8.9,▲,4.0,14.8,-69.0,856.0,vectis_prime_set
34,34,2020-02-16,30.8,63,1.0,▲,7.0,3.4,-15.0,785.0,zhuge_prime_set
34,34,2020-02-16,42.0,39,1.0,▲,11.0,2.4,-11.0,418.0,akbolto_prime_set
32,32,2020-02-16,15.2,9,1.1,▲,3.0,7.8,2.0,124.0,akbronco_prime_set
34,34,2020-02-16,41.8,45,0.7,▲,7.0,1.7,-32.0,688.0,akjagara_prime_set
33,33,2020-02-16,57.0,17,0.0,-,1.0,0.0,5.0,262.0,aklex_prime_set
34,34,2020-02-16,157.4,47,0.6,▲,-3.0,0.4,2.0,1152.0,aksomati_prime_set
34,34,2020-02-16,60.9,35,-1.9,▼,-4.0,-3.0,6.0,598.0,akstiletto_prime_set
34,34,2020-02-16,99.8,10,-5.4,▼,2.0,-5.1,-3.0,218.0,akvasto_prime_set
34,34,2020-02-16,32.3,32,1.9,▲,7.0,6.2,-36.0,505.0,ballistica_prime_set
34,34,2020-02-16,11.1,22,0.4,▲,0.0,3.7,-5.0,456.0,bronco_prime_set
34,34,2020-02-16,61.5,16,0.5,▲,1.0,0.8,-6.0,442.0,euphona_prime_set
34,34,2020-02-16,60.3,19,0.5,▲,6.0,0.8,-2.0,417.0,hikou_prime_set
34,34,2020-02-16,8.5,30,0.2,▲,-3.0,2.4,-21.0,638.0,lex_prime_set
34,34,2020-02-16,22.4,41,0.5,▲,11.0,2.3,-55.0,1156.0,pyrana_prime_set
34,34,2020-02-16,54.3,7,-0.1,▼,6.0,-0.2,-4.0,318.0,sicarus_prime_set
34,34,2020-02-16,89.8,6,0.4,▲,2.0,0.4,-9.0,248.0,spira_prime_set
34,34,2020-02-16,60.4,21,-0.2,▼,2.0,-0.3,0.0,559.0,vasto_prime_set
33,33,2020-02-16,64.8,13,0.0,-,9.0,0.0,8.0,213.0,ankyros_prime_set
