,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
56,56,2020-03-09,274.5,19,3.5,▲,11.0,1.3,-8.0,1337.0,loki_prime_set
56,56,2020-03-09,49.4,102,0.1,▲,6.0,0.2,22.0,3583.0,equinox_prime_set
56,56,2020-03-09,153.3,68,1.5,▲,12.0,1.0,-19.0,3054.0,rhino_prime_set
56,56,2020-03-09,49.6,67,0.0,-,-2.0,0.0,-18.0,4187.0,mesa_prime_set
56,56,2020-03-09,146.8,43,0.0,-,14.0,0.0,-6.0,1978.0,ember_prime_set
56,56,2020-03-09,48.5,36,0.3,▲,5.0,0.6,-28.0,2830.0,limbo_prime_set
56,56,2020-03-09,107.6,162,3.7,▲,-15.0,3.6,-65.0,7398.0,ivara_prime_set
56,56,2020-03-09,39.9,67,0.0,-,-2.0,0.0,16.0,3340.0,chroma_prime_set
56,56,2020-03-09,87.4,20,-0.3,▼,10.0,-0.3,-19.0,1383.0,nyx_prime_set
56,56,2020-03-09,170.3,26,0.7,▲,24.0,0.4,-6.0,1672.0,frost_prime_set
56,56,2020-03-09,119.0,47,-0.5,▼,16.0,-0.4,-27.0,2530.0,trinity_prime_set
56,56,2020-03-09,96.6,44,0.1,▲,12.0,0.1,-32.0,2409.0,hydroid_prime_set
56,56,2020-03-09,136.9,36,0.0,-,23.0,0.0,-25.0,2306.0,nova_prime_set
56,56,2020-03-09,138.2,67,-0.1,▼,22.0,-0.1,-12.0,3912.0,saryn_prime_set
56,56,2020-03-09,69.5,55,0.0,-,25.0,0.0,-28.0,2897.0,mirage_prime_set
56,56,2020-03-09,90.0,41,1.0,▲,18.0,1.1,-18.0,2040.0,valkyr_prime_set
56,56,2020-03-09,134.8,29,0.1,▲,21.0,0.1,-23.0,1641.0,mag_prime_set
56,56,2020-03-09,73.9,35,-0.5,▼,-1.0,-0.7,-18.0,2317.0,ash_prime_set
56,56,2020-03-09,49.8,30,-1.2,▼,24.0,-2.4,-21.0,1677.0,zephyr_prime_set
56,56,2020-03-09,60.7,110,0.1,▲,3.0,0.2,-25.0,5099.0,wukong_prime_set
56,56,2020-03-09,121.4,37,2.6,▲,1.0,2.2,-30.0,2310.0,vauban_prime_set
56,56,2020-03-09,88.6,36,0.0,-,13.0,0.0,-13.0,1679.0,banshee_prime_set
56,56,2020-03-09,60.7,51,-0.4,▼,1.0,-0.7,-17.0,1812.0,oberon_prime_set
56,56,2020-03-09,99.9,85,0.1,▲,-18.0,0.1,17.0,2927.0,nekros_prime_set
56,56,2020-03-09,186.9,51,1.5,▲,20.0,0.8,-8.0,2517.0,volt_prime_set
56,56,2020-03-09,52.8,110,1.0,▲,1.0,1.9,-27.0,4739.0,atlas_prime_set
56,56,2020-03-09,97.5,39,2.0,▲,-11.0,2.1,-19.0,2418.0,baza_prime_set
56,56,2020-03-09,75.6,12,1.3,▲,8.0,1.7,-1.0,648.0,boar_prime_set
56,56,2020-03-09,47.0,8,0.0,-,-2.0,0.0,-6.0,594.0,boltor_prime_set
56,56,2020-03-09,8.8,13,0.0,-,4.0,0.0,3.0,1121.0,braton_prime_set
56,56,2020-03-09,8.5,10,-0.6,▼,8.0,-6.6,1.0,582.0,burston_prime_set
56,56,2020-03-09,45.9,8,0.5,▲,9.0,1.1,-10.0,537.0,cernos_prime_set
56,56,2020-03-09,47.4,11,-0.5,▼,0.0,-1.0,0.0,545.0,latron_prime_set
56,56,2020-03-09,11.7,16,-0.1,▼,3.0,-0.8,6.0,1031.0,paris_prime_set
56,56,2020-03-09,29.4,45,0.0,-,9.0,0.0,-11.0,2523.0,rubico_prime_set
56,56,2020-03-09,86.0,21,-0.3,▼,10.0,-0.3,-10.0,1094.0,soma_prime_set
56,56,2020-03-09,24.2,10,0.0,-,5.0,0.0,-18.0,1067.0,stradavar_prime_set
56,56,2020-03-09,31.1,20,0.3,▲,2.0,1.0,-4.0,694.0,sybaris_prime_set
56,56,2020-03-09,37.1,16,0.3,▲,16.0,0.8,-12.0,1011.0,tiberon_prime_set
56,56,2020-03-09,48.7,19,-1.3,▼,4.0,-2.6,-5.0,1253.0,tigris_prime_set
56,56,2020-03-09,73.5,19,-0.9,▼,-4.0,-1.2,-2.0,1261.0,vectis_prime_set
56,56,2020-03-09,37.7,23,0.5,▲,15.0,1.3,-6.0,1240.0,zhuge_prime_set
56,56,2020-03-09,47.2,19,1.5,▲,10.0,3.3,5.0,683.0,akbolto_prime_set
54,54,2020-03-09,16.0,4,0.2,▲,5.0,1.3,0.0,217.0,akbronco_prime_set
56,56,2020-03-09,44.9,15,0.5,▲,12.0,1.1,-17.0,1110.0,akjagara_prime_set
55,55,2020-03-09,51.8,13,1.4,▲,-2.0,2.8,3.0,479.0,aklex_prime_set
56,56,2020-03-09,144.8,24,7.0,▲,-8.0,5.1,-14.0,1757.0,aksomati_prime_set
56,56,2020-03-09,73.9,13,0.0,-,8.0,0.0,-1.0,884.0,akstiletto_prime_set
56,56,2020-03-09,112.1,9,1.0,▲,10.0,0.9,-8.0,362.0,akvasto_prime_set
56,56,2020-03-09,35.6,6,-2.0,▼,6.0,-5.3,-11.0,756.0,ballistica_prime_set
56,56,2020-03-09,13.8,8,-0.3,▼,3.0,-2.1,-11.0,772.0,bronco_prime_set
56,56,2020-03-09,63.4,19,1.9,▲,5.0,3.1,-8.0,786.0,euphona_prime_set
56,56,2020-03-09,66.8,9,0.5,▲,13.0,0.8,-4.0,645.0,hikou_prime_set
56,56,2020-03-09,10.4,31,0.7,▲,-1.0,7.2,5.0,1106.0,lex_prime_set
56,56,2020-03-09,24.0,27,0.5,▲,11.0,2.1,3.0,1722.0,pyrana_prime_set
56,56,2020-03-09,55.1,8,0.4,▲,7.0,0.7,-4.0,514.0,sicarus_prime_set
56,56,2020-03-09,95.1,3,-0.6,▼,4.0,-0.6,-10.0,378.0,spira_prime_set
56,56,2020-03-09,68.5,20,-0.5,▼,9.0,-0.7,1.0,943.0,vasto_prime_set
55,55,2020-03-09,69.2,7,0.2,▲,16.0,0.3,-5.0,375.0,ankyros_prime_set
56,56,2020-03-09,47.0,25,0.1,▲,22.0,0.2,-5.0,994.0,dakra_prime_set
56,56,2020-03-09,19.7,25,-0.5,▼,5.0,-2.5,8.0,969.0,destreza_prime_set
56,56,2020-03-09,222.0,5,3.5,▲,12.0,1.6,-2.0,338.0,dual_kamas_prime_set
56,56,2020-03-09,13.3,9,-0.3,▼,-6.0,-2.2,-4.0,492.0,fang_prime_set
56,56,2020-03-09,19.9,21,-0.5,▼,4.0,-2.5,5.0,954.0,fragor_prime_set
56,56,2020-03-09,39.4,16,-0.2,▼,-2.0,-0.5,-13.0,884.0,galatine_prime_set
56,56,2020-03-09,86.7,7,1.0,▲,4.0,1.2,-6.0,492.0,glaive_prime_set
56,56,2020-03-09,23.2,36,-0.4,▼,12.0,-1.7,-14.0,1527.0,gram_prime_set
55,55,2020-03-09,48.2,8,1.2,▲,6.0,2.6,-13.0,489.0,kogake_prime_set
56,56,2020-03-09,96.8,44,3.0,▲,22.0,3.2,6.0,1135.0,kronen_prime_set
56,56,2020-03-09,89.7,11,2.5,▲,12.0,2.9,-11.0,569.0,nami_skyla_prime_set
56,56,2020-03-09,70.8,15,1.7,▲,16.0,2.5,-31.0,1527.0,nikana_prime_set
56,56,2020-03-09,49.8,19,0.2,▲,4.0,0.4,-15.0,1141.0,ninkondi_prime_set
