,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2021-12-16,,41,0.0,-,0.0,0.0,0.0,0.0
1,2021-12-17,,185,,▲,1.0,,144.0,185.0
2,2021-12-18,,177,,▲,2.0,,-8.0,362.0
3,2021-12-19,,181,,▲,3.0,,4.0,543.0
4,2021-12-20,232.2,142,,▲,4.0,,-39.0,685.0
5,2021-12-21,195.6,126,-36.6,▼,3.0,-15.8,-16.0,811.0
6,2021-12-22,175.4,111,-20.2,▼,2.0,-10.3,-15.0,922.0
7,2021-12-23,164.8,125,-10.6,▼,1.0,-6.0,14.0,1047.0
8,2021-12-24,158.3,135,-6.5,▼,0.0,-3.9,10.0,1182.0
9,2021-12-25,156.3,112,-2.0,▼,-1.0,-1.3,-23.0,1294.0
10,2021-12-26,153.0,124,-3.3,▼,-2.0,-2.1,12.0,1418.0
11,2021-12-27,147.2,120,-5.8,▼,-3.0,-3.8,-4.0,1538.0
12,2021-12-28,141.8,96,-5.4,▼,-4.0,-3.7,-24.0,1634.0
13,2021-12-29,140.5,81,-1.3,▼,-5.0,-0.9,-15.0,1715.0
14,2021-12-30,137.9,101,-2.6,▼,-6.0,-1.9,20.0,1816.0
15,2021-12-31,136.8,93,-1.1,▼,-7.0,-0.8,-8.0,1909.0
16,2022-01-01,138.1,109,1.3,▲,-6.0,1.0,16.0,2018.0
17,2022-01-02,139.1,86,1.0,▲,-5.0,0.7,-23.0,2104.0
18,2022-01-03,134.6,74,-4.5,▼,-6.0,-3.2,-12.0,2178.0
19,2022-01-04,133.0,64,-1.6,▼,-7.0,-1.2,-10.0,2242.0
20,2022-01-05,129.6,69,-3.4,▼,-8.0,-2.6,5.0,2311.0
21,2022-01-06,128.4,71,-1.2,▼,-9.0,-0.9,2.0,2382.0
22,2022-01-07,126.3,69,-2.1,▼,-10.0,-1.6,-2.0,2451.0
23,2022-01-08,126.1,63,-0.2,▼,-11.0,-0.2,-6.0,2514.0
24,2022-01-09,123.9,74,-2.2,▼,-12.0,-1.7,11.0,2588.0
25,2022-01-10,123.3,80,-0.6,▼,-13.0,-0.5,6.0,2668.0
26,2022-01-11,119.1,69,-4.2,▼,-14.0,-3.4,-11.0,2737.0
27,2022-01-12,115.8,42,-3.3,▼,-15.0,-2.8,-27.0,2779.0
28,2022-01-13,117.8,69,2.0,▲,-14.0,1.7,27.0,2848.0
29,2022-01-14,115.8,63,-2.0,▼,-15.0,-1.7,-6.0,2911.0
30,2022-01-15,113.7,92,-2.1,▼,-16.0,-1.8,29.0,3003.0
31,2022-01-16,112.8,62,-0.9,▼,-17.0,-0.8,-30.0,3065.0
32,2022-01-17,112.2,55,-0.6,▼,-18.0,-0.5,-7.0,3120.0
33,2022-01-18,108.2,34,-4.0,▼,-19.0,-3.6,-21.0,3154.0
34,2022-01-19,108.2,52,0.0,-,-19.0,0.0,18.0,3206.0
35,2022-01-20,107.9,54,-0.3,▼,-20.0,-0.3,2.0,3260.0
36,2022-01-21,107.0,37,-0.9,▼,-21.0,-0.8,-17.0,3297.0
37,2022-01-22,106.6,58,-0.4,▼,-22.0,-0.4,21.0,3355.0
38,2022-01-23,104.6,68,-2.0,▼,-23.0,-1.9,10.0,3423.0
39,2022-01-24,102.7,47,-1.9,▼,-24.0,-1.8,-21.0,3470.0
40,2022-01-25,101.0,51,-1.7,▼,-25.0,-1.7,4.0,3521.0
41,2022-01-26,99.6,61,-1.4,▼,-26.0,-1.4,10.0,3582.0
42,2022-01-27,97.5,48,-2.1,▼,-27.0,-2.1,-13.0,3630.0
43,2022-01-28,95.4,49,-2.1,▼,-28.0,-2.2,1.0,3679.0
44,2022-01-29,92.9,90,-2.5,▼,-29.0,-2.6,41.0,3769.0
45,2022-01-30,91.1,68,-1.8,▼,-30.0,-1.9,-22.0,3837.0
46,2022-01-31,90.5,44,-0.6,▼,-31.0,-0.7,-24.0,3881.0
47,2022-02-01,89.6,59,-0.9,▼,-32.0,-1.0,15.0,3940.0
48,2022-02-02,89.2,43,-0.4,▼,-33.0,-0.4,-16.0,3983.0
49,2022-02-03,89.2,49,0.0,-,-33.0,0.0,6.0,4032.0
50,2022-02-04,89.2,50,0.0,-,-33.0,0.0,1.0,4082.0
51,2022-02-05,88.6,41,-0.6,▼,-34.0,-0.7,-9.0,4123.0
52,2022-02-06,87.6,43,-1.0,▼,-35.0,-1.1,2.0,4166.0
53,2022-02-07,87.0,31,-0.6,▼,-36.0,-0.7,-12.0,4197.0
54,2022-02-08,85.9,30,-1.1,▼,-37.0,-1.3,-1.0,4227.0
55,2022-02-09,83.9,20,-2.0,▼,-38.0,-2.3,-10.0,4247.0
56,2022-02-10,82.3,35,-1.6,▼,-39.0,-1.9,15.0,4282.0
57,2022-02-11,80.5,38,-1.8,▼,-40.0,-2.2,3.0,4320.0
58,2022-02-12,79.4,49,-1.1,▼,-41.0,-1.4,11.0,4369.0
59,2022-02-13,78.6,35,-0.8,▼,-42.0,-1.0,-14.0,4404.0
60,2022-02-14,78.4,40,-0.2,▼,-43.0,-0.3,5.0,4444.0
61,2022-02-15,78.3,28,-0.1,▼,-44.0,-0.1,-12.0,4472.0
62,2022-02-16,77.1,32,-1.2,▼,-45.0,-1.5,4.0,4504.0
63,2022-02-17,76.3,33,-0.8,▼,-46.0,-1.0,1.0,4537.0
64,2022-02-18,75.4,22,-0.9,▼,-47.0,-1.2,-11.0,4559.0
